NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2219281,150,150,1,80,2,1,2,58,2108,31
2219285,150,150,1,80,2,1,2,66,2191,71
2219289,150,150,1,80,2,1,2,80,2316,71
2219293,150,150,1,80,2,1,2,106,27577,51
2219297,150,150,1,80,2,1,2,114,30311,71
2219301,150,150,1,80,2,1,2,129,30872,81
2219305,150,150,1,80,2,1,2,137,4133,71
2219309,150,150,1,80,2,1,2,151,30831,81
2219313,150,150,1,80,2,1,2,167,30812,81
2219317,150,150,1,80,3,1,1,20,30943,81
2219321,150,150,1,80,3,1,1,53,26840,81
2219325,150,150,1,80,3,1,1,103,30645,81
2219329,150,150,1,80,3,1,1,126,26884,81
2219333,150,150,1,80,3,1,1,141,4091,81
2219337,150,150,1,80,3,1,1,167,30812,81
2219341,150,150,1,80,3,1,2,8,30151,71
2219345,150,150,1,80,3,1,2,21,30626,21
2219349,150,150,1,80,3,1,2,29,1330,21
2219353,150,150,1,80,3,1,2,37,1204,21
2219357,150,150,1,80,3,1,2,45,30832,41
2219361,150,150,1,80,3,1,2,54,2177,51
2219365,150,150,1,80,3,1,2,60,30661,21
2219369,150,150,1,80,3,1,2,66,2191,71
2219373,150,150,1,80,3,1,2,71,30710,31
2219377,150,150,1,80,3,1,2,80,2316,71
2219381,150,150,1,80,3,1,2,86,30218,41
2219385,150,150,1,80,3,1,2,99,30765,21
2219389,150,150,1,80,3,1,2,106,27577,51
2219393,150,150,1,80,3,1,2,116,30086,21
2219397,150,150,1,80,3,1,2,123,26865,21
2219401,150,150,1,80,3,1,2,130,4125,71
2219405,150,150,1,80,3,1,2,137,4133,71
2219409,150,150,1,80,3,1,2,143,30662,31
2219413,150,150,1,80,3,1,2,150,30118,41
2219417,150,150,1,80,3,1,2,157,30737,21
2219421,150,150,1,80,3,1,2,169,31053,51
2219425,150,150,1,80,3,2,1,22,2196,71
2219429,150,150,1,80,3,2,1,66,2191,71
2219433,150,150,1,80,3,2,1,130,4125,71
2219437,150,150,1,80,3,2,2,1,2170,21
2219183,150,150,1,80,1,3,2,105,30805,21
2219187,150,150,1,80,1,3,2,120,1218,21
2219191,150,150,1,80,1,3,2,133,30735,21
2219195,150,150,1,80,1,3,2,139,30849,21
2219199,150,150,1,80,1,3,2,150,30118,41
2219203,150,150,1,80,1,3,2,159,30826,21
2219207,150,150,1,80,2,1,1,1,2170,21
2219211,150,150,1,80,2,1,1,21,30626,21
2219215,150,150,1,80,2,1,1,34,30075,21
2219219,150,150,1,80,2,1,1,41,30085,21
2219223,150,150,1,80,2,1,1,55,30608,21
2219227,150,150,1,80,2,1,1,65,2138,21
2219231,150,150,1,80,2,1,1,78,2308,21
2219235,150,150,1,80,2,1,1,86,30218,41
2219239,150,150,1,80,2,1,1,100,30211,14
2219243,150,150,1,80,2,1,1,116,30086,21
2219247,150,150,1,80,2,1,1,124,30624,31
2219251,150,150,1,80,2,1,1,135,30104,14
2219255,150,150,1,80,2,1,1,140,2213,41
2219259,150,150,1,80,2,1,1,152,30679,21
2219263,150,150,1,80,2,1,1,160,30204,14
2219267,150,150,1,80,2,1,2,8,30151,71
2219271,150,150,1,80,2,1,2,20,30943,81
2219275,150,150,1,80,2,1,2,31,30853,81
2219279,150,150,1,80,2,1,2,53,26840,81
2219283,150,150,1,80,2,1,2,62,26849,71
2219287,150,150,1,80,2,1,2,71,30710,31
2219291,150,150,1,80,2,1,2,95,142,31
2219295,150,150,1,80,2,1,2,111,30045,81
2219299,150,150,1,80,2,1,2,122,30614,81
2219303,150,150,1,80,2,1,2,132,2290,81
2219307,150,150,1,80,2,1,2,143,30662,31
2219311,150,150,1,80,2,1,2,158,26580,81
2219315,150,150,1,80,3,1,1,9,30683,81
2219319,150,150,1,80,3,1,1,31,30853,81
2219323,150,150,1,80,3,1,1,64,2336,81
2219327,150,150,1,80,3,1,1,113,30871,81
2219331,150,150,1,80,3,1,1,132,2290,81
2219335,150,150,1,80,3,1,1,158,26580,81
2219339,150,150,1,80,3,1,2,4,2297,51
2219343,150,150,1,80,3,1,2,17,2119,21
2219347,150,150,1,80,3,1,2,25,26765,71
2219351,150,150,1,80,3,1,2,34,30075,21
2219355,150,150,1,80,3,1,2,40,30813,31
2219359,150,150,1,80,3,1,2,48,30708,71
2219363,150,150,1,80,3,1,2,57,2332,14
2219367,150,150,1,80,3,1,2,62,26849,71
2219371,150,150,1,80,3,1,2,69,2155,51
2219375,150,150,1,80,3,1,2,78,2308,21
2219379,150,150,1,80,3,1,2,82,2315,51
2219383,150,150,1,80,3,1,2,94,26891,14
2219387,150,150,1,80,3,1,2,102,30046,21
2219391,150,150,1,80,3,1,2,109,2239,71
2219395,150,150,1,80,3,1,2,119,30210,51
2219399,150,150,1,80,3,1,2,127,2299,21
2219403,150,150,1,80,3,1,2,135,30104,14
2219407,150,150,1,80,3,1,2,139,30849,21
2219411,150,150,1,80,3,1,2,147,2162,71
2219415,150,150,1,80,3,1,2,154,2259,21
2219419,150,150,1,80,3,1,2,160,30204,14
2219423,150,150,1,80,3,2,1,8,30151,71
2219427,150,150,1,80,3,2,1,48,30708,71
2219431,150,150,1,80,3,2,1,109,2239,71
2219435,150,150,1,80,3,2,1,147,2162,71
2219439,150,150,1,80,3,2,2,6,2136,21
2219184,150,150,1,80,1,3,2,108,2154,21
2219188,150,150,1,80,1,3,2,123,26865,21
2219192,150,150,1,80,1,3,2,135,30104,14
2219196,150,150,1,80,1,3,2,140,2213,41
2219200,150,150,1,80,1,3,2,152,30679,21
2219204,150,150,1,80,1,3,2,160,30204,14
2219208,150,150,1,80,2,1,1,6,2136,21
2219212,150,150,1,80,2,1,1,26,27144,41
2219216,150,150,1,80,2,1,1,35,2134,41
2219220,150,150,1,80,2,1,1,45,30832,41
2219224,150,150,1,80,2,1,1,57,2332,14
2219228,150,150,1,80,2,1,1,68,30746,21
2219232,150,150,1,80,2,1,1,79,27091,41
2219236,150,150,1,80,2,1,1,87,26836,21
2219240,150,150,1,80,2,1,1,102,30046,21
2219244,150,150,1,80,2,1,1,118,2298,14
2219248,150,150,1,80,2,1,1,127,2299,21
2219252,150,150,1,80,2,1,1,136,30842,21
2219256,150,150,1,80,2,1,1,144,2151,21
2219260,150,150,1,80,2,1,1,154,2259,21
2219264,150,150,1,80,2,1,1,168,30418,14
2219268,150,150,1,80,2,1,2,9,30683,81
2219272,150,150,1,80,2,1,2,22,2196,71
2219276,150,150,1,80,2,1,2,40,30813,31
2219280,150,150,1,80,2,1,2,54,2177,51
2219284,150,150,1,80,2,1,2,64,2336,81
2219288,150,150,1,80,2,1,2,77,30219,81
2219292,150,150,1,80,2,1,2,103,30645,81
2219296,150,150,1,80,2,1,2,113,30871,81
2219300,150,150,1,80,2,1,2,126,26884,81
2219304,150,150,1,80,2,1,2,134,30162,81
2219308,150,150,1,80,2,1,2,147,2162,71
2219312,150,150,1,80,2,1,2,164,26834,81
2219316,150,150,1,80,3,1,1,12,30420,81
2219320,150,150,1,80,3,1,1,50,27243,81
2219324,150,150,1,80,3,1,1,77,30219,81
2219328,150,150,1,80,3,1,1,122,30614,81
2219332,150,150,1,80,3,1,1,134,30162,81
2219336,150,150,1,80,3,1,1,164,26834,81
2219340,150,150,1,80,3,1,2,6,2136,21
2219344,150,150,1,80,3,1,2,18,2287,14
2219348,150,150,1,80,3,1,2,26,27144,41
2219352,150,150,1,80,3,1,2,35,2134,41
2219356,150,150,1,80,3,1,2,41,30085,21
2219360,150,150,1,80,3,1,2,49,1101,21
2219364,150,150,1,80,3,1,2,58,2108,31
2219368,150,150,1,80,3,1,2,65,2138,21
2219372,150,150,1,80,3,1,2,70,2107,41
2219376,150,150,1,80,3,1,2,79,27091,41
2219380,150,150,1,80,3,1,2,84,1037,21
2219384,150,150,1,80,3,1,2,95,142,31
2219388,150,150,1,80,3,1,2,105,30805,21
2219392,150,150,1,80,3,1,2,114,30311,71
2219396,150,150,1,80,3,1,2,120,1218,21
2219400,150,150,1,80,3,1,2,128,30820,21
2219404,150,150,1,80,3,1,2,136,30842,21
2219408,150,150,1,80,3,1,2,140,2213,41
2219412,150,150,1,80,3,1,2,149,30698,21
2219416,150,150,1,80,3,1,2,156,30434,71
2219420,150,150,1,80,3,1,2,168,30418,14
2219424,150,150,1,80,3,2,1,13,630,71
2219428,150,150,1,80,3,2,1,62,26849,71
2219432,150,150,1,80,3,2,1,114,30311,71
2219436,150,150,1,80,3,2,1,156,30434,71
2219440,150,150,1,80,3,2,2,9,30683,81
2219442,150,150,1,80,3,2,2,17,2119,21
2219446,150,150,1,80,3,2,2,24,27164,81
2219450,150,150,1,80,3,2,2,33,30419,14
2219454,150,150,1,80,3,2,2,39,2245,14
2219458,150,150,1,80,3,2,2,46,30837,21
2219462,150,150,1,80,3,2,2,54,2177,51
2219466,150,150,1,80,3,2,2,59,30186,81
2219470,150,150,1,80,3,2,2,65,2138,21
2219474,150,150,1,80,3,2,2,71,30710,31
2219478,150,150,1,80,3,2,2,79,27091,41
2219482,150,150,1,80,3,2,2,86,30218,41
2219486,150,150,1,80,3,2,2,99,30765,21
2219490,150,150,1,80,3,2,2,105,30805,21
2219494,150,150,1,80,3,2,2,113,30871,81
2219498,150,150,1,80,3,2,2,120,1218,21
2219502,150,150,1,80,3,2,2,126,26884,81
2219506,150,150,1,80,3,2,2,132,2290,81
2219510,150,150,1,80,3,2,2,136,30842,21
2219514,150,150,1,80,3,2,2,141,4091,81
2219518,150,150,1,80,3,2,2,150,30118,41
2219522,150,150,1,80,3,2,2,157,30737,21
2219526,150,150,1,80,3,2,2,164,26834,81
2219530,150,150,1,80,3,2,2,888,1003,21
2219534,150,150,1,80,3,3,1,17,2119,21
2219538,150,150,1,80,3,3,1,29,1330,21
2219542,150,150,1,80,3,3,1,37,1204,21
2219546,150,150,1,80,3,3,1,45,30832,41
2219550,150,150,1,80,3,3,1,55,30608,21
2219554,150,150,1,80,3,3,1,61,30423,41
2219558,150,150,1,80,3,3,1,70,2107,41
2219562,150,150,1,80,3,3,1,79,27091,41
2219566,150,150,1,80,3,3,1,86,30218,41
2219570,150,150,1,80,3,3,1,99,30765,21
2219574,150,150,1,80,3,3,1,106,27577,51
2219578,150,150,1,80,3,3,1,119,30210,51
2219582,150,150,1,80,3,3,1,127,2299,21
2219586,150,150,1,80,3,3,1,136,30842,21
2219590,150,150,1,80,3,3,1,143,30662,31
2219594,150,150,1,80,3,3,1,152,30679,21
2219598,150,150,1,80,3,3,1,160,30204,14
2219602,150,150,1,80,3,3,2,9,30683,81
2219606,150,150,1,80,3,3,2,22,2196,71
2219610,150,150,1,80,3,3,2,48,30708,71
2219614,150,150,1,80,3,3,2,62,26849,71
2219618,150,150,1,80,3,3,2,80,2316,71
2219622,150,150,1,80,3,3,2,113,30871,81
2219626,150,150,1,80,3,3,2,129,30872,81
2219630,150,150,1,80,3,3,2,137,4133,71
2219634,150,150,1,80,3,3,2,156,30434,71
2219638,150,150,1,81,9,1,1,1,2170,21
2219642,150,150,1,81,9,1,1,11,26896,21
2219646,150,150,1,81,9,1,1,23,30834,21
2219650,150,150,1,81,9,1,1,40,30813,31
2219654,150,150,1,81,9,1,1,46,30837,21
2219658,150,150,1,81,9,1,1,55,30608,21
2219662,150,150,1,81,9,1,1,63,4173,51
2219666,150,150,1,81,9,1,1,79,27091,41
2219670,150,150,1,81,9,1,1,87,26836,21
2219674,150,150,1,81,9,1,1,94,26891,14
2219678,150,150,1,81,9,1,1,102,30046,21
2219682,150,150,1,81,9,1,1,110,2343,51
2219686,150,150,1,81,9,1,1,120,1218,21
2219690,150,150,1,81,9,1,1,128,30820,21
2219694,150,150,1,81,9,1,1,139,30849,21
2219698,150,150,1,81,9,1,1,145,30897,21
2219443,150,150,1,80,3,2,2,18,2287,14
2219447,150,150,1,80,3,2,2,26,27144,41
2219451,150,150,1,80,3,2,2,34,30075,21
2219455,150,150,1,80,3,2,2,40,30813,31
2219459,150,150,1,80,3,2,2,49,1101,21
2219463,150,150,1,80,3,2,2,55,30608,21
2219467,150,150,1,80,3,2,2,60,30661,21
2219471,150,150,1,80,3,2,2,68,30746,21
2219475,150,150,1,80,3,2,2,75,30429,21
2219479,150,150,1,80,3,2,2,81,30734,21
2219483,150,150,1,80,3,2,2,87,26836,21
2219487,150,150,1,80,3,2,2,100,30211,14
2219491,150,150,1,80,3,2,2,106,27577,51
2219495,150,150,1,80,3,2,2,116,30086,21
2219499,150,150,1,80,3,2,2,122,30614,81
2219503,150,150,1,80,3,2,2,127,2299,21
2219507,150,150,1,80,3,2,2,133,30735,21
2219511,150,150,1,80,3,2,2,138,30324,21
2219515,150,150,1,80,3,2,2,143,30662,31
2219519,150,150,1,80,3,2,2,151,30831,81
2219523,150,150,1,80,3,2,2,158,26580,81
2219527,150,150,1,80,3,2,2,167,30812,81
2219531,150,150,1,80,3,3,1,1,2170,21
2219535,150,150,1,80,3,3,1,18,2287,14
2219539,150,150,1,80,3,3,1,33,30419,14
2219543,150,150,1,80,3,3,1,39,2245,14
2219547,150,150,1,80,3,3,1,46,30837,21
2219551,150,150,1,80,3,3,1,57,2332,14
2219555,150,150,1,80,3,3,1,65,2138,21
2219559,150,150,1,80,3,3,1,71,30710,31
2219563,150,150,1,80,3,3,1,81,30734,21
2219567,150,150,1,80,3,3,1,87,26836,21
2219571,150,150,1,80,3,3,1,100,30211,14
2219575,150,150,1,80,3,3,1,108,2154,21
2219579,150,150,1,80,3,3,1,120,1218,21
2219583,150,150,1,80,3,3,1,128,30820,21
2219587,150,150,1,80,3,3,1,138,30324,21
2219591,150,150,1,80,3,3,1,144,2151,21
2219595,150,150,1,80,3,3,1,154,2259,21
2219599,150,150,1,80,3,3,1,169,31053,51
2219603,150,150,1,80,3,3,2,12,30420,81
2219607,150,150,1,80,3,3,2,24,27164,81
2219611,150,150,1,80,3,3,2,50,27243,81
2219615,150,150,1,80,3,3,2,64,2336,81
2219619,150,150,1,80,3,3,2,103,30645,81
2219623,150,150,1,80,3,3,2,114,30311,71
2219627,150,150,1,80,3,3,2,130,4125,71
2219631,150,150,1,80,3,3,2,141,4091,81
2219635,150,150,1,80,3,3,2,158,26580,81
2219639,150,150,1,81,9,1,1,4,2297,51
2219643,150,150,1,81,9,1,1,17,2119,21
2219647,150,150,1,81,9,1,1,26,27144,41
2219651,150,150,1,81,9,1,1,41,30085,21
2219655,150,150,1,81,9,1,1,47,1289,14
2219659,150,150,1,81,9,1,1,57,2332,14
2219663,150,150,1,81,9,1,1,71,30710,31
2219667,150,150,1,81,9,1,1,81,30734,21
2219671,150,150,1,81,9,1,1,88,30451,21
2219675,150,150,1,81,9,1,1,97,2325,21
2219679,150,150,1,81,9,1,1,105,30805,21
2219683,150,150,1,81,9,1,1,115,2293,31
2219687,150,150,1,81,9,1,1,123,26865,21
2219691,150,150,1,81,9,1,1,131,2300,21
2219695,150,150,1,81,9,1,1,140,2213,41
2219699,150,150,1,81,9,1,1,149,30698,21
2219441,150,150,1,80,3,2,2,12,30420,81
2219445,150,150,1,80,3,2,2,21,30626,21
2219449,150,150,1,80,3,2,2,31,30853,81
2219453,150,150,1,80,3,2,2,37,1204,21
2219457,150,150,1,80,3,2,2,45,30832,41
2219461,150,150,1,80,3,2,2,53,26840,81
2219465,150,150,1,80,3,2,2,58,2108,31
2219469,150,150,1,80,3,2,2,64,2336,81
2219473,150,150,1,80,3,2,2,70,2107,41
2219477,150,150,1,80,3,2,2,78,2308,21
2219481,150,150,1,80,3,2,2,84,1037,21
2219485,150,150,1,80,3,2,2,95,142,31
2219489,150,150,1,80,3,2,2,103,30645,81
2219493,150,150,1,80,3,2,2,111,30045,81
2219497,150,150,1,80,3,2,2,119,30210,51
2219501,150,150,1,80,3,2,2,124,30624,31
2219505,150,150,1,80,3,2,2,129,30872,81
2219509,150,150,1,80,3,2,2,135,30104,14
2219513,150,150,1,80,3,2,2,140,2213,41
2219517,150,150,1,80,3,2,2,149,30698,21
2219521,150,150,1,80,3,2,2,154,2259,21
2219525,150,150,1,80,3,2,2,160,30204,14
2219529,150,150,1,80,3,2,2,169,31053,51
2219533,150,150,1,80,3,3,1,6,2136,21
2219537,150,150,1,80,3,3,1,26,27144,41
2219541,150,150,1,80,3,3,1,35,2134,41
2219545,150,150,1,80,3,3,1,41,30085,21
2219549,150,150,1,80,3,3,1,54,2177,51
2219553,150,150,1,80,3,3,1,60,30661,21
2219557,150,150,1,80,3,3,1,69,2155,51
2219561,150,150,1,80,3,3,1,78,2308,21
2219565,150,150,1,80,3,3,1,84,1037,21
2219569,150,150,1,80,3,3,1,95,142,31
2219573,150,150,1,80,3,3,1,105,30805,21
2219577,150,150,1,80,3,3,1,118,2298,14
2219581,150,150,1,80,3,3,1,124,30624,31
2219585,150,150,1,80,3,3,1,135,30104,14
2219589,150,150,1,80,3,3,1,140,2213,41
2219593,150,150,1,80,3,3,1,150,30118,41
2219597,150,150,1,80,3,3,1,159,30826,21
2219601,150,150,1,80,3,3,2,8,30151,71
2219605,150,150,1,80,3,3,2,20,30943,81
2219609,150,150,1,80,3,3,2,31,30853,81
2219613,150,150,1,80,3,3,2,59,30186,81
2219617,150,150,1,80,3,3,2,77,30219,81
2219621,150,150,1,80,3,3,2,111,30045,81
2219625,150,150,1,80,3,3,2,126,26884,81
2219629,150,150,1,80,3,3,2,134,30162,81
2219633,150,150,1,80,3,3,2,151,30831,81
2219637,150,150,1,80,3,3,2,167,30812,81
2219641,150,150,1,81,9,1,1,10,30719,31
2219645,150,150,1,81,9,1,1,21,30626,21
2219649,150,150,1,81,9,1,1,39,2245,14
2219653,150,150,1,81,9,1,1,45,30832,41
2219657,150,150,1,81,9,1,1,52,30788,21
2219661,150,150,1,81,9,1,1,61,30423,41
2219665,150,150,1,81,9,1,1,78,2308,21
2219669,150,150,1,81,9,1,1,86,30218,41
2219673,150,150,1,81,9,1,1,93,30901,21
2219677,150,150,1,81,9,1,1,100,30211,14
2219681,150,150,1,81,9,1,1,108,2154,21
2219685,150,150,1,81,9,1,1,119,30210,51
2219689,150,150,1,81,9,1,1,125,2218,21
2219693,150,150,1,81,9,1,1,138,30324,21
2219697,150,150,1,81,9,1,1,144,2151,21
2219444,150,150,1,80,3,2,2,20,30943,81
2219448,150,150,1,80,3,2,2,29,1330,21
2219452,150,150,1,80,3,2,2,35,2134,41
2219456,150,150,1,80,3,2,2,41,30085,21
2219460,150,150,1,80,3,2,2,50,27243,81
2219464,150,150,1,80,3,2,2,57,2332,14
2219468,150,150,1,80,3,2,2,61,30423,41
2219472,150,150,1,80,3,2,2,69,2155,51
2219476,150,150,1,80,3,2,2,77,30219,81
2219480,150,150,1,80,3,2,2,82,2315,51
2219484,150,150,1,80,3,2,2,94,26891,14
2219488,150,150,1,80,3,2,2,102,30046,21
2219492,150,150,1,80,3,2,2,108,2154,21
2219496,150,150,1,80,3,2,2,118,2298,14
2219500,150,150,1,80,3,2,2,123,26865,21
2219504,150,150,1,80,3,2,2,128,30820,21
2219508,150,150,1,80,3,2,2,134,30162,81
2219512,150,150,1,80,3,2,2,139,30849,21
2219516,150,150,1,80,3,2,2,144,2151,21
2219520,150,150,1,80,3,2,2,152,30679,21
2219524,150,150,1,80,3,2,2,159,30826,21
2219528,150,150,1,80,3,2,2,168,30418,14
2219532,150,150,1,80,3,3,1,4,2297,51
2219536,150,150,1,80,3,3,1,21,30626,21
2219540,150,150,1,80,3,3,1,34,30075,21
2219544,150,150,1,80,3,3,1,40,30813,31
2219548,150,150,1,80,3,3,1,49,1101,21
2219552,150,150,1,80,3,3,1,58,2108,31
2219556,150,150,1,80,3,3,1,68,30746,21
2219560,150,150,1,80,3,3,1,75,30429,21
2219564,150,150,1,80,3,3,1,82,2315,51
2219568,150,150,1,80,3,3,1,94,26891,14
2219572,150,150,1,80,3,3,1,102,30046,21
2219576,150,150,1,80,3,3,1,116,30086,21
2219580,150,150,1,80,3,3,1,123,26865,21
2219584,150,150,1,80,3,3,1,133,30735,21
2219588,150,150,1,80,3,3,1,139,30849,21
2219592,150,150,1,80,3,3,1,149,30698,21
2219596,150,150,1,80,3,3,1,157,30737,21
2219600,150,150,1,80,3,3,1,888,1003,21
2219604,150,150,1,80,3,3,2,13,630,71
2219608,150,150,1,80,3,3,2,25,26765,71
2219612,150,150,1,80,3,3,2,53,26840,81
2219616,150,150,1,80,3,3,2,66,2191,71
2219620,150,150,1,80,3,3,2,109,2239,71
2219624,150,150,1,80,3,3,2,122,30614,81
2219628,150,150,1,80,3,3,2,132,2290,81
2219632,150,150,1,80,3,3,2,147,2162,71
2219636,150,150,1,80,3,3,2,164,26834,81
2219640,150,150,1,81,9,1,1,7,1138,51
2219644,150,150,1,81,9,1,1,18,2287,14
2219648,150,150,1,81,9,1,1,32,30907,21
2219652,150,150,1,81,9,1,1,44,30879,21
2219656,150,150,1,81,9,1,1,49,1101,21
2219660,150,150,1,81,9,1,1,60,30661,21
2219664,150,150,1,81,9,1,1,72,30209,14
2219668,150,150,1,81,9,1,1,82,2315,51
2219672,150,150,1,81,9,1,1,90,1146,21
2219676,150,150,1,81,9,1,1,99,30765,21
2219680,150,150,1,81,9,1,1,106,27577,51
2219684,150,150,1,81,9,1,1,117,1357,41
2219688,150,150,1,81,9,1,1,124,30624,31
2219692,150,150,1,81,9,1,1,135,30104,14
2219696,150,150,1,81,9,1,1,143,30662,31
2219700,150,150,1,81,9,1,1,154,2259,21
2219702,150,150,1,81,9,1,1,163,30428,21
2219706,150,150,1,81,9,1,1,888,1003,21
2219710,150,150,1,81,9,1,2,12,30420,81
2219714,150,150,1,81,9,1,2,22,2196,71
2219718,150,150,1,81,9,1,2,43,2330,81
2219722,150,150,1,81,9,1,2,62,26849,71
2219726,150,150,1,81,9,1,2,91,204,71
2219730,150,150,1,81,9,1,2,113,30871,81
2219734,150,150,1,81,9,1,2,130,4125,71
2219738,150,150,1,81,9,1,2,156,30434,71
2219742,150,150,1,81,9,2,1,4,2297,51
2219746,150,150,1,81,9,2,1,9,30683,81
2219750,150,150,1,81,9,2,1,15,30619,81
2219754,150,150,1,81,9,2,1,25,26765,71
2219758,150,150,1,81,9,2,1,50,27243,81
2219762,150,150,1,81,9,2,1,63,4173,51
2219766,150,150,1,81,9,2,1,74,2317,81
2219770,150,150,1,81,9,2,1,103,30645,81
2219774,150,150,1,81,9,2,1,113,30871,81
2219778,150,150,1,81,9,2,1,124,30624,31
2219782,150,150,1,81,9,2,1,132,2290,81
2219786,150,150,1,81,9,2,1,156,30434,71
2219790,150,150,1,81,9,2,1,169,31053,51
2219794,150,150,1,81,9,2,2,18,2287,14
2219798,150,150,1,81,9,2,2,32,30907,21
2219802,150,150,1,81,9,2,2,45,30832,41
2219806,150,150,1,81,9,2,2,52,30788,21
2219810,150,150,1,81,9,2,2,61,30423,41
2219814,150,150,1,81,9,2,2,81,30734,21
2219818,150,150,1,81,9,2,2,90,1146,21
2219822,150,150,1,81,9,2,2,99,30765,21
2219826,150,150,1,81,9,2,2,108,2154,21
2219830,150,150,1,81,9,2,2,125,2218,21
2219834,150,150,1,81,9,2,2,138,30324,21
2219838,150,150,1,81,9,2,2,145,30897,21
2219842,150,150,1,81,9,2,2,163,30428,21
2219846,150,150,1,83,3,1,1,4,2297,51
2219850,150,150,1,83,3,1,1,21,30626,21
2219854,150,150,1,83,3,1,1,33,30419,14
2219858,150,150,1,83,3,1,1,40,30813,31
2219862,150,150,1,83,3,1,1,46,30837,21
2219866,150,150,1,83,3,1,1,55,30608,21
2219870,150,150,1,83,3,1,1,70,2107,41
2219874,150,150,1,83,3,1,1,79,27091,41
2219878,150,150,1,83,3,1,1,86,30218,41
2219882,150,150,1,83,3,1,1,99,30765,21
2219886,150,150,1,83,3,1,1,112,29242,21
2219890,150,150,1,83,3,1,1,120,1218,21
2219894,150,150,1,83,3,1,1,125,2218,21
2219898,150,150,1,83,3,1,1,136,30842,21
2219902,150,150,1,83,3,1,1,144,2151,21
2219906,150,150,1,83,3,1,1,159,30826,21
2219910,150,150,1,83,3,1,1,169,31053,51
2219914,150,150,1,83,3,1,2,16,1219,71
2219918,150,150,1,83,3,1,2,50,27243,81
2219922,150,150,1,83,3,1,2,67,1157,81
2219926,150,150,1,83,3,1,2,89,27163,71
2219930,150,150,1,83,3,1,2,103,30645,81
2219934,150,150,1,83,3,1,2,114,30311,71
2219938,150,150,1,83,3,1,2,132,2290,81
2219942,150,150,1,83,3,1,2,151,30831,81
2219946,150,150,1,83,3,1,2,165,2185,71
2219950,150,150,1,84,6,1,1,24,27164,81
2219954,150,150,1,84,6,1,1,53,26840,81
2219958,150,150,1,84,6,1,1,85,2323,81
2219703,150,150,1,81,9,1,1,166,30886,21
2219707,150,150,1,81,9,1,2,5,30603,81
2219711,150,150,1,81,9,1,2,13,630,71
2219715,150,150,1,81,9,1,2,24,27164,81
2219719,150,150,1,81,9,1,2,50,27243,81
2219723,150,150,1,81,9,1,2,64,2336,81
2219727,150,150,1,81,9,1,2,96,26788,71
2219731,150,150,1,81,9,1,2,114,30311,71
2219735,150,150,1,81,9,1,2,132,2290,81
2219739,150,150,1,81,9,1,2,158,26580,81
2219743,150,150,1,81,9,2,1,5,30603,81
2219747,150,150,1,81,9,2,1,10,30719,31
2219751,150,150,1,81,9,2,1,20,30943,81
2219755,150,150,1,81,9,2,1,31,30853,81
2219759,150,150,1,81,9,2,1,53,26840,81
2219763,150,150,1,81,9,2,1,64,2336,81
2219767,150,150,1,81,9,2,1,82,2315,51
2219771,150,150,1,81,9,2,1,106,27577,51
2219775,150,150,1,81,9,2,1,114,30311,71
2219779,150,150,1,81,9,2,1,126,26884,81
2219783,150,150,1,81,9,2,1,134,30162,81
2219787,150,150,1,81,9,2,1,158,26580,81
2219791,150,150,1,81,9,2,2,1,2170,21
2219795,150,150,1,81,9,2,2,21,30626,21
2219799,150,150,1,81,9,2,2,39,2245,14
2219803,150,150,1,81,9,2,2,46,30837,21
2219807,150,150,1,81,9,2,2,55,30608,21
2219811,150,150,1,81,9,2,2,72,30209,14
2219815,150,150,1,81,9,2,2,86,30218,41
2219819,150,150,1,81,9,2,2,93,30901,21
2219823,150,150,1,81,9,2,2,100,30211,14
2219827,150,150,1,81,9,2,2,117,1357,41
2219831,150,150,1,81,9,2,2,128,30820,21
2219835,150,150,1,81,9,2,2,139,30849,21
2219839,150,150,1,81,9,2,2,149,30698,21
2219843,150,150,1,81,9,2,2,166,30886,21
2219847,150,150,1,83,3,1,1,7,1138,51
2219851,150,150,1,83,3,1,1,23,30834,21
2219855,150,150,1,83,3,1,1,34,30075,21
2219859,150,150,1,83,3,1,1,42,1003,21
2219863,150,150,1,83,3,1,1,47,1289,14
2219867,150,150,1,83,3,1,1,57,2332,14
2219871,150,150,1,83,3,1,1,75,30429,21
2219875,150,150,1,83,3,1,1,82,2315,51
2219879,150,150,1,83,3,1,1,87,26836,21
2219883,150,150,1,83,3,1,1,104,30064,31
2219887,150,150,1,83,3,1,1,115,2293,31
2219891,150,150,1,83,3,1,1,121,30723,41
2219895,150,150,1,83,3,1,1,128,30820,21
2219899,150,150,1,83,3,1,1,138,30324,21
2219903,150,150,1,83,3,1,1,149,30698,21
2219907,150,150,1,83,3,1,1,161,2110,21
2219911,150,150,1,83,3,1,1,888,2127,21
2219915,150,150,1,83,3,1,2,22,2196,71
2219919,150,150,1,83,3,1,2,53,26840,81
2219923,150,150,1,83,3,1,2,74,2317,81
2219927,150,150,1,83,3,1,2,92,269,81
2219931,150,150,1,83,3,1,2,109,2239,71
2219935,150,150,1,83,3,1,2,122,30614,81
2219939,150,150,1,83,3,1,2,134,30162,81
2219943,150,150,1,83,3,1,2,155,1342,81
2219947,150,150,1,84,6,1,1,2,2302,81
2219951,150,150,1,84,6,1,1,38,30860,81
