NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
138178,126,127,1,68,2,32,2,78,NULL,71
138179,126,127,1,68,2,32,2,79,NULL,41
138180,126,127,1,68,2,32,2,82,NULL,71
138181,126,127,1,68,2,32,2,85,NULL,71
138182,126,127,1,68,2,32,2,87,NULL,71
138183,126,127,1,68,2,32,2,89,NULL,71
138184,126,127,1,68,2,32,2,90,NULL,81
138185,126,127,1,68,2,32,2,93,NULL,71
138186,126,127,1,68,2,32,2,94,NULL,71
138187,126,127,1,68,2,32,2,96,NULL,51
138188,126,127,1,68,2,32,2,100,NULL,71
138189,126,127,1,68,2,32,2,103,NULL,71
138190,126,127,1,68,2,32,2,104,NULL,81
138191,126,127,1,68,2,32,2,107,NULL,41
138192,126,127,1,68,2,32,2,109,NULL,71
138193,126,127,1,68,2,32,2,110,NULL,51
138194,126,127,1,68,2,32,2,114,NULL,71
138195,126,127,1,68,2,32,2,118,NULL,71
138196,126,127,1,68,2,32,2,120,NULL,71
138197,126,127,1,68,2,32,2,126,NULL,41
138198,126,127,1,68,2,32,2,130,NULL,41
138199,126,127,1,68,2,32,2,132,NULL,71
138200,126,127,1,68,2,32,2,134,NULL,71
138201,126,127,1,68,2,32,2,136,NULL,71
138202,126,127,1,68,2,32,2,139,NULL,51
138203,126,127,1,68,2,32,2,143,NULL,71
138204,126,127,1,68,2,32,2,145,NULL,71
138205,126,127,1,68,2,32,2,147,NULL,71
138206,126,127,1,68,2,32,2,149,NULL,71
138207,126,127,1,68,2,32,2,153,NULL,51
138208,126,127,1,68,2,32,2,155,NULL,71
138209,126,127,1,68,2,32,2,888,640,71
138210,126,127,1,68,2,33,1,4,NULL,21
138211,126,127,1,68,2,33,1,6,NULL,21
138212,126,127,1,68,2,33,1,9,NULL,21
138213,126,127,1,68,2,33,1,11,NULL,21
138214,126,127,1,68,2,33,1,20,NULL,21
138215,126,127,1,68,2,33,1,26,NULL,21
138216,126,127,1,68,2,33,1,27,NULL,21
138217,126,127,1,68,2,33,1,29,NULL,21
138218,126,127,1,68,2,33,1,30,NULL,21
138219,126,127,1,68,2,33,1,36,NULL,21
138220,126,127,1,68,2,33,1,37,NULL,21
138221,126,127,1,68,2,33,1,40,NULL,21
138222,126,127,1,68,2,33,1,43,NULL,21
138223,126,127,1,68,2,33,1,50,NULL,21
138224,126,127,1,68,2,33,1,53,NULL,31
138225,126,127,1,68,2,33,1,54,NULL,21
138226,126,127,1,68,2,33,1,57,NULL,21
138227,126,127,1,68,2,33,1,61,NULL,21
138228,126,127,1,68,2,33,1,63,NULL,31
138229,126,127,1,68,2,33,1,64,NULL,21
138230,126,127,1,68,2,33,1,66,NULL,21
138231,126,127,1,68,2,33,1,68,NULL,21
138232,126,127,1,68,2,33,1,69,NULL,21
138233,126,127,1,68,2,33,1,71,NULL,14
138234,126,127,1,68,2,33,1,74,NULL,21
138235,126,127,1,68,2,33,1,76,NULL,21
138236,126,127,1,68,2,33,1,77,NULL,21
138237,126,127,1,68,2,33,1,80,NULL,21
138238,126,127,1,68,2,33,1,84,NULL,21
138239,126,127,1,68,2,33,1,86,NULL,21
138240,126,127,1,68,2,33,1,91,NULL,14
138241,126,127,1,68,2,33,1,92,NULL,21
138242,126,127,1,68,2,33,1,99,NULL,21
138243,126,127,1,68,2,33,1,102,NULL,21
138244,126,127,1,68,2,33,1,105,NULL,21
138245,126,127,1,68,2,33,1,108,NULL,21
138246,126,127,1,68,2,33,1,111,NULL,21
138247,126,127,1,68,2,33,1,113,NULL,21
138248,126,127,1,68,2,33,1,115,NULL,21
138249,126,127,1,68,2,33,1,121,NULL,21
138250,126,127,1,68,2,33,1,125,NULL,21
138251,126,127,1,68,2,33,1,127,NULL,21
138252,126,127,1,68,2,33,1,129,NULL,21
138253,126,127,1,68,2,33,1,131,NULL,21
138254,126,127,1,68,2,33,1,135,NULL,21
138255,126,127,1,68,2,33,1,138,NULL,21
138256,126,127,1,68,2,33,1,140,NULL,14
138257,126,127,1,68,2,33,1,142,NULL,21
138258,126,127,1,68,2,33,1,144,NULL,21
138259,126,127,1,68,2,33,1,146,NULL,21
138260,126,127,1,68,2,33,1,148,NULL,21
138261,126,127,1,68,2,33,1,150,NULL,21
138262,126,127,1,68,2,33,1,152,NULL,21
138263,126,127,1,68,2,33,1,154,NULL,21
138264,126,127,1,68,2,33,2,2,NULL,71
138265,126,127,1,68,2,33,2,3,NULL,51
138266,126,127,1,68,2,33,2,7,NULL,51
138267,126,127,1,68,2,33,2,8,NULL,71
138268,126,127,1,68,2,33,2,10,NULL,71
138269,126,127,1,68,2,33,2,12,NULL,71
138270,126,127,1,68,2,33,2,14,NULL,71
138271,126,127,1,68,2,33,2,16,NULL,71
138272,126,127,1,68,2,33,2,18,NULL,71
138273,126,127,1,68,2,33,2,19,NULL,81
138274,126,127,1,68,2,33,2,21,NULL,71
138275,126,127,1,68,2,33,2,23,NULL,71
138276,126,127,1,68,2,33,2,25,NULL,41
138277,126,127,1,68,2,33,2,28,NULL,71
138278,126,127,1,68,2,33,2,33,NULL,71
138279,126,127,1,68,2,33,2,35,NULL,41
138280,126,127,1,68,2,33,2,38,NULL,71
138281,126,127,1,68,2,33,2,39,NULL,71
138282,126,127,1,68,2,33,2,42,NULL,51
138283,126,127,1,68,2,33,2,44,NULL,71
138284,126,127,1,68,2,33,2,46,NULL,71
138285,126,127,1,68,2,33,2,49,NULL,71
138286,126,127,1,68,2,33,2,51,NULL,41
138287,126,127,1,68,2,33,2,55,NULL,71
138288,126,127,1,68,2,33,2,56,NULL,51
138289,126,127,1,68,2,33,2,58,NULL,71
138290,126,127,1,68,2,33,2,59,NULL,41
138291,126,127,1,68,2,33,2,60,NULL,51
138292,126,127,1,68,2,33,2,62,NULL,71
138293,126,127,1,68,2,33,2,65,NULL,71
138294,126,127,1,68,2,33,2,67,NULL,71
138295,126,127,1,68,2,33,2,72,NULL,71
138296,126,127,1,68,2,33,2,73,NULL,41
138297,126,127,1,68,2,33,2,78,NULL,71
138298,126,127,1,68,2,33,2,79,NULL,41
138299,126,127,1,68,2,33,2,82,NULL,71
138300,126,127,1,68,2,33,2,85,NULL,71
138301,126,127,1,68,2,33,2,87,NULL,71
138302,126,127,1,68,2,33,2,89,NULL,71
138303,126,127,1,68,2,33,2,90,NULL,81
138304,126,127,1,68,2,33,2,93,NULL,71
138305,126,127,1,68,2,33,2,94,NULL,71
138306,126,127,1,68,2,33,2,96,NULL,51
138307,126,127,1,68,2,33,2,100,NULL,71
138308,126,127,1,68,2,33,2,103,NULL,71
138309,126,127,1,68,2,33,2,104,NULL,81
138310,126,127,1,68,2,33,2,107,NULL,41
138311,126,127,1,68,2,33,2,109,NULL,71
138312,126,127,1,68,2,33,2,110,NULL,51
138313,126,127,1,68,2,33,2,114,NULL,71
138314,126,127,1,68,2,33,2,118,NULL,71
138315,126,127,1,68,2,33,2,120,NULL,71
138316,126,127,1,68,2,33,2,126,NULL,41
138317,126,127,1,68,2,33,2,130,NULL,41
138318,126,127,1,68,2,33,2,132,NULL,71
138319,126,127,1,68,2,33,2,134,NULL,71
138320,126,127,1,68,2,33,2,136,NULL,71
138321,126,127,1,68,2,33,2,139,NULL,51
138322,126,127,1,68,2,33,2,143,NULL,71
138323,126,127,1,68,2,33,2,145,NULL,71
138324,126,127,1,68,2,33,2,147,NULL,71
138325,126,127,1,68,2,33,2,149,NULL,71
138326,126,127,1,68,2,33,2,153,NULL,51
138327,126,127,1,68,2,33,2,155,NULL,71
138328,126,127,1,68,2,33,2,888,640,71
138329,126,127,1,68,2,34,1,4,NULL,21
138330,126,127,1,68,2,34,1,6,NULL,21
138331,126,127,1,68,2,34,1,9,NULL,21
138332,126,127,1,68,2,34,1,11,NULL,21
138333,126,127,1,68,2,34,1,20,NULL,21
138334,126,127,1,68,2,34,1,26,NULL,21
138335,126,127,1,68,2,34,1,27,NULL,21
138336,126,127,1,68,2,34,1,29,NULL,21
138337,126,127,1,68,2,34,1,30,NULL,21
138338,126,127,1,68,2,34,1,36,NULL,21
138339,126,127,1,68,2,34,1,37,NULL,21
138340,126,127,1,68,2,34,1,40,NULL,21
138341,126,127,1,68,2,34,1,43,NULL,21
138342,126,127,1,68,2,34,1,50,NULL,21
138343,126,127,1,68,2,34,1,53,NULL,31
138344,126,127,1,68,2,34,1,54,NULL,21
138345,126,127,1,68,2,34,1,57,NULL,21
138346,126,127,1,68,2,34,1,61,NULL,21
138347,126,127,1,68,2,34,1,63,NULL,31
138348,126,127,1,68,2,34,1,64,NULL,21
138349,126,127,1,68,2,34,1,66,NULL,21
138350,126,127,1,68,2,34,1,68,NULL,21
138351,126,127,1,68,2,34,1,69,NULL,21
138352,126,127,1,68,2,34,1,71,NULL,14
138353,126,127,1,68,2,34,1,74,NULL,21
138354,126,127,1,68,2,34,1,76,NULL,21
138355,126,127,1,68,2,34,1,77,NULL,21
138356,126,127,1,68,2,34,1,80,NULL,21
138357,126,127,1,68,2,34,1,84,NULL,21
138358,126,127,1,68,2,34,1,86,NULL,21
138359,126,127,1,68,2,34,1,91,NULL,14
138360,126,127,1,68,2,34,1,92,NULL,21
138361,126,127,1,68,2,34,1,99,NULL,21
138362,126,127,1,68,2,34,1,102,NULL,21
138363,126,127,1,68,2,34,1,105,NULL,21
138364,126,127,1,68,2,34,1,108,NULL,21
138365,126,127,1,68,2,34,1,111,NULL,21
138366,126,127,1,68,2,34,1,113,NULL,21
138367,126,127,1,68,2,34,1,115,NULL,21
138368,126,127,1,68,2,34,1,121,NULL,21
138369,126,127,1,68,2,34,1,125,NULL,21
138370,126,127,1,68,2,34,1,127,NULL,21
138371,126,127,1,68,2,34,1,129,NULL,21
138372,126,127,1,68,2,34,1,131,NULL,21
138373,126,127,1,68,2,34,1,135,NULL,21
138374,126,127,1,68,2,34,1,138,NULL,21
138375,126,127,1,68,2,34,1,140,NULL,14
138376,126,127,1,68,2,34,1,142,NULL,21
138377,126,127,1,68,2,34,1,144,NULL,21
138378,126,127,1,68,2,34,1,146,NULL,21
138379,126,127,1,68,2,34,1,148,NULL,21
138380,126,127,1,68,2,34,1,150,NULL,21
138381,126,127,1,68,2,34,1,152,NULL,21
138382,126,127,1,68,2,34,1,154,NULL,21
138383,126,127,1,68,2,34,2,2,NULL,71
138384,126,127,1,68,2,34,2,3,NULL,51
138385,126,127,1,68,2,34,2,7,NULL,51
138386,126,127,1,68,2,34,2,8,NULL,71
138387,126,127,1,68,2,34,2,10,NULL,71
138388,126,127,1,68,2,34,2,12,NULL,71
138389,126,127,1,68,2,34,2,14,NULL,71
138390,126,127,1,68,2,34,2,16,NULL,71
138391,126,127,1,68,2,34,2,18,NULL,71
138392,126,127,1,68,2,34,2,19,NULL,81
138393,126,127,1,68,2,34,2,21,NULL,71
138394,126,127,1,68,2,34,2,23,NULL,71
138395,126,127,1,68,2,34,2,25,NULL,41
138396,126,127,1,68,2,34,2,28,NULL,71
138397,126,127,1,68,2,34,2,33,NULL,71
138398,126,127,1,68,2,34,2,35,NULL,41
138399,126,127,1,68,2,34,2,38,NULL,71
138400,126,127,1,68,2,34,2,39,NULL,71
138401,126,127,1,68,2,34,2,42,NULL,51
138402,126,127,1,68,2,34,2,44,NULL,71
138403,126,127,1,68,2,34,2,46,NULL,71
138404,126,127,1,68,2,34,2,49,NULL,71
138405,126,127,1,68,2,34,2,51,NULL,41
138406,126,127,1,68,2,34,2,55,NULL,71
138407,126,127,1,68,2,34,2,56,NULL,51
138408,126,127,1,68,2,34,2,58,NULL,71
138409,126,127,1,68,2,34,2,59,NULL,41
138410,126,127,1,68,2,34,2,60,NULL,51
138411,126,127,1,68,2,34,2,62,NULL,71
138412,126,127,1,68,2,34,2,65,NULL,71
138413,126,127,1,68,2,34,2,67,NULL,71
138414,126,127,1,68,2,34,2,72,NULL,71
138415,126,127,1,68,2,34,2,73,NULL,41
138416,126,127,1,68,2,34,2,78,NULL,71
138417,126,127,1,68,2,34,2,79,NULL,41
138418,126,127,1,68,2,34,2,82,NULL,71
138419,126,127,1,68,2,34,2,85,NULL,71
138420,126,127,1,68,2,34,2,87,NULL,71
138421,126,127,1,68,2,34,2,89,NULL,71
138422,126,127,1,68,2,34,2,90,NULL,81
138423,126,127,1,68,2,34,2,93,NULL,71
138424,126,127,1,68,2,34,2,94,NULL,71
138425,126,127,1,68,2,34,2,96,NULL,51
138426,126,127,1,68,2,34,2,100,NULL,71
138427,126,127,1,68,2,34,2,103,NULL,71
138428,126,127,1,68,2,34,2,104,NULL,81
138429,126,127,1,68,2,34,2,107,NULL,41
138430,126,127,1,68,2,34,2,109,NULL,71
138431,126,127,1,68,2,34,2,110,NULL,51
138432,126,127,1,68,2,34,2,114,NULL,71
138433,126,127,1,68,2,34,2,118,NULL,71
138434,126,127,1,68,2,34,2,120,NULL,71
138435,126,127,1,68,2,34,2,126,NULL,41
138436,126,127,1,68,2,34,2,132,NULL,71
138437,126,127,1,68,2,34,2,134,NULL,71
138438,126,127,1,68,2,34,2,136,NULL,71
138439,126,127,1,68,2,34,2,139,NULL,51
138440,126,127,1,68,2,34,2,143,NULL,71
138441,126,127,1,68,2,34,2,145,NULL,71
138442,126,127,1,68,2,34,2,147,NULL,71
138443,126,127,1,68,2,34,2,149,NULL,71
138444,126,127,1,68,2,34,2,153,NULL,51
138445,126,127,1,68,2,34,2,155,NULL,71
138446,126,127,1,68,2,34,2,888,640,71
138447,126,127,1,68,2,35,1,4,NULL,21
138448,126,127,1,68,2,35,1,6,NULL,21
138449,126,127,1,68,2,35,1,9,NULL,21
138450,126,127,1,68,2,35,1,11,NULL,21
138451,126,127,1,68,2,35,1,20,NULL,21
138452,126,127,1,68,2,35,1,26,NULL,21
138453,126,127,1,68,2,35,1,27,NULL,21
138454,126,127,1,68,2,35,1,29,NULL,21
138455,126,127,1,68,2,35,1,30,NULL,21
138456,126,127,1,68,2,35,1,36,NULL,21
138457,126,127,1,68,2,35,1,37,NULL,21
138458,126,127,1,68,2,35,1,40,NULL,21
138459,126,127,1,68,2,35,1,43,NULL,21
138460,126,127,1,68,2,35,1,50,NULL,21
138461,126,127,1,68,2,35,1,53,NULL,31
138462,126,127,1,68,2,35,1,54,NULL,21
138463,126,127,1,68,2,35,1,57,NULL,21
138464,126,127,1,68,2,35,1,61,NULL,21
138465,126,127,1,68,2,35,1,63,NULL,31
138466,126,127,1,68,2,35,1,64,NULL,21
138467,126,127,1,68,2,35,1,66,NULL,21
138468,126,127,1,68,2,35,1,68,NULL,21
138469,126,127,1,68,2,35,1,69,NULL,21
138470,126,127,1,68,2,35,1,71,NULL,14
138471,126,127,1,68,2,35,1,74,NULL,21
138472,126,127,1,68,2,35,1,76,NULL,21
138473,126,127,1,68,2,35,1,77,NULL,21
138474,126,127,1,68,2,35,1,80,NULL,21
138475,126,127,1,68,2,35,1,84,NULL,21
138476,126,127,1,68,2,35,1,86,NULL,21
138477,126,127,1,68,2,35,1,91,NULL,14
138478,126,127,1,68,2,35,1,92,NULL,21
138479,126,127,1,68,2,35,1,99,NULL,21
138480,126,127,1,68,2,35,1,102,NULL,21
138481,126,127,1,68,2,35,1,105,NULL,21
138482,126,127,1,68,2,35,1,108,NULL,21
138483,126,127,1,68,2,35,1,111,NULL,21
138484,126,127,1,68,2,35,1,113,NULL,21
138485,126,127,1,68,2,35,1,115,NULL,21
138486,126,127,1,68,2,35,1,121,NULL,21
138487,126,127,1,68,2,35,1,125,NULL,21
138488,126,127,1,68,2,35,1,127,NULL,21
138489,126,127,1,68,2,35,1,129,NULL,21
138490,126,127,1,68,2,35,1,131,NULL,21
138491,126,127,1,68,2,35,1,135,NULL,21
138492,126,127,1,68,2,35,1,138,NULL,21
138493,126,127,1,68,2,35,1,140,NULL,14
138494,126,127,1,68,2,35,1,142,NULL,21
138495,126,127,1,68,2,35,1,144,NULL,21
138496,126,127,1,68,2,35,1,146,NULL,21
138497,126,127,1,68,2,35,1,148,NULL,21
138498,126,127,1,68,2,35,1,150,NULL,21
138499,126,127,1,68,2,35,1,152,NULL,21
138500,126,127,1,68,2,35,1,154,NULL,21
138501,126,127,1,68,2,35,2,2,NULL,71
138502,126,127,1,68,2,35,2,3,NULL,51
138503,126,127,1,68,2,35,2,7,NULL,51
138504,126,127,1,68,2,35,2,8,NULL,71
138505,126,127,1,68,2,35,2,10,NULL,71
138506,126,127,1,68,2,35,2,12,NULL,71
138507,126,127,1,68,2,35,2,14,NULL,71
138508,126,127,1,68,2,35,2,16,NULL,71
138509,126,127,1,68,2,35,2,18,NULL,71
138510,126,127,1,68,2,35,2,19,NULL,81
138511,126,127,1,68,2,35,2,21,NULL,71
138512,126,127,1,68,2,35,2,23,NULL,71
138513,126,127,1,68,2,35,2,25,NULL,41
138514,126,127,1,68,2,35,2,28,NULL,71
138515,126,127,1,68,2,35,2,33,NULL,71
138516,126,127,1,68,2,35,2,35,NULL,41
138517,126,127,1,68,2,35,2,38,NULL,71
138518,126,127,1,68,2,35,2,39,NULL,71
138519,126,127,1,68,2,35,2,42,NULL,51
138520,126,127,1,68,2,35,2,44,NULL,71
138521,126,127,1,68,2,35,2,46,NULL,71
138522,126,127,1,68,2,35,2,49,NULL,71
138523,126,127,1,68,2,35,2,51,NULL,41
138524,126,127,1,68,2,35,2,55,NULL,71
138525,126,127,1,68,2,35,2,56,NULL,51
138526,126,127,1,68,2,35,2,58,NULL,71
138527,126,127,1,68,2,35,2,59,NULL,41
138528,126,127,1,68,2,35,2,60,NULL,51
138529,126,127,1,68,2,35,2,62,NULL,71
138530,126,127,1,68,2,35,2,65,NULL,71
138531,126,127,1,68,2,35,2,67,NULL,71
138532,126,127,1,68,2,35,2,72,NULL,71
138533,126,127,1,68,2,35,2,73,NULL,41
138534,126,127,1,68,2,35,2,78,NULL,71
138535,126,127,1,68,2,35,2,79,NULL,41
138536,126,127,1,68,2,35,2,82,NULL,71
138537,126,127,1,68,2,35,2,85,NULL,71
138538,126,127,1,68,2,35,2,87,NULL,71
138539,126,127,1,68,2,35,2,89,NULL,71
138540,126,127,1,68,2,35,2,90,NULL,81
138541,126,127,1,68,2,35,2,93,NULL,71
138542,126,127,1,68,2,35,2,94,NULL,71
138543,126,127,1,68,2,35,2,96,NULL,51
138544,126,127,1,68,2,35,2,100,NULL,71
138545,126,127,1,68,2,35,2,103,NULL,71
138546,126,127,1,68,2,35,2,104,NULL,81
138547,126,127,1,68,2,35,2,107,NULL,41
138548,126,127,1,68,2,35,2,109,NULL,71
138549,126,127,1,68,2,35,2,110,NULL,51
138550,126,127,1,68,2,35,2,114,NULL,71
138551,126,127,1,68,2,35,2,118,NULL,71
138552,126,127,1,68,2,35,2,120,NULL,71
138553,126,127,1,68,2,35,2,126,NULL,41
138554,126,127,1,68,2,35,2,130,NULL,41
138555,126,127,1,68,2,35,2,132,NULL,71
138556,126,127,1,68,2,35,2,134,NULL,71
138557,126,127,1,68,2,35,2,136,NULL,71
138558,126,127,1,68,2,35,2,139,NULL,51
138559,126,127,1,68,2,35,2,143,NULL,71
138560,126,127,1,68,2,35,2,145,NULL,71
138561,126,127,1,68,2,35,2,147,NULL,71
138562,126,127,1,68,2,35,2,149,NULL,71
138563,126,127,1,68,2,35,2,153,NULL,51
138564,126,127,1,68,2,35,2,155,NULL,71
138565,126,127,1,68,2,35,2,888,640,71
138566,126,127,1,68,2,36,1,4,NULL,21
138567,126,127,1,68,2,36,1,6,NULL,21
138568,126,127,1,68,2,36,1,9,NULL,21
138569,126,127,1,68,2,36,1,11,NULL,21
138570,126,127,1,68,2,36,1,20,NULL,21
138571,126,127,1,68,2,36,1,26,NULL,21
138572,126,127,1,68,2,36,1,27,NULL,21
138573,126,127,1,68,2,36,1,29,NULL,21
138574,126,127,1,68,2,36,1,30,NULL,21
138575,126,127,1,68,2,36,1,36,NULL,21
138576,126,127,1,68,2,36,1,37,NULL,21
138577,126,127,1,68,2,36,1,40,NULL,21
138578,126,127,1,68,2,36,1,43,NULL,21
138579,126,127,1,68,2,36,1,50,NULL,21
138580,126,127,1,68,2,36,1,53,NULL,31
138581,126,127,1,68,2,36,1,54,NULL,21
138582,126,127,1,68,2,36,1,57,NULL,21
138583,126,127,1,68,2,36,1,61,NULL,21
138584,126,127,1,68,2,36,1,63,NULL,31
138585,126,127,1,68,2,36,1,64,NULL,21
138586,126,127,1,68,2,36,1,66,NULL,21
138587,126,127,1,68,2,36,1,68,NULL,21
138588,126,127,1,68,2,36,1,69,NULL,21
138589,126,127,1,68,2,36,1,71,NULL,14
138590,126,127,1,68,2,36,1,74,NULL,21
138591,126,127,1,68,2,36,1,76,NULL,21
138592,126,127,1,68,2,36,1,77,NULL,21
138593,126,127,1,68,2,36,1,80,NULL,21
138594,126,127,1,68,2,36,1,84,NULL,21
138595,126,127,1,68,2,36,1,86,NULL,21
138596,126,127,1,68,2,36,1,91,NULL,14
138597,126,127,1,68,2,36,1,92,NULL,21
138598,126,127,1,68,2,36,1,99,NULL,21
138599,126,127,1,68,2,36,1,102,NULL,21
138600,126,127,1,68,2,36,1,105,NULL,21
138601,126,127,1,68,2,36,1,108,NULL,21
138602,126,127,1,68,2,36,1,111,NULL,21
138603,126,127,1,68,2,36,1,113,NULL,21
138604,126,127,1,68,2,36,1,115,NULL,21
138605,126,127,1,68,2,36,1,121,NULL,21
138606,126,127,1,68,2,36,1,125,NULL,21
138607,126,127,1,68,2,36,1,127,NULL,21
138608,126,127,1,68,2,36,1,129,NULL,21
138609,126,127,1,68,2,36,1,131,NULL,21
138610,126,127,1,68,2,36,1,135,NULL,21
138611,126,127,1,68,2,36,1,138,NULL,21
138612,126,127,1,68,2,36,1,140,NULL,14
138613,126,127,1,68,2,36,1,142,NULL,21
138614,126,127,1,68,2,36,1,144,NULL,21
138615,126,127,1,68,2,36,1,146,NULL,21
138616,126,127,1,68,2,36,1,148,NULL,21
138617,126,127,1,68,2,36,1,150,NULL,21
138618,126,127,1,68,2,36,1,152,NULL,21
138619,126,127,1,68,2,36,1,154,NULL,21
138620,126,127,1,68,2,36,2,2,NULL,71
138621,126,127,1,68,2,36,2,3,NULL,51
138622,126,127,1,68,2,36,2,7,NULL,51
138623,126,127,1,68,2,36,2,8,NULL,71
138624,126,127,1,68,2,36,2,10,NULL,71
138625,126,127,1,68,2,36,2,12,NULL,71
138626,126,127,1,68,2,36,2,14,NULL,71
138627,126,127,1,68,2,36,2,16,NULL,71
138628,126,127,1,68,2,36,2,18,NULL,71
138629,126,127,1,68,2,36,2,19,NULL,81
138630,126,127,1,68,2,36,2,21,NULL,71
138631,126,127,1,68,2,36,2,23,NULL,71
138632,126,127,1,68,2,36,2,25,NULL,41
138633,126,127,1,68,2,36,2,28,NULL,71
138634,126,127,1,68,2,36,2,33,NULL,71
138635,126,127,1,68,2,36,2,35,NULL,41
138636,126,127,1,68,2,36,2,38,NULL,71
138637,126,127,1,68,2,36,2,39,NULL,71
138638,126,127,1,68,2,36,2,42,NULL,51
138639,126,127,1,68,2,36,2,44,NULL,71
138640,126,127,1,68,2,36,2,46,NULL,71
138641,126,127,1,68,2,36,2,49,NULL,71
138642,126,127,1,68,2,36,2,51,NULL,41
138643,126,127,1,68,2,36,2,55,NULL,71
138644,126,127,1,68,2,36,2,56,NULL,51
138645,126,127,1,68,2,36,2,58,NULL,71
138646,126,127,1,68,2,36,2,59,NULL,41
138647,126,127,1,68,2,36,2,60,NULL,51
138648,126,127,1,68,2,36,2,62,NULL,71
138649,126,127,1,68,2,36,2,65,NULL,71
138650,126,127,1,68,2,36,2,67,NULL,71
138651,126,127,1,68,2,36,2,72,NULL,71
138652,126,127,1,68,2,36,2,73,NULL,41
138653,126,127,1,68,2,36,2,78,NULL,71
138654,126,127,1,68,2,36,2,79,NULL,41
138655,126,127,1,68,2,36,2,82,NULL,71
138656,126,127,1,68,2,36,2,85,NULL,71
138657,126,127,1,68,2,36,2,87,NULL,71
138658,126,127,1,68,2,36,2,89,NULL,71
138659,126,127,1,68,2,36,2,90,NULL,81
138660,126,127,1,68,2,36,2,93,NULL,71
138661,126,127,1,68,2,36,2,94,NULL,71
138662,126,127,1,68,2,36,2,96,NULL,51
138663,126,127,1,68,2,36,2,100,NULL,71
138664,126,127,1,68,2,36,2,103,NULL,71
138665,126,127,1,68,2,36,2,104,NULL,81
138666,126,127,1,68,2,36,2,107,NULL,41
138667,126,127,1,68,2,36,2,109,NULL,71
138668,126,127,1,68,2,36,2,110,NULL,51
138669,126,127,1,68,2,36,2,114,NULL,71
138670,126,127,1,68,2,36,2,118,NULL,71
138671,126,127,1,68,2,36,2,120,NULL,71
138672,126,127,1,68,2,36,2,126,NULL,41
138673,126,127,1,68,2,36,2,130,NULL,41
138674,126,127,1,68,2,36,2,132,NULL,71
138675,126,127,1,68,2,36,2,134,NULL,71
138676,126,127,1,68,2,36,2,136,NULL,71
138677,126,127,1,68,2,36,2,139,NULL,51
138678,126,127,1,68,2,36,2,143,NULL,71
138679,126,127,1,68,2,36,2,145,NULL,71
138680,126,127,1,68,2,36,2,147,NULL,71
138681,126,127,1,68,2,36,2,149,NULL,71
138682,126,127,1,68,2,36,2,153,NULL,51
138683,126,127,1,68,2,36,2,155,NULL,71
138684,126,127,1,68,2,36,2,888,640,71
138685,126,127,1,68,2,37,1,4,NULL,21
138686,126,127,1,68,2,37,1,6,NULL,21
138687,126,127,1,68,2,37,1,9,NULL,21
138688,126,127,1,68,2,37,1,11,NULL,21
138689,126,127,1,68,2,37,1,20,NULL,21
138690,126,127,1,68,2,37,1,26,NULL,21
138691,126,127,1,68,2,37,1,27,NULL,21
138692,126,127,1,68,2,37,1,29,NULL,21
138693,126,127,1,68,2,37,1,30,NULL,21
138694,126,127,1,68,2,37,1,36,NULL,21
138695,126,127,1,68,2,37,1,37,NULL,21
138696,126,127,1,68,2,37,1,40,NULL,21
138697,126,127,1,68,2,37,1,43,NULL,21
138698,126,127,1,68,2,37,1,50,NULL,21
138699,126,127,1,68,2,37,1,53,NULL,31
138700,126,127,1,68,2,37,1,54,NULL,21
138701,126,127,1,68,2,37,1,57,NULL,21
138702,126,127,1,68,2,37,1,61,NULL,21
138703,126,127,1,68,2,37,1,63,NULL,31
138704,126,127,1,68,2,37,1,64,NULL,21
138705,126,127,1,68,2,37,1,66,NULL,21
138706,126,127,1,68,2,37,1,68,NULL,21
138707,126,127,1,68,2,37,1,69,NULL,21
138708,126,127,1,68,2,37,1,71,NULL,14
138709,126,127,1,68,2,37,1,74,NULL,21
138710,126,127,1,68,2,37,1,76,NULL,21
138711,126,127,1,68,2,37,1,77,NULL,21
138712,126,127,1,68,2,37,1,80,NULL,21
138713,126,127,1,68,2,37,1,84,NULL,21
138714,126,127,1,68,2,37,1,86,NULL,21
138715,126,127,1,68,2,37,1,91,NULL,14
138716,126,127,1,68,2,37,1,92,NULL,21
138717,126,127,1,68,2,37,1,99,NULL,21
138718,126,127,1,68,2,37,1,102,NULL,21
138719,126,127,1,68,2,37,1,105,NULL,21
138720,126,127,1,68,2,37,1,108,NULL,21
138721,126,127,1,68,2,37,1,111,NULL,21
138722,126,127,1,68,2,37,1,113,NULL,21
138723,126,127,1,68,2,37,1,115,NULL,21
138724,126,127,1,68,2,37,1,121,NULL,21
138725,126,127,1,68,2,37,1,125,NULL,21
138726,126,127,1,68,2,37,1,127,NULL,21
138727,126,127,1,68,2,37,1,129,NULL,21
138728,126,127,1,68,2,37,1,131,NULL,21
138729,126,127,1,68,2,37,1,135,NULL,21
138730,126,127,1,68,2,37,1,138,NULL,21
138731,126,127,1,68,2,37,1,140,NULL,14
138732,126,127,1,68,2,37,1,142,NULL,21
138733,126,127,1,68,2,37,1,144,NULL,21
138734,126,127,1,68,2,37,1,146,NULL,21
138735,126,127,1,68,2,37,1,148,NULL,21
