NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2511367,154,154,1,95,22,2,1,154,2259,21
2511371,154,154,1,95,22,2,2,2,31442,81
2511375,154,154,1,95,22,2,2,31,30853,81
2511379,154,154,1,95,22,2,2,68,26825,81
2511383,154,154,1,95,22,2,2,82,30088,81
2511387,154,154,1,95,22,2,2,114,2231,81
2511391,154,154,1,95,22,2,2,165,31516,81
2511395,154,154,1,95,38,1,1,13,1219,71
2511399,154,154,1,95,38,1,1,23,4066,31
2511403,154,154,1,95,38,1,1,40,31391,71
2511407,154,154,1,95,38,1,1,57,30186,81
2511411,154,154,1,95,38,1,1,68,26825,81
2511415,154,154,1,95,38,1,1,82,30088,81
2511419,154,154,1,95,38,1,1,114,2231,81
2511164,154,154,1,95,21,2,2,20,30827,71
2511168,154,154,1,95,21,2,2,31,30853,81
2511172,154,154,1,95,21,2,2,57,30186,81
2511176,154,154,1,95,21,2,2,68,26825,81
2511180,154,154,1,95,21,2,2,82,30088,81
2511184,154,154,1,95,21,2,2,106,27577,51
2511188,154,154,1,95,21,2,2,114,2231,81
2511192,154,154,1,95,21,2,2,130,31402,51
2511196,154,154,1,95,21,2,2,155,26580,81
2511200,154,154,1,95,22,1,1,1,2170,21
2511204,154,154,1,95,22,1,1,8,2338,51
2511208,154,154,1,95,22,1,1,20,30827,71
2511212,154,154,1,95,22,1,1,34,30012,21
2511216,154,154,1,95,22,1,1,44,30085,21
2511220,154,154,1,95,22,1,1,49,30788,21
2511224,154,154,1,95,22,1,1,59,31426,71
2511228,154,154,1,95,22,1,1,70,30856,41
2511232,154,154,1,95,22,1,1,83,2309,21
2511236,154,154,1,95,22,1,1,88,27163,71
2511240,154,154,1,95,22,1,1,96,30931,21
2511244,154,154,1,95,22,1,1,106,27577,51
2511248,154,154,1,95,22,1,1,115,30086,21
2511252,154,154,1,95,22,1,1,121,30723,41
2511256,154,154,1,95,22,1,1,128,30801,71
2511260,154,154,1,95,22,1,1,134,4133,71
2511264,154,154,1,95,22,1,1,142,31598,21
2511268,154,154,1,95,22,1,1,148,30698,21
2511272,154,154,1,95,22,1,1,157,30737,21
2511276,154,154,1,95,22,1,2,2,31442,81
2511280,154,154,1,95,22,1,2,31,30853,81
2511284,154,154,1,95,22,1,2,68,26825,81
2511288,154,154,1,95,22,1,2,82,30088,81
2511292,154,154,1,95,22,1,2,114,2231,81
2511296,154,154,1,95,22,1,2,165,31516,81
2511300,154,154,1,95,22,2,1,6,30867,21
2511304,154,154,1,95,22,2,1,19,30640,21
2511308,154,154,1,95,22,2,1,27,2025,21
2511312,154,154,1,95,22,2,1,42,30837,21
2511316,154,154,1,95,22,2,1,48,1289,14
2511320,154,154,1,95,22,2,1,58,31511,21
2511324,154,154,1,95,22,2,1,66,26527,71
2511328,154,154,1,95,22,2,1,80,30909,21
2511332,154,154,1,95,22,2,1,87,30673,41
2511336,154,154,1,95,22,2,1,93,30901,21
2511340,154,154,1,95,22,2,1,104,30805,21
2511344,154,154,1,95,22,2,1,113,30427,71
2511348,154,154,1,95,22,2,1,120,26865,21
2511352,154,154,1,95,22,2,1,127,2299,21
2511356,154,154,1,95,22,2,1,131,2300,21
2511360,154,154,1,95,22,2,1,142,31598,21
2511364,154,154,1,95,22,2,1,148,30698,21
2511368,154,154,1,95,22,2,1,157,30737,21
2511372,154,154,1,95,22,2,2,15,30943,81
2511376,154,154,1,95,22,2,2,50,27243,81
2511380,154,154,1,95,22,2,2,72,31519,81
2511384,154,154,1,95,22,2,2,85,30119,81
2511388,154,154,1,95,22,2,2,118,30677,81
2511392,154,154,1,95,22,2,2,168,30812,81
2511396,154,154,1,95,38,1,1,15,30943,81
2511400,154,154,1,95,38,1,1,24,27164,81
2511404,154,154,1,95,38,1,1,46,30708,71
2511408,154,154,1,95,38,1,1,59,31426,71
2511412,154,154,1,95,38,1,1,72,31519,81
2511416,154,154,1,95,38,1,1,85,30119,81
2511420,154,154,1,95,38,1,1,117,31328,71
2511422,154,154,1,95,38,1,1,124,31348,71
2511426,154,154,1,95,38,1,1,143,31507,71
2511430,154,154,1,95,38,1,2,1,2170,21
2511434,154,154,1,95,38,1,2,10,31318,14
2511438,154,154,1,95,38,1,2,35,2134,41
2511442,154,154,1,95,38,1,2,48,1289,14
2511446,154,154,1,95,38,1,2,61,31403,14
2511450,154,154,1,95,38,1,2,79,30373,41
2511454,154,154,1,95,38,1,2,86,31596,21
2511458,154,154,1,95,38,1,2,90,1146,21
2511462,154,154,1,95,38,1,2,103,30431,14
2511466,154,154,1,95,38,1,2,112,30956,51
2511470,154,154,1,95,38,1,2,121,30723,41
2511474,154,154,1,95,38,1,2,130,31402,51
2511478,154,154,1,95,38,1,2,138,30324,21
2511482,154,154,1,95,38,1,2,148,30698,21
2511486,154,154,1,95,38,1,2,157,30737,21
2511490,154,154,1,95,39,1,1,2,31442,81
2511494,154,154,1,95,39,1,1,18,30619,81
2511498,154,154,1,95,39,1,1,31,30853,81
2511502,154,154,1,95,39,1,1,54,26513,71
2511506,154,154,1,95,39,1,1,66,26527,71
2511510,154,154,1,95,39,1,1,77,30219,81
2511514,154,154,1,95,39,1,1,102,27008,81
2511518,154,154,1,95,39,1,1,117,31328,71
2511522,154,154,1,95,39,1,1,134,4133,71
2511526,154,154,1,95,39,1,1,165,31516,81
2511530,154,154,1,95,39,1,2,6,30867,21
2511534,154,154,1,95,39,1,2,23,4066,31
2511538,154,154,1,95,39,1,2,42,30837,21
2511542,154,154,1,95,39,1,2,49,30788,21
2511546,154,154,1,95,39,1,2,62,30844,21
2511550,154,154,1,95,39,1,2,80,30909,21
2511554,154,154,1,95,39,1,2,87,30673,41
2511558,154,154,1,95,39,1,2,96,30931,21
2511562,154,154,1,95,39,1,2,106,27577,51
2511566,154,154,1,95,39,1,2,119,2298,14
2511570,154,154,1,95,39,1,2,127,2299,21
2511574,154,154,1,95,39,1,2,136,30842,21
2511578,154,154,1,95,39,1,2,144,2151,21
2511582,154,154,1,95,39,1,2,151,31589,14
2511586,154,154,1,95,39,1,2,161,30428,21
2511590,154,154,1,95,40,1,1,18,30619,81
2511594,154,154,1,95,40,1,1,57,30186,81
2511598,154,154,1,95,40,1,1,74,2317,81
2511602,154,154,1,95,40,1,1,102,27008,81
2511606,154,154,1,95,40,1,1,140,4091,81
2511610,154,154,1,95,40,1,2,1,2170,21
2511614,154,154,1,95,40,1,2,8,2338,51
2511618,154,154,1,95,40,1,2,20,30827,71
2511622,154,154,1,95,40,1,2,34,30012,21
2511626,154,154,1,95,40,1,2,44,30085,21
2511630,154,154,1,95,40,1,2,49,30788,21
2511634,154,154,1,95,40,1,2,59,31426,71
2511638,154,154,1,95,40,1,2,70,30856,41
2511642,154,154,1,95,40,1,2,83,2309,21
2511646,154,154,1,95,40,1,2,88,27163,71
2511650,154,154,1,95,40,1,2,96,30931,21
2511654,154,154,1,95,40,1,2,106,27577,51
2511658,154,154,1,95,40,1,2,115,30086,21
2511662,154,154,1,95,40,1,2,121,30723,41
2511666,154,154,1,95,40,1,2,128,30801,71
2511670,154,154,1,95,40,1,2,134,4133,71
2511674,154,154,1,95,40,1,2,142,31598,21
2511678,154,154,1,95,40,1,2,148,30698,21
2511423,154,154,1,95,38,1,1,128,30801,71
2511427,154,154,1,95,38,1,1,155,26580,81
2511431,154,154,1,95,38,1,2,4,30941,51
2511435,154,154,1,95,38,1,2,19,30640,21
2511439,154,154,1,95,38,1,2,42,30837,21
2511443,154,154,1,95,38,1,2,49,30788,21
2511447,154,154,1,95,38,1,2,62,30844,21
2511451,154,154,1,95,38,1,2,80,30909,21
2511455,154,154,1,95,38,1,2,87,30673,41
2511459,154,154,1,95,38,1,2,93,30901,21
2511463,154,154,1,95,38,1,2,104,30805,21
2511467,154,154,1,95,38,1,2,115,30086,21
2511471,154,154,1,95,38,1,2,125,30820,21
2511475,154,154,1,95,38,1,2,131,2300,21
2511479,154,154,1,95,38,1,2,142,31598,21
2511483,154,154,1,95,38,1,2,150,30679,21
2511487,154,154,1,95,38,1,2,159,30826,21
2511491,154,154,1,95,39,1,1,3,31580,71
2511495,154,154,1,95,39,1,1,20,30827,71
2511499,154,154,1,95,39,1,1,40,31391,71
2511503,154,154,1,95,39,1,1,57,30186,81
2511507,154,154,1,95,39,1,1,68,26825,81
2511511,154,154,1,95,39,1,1,82,30088,81
2511515,154,154,1,95,39,1,1,110,30045,81
2511519,154,154,1,95,39,1,1,118,30677,81
2511523,154,154,1,95,39,1,1,140,4091,81
2511527,154,154,1,95,39,1,1,168,30812,81
2511531,154,154,1,95,39,1,2,8,2338,51
2511535,154,154,1,95,39,1,2,27,2025,21
2511539,154,154,1,95,39,1,2,44,30085,21
2511543,154,154,1,95,39,1,2,55,30661,21
2511547,154,154,1,95,39,1,2,70,30856,41
2511551,154,154,1,95,39,1,2,83,2309,21
2511555,154,154,1,95,39,1,2,89,31317,14
2511559,154,154,1,95,39,1,2,98,31440,21
2511563,154,154,1,95,39,1,2,108,2154,21
2511567,154,154,1,95,39,1,2,120,26865,21
2511571,154,154,1,95,39,1,2,129,2218,21
2511575,154,154,1,95,39,1,2,137,31298,41
2511579,154,154,1,95,39,1,2,146,30897,21
2511583,154,154,1,95,39,1,2,154,2259,21
2511587,154,154,1,95,39,1,2,169,31053,51
2511591,154,154,1,95,40,1,1,24,27164,81
2511595,154,154,1,95,40,1,1,63,30912,81
2511599,154,154,1,95,40,1,1,77,30219,81
2511603,154,154,1,95,40,1,1,110,30045,81
2511607,154,154,1,95,40,1,1,155,26580,81
2511611,154,154,1,95,40,1,2,3,31580,71
2511615,154,154,1,95,40,1,2,10,31318,14
2511619,154,154,1,95,40,1,2,23,4066,31
2511623,154,154,1,95,40,1,2,35,2134,41
2511627,154,154,1,95,40,1,2,45,30832,41
2511631,154,154,1,95,40,1,2,54,26513,71
2511635,154,154,1,95,40,1,2,61,31403,14
2511639,154,154,1,95,40,1,2,75,30734,21
2511643,154,154,1,95,40,1,2,84,26836,21
2511647,154,154,1,95,40,1,2,89,31317,14
2511651,154,154,1,95,40,1,2,98,31440,21
2511655,154,154,1,95,40,1,2,108,2154,21
2511659,154,154,1,95,40,1,2,117,31328,71
2511663,154,154,1,95,40,1,2,124,31348,71
2511667,154,154,1,95,40,1,2,129,2218,21
2511671,154,154,1,95,40,1,2,136,30842,21
2511675,154,154,1,95,40,1,2,143,31507,71
2511679,154,154,1,95,40,1,2,150,30679,21
2511421,154,154,1,95,38,1,1,118,30677,81
2511425,154,154,1,95,38,1,1,140,4091,81
2511429,154,154,1,95,38,1,1,168,30812,81
2511433,154,154,1,95,38,1,2,8,2338,51
2511437,154,154,1,95,38,1,2,34,30012,21
2511441,154,154,1,95,38,1,2,45,30832,41
2511445,154,154,1,95,38,1,2,58,31511,21
2511449,154,154,1,95,38,1,2,75,30734,21
2511453,154,154,1,95,38,1,2,84,26836,21
2511457,154,154,1,95,38,1,2,89,31317,14
2511461,154,154,1,95,38,1,2,98,31440,21
2511465,154,154,1,95,38,1,2,108,2154,21
2511469,154,154,1,95,38,1,2,120,26865,21
2511473,154,154,1,95,38,1,2,129,2218,21
2511477,154,154,1,95,38,1,2,137,31298,41
2511481,154,154,1,95,38,1,2,146,30897,21
2511485,154,154,1,95,38,1,2,154,2259,21
2511489,154,154,1,95,38,1,2,169,31053,51
2511493,154,154,1,95,39,1,1,15,30943,81
2511497,154,154,1,95,39,1,1,25,26765,71
2511501,154,154,1,95,39,1,1,50,27243,81
2511505,154,154,1,95,39,1,1,63,30912,81
2511509,154,154,1,95,39,1,1,74,2317,81
2511513,154,154,1,95,39,1,1,88,27163,71
2511517,154,154,1,95,39,1,1,114,2231,81
2511521,154,154,1,95,39,1,1,128,30801,71
2511525,154,154,1,95,39,1,1,155,26580,81
2511529,154,154,1,95,39,1,2,4,30941,51
2511533,154,154,1,95,39,1,2,19,30640,21
2511537,154,154,1,95,39,1,2,35,2134,41
2511541,154,154,1,95,39,1,2,48,1289,14
2511545,154,154,1,95,39,1,2,61,31403,14
2511549,154,154,1,95,39,1,2,79,30373,41
2511553,154,154,1,95,39,1,2,86,31596,21
2511557,154,154,1,95,39,1,2,93,30901,21
2511561,154,154,1,95,39,1,2,104,30805,21
2511565,154,154,1,95,39,1,2,115,30086,21
2511569,154,154,1,95,39,1,2,125,30820,21
2511573,154,154,1,95,39,1,2,131,2300,21
2511577,154,154,1,95,39,1,2,142,31598,21
2511581,154,154,1,95,39,1,2,150,30679,21
2511585,154,154,1,95,39,1,2,159,30826,21
2511589,154,154,1,95,40,1,1,15,30943,81
2511593,154,154,1,95,40,1,1,50,27243,81
2511597,154,154,1,95,40,1,1,72,31519,81
2511601,154,154,1,95,40,1,1,85,30119,81
2511605,154,154,1,95,40,1,1,118,30677,81
2511609,154,154,1,95,40,1,1,168,30812,81
2511613,154,154,1,95,40,1,2,6,30867,21
2511617,154,154,1,95,40,1,2,19,30640,21
2511621,154,154,1,95,40,1,2,27,2025,21
2511625,154,154,1,95,40,1,2,42,30837,21
2511629,154,154,1,95,40,1,2,48,1289,14
2511633,154,154,1,95,40,1,2,58,31511,21
2511637,154,154,1,95,40,1,2,66,26527,71
2511641,154,154,1,95,40,1,2,80,30909,21
2511645,154,154,1,95,40,1,2,87,30673,41
2511649,154,154,1,95,40,1,2,93,30901,21
2511653,154,154,1,95,40,1,2,104,30805,21
2511657,154,154,1,95,40,1,2,113,30427,71
2511661,154,154,1,95,40,1,2,120,26865,21
2511665,154,154,1,95,40,1,2,127,2299,21
2511669,154,154,1,95,40,1,2,131,2300,21
2511673,154,154,1,95,40,1,2,138,30324,21
2511677,154,154,1,95,40,1,2,146,30897,21
2511424,154,154,1,95,38,1,1,134,4133,71
2511428,154,154,1,95,38,1,1,165,31516,81
2511432,154,154,1,95,38,1,2,6,30867,21
2511436,154,154,1,95,38,1,2,27,2025,21
2511440,154,154,1,95,38,1,2,44,30085,21
2511444,154,154,1,95,38,1,2,55,30661,21
2511448,154,154,1,95,38,1,2,70,30856,41
2511452,154,154,1,95,38,1,2,83,2309,21
2511456,154,154,1,95,38,1,2,88,27163,71
2511460,154,154,1,95,38,1,2,96,30931,21
2511464,154,154,1,95,38,1,2,106,27577,51
2511468,154,154,1,95,38,1,2,119,2298,14
2511472,154,154,1,95,38,1,2,127,2299,21
2511476,154,154,1,95,38,1,2,136,30842,21
2511480,154,154,1,95,38,1,2,144,2151,21
2511484,154,154,1,95,38,1,2,151,31589,14
2511488,154,154,1,95,38,1,2,161,30428,21
2511492,154,154,1,95,39,1,1,13,1219,71
2511496,154,154,1,95,39,1,1,24,27164,81
2511500,154,154,1,95,39,1,1,46,30708,71
2511504,154,154,1,95,39,1,1,59,31426,71
2511508,154,154,1,95,39,1,1,72,31519,81
2511512,154,154,1,95,39,1,1,85,30119,81
2511516,154,154,1,95,39,1,1,113,30427,71
2511520,154,154,1,95,39,1,1,124,31348,71
2511524,154,154,1,95,39,1,1,143,31507,71
2511528,154,154,1,95,39,1,2,1,2170,21
2511532,154,154,1,95,39,1,2,10,31318,14
2511536,154,154,1,95,39,1,2,34,30012,21
2511540,154,154,1,95,39,1,2,45,30832,41
2511544,154,154,1,95,39,1,2,58,31511,21
2511548,154,154,1,95,39,1,2,75,30734,21
2511552,154,154,1,95,39,1,2,84,26836,21
2511556,154,154,1,95,39,1,2,90,1146,21
2511560,154,154,1,95,39,1,2,103,30431,14
2511564,154,154,1,95,39,1,2,112,30956,51
2511568,154,154,1,95,39,1,2,121,30723,41
2511572,154,154,1,95,39,1,2,130,31402,51
2511576,154,154,1,95,39,1,2,138,30324,21
2511580,154,154,1,95,39,1,2,148,30698,21
2511584,154,154,1,95,39,1,2,157,30737,21
2511588,154,154,1,95,40,1,1,2,31442,81
2511592,154,154,1,95,40,1,1,31,30853,81
2511596,154,154,1,95,40,1,1,68,26825,81
2511600,154,154,1,95,40,1,1,82,30088,81
2511604,154,154,1,95,40,1,1,114,2231,81
2511608,154,154,1,95,40,1,1,165,31516,81
2511612,154,154,1,95,40,1,2,4,30941,51
2511616,154,154,1,95,40,1,2,13,1219,71
2511620,154,154,1,95,40,1,2,25,26765,71
2511624,154,154,1,95,40,1,2,40,31391,71
2511628,154,154,1,95,40,1,2,46,30708,71
2511632,154,154,1,95,40,1,2,55,30661,21
2511636,154,154,1,95,40,1,2,62,30844,21
2511640,154,154,1,95,40,1,2,79,30373,41
2511644,154,154,1,95,40,1,2,86,31596,21
2511648,154,154,1,95,40,1,2,90,1146,21
2511652,154,154,1,95,40,1,2,103,30431,14
2511656,154,154,1,95,40,1,2,112,30956,51
2511660,154,154,1,95,40,1,2,119,2298,14
2511664,154,154,1,95,40,1,2,125,30820,21
2511668,154,154,1,95,40,1,2,130,31402,51
2511672,154,154,1,95,40,1,2,137,31298,41
2511676,154,154,1,95,40,1,2,144,2151,21
2511680,154,154,1,95,40,1,2,151,31589,14
2511682,154,154,1,95,40,1,2,157,30737,21
2511686,154,154,1,95,41,1,1,3,31580,71
2511690,154,154,1,95,41,1,1,25,26765,71
2511694,154,154,1,95,41,1,1,59,31426,71
2511698,154,154,1,95,41,1,1,117,31328,71
2511702,154,154,1,95,41,1,1,143,31507,71
2511706,154,154,1,95,41,1,2,6,30867,21
2511710,154,154,1,95,41,1,2,18,30619,81
2511714,154,154,1,95,41,1,2,31,30853,81
2511718,154,154,1,95,41,1,2,44,30085,21
2511722,154,154,1,95,41,1,2,50,27243,81
2511726,154,154,1,95,41,1,2,61,31403,14
2511730,154,154,1,95,41,1,2,70,30856,41
2511734,154,154,1,95,41,1,2,77,30219,81
2511738,154,154,1,95,41,1,2,83,2309,21
2511742,154,154,1,95,41,1,2,87,30673,41
2511746,154,154,1,95,41,1,2,96,30931,21
2511750,154,154,1,95,41,1,2,104,30805,21
2511754,154,154,1,95,41,1,2,112,30956,51
2511758,154,154,1,95,41,1,2,119,2298,14
2511762,154,154,1,95,41,1,2,127,2299,21
2511766,154,154,1,95,41,1,2,136,30842,21
2511770,154,154,1,95,41,1,2,142,31598,21
2511774,154,154,1,95,41,1,2,150,30679,21
2511778,154,154,1,95,41,1,2,157,30737,21
2511782,154,154,1,95,41,1,2,168,30812,81
2511786,154,154,1,96,1,1,1,15,30943,81
2511790,154,154,1,96,1,1,1,43,2330,81
2511794,154,154,1,96,1,1,1,82,30088,81
2511798,154,154,1,96,1,1,1,118,30677,81
2511802,154,154,1,96,1,1,1,140,4091,81
2511806,154,154,1,96,1,1,1,165,31516,81
2511810,154,154,1,96,1,1,2,6,30867,21
2511814,154,154,1,96,1,1,2,20,30827,71
2511818,154,154,1,96,1,1,2,34,30012,21
2511822,154,154,1,96,1,1,2,42,30837,21
2511826,154,154,1,96,1,1,2,48,1289,14
2511830,154,154,1,96,1,1,2,56,4173,51
2511834,154,154,1,96,1,1,2,61,31403,14
2511838,154,154,1,96,1,1,2,75,30734,21
2511842,154,154,1,96,1,1,2,80,30909,21
2511846,154,154,1,96,1,1,2,86,31596,21
2511850,154,154,1,96,1,1,2,95,26788,71
2511854,154,154,1,96,1,1,2,103,30431,14
2511858,154,154,1,96,1,1,2,113,30427,71
2511862,154,154,1,96,1,1,2,121,30723,41
2511866,154,154,1,96,1,1,2,131,2300,21
2511870,154,154,1,96,1,1,2,139,30849,21
2511874,154,154,1,96,1,1,2,147,30025,71
2511878,154,154,1,96,1,1,2,154,2259,21
2511882,154,154,1,96,1,1,2,161,30428,21
2511886,154,154,1,96,1,1,2,167,31640,21
2511890,154,154,1,96,1,2,1,8,2338,51
2511894,154,154,1,96,1,2,1,26,26853,51
2511898,154,154,1,96,1,2,1,43,2330,81
2511902,154,154,1,96,1,2,1,56,4173,51
2511906,154,154,1,96,1,2,1,71,30163,51
2511910,154,154,1,96,1,2,1,88,27163,71
2511914,154,154,1,96,1,2,1,109,2239,71
2511918,154,154,1,96,1,2,1,117,31328,71
2511922,154,154,1,96,1,2,1,128,30801,71
2511926,154,154,1,96,1,2,1,147,30025,71
2511930,154,154,1,96,1,2,1,156,30434,71
2511934,154,154,1,96,1,2,1,168,30812,81
2511938,154,154,1,96,1,2,2,19,30640,21
2511684,154,154,1,95,40,1,2,161,30428,21
2511688,154,154,1,95,41,1,1,20,30827,71
2511692,154,154,1,95,41,1,1,46,30708,71
2511696,154,154,1,95,41,1,1,88,27163,71
2511700,154,154,1,95,41,1,1,128,30801,71
2511704,154,154,1,95,41,1,2,2,31442,81
2511708,154,154,1,95,41,1,2,10,31318,14
2511712,154,154,1,95,41,1,2,24,27164,81
2511716,154,154,1,95,41,1,2,35,2134,41
2511720,154,154,1,95,41,1,2,48,1289,14
2511724,154,154,1,95,41,1,2,57,30186,81
2511728,154,154,1,95,41,1,2,63,30912,81
2511732,154,154,1,95,41,1,2,74,2317,81
2511736,154,154,1,95,41,1,2,80,30909,21
2511740,154,154,1,95,41,1,2,85,30119,81
2511744,154,154,1,95,41,1,2,90,1146,21
2511748,154,154,1,95,41,1,2,102,27008,81
2511752,154,154,1,95,41,1,2,108,2154,21
2511756,154,154,1,95,41,1,2,115,30086,21
2511760,154,154,1,95,41,1,2,121,30723,41
2511764,154,154,1,95,41,1,2,130,31402,51
2511768,154,154,1,95,41,1,2,138,30324,21
2511772,154,154,1,95,41,1,2,146,30897,21
2511776,154,154,1,95,41,1,2,154,2259,21
2511780,154,154,1,95,41,1,2,161,30428,21
2511784,154,154,1,96,1,1,1,2,31442,81
2511788,154,154,1,96,1,1,1,28,2292,81
2511792,154,154,1,96,1,1,1,65,2336,81
2511796,154,154,1,96,1,1,1,110,30045,81
2511800,154,154,1,96,1,1,1,132,2290,81
2511804,154,154,1,96,1,1,1,155,26580,81
2511808,154,154,1,96,1,1,2,1,2170,21
2511812,154,154,1,96,1,1,2,10,31318,14
2511816,154,154,1,96,1,1,2,26,26853,51
2511820,154,154,1,96,1,1,2,39,31449,21
2511824,154,154,1,96,1,1,2,46,30708,71
2511828,154,154,1,96,1,1,2,51,1155,71
2511832,154,154,1,96,1,1,2,59,31426,71
2511836,154,154,1,96,1,1,2,66,26527,71
2511840,154,154,1,96,1,1,2,78,31372,21
2511844,154,154,1,96,1,1,2,83,2309,21
2511848,154,154,1,96,1,1,2,89,31317,14
2511852,154,154,1,96,1,1,2,99,30064,31
2511856,154,154,1,96,1,1,2,108,2154,21
2511860,154,154,1,96,1,1,2,116,30338,41
2511864,154,154,1,96,1,1,2,127,2299,21
2511868,154,154,1,96,1,1,2,137,31298,41
2511872,154,154,1,96,1,1,2,142,31598,21
2511876,154,154,1,96,1,1,2,151,31589,14
2511880,154,154,1,96,1,1,2,157,30737,21
2511884,154,154,1,96,1,1,2,164,30217,71
2511888,154,154,1,96,1,2,1,3,31580,71
2511892,154,154,1,96,1,2,1,18,30619,81
2511896,154,154,1,96,1,2,1,37,30860,81
2511900,154,154,1,96,1,2,1,50,27243,81
2511904,154,154,1,96,1,2,1,65,2336,81
2511908,154,154,1,96,1,2,1,76,2316,71
2511912,154,154,1,96,1,2,1,99,30064,31
2511916,154,154,1,96,1,2,1,113,30427,71
2511920,154,154,1,96,1,2,1,122,30614,81
2511924,154,154,1,96,1,2,1,135,30162,81
2511928,154,154,1,96,1,2,1,153,26906,51
2511932,154,154,1,96,1,2,1,164,30217,71
2511936,154,154,1,96,1,2,2,6,30867,21
2511940,154,154,1,96,1,2,2,30,30907,21
2511683,154,154,1,95,40,1,2,159,30826,21
2511687,154,154,1,95,41,1,1,13,1219,71
2511691,154,154,1,95,41,1,1,40,31391,71
2511695,154,154,1,95,41,1,1,66,26527,71
2511699,154,154,1,95,41,1,1,124,31348,71
2511703,154,154,1,95,41,1,2,1,2170,21
2511707,154,154,1,95,41,1,2,8,2338,51
2511711,154,154,1,95,41,1,2,19,30640,21
2511715,154,154,1,95,41,1,2,34,30012,21
2511719,154,154,1,95,41,1,2,45,30832,41
2511723,154,154,1,95,41,1,2,55,30661,21
2511727,154,154,1,95,41,1,2,62,30844,21
2511731,154,154,1,95,41,1,2,72,31519,81
2511735,154,154,1,95,41,1,2,79,30373,41
2511739,154,154,1,95,41,1,2,84,26836,21
2511743,154,154,1,95,41,1,2,89,31317,14
2511747,154,154,1,95,41,1,2,98,31440,21
2511751,154,154,1,95,41,1,2,106,27577,51
2511755,154,154,1,95,41,1,2,114,2231,81
2511759,154,154,1,95,41,1,2,120,26865,21
2511763,154,154,1,95,41,1,2,129,2218,21
2511767,154,154,1,95,41,1,2,137,31298,41
2511771,154,154,1,95,41,1,2,144,2151,21
2511775,154,154,1,95,41,1,2,151,31589,14
2511779,154,154,1,95,41,1,2,159,30826,21
2511783,154,154,1,95,41,1,2,169,31053,51
2511787,154,154,1,96,1,1,1,18,30619,81
2511791,154,154,1,96,1,1,1,50,27243,81
2511795,154,154,1,96,1,1,1,102,27008,81
2511799,154,154,1,96,1,1,1,122,30614,81
2511803,154,154,1,96,1,1,1,149,30831,81
2511807,154,154,1,96,1,1,1,168,30812,81
2511811,154,154,1,96,1,1,2,8,2338,51
2511815,154,154,1,96,1,1,2,22,31327,21
2511819,154,154,1,96,1,1,2,35,2134,41
2511823,154,154,1,96,1,1,2,44,30085,21
2511827,154,154,1,96,1,1,2,49,30788,21
2511831,154,154,1,96,1,1,2,58,31511,21
2511835,154,154,1,96,1,1,2,62,30844,21
2511839,154,154,1,96,1,1,2,76,2316,71
2511843,154,154,1,96,1,1,2,81,1309,14
2511847,154,154,1,96,1,1,2,88,27163,71
2511851,154,154,1,96,1,1,2,98,31440,21
2511855,154,154,1,96,1,1,2,104,30805,21
2511859,154,154,1,96,1,1,2,115,30086,21
2511863,154,154,1,96,1,1,2,124,31348,71
2511867,154,154,1,96,1,1,2,133,30735,21
2511871,154,154,1,96,1,1,2,141,31357,41
2511875,154,154,1,96,1,1,2,150,30679,21
2511879,154,154,1,96,1,1,2,156,30434,71
2511883,154,154,1,96,1,1,2,163,30886,21
2511887,154,154,1,96,1,2,1,2,31442,81
2511891,154,154,1,96,1,2,1,15,30943,81
2511895,154,154,1,96,1,2,1,28,2292,81
2511899,154,154,1,96,1,2,1,46,30708,71
2511903,154,154,1,96,1,2,1,59,31426,71
2511907,154,154,1,96,1,2,1,72,31519,81
2511911,154,154,1,96,1,2,1,95,26788,71
2511915,154,154,1,96,1,2,1,110,30045,81
2511919,154,154,1,96,1,2,1,118,30677,81
2511923,154,154,1,96,1,2,1,132,2290,81
2511927,154,154,1,96,1,2,1,149,30831,81
2511931,154,154,1,96,1,2,1,158,30159,81
2511935,154,154,1,96,1,2,2,1,2170,21
2511939,154,154,1,96,1,2,2,22,31327,21
2511942,154,154,1,96,1,2,2,35,2134,41
2511946,154,154,1,96,1,2,2,47,31296,21
2511950,154,154,1,96,1,2,2,60,31478,41
2511954,154,154,1,96,1,2,2,78,31372,21
2511958,154,154,1,96,1,2,2,83,2309,21
2511962,154,154,1,96,1,2,2,93,30901,21
2511966,154,154,1,96,1,2,2,104,30805,21
2511970,154,154,1,96,1,2,2,120,26865,21
2511974,154,154,1,96,1,2,2,133,30735,21
2511978,154,154,1,96,1,2,2,141,31357,41
2511982,154,154,1,96,1,2,2,151,31589,14
2511986,154,154,1,96,1,2,2,161,30428,21
2511990,154,154,1,96,2,1,1,2,31442,81
2511994,154,154,1,96,2,1,1,28,2292,81
2511998,154,154,1,96,2,1,1,65,2336,81
2512002,154,154,1,96,2,1,1,110,30045,81
2512006,154,154,1,96,2,1,1,132,2290,81
2512010,154,154,1,96,2,1,1,155,26580,81
2512014,154,154,1,96,2,1,2,1,2170,21
2512018,154,154,1,96,2,1,2,10,31318,14
2512022,154,154,1,96,2,1,2,26,26853,51
2512026,154,154,1,96,2,1,2,39,31449,21
2512030,154,154,1,96,2,1,2,46,30708,71
