NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2012555,146,147,1,97,1,2,2,107,30210,51
2012559,146,147,1,97,1,2,2,115,30427,71
2012563,146,147,1,97,1,2,2,131,2290,81
2012567,146,147,1,97,1,2,2,146,30025,71
2012571,146,147,1,97,1,3,1,14,2287,14
2012575,146,147,1,97,1,3,1,48,2332,14
2012579,146,147,1,97,1,3,1,77,2335,238
2012583,146,147,1,97,1,3,1,121,30222,14
2012587,146,147,1,97,1,3,1,148,30216,14
2012591,146,147,1,97,1,3,2,2,2297,51
2012595,146,147,1,97,1,3,2,8,2338,51
2012599,146,147,1,97,1,3,2,15,2145,21
2012603,146,147,1,97,1,3,2,19,2106,21
2012607,146,147,1,97,1,3,2,26,1273,71
2012611,146,147,1,97,1,3,2,37,1003,21
2012615,146,147,1,97,1,3,2,51,26840,81
2012619,146,147,1,97,1,3,2,57,30186,81
2012623,146,147,1,97,1,3,2,61,30163,51
2012627,146,147,1,97,1,3,2,74,2316,71
2012631,146,147,1,97,1,3,2,82,4093,71
2012635,146,147,1,97,1,3,2,94,269,81
2012639,146,147,1,97,1,3,2,106,2239,71
2012643,146,147,1,97,1,3,2,111,2189,51
2012647,146,147,1,97,1,3,2,118,2141,41
2012651,146,147,1,97,1,3,2,126,2299,21
2012655,146,147,1,97,1,3,2,135,2224,41
2012659,146,147,1,97,1,3,2,144,2318,81
2012663,146,147,1,97,1,3,2,156,1320,21
2012667,146,147,1,97,1,3,2,162,1129,51
2012671,146,147,1,97,1,4,1,21,30425,14
2012675,146,147,1,97,1,4,1,59,30423,41
2012679,146,147,1,97,1,4,1,77,2335,238
2012683,146,147,1,97,1,4,1,121,30222,14
2012687,146,147,1,97,1,4,1,149,30430,41
2012691,146,147,1,97,1,4,2,2,2297,51
2012695,146,147,1,97,1,4,2,8,2338,51
2012699,146,147,1,97,1,4,2,15,2145,21
2012703,146,147,1,97,1,4,2,19,2106,21
2012707,146,147,1,97,1,4,2,27,30362,81
2012711,146,147,1,97,1,4,2,44,2157,71
2012715,146,147,1,97,1,4,2,52,2156,51
2012719,146,147,1,97,1,4,2,58,30215,51
2012723,146,147,1,97,1,4,2,64,1157,81
2012727,146,147,1,97,1,4,2,76,2315,51
2012731,146,147,1,97,1,4,2,84,1037,21
2012735,146,147,1,97,1,4,2,99,2322,51
2012739,146,147,1,97,1,4,2,107,30210,51
2012742,146,147,1,97,1,4,2,113,2231,81
2012746,146,147,1,97,1,4,2,123,1102,81
2012750,146,147,1,97,1,4,2,129,4134,71
2012754,146,147,1,97,1,4,2,140,1168,21
2012758,146,147,1,97,1,4,2,146,30025,71
2012762,146,147,1,97,1,4,2,159,2185,71
2012766,146,147,1,97,1,4,2,888,1019,21
2012770,146,147,1,97,1,5,1,19,2106,21
2012774,146,147,1,97,1,5,1,50,2121,21
2012778,146,147,1,97,1,5,1,79,30429,21
2012782,146,147,1,97,1,5,1,114,2129,21
2012786,146,147,1,97,1,5,1,135,2224,41
2012790,146,147,1,97,1,5,1,147,1216,21
2012794,146,147,1,97,1,5,1,888,1019,21
2012798,146,147,1,97,1,5,2,6,4137,71
2012802,146,147,1,97,1,5,2,14,2287,14
2012806,146,147,1,97,1,5,2,21,30425,14
2012810,146,147,1,97,1,5,2,27,30362,81
2012814,146,147,1,97,1,5,2,44,2157,71
2012818,146,147,1,97,1,5,2,52,2156,51
2012822,146,147,1,97,1,5,2,58,30215,51
2012826,146,147,1,97,1,5,2,64,1157,81
2012830,146,147,1,97,1,5,2,74,2316,71
2012834,146,147,1,97,1,5,2,85,27163,71
2012838,146,147,1,97,1,5,2,99,2322,51
2012842,146,147,1,97,1,5,2,107,30210,51
2012846,146,147,1,97,1,5,2,115,30427,71
2012850,146,147,1,97,1,5,2,124,4125,71
2012854,146,147,1,97,1,5,2,141,4121,71
2012858,146,147,1,97,1,5,2,148,30216,14
2012862,146,147,1,97,1,5,2,162,1129,51
2012866,146,147,1,97,1,6,1,11,2119,21
2012870,146,147,1,97,1,6,1,21,30425,14
2012874,146,147,1,97,1,6,1,37,1003,21
2012878,146,147,1,97,1,6,1,59,30423,41
2012882,146,147,1,97,1,6,1,72,1309,14
2012886,146,147,1,97,1,6,1,80,30208,14
2012890,146,147,1,97,1,6,1,109,2154,21
2012894,146,147,1,97,1,6,1,126,2299,21
2012898,146,147,1,97,1,6,1,140,1168,21
2012902,146,147,1,97,1,6,1,148,30216,14
2012906,146,147,1,97,1,6,1,158,2110,21
2012910,146,147,1,97,1,6,2,1,30220,71
2012914,146,147,1,97,1,6,2,8,2338,51
2012918,146,147,1,97,1,6,2,17,26981,51
2012922,146,147,1,97,1,6,2,26,1273,71
2012926,146,147,1,97,1,6,2,46,27243,81
2012930,146,147,1,97,1,6,2,56,2216,31
2012934,146,147,1,97,1,6,2,61,30163,51
2012938,146,147,1,97,1,6,2,76,2315,51
2012942,146,147,1,97,1,6,2,96,30207,71
2012946,146,147,1,97,1,6,2,106,2239,71
2012950,146,147,1,97,1,6,2,113,2231,81
2012954,146,147,1,97,1,6,2,124,4125,71
2012958,146,147,1,97,1,6,2,141,4121,71
2012962,146,147,1,97,1,6,2,162,1129,51
2012966,146,147,1,97,1,7,1,6,4137,71
2012970,146,147,1,97,1,7,1,11,2119,21
2012974,146,147,1,97,1,7,1,19,2106,21
2012978,146,147,1,97,1,7,1,35,1204,21
2012982,146,147,1,97,1,7,1,52,2156,51
2012986,146,147,1,97,1,7,1,60,30056,71
2012990,146,147,1,97,1,7,1,74,2316,71
2012994,146,147,1,97,1,7,1,82,4093,71
2012998,146,147,1,97,1,7,1,96,30207,71
2012741,146,147,1,97,1,4,2,111,2189,51
2012745,146,147,1,97,1,4,2,120,2294,71
2012749,146,147,1,97,1,4,2,128,2300,21
2012753,146,147,1,97,1,4,2,139,2312,51
2012757,146,147,1,97,1,4,2,144,2318,81
2012761,146,147,1,97,1,4,2,158,2110,21
2012765,146,147,1,97,1,4,2,165,27083,81
2012769,146,147,1,97,1,5,1,15,2145,21
2012773,146,147,1,97,1,5,1,37,1003,21
2012777,146,147,1,97,1,5,1,77,2335,238
2012781,146,147,1,97,1,5,1,109,2154,21
2012785,146,147,1,97,1,5,1,128,2300,21
2012789,146,147,1,97,1,5,1,143,2303,21
2012793,146,147,1,97,1,5,1,161,30428,21
2012797,146,147,1,97,1,5,2,4,2302,81
2012801,146,147,1,97,1,5,2,13,2288,81
2012805,146,147,1,97,1,5,2,18,4067,81
2012809,146,147,1,97,1,5,2,26,1273,71
2012813,146,147,1,97,1,5,2,38,1289,14
2012817,146,147,1,97,1,5,2,51,26840,81
2012821,146,147,1,97,1,5,2,57,30186,81
2012825,146,147,1,97,1,5,2,62,2138,21
2012829,146,147,1,97,1,5,2,72,1309,14
2012833,146,147,1,97,1,5,2,82,4093,71
2012837,146,147,1,97,1,5,2,96,30207,71
2012841,146,147,1,97,1,5,2,106,2239,71
2012845,146,147,1,97,1,5,2,113,2231,81
2012849,146,147,1,97,1,5,2,123,1102,81
2012853,146,147,1,97,1,5,2,139,2312,51
2012857,146,147,1,97,1,5,2,146,30025,71
2012861,146,147,1,97,1,5,2,159,2185,71
2012865,146,147,1,97,1,6,1,7,2136,21
2012869,146,147,1,97,1,6,1,19,2106,21
2012873,146,147,1,97,1,6,1,35,1204,21
2012877,146,147,1,97,1,6,1,50,2121,21
2012881,146,147,1,97,1,6,1,70,2107,41
2012885,146,147,1,97,1,6,1,79,30429,21
2012889,146,147,1,97,1,6,1,87,30340,14
2012893,146,147,1,97,1,6,1,121,30222,14
2012897,146,147,1,97,1,6,1,136,1251,21
2012901,146,147,1,97,1,6,1,147,1216,21
2012905,146,147,1,97,1,6,1,156,1320,21
2012909,146,147,1,97,1,6,1,888,1019,21
2012913,146,147,1,97,1,6,2,6,4137,71
2012917,146,147,1,97,1,6,2,16,30417,71
2012921,146,147,1,97,1,6,2,24,26765,71
2012925,146,147,1,97,1,6,2,44,2157,71
2012929,146,147,1,97,1,6,2,53,26849,71
2012933,146,147,1,97,1,6,2,60,30056,71
2012937,146,147,1,97,1,6,2,74,2316,71
2012941,146,147,1,97,1,6,2,94,269,81
2012945,146,147,1,97,1,6,2,104,26941,71
2012949,146,147,1,97,1,6,2,111,2189,51
2012953,146,147,1,97,1,6,2,123,1102,81
2012957,146,147,1,97,1,6,2,139,2312,51
2012961,146,147,1,97,1,6,2,159,2185,71
2012965,146,147,1,97,1,7,1,2,2297,51
2012969,146,147,1,97,1,7,1,10,2196,71
2012973,146,147,1,97,1,7,1,17,26981,51
2012977,146,147,1,97,1,7,1,31,4072,51
2012981,146,147,1,97,1,7,1,50,2121,21
2012985,146,147,1,97,1,7,1,58,30215,51
2012989,146,147,1,97,1,7,1,68,26527,71
2012993,146,147,1,97,1,7,1,79,30429,21
2012997,146,147,1,97,1,7,1,85,27163,71
2012744,146,147,1,97,1,4,2,115,30427,71
2012748,146,147,1,97,1,4,2,126,2299,21
2012752,146,147,1,97,1,4,2,136,1251,21
2012756,146,147,1,97,1,4,2,143,2303,21
2012760,146,147,1,97,1,4,2,156,1320,21
2012764,146,147,1,97,1,4,2,162,1129,51
2012768,146,147,1,97,1,5,1,11,2119,21
2012772,146,147,1,97,1,5,1,35,1204,21
2012776,146,147,1,97,1,5,1,75,2308,21
2012780,146,147,1,97,1,5,1,84,1037,21
2012784,146,147,1,97,1,5,1,126,2299,21
2012788,146,147,1,97,1,5,1,140,1168,21
2012792,146,147,1,97,1,5,1,158,2110,21
2012796,146,147,1,97,1,5,2,2,2297,51
2012800,146,147,1,97,1,5,2,10,2196,71
2012804,146,147,1,97,1,5,2,17,26981,51
2012808,146,147,1,97,1,5,2,24,26765,71
2012812,146,147,1,97,1,5,2,31,4072,51
2012816,146,147,1,97,1,5,2,48,2332,14
2012820,146,147,1,97,1,5,2,56,2216,31
2012824,146,147,1,97,1,5,2,61,30163,51
2012828,146,147,1,97,1,5,2,68,26527,71
2012832,146,147,1,97,1,5,2,80,30208,14
2012836,146,147,1,97,1,5,2,94,269,81
2012840,146,147,1,97,1,5,2,104,26941,71
2012844,146,147,1,97,1,5,2,111,2189,51
2012848,146,147,1,97,1,5,2,121,30222,14
2012852,146,147,1,97,1,5,2,131,2290,81
2012856,146,147,1,97,1,5,2,144,2318,81
2012860,146,147,1,97,1,5,2,154,30204,14
2012864,146,147,1,97,1,5,2,165,27083,81
2012868,146,147,1,97,1,6,1,15,2145,21
2012872,146,147,1,97,1,6,1,29,30419,14
2012876,146,147,1,97,1,6,1,48,2332,14
2012880,146,147,1,97,1,6,1,67,30209,14
2012884,146,147,1,97,1,6,1,77,2335,238
2012888,146,147,1,97,1,6,1,84,1037,21
2012892,146,147,1,97,1,6,1,118,2141,41
2012896,146,147,1,97,1,6,1,135,2224,41
2012900,146,147,1,97,1,6,1,143,2303,21
2012904,146,147,1,97,1,6,1,154,30204,14
2012908,146,147,1,97,1,6,1,163,30418,14
2012912,146,147,1,97,1,6,2,4,2302,81
2012916,146,147,1,97,1,6,2,13,2288,81
2012920,146,147,1,97,1,6,2,22,30420,81
2012924,146,147,1,97,1,6,2,31,4072,51
2012928,146,147,1,97,1,6,2,52,2156,51
2012932,146,147,1,97,1,6,2,58,30215,51
2012936,146,147,1,97,1,6,2,68,26527,71
2012940,146,147,1,97,1,6,2,85,27163,71
2012944,146,147,1,97,1,6,2,102,26788,71
2012948,146,147,1,97,1,6,2,110,30311,71
2012952,146,147,1,97,1,6,2,120,2294,71
2012956,146,147,1,97,1,6,2,131,2290,81
2012960,146,147,1,97,1,6,2,146,30025,71
2012964,146,147,1,97,1,7,1,1,30220,71
2012968,146,147,1,97,1,7,1,8,2338,51
2012972,146,147,1,97,1,7,1,16,30417,71
2012976,146,147,1,97,1,7,1,26,1273,71
2012980,146,147,1,97,1,7,1,44,2157,71
2012984,146,147,1,97,1,7,1,56,2216,31
2012988,146,147,1,97,1,7,1,62,2138,21
2012992,146,147,1,97,1,7,1,76,2315,51
2012996,146,147,1,97,1,7,1,84,1037,21
2013000,146,147,1,97,1,7,1,102,26788,71
2012743,146,147,1,97,1,4,2,114,2129,21
2012747,146,147,1,97,1,4,2,124,4125,71
2012751,146,147,1,97,1,4,2,131,2290,81
2012755,146,147,1,97,1,4,2,141,4121,71
2012759,146,147,1,97,1,4,2,147,1216,21
2012763,146,147,1,97,1,4,2,161,30428,21
2012767,146,147,1,97,1,5,1,7,2136,21
2012771,146,147,1,97,1,5,1,23,4299,41
2012775,146,147,1,97,1,5,1,70,2107,41
2012779,146,147,1,97,1,5,1,83,70,21
2012783,146,147,1,97,1,5,1,118,2141,41
2012787,146,147,1,97,1,5,1,136,1251,21
2012791,146,147,1,97,1,5,1,156,1320,21
2012795,146,147,1,97,1,5,2,1,30220,71
2012799,146,147,1,97,1,5,2,8,2338,51
2012803,146,147,1,97,1,5,2,16,30417,71
2012807,146,147,1,97,1,5,2,22,30420,81
2012811,146,147,1,97,1,5,2,29,30419,14
2012815,146,147,1,97,1,5,2,46,27243,81
2012819,146,147,1,97,1,5,2,53,26849,71
2012823,146,147,1,97,1,5,2,60,30056,71
2012827,146,147,1,97,1,5,2,67,30209,14
2012831,146,147,1,97,1,5,2,76,2315,51
2012835,146,147,1,97,1,5,2,87,30340,14
2012839,146,147,1,97,1,5,2,102,26788,71
2012843,146,147,1,97,1,5,2,110,30311,71
2012847,146,147,1,97,1,5,2,120,2294,71
2012851,146,147,1,97,1,5,2,129,4134,71
2012855,146,147,1,97,1,5,2,142,2113,14
2012859,146,147,1,97,1,5,2,149,30430,41
2012863,146,147,1,97,1,5,2,163,30418,14
2012867,146,147,1,97,1,6,1,14,2287,14
2012871,146,147,1,97,1,6,1,23,4299,41
2012875,146,147,1,97,1,6,1,38,1289,14
2012879,146,147,1,97,1,6,1,62,2138,21
2012883,146,147,1,97,1,6,1,75,2308,21
2012887,146,147,1,97,1,6,1,83,70,21
2012891,146,147,1,97,1,6,1,114,2129,21
2012895,146,147,1,97,1,6,1,128,2300,21
2012899,146,147,1,97,1,6,1,142,2113,14
2012903,146,147,1,97,1,6,1,149,30430,41
2012907,146,147,1,97,1,6,1,161,30428,21
2012911,146,147,1,97,1,6,2,2,2297,51
2012915,146,147,1,97,1,6,2,10,2196,71
2012919,146,147,1,97,1,6,2,18,4067,81
2012923,146,147,1,97,1,6,2,27,30362,81
2012927,146,147,1,97,1,6,2,51,26840,81
2012931,146,147,1,97,1,6,2,57,30186,81
2012935,146,147,1,97,1,6,2,64,1157,81
2012939,146,147,1,97,1,6,2,82,4093,71
2012943,146,147,1,97,1,6,2,99,2322,51
2012947,146,147,1,97,1,6,2,107,30210,51
2012951,146,147,1,97,1,6,2,115,30427,71
2012955,146,147,1,97,1,6,2,129,4134,71
2012959,146,147,1,97,1,6,2,144,2318,81
2012963,146,147,1,97,1,6,2,165,27083,81
2012967,146,147,1,97,1,7,1,7,2136,21
2012971,146,147,1,97,1,7,1,15,2145,21
2012975,146,147,1,97,1,7,1,24,26765,71
2012979,146,147,1,97,1,7,1,37,1003,21
2012983,146,147,1,97,1,7,1,53,26849,71
2012987,146,147,1,97,1,7,1,61,30163,51
2012991,146,147,1,97,1,7,1,75,2308,21
2012995,146,147,1,97,1,7,1,83,70,21
2012999,146,147,1,97,1,7,1,99,2322,51
2013002,146,147,1,97,1,7,1,106,2239,71
2013006,146,147,1,97,1,7,1,111,2189,51
2013010,146,147,1,97,1,7,1,123,1102,81
2013014,146,147,1,97,1,7,1,136,1251,21
2013018,146,147,1,97,1,7,1,143,2303,21
2013022,146,147,1,97,1,7,1,158,2110,21
2013026,146,147,1,97,1,7,1,888,1019,21
2013030,146,147,1,97,1,7,2,18,4067,81
2013034,146,147,1,97,1,7,2,27,30362,81
2013038,146,147,1,97,1,7,2,48,2332,14
2013042,146,147,1,97,1,7,2,64,1157,81
2013046,146,147,1,97,1,7,2,77,2335,238
2013050,146,147,1,97,1,7,2,113,2231,81
2013054,146,147,1,97,1,7,2,135,2224,41
2013058,146,147,1,97,1,7,2,149,30430,41
2013062,146,147,1,97,3,1,1,14,2287,14
2013066,146,147,1,97,3,1,1,48,2332,14
2013070,146,147,1,97,3,1,1,87,30340,14
2013074,146,147,1,97,3,1,1,154,30204,14
2013078,146,147,1,97,3,1,2,4,2302,81
2013082,146,147,1,97,3,1,2,10,2196,71
2013086,146,147,1,97,3,1,2,16,30417,71
2013090,146,147,1,97,3,1,2,22,30420,81
2013094,146,147,1,97,3,1,2,27,30362,81
2013098,146,147,1,97,3,1,2,44,2157,71
2013102,146,147,1,97,3,1,2,52,2156,51
2013106,146,147,1,97,3,1,2,58,30215,51
2013110,146,147,1,97,3,1,2,62,2138,21
2013114,146,147,1,97,3,1,2,74,2316,71
2013118,146,147,1,97,3,1,2,79,30429,21
2013122,146,147,1,97,3,1,2,85,27163,71
2013126,146,147,1,97,3,1,2,102,26788,71
2013130,146,147,1,97,3,1,2,109,2154,21
2013134,146,147,1,97,3,1,2,114,2129,21
2013138,146,147,1,97,3,1,2,123,1102,81
2013142,146,147,1,97,3,1,2,129,4134,71
2013146,146,147,1,97,3,1,2,139,2312,51
2013150,146,147,1,97,3,1,2,144,2318,81
2013154,146,147,1,97,3,1,2,156,1320,21
2013158,146,147,1,97,3,1,2,162,1129,51
2013162,146,147,1,97,3,2,1,13,2288,81
2013166,146,147,1,97,3,2,1,46,27243,81
2013170,146,147,1,97,3,2,1,94,269,81
2013174,146,147,1,97,3,2,1,144,2318,81
2013178,146,147,1,97,3,2,2,6,4137,71
2013182,146,147,1,97,3,2,2,11,2119,21
2013186,146,147,1,97,3,2,2,17,26981,51
2013190,146,147,1,97,3,2,2,24,26765,71
2013194,146,147,1,97,3,2,2,35,1204,21
2013198,146,147,1,97,3,2,2,48,2332,14
2013202,146,147,1,97,3,2,2,56,2216,31
2013206,146,147,1,97,3,2,2,61,30163,51
2013210,146,147,1,97,3,2,2,70,2107,41
2013214,146,147,1,97,3,2,2,76,2315,51
2013218,146,147,1,97,3,2,2,82,4093,71
2013222,146,147,1,97,3,2,2,87,30340,14
2013226,146,147,1,97,3,2,2,104,26941,71
2013230,146,147,1,97,3,2,2,110,30311,71
2013234,146,147,1,97,3,2,2,118,2141,41
2013238,146,147,1,97,3,2,2,126,2299,21
2013242,146,147,1,97,3,2,2,136,1251,21
2013246,146,147,1,97,3,2,2,142,2113,14
2013250,146,147,1,97,3,2,2,148,30216,14
2013254,146,147,1,97,3,2,2,158,2110,21
2013258,146,147,1,97,3,2,2,163,30418,14
2013001,146,147,1,97,1,7,1,104,26941,71
2013005,146,147,1,97,1,7,1,110,30311,71
2013009,146,147,1,97,1,7,1,120,2294,71
2013013,146,147,1,97,1,7,1,129,4134,71
2013017,146,147,1,97,1,7,1,141,4121,71
2013021,146,147,1,97,1,7,1,156,1320,21
2013025,146,147,1,97,1,7,1,162,1129,51
2013029,146,147,1,97,1,7,2,14,2287,14
2013033,146,147,1,97,1,7,2,23,4299,41
2013037,146,147,1,97,1,7,2,46,27243,81
2013041,146,147,1,97,1,7,2,59,30423,41
2013045,146,147,1,97,1,7,2,72,1309,14
2013049,146,147,1,97,1,7,2,94,269,81
2013053,146,147,1,97,1,7,2,131,2290,81
2013057,146,147,1,97,1,7,2,148,30216,14
2013061,146,147,1,97,1,7,2,165,27083,81
2013065,146,147,1,97,3,1,1,38,1289,14
2013069,146,147,1,97,3,1,1,80,30208,14
2013073,146,147,1,97,3,1,1,148,30216,14
2013077,146,147,1,97,3,1,2,2,2297,51
2013081,146,147,1,97,3,1,2,8,2338,51
2013085,146,147,1,97,3,1,2,15,2145,21
2013089,146,147,1,97,3,1,2,19,2106,21
2013093,146,147,1,97,3,1,2,26,1273,71
2013097,146,147,1,97,3,1,2,37,1003,21
2013101,146,147,1,97,3,1,2,51,26840,81
2013105,146,147,1,97,3,1,2,57,30186,81
2013109,146,147,1,97,3,1,2,61,30163,51
2013113,146,147,1,97,3,1,2,70,2107,41
2013117,146,147,1,97,3,1,2,77,2335,238
2013121,146,147,1,97,3,1,2,84,1037,21
2013125,146,147,1,97,3,1,2,99,2322,51
2013129,146,147,1,97,3,1,2,107,30210,51
2013133,146,147,1,97,3,1,2,113,2231,81
2013137,146,147,1,97,3,1,2,120,2294,71
2013141,146,147,1,97,3,1,2,128,2300,21
2013145,146,147,1,97,3,1,2,136,1251,21
2013149,146,147,1,97,3,1,2,143,2303,21
2013153,146,147,1,97,3,1,2,149,30430,41
2013157,146,147,1,97,3,1,2,161,30428,21
2013161,146,147,1,97,3,2,1,4,2302,81
2013165,146,147,1,97,3,2,1,27,30362,81
2013169,146,147,1,97,3,2,1,64,1157,81
2013173,146,147,1,97,3,2,1,131,2290,81
2013177,146,147,1,97,3,2,2,2,2297,51
2013181,146,147,1,97,3,2,2,10,2196,71
2013185,146,147,1,97,3,2,2,16,30417,71
2013189,146,147,1,97,3,2,2,23,4299,41
2013193,146,147,1,97,3,2,2,31,4072,51
2013197,146,147,1,97,3,2,2,44,2157,71
2013201,146,147,1,97,3,2,2,53,26849,71
2013205,146,147,1,97,3,2,2,60,30056,71
2013209,146,147,1,97,3,2,2,68,26527,71
2013213,146,147,1,97,3,2,2,75,2308,21
2013217,146,147,1,97,3,2,2,80,30208,14
2013221,146,147,1,97,3,2,2,85,27163,71
2013225,146,147,1,97,3,2,2,102,26788,71
2013229,146,147,1,97,3,2,2,109,2154,21
2013233,146,147,1,97,3,2,2,115,30427,71
2013237,146,147,1,97,3,2,2,124,4125,71
2013241,146,147,1,97,3,2,2,135,2224,41
2013245,146,147,1,97,3,2,2,141,4121,71
2013249,146,147,1,97,3,2,2,147,1216,21
2013253,146,147,1,97,3,2,2,156,1320,21
2013257,146,147,1,97,3,2,2,162,1129,51
2013004,146,147,1,97,1,7,1,109,2154,21
2013008,146,147,1,97,1,7,1,115,30427,71
2013012,146,147,1,97,1,7,1,128,2300,21
2013016,146,147,1,97,1,7,1,140,1168,21
2013020,146,147,1,97,1,7,1,147,1216,21
2013024,146,147,1,97,1,7,1,161,30428,21
2013028,146,147,1,97,1,7,2,13,2288,81
2013032,146,147,1,97,1,7,2,22,30420,81
2013036,146,147,1,97,1,7,2,38,1289,14
2013040,146,147,1,97,1,7,2,57,30186,81
2013044,146,147,1,97,1,7,2,70,2107,41
2013048,146,147,1,97,1,7,2,87,30340,14
2013052,146,147,1,97,1,7,2,121,30222,14
2013056,146,147,1,97,1,7,2,144,2318,81
2013060,146,147,1,97,1,7,2,163,30418,14
2013064,146,147,1,97,3,1,1,29,30419,14
2013068,146,147,1,97,3,1,1,72,1309,14
2013072,146,147,1,97,3,1,1,142,2113,14
2013076,146,147,1,97,3,1,2,1,30220,71
2013080,146,147,1,97,3,1,2,7,2136,21
2013084,146,147,1,97,3,1,2,13,2288,81
2013088,146,147,1,97,3,1,2,18,4067,81
2013092,146,147,1,97,3,1,2,24,26765,71
2013096,146,147,1,97,3,1,2,35,1204,21
2013100,146,147,1,97,3,1,2,50,2121,21
2013104,146,147,1,97,3,1,2,56,2216,31
2013108,146,147,1,97,3,1,2,60,30056,71
2013112,146,147,1,97,3,1,2,68,26527,71
2013116,146,147,1,97,3,1,2,76,2315,51
2013120,146,147,1,97,3,1,2,83,70,21
2013124,146,147,1,97,3,1,2,96,30207,71
2013128,146,147,1,97,3,1,2,106,2239,71
2013132,146,147,1,97,3,1,2,111,2189,51
2013136,146,147,1,97,3,1,2,118,2141,41
2013140,146,147,1,97,3,1,2,126,2299,21
2013144,146,147,1,97,3,1,2,135,2224,41
2013148,146,147,1,97,3,1,2,141,4121,71
2013152,146,147,1,97,3,1,2,147,1216,21
2013156,146,147,1,97,3,1,2,159,2185,71
2013160,146,147,1,97,3,1,2,888,1019,21
2013164,146,147,1,97,3,2,1,22,30420,81
2013168,146,147,1,97,3,2,1,57,30186,81
2013172,146,147,1,97,3,2,1,123,1102,81
2013176,146,147,1,97,3,2,2,1,30220,71
2013180,146,147,1,97,3,2,2,8,2338,51
2013184,146,147,1,97,3,2,2,15,2145,21
2013188,146,147,1,97,3,2,2,21,30425,14
2013192,146,147,1,97,3,2,2,29,30419,14
2013196,146,147,1,97,3,2,2,38,1289,14
2013200,146,147,1,97,3,2,2,52,2156,51
2013204,146,147,1,97,3,2,2,59,30423,41
2013208,146,147,1,97,3,2,2,67,30209,14
2013212,146,147,1,97,3,2,2,74,2316,71
2013216,146,147,1,97,3,2,2,79,30429,21
2013220,146,147,1,97,3,2,2,84,1037,21
2013224,146,147,1,97,3,2,2,99,2322,51
2013228,146,147,1,97,3,2,2,107,30210,51
2013232,146,147,1,97,3,2,2,114,2129,21
2013236,146,147,1,97,3,2,2,121,30222,14
2013240,146,147,1,97,3,2,2,129,4134,71
2013244,146,147,1,97,3,2,2,140,1168,21
2013248,146,147,1,97,3,2,2,146,30025,71
2013252,146,147,1,97,3,2,2,154,30204,14
2013256,146,147,1,97,3,2,2,161,30428,21
2013260,146,147,1,97,3,3,1,14,2287,14
2013003,146,147,1,97,1,7,1,107,30210,51
2013007,146,147,1,97,1,7,1,114,2129,21
2013011,146,147,1,97,1,7,1,126,2299,21
2013015,146,147,1,97,1,7,1,139,2312,51
2013019,146,147,1,97,1,7,1,146,30025,71
2013023,146,147,1,97,1,7,1,159,2185,71
2013027,146,147,1,97,1,7,2,4,2302,81
2013031,146,147,1,97,1,7,2,21,30425,14
2013035,146,147,1,97,1,7,2,29,30419,14
2013039,146,147,1,97,1,7,2,51,26840,81
2013043,146,147,1,97,1,7,2,67,30209,14
2013047,146,147,1,97,1,7,2,80,30208,14
2013051,146,147,1,97,1,7,2,118,2141,41
2013055,146,147,1,97,1,7,2,142,2113,14
2013059,146,147,1,97,1,7,2,154,30204,14
2013063,146,147,1,97,3,1,1,21,30425,14
2013067,146,147,1,97,3,1,1,67,30209,14
2013071,146,147,1,97,3,1,1,121,30222,14
2013075,146,147,1,97,3,1,1,163,30418,14
2013079,146,147,1,97,3,1,2,6,4137,71
2013083,146,147,1,97,3,1,2,11,2119,21
2013087,146,147,1,97,3,1,2,17,26981,51
2013091,146,147,1,97,3,1,2,23,4299,41
2013095,146,147,1,97,3,1,2,31,4072,51
2013099,146,147,1,97,3,1,2,46,27243,81
2013103,146,147,1,97,3,1,2,53,26849,71
2013107,146,147,1,97,3,1,2,59,30423,41
2013111,146,147,1,97,3,1,2,64,1157,81
2013115,146,147,1,97,3,1,2,75,2308,21
2013119,146,147,1,97,3,1,2,82,4093,71
2013123,146,147,1,97,3,1,2,94,269,81
2013127,146,147,1,97,3,1,2,104,26941,71
2013131,146,147,1,97,3,1,2,110,30311,71
2013135,146,147,1,97,3,1,2,115,30427,71
2013139,146,147,1,97,3,1,2,124,4125,71
2013143,146,147,1,97,3,1,2,131,2290,81
2013147,146,147,1,97,3,1,2,140,1168,21
2013151,146,147,1,97,3,1,2,146,30025,71
2013155,146,147,1,97,3,1,2,158,2110,21
2013159,146,147,1,97,3,1,2,165,27083,81
2013163,146,147,1,97,3,2,1,18,4067,81
2013167,146,147,1,97,3,2,1,51,26840,81
2013171,146,147,1,97,3,2,1,113,2231,81
2013175,146,147,1,97,3,2,1,165,27083,81
2013179,146,147,1,97,3,2,2,7,2136,21
2013183,146,147,1,97,3,2,2,14,2287,14
2013187,146,147,1,97,3,2,2,19,2106,21
2013191,146,147,1,97,3,2,2,26,1273,71
2013195,146,147,1,97,3,2,2,37,1003,21
2013199,146,147,1,97,3,2,2,50,2121,21
2013203,146,147,1,97,3,2,2,58,30215,51
2013207,146,147,1,97,3,2,2,62,2138,21
2013211,146,147,1,97,3,2,2,72,1309,14
2013215,146,147,1,97,3,2,2,77,2335,238
2013219,146,147,1,97,3,2,2,83,70,21
2013223,146,147,1,97,3,2,2,96,30207,71
