NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
447943,130,133,1,90,5,1,2,118,NULL,21
447944,130,133,1,90,5,1,2,122,NULL,71
447945,130,133,1,90,5,1,2,123,NULL,21
447946,130,133,1,90,5,1,2,124,NULL,21
447947,130,133,1,90,5,1,2,125,NULL,71
447948,130,133,1,90,5,1,2,128,NULL,41
447949,130,133,1,90,5,1,2,129,NULL,21
447950,130,133,1,90,5,1,2,131,NULL,21
447951,130,133,1,90,5,1,2,132,NULL,41
447952,130,133,1,90,5,1,2,133,NULL,21
447953,130,133,1,90,5,1,2,136,NULL,71
447954,130,133,1,90,5,1,2,137,NULL,21
447955,130,133,1,90,5,1,2,138,NULL,21
447956,130,133,1,90,5,1,2,140,NULL,71
447957,130,133,1,90,5,1,2,143,NULL,71
447958,130,133,1,90,5,1,2,144,NULL,21
447959,130,133,1,90,5,1,2,145,NULL,71
447960,130,133,1,90,5,1,2,146,NULL,21
447961,130,133,1,90,5,1,2,147,NULL,71
447962,130,133,1,90,5,1,2,149,NULL,21
447963,130,133,1,90,5,1,2,150,NULL,21
447964,130,133,1,90,5,1,2,152,NULL,21
447965,130,133,1,90,5,1,2,153,NULL,71
447966,130,133,1,90,5,1,2,154,NULL,21
447967,130,133,1,90,5,1,2,155,NULL,21
447968,130,133,1,90,5,1,2,156,NULL,71
447969,130,133,1,90,5,1,2,888,240,21
447970,130,133,1,95,4,1,1,2,NULL,71
447971,130,133,1,95,4,1,1,8,NULL,71
447972,130,133,1,95,4,1,1,12,NULL,71
447973,130,133,1,95,4,1,1,14,NULL,71
447974,130,133,1,95,4,1,1,19,NULL,71
447975,130,133,1,95,4,1,1,25,NULL,71
447976,130,133,1,95,4,1,1,31,NULL,71
447977,130,133,1,95,4,1,1,42,NULL,71
447978,130,133,1,95,4,1,1,44,NULL,71
447979,130,133,1,95,4,1,1,47,NULL,71
447980,130,133,1,95,4,1,1,49,NULL,71
447981,130,133,1,95,4,1,1,53,NULL,71
447982,130,133,1,95,4,1,1,55,NULL,81
447983,130,133,1,95,4,1,1,57,NULL,71
447984,130,133,1,95,4,1,1,60,NULL,71
447985,130,133,1,95,4,1,1,64,NULL,71
447986,130,133,1,95,4,1,1,80,NULL,71
447987,130,133,1,95,4,1,1,87,NULL,71
447988,130,133,1,95,4,1,1,89,NULL,71
447989,130,133,1,95,4,1,1,94,NULL,71
447990,130,133,1,95,4,1,1,96,NULL,71
447991,130,133,1,95,4,1,1,99,NULL,71
447992,130,133,1,95,4,1,1,100,NULL,71
447993,130,133,1,95,4,1,1,103,NULL,71
447994,130,133,1,95,4,1,1,105,NULL,71
447995,130,133,1,95,4,1,1,109,NULL,71
447996,130,133,1,95,4,1,1,111,NULL,71
447997,130,133,1,95,4,1,1,114,NULL,51
447998,130,133,1,95,4,1,1,122,NULL,71
447999,130,133,1,95,4,1,1,125,NULL,71
448000,130,133,1,95,4,1,1,140,NULL,71
448001,130,133,1,95,4,1,1,143,NULL,71
448002,130,133,1,95,4,1,1,145,NULL,71
448003,130,133,1,95,4,1,1,146,NULL,21
448004,130,133,1,95,4,1,1,147,NULL,71
448005,130,133,1,95,4,1,2,1,NULL,21
448006,130,133,1,95,4,1,2,3,NULL,21
448007,130,133,1,95,4,1,2,4,NULL,51
448008,130,133,1,95,4,1,2,6,NULL,21
448009,130,133,1,95,4,1,2,7,NULL,51
448010,130,133,1,95,4,1,2,9,NULL,21
448011,130,133,1,95,4,1,2,11,NULL,21
448012,130,133,1,95,4,1,2,13,NULL,21
448013,130,133,1,95,4,1,2,15,NULL,21
448014,130,133,1,95,4,1,2,16,NULL,41
448015,130,133,1,95,4,1,2,21,NULL,21
448016,130,133,1,95,4,1,2,22,NULL,21
448017,130,133,1,95,4,1,2,24,NULL,21
448018,130,133,1,95,4,1,2,27,NULL,41
448019,130,133,1,95,4,1,2,28,NULL,21
448020,130,133,1,95,4,1,2,29,NULL,21
448021,130,133,1,95,4,1,2,32,NULL,21
448022,130,133,1,95,4,1,2,34,NULL,21
448023,130,133,1,95,4,1,2,36,NULL,21
448024,130,133,1,95,4,1,2,37,NULL,21
448025,130,133,1,95,4,1,2,39,NULL,21
448026,130,133,1,95,4,1,2,40,NULL,14
448027,130,133,1,95,4,1,2,41,NULL,21
448028,130,133,1,95,4,1,2,45,NULL,51
448029,130,133,1,95,4,1,2,46,NULL,21
448030,130,133,1,95,4,1,2,48,NULL,21
448031,130,133,1,95,4,1,2,50,NULL,51
448032,130,133,1,95,4,1,2,51,NULL,41
448033,130,133,1,95,4,1,2,56,NULL,21
448034,130,133,1,95,4,1,2,58,NULL,51
448035,130,133,1,95,4,1,2,59,NULL,21
448036,130,133,1,95,4,1,2,62,NULL,41
448037,130,133,1,95,4,1,2,63,NULL,51
448038,130,133,1,95,4,1,2,66,NULL,21
448039,130,133,1,95,4,1,2,68,NULL,21
448040,130,133,1,95,4,1,2,72,NULL,21
448041,130,133,1,95,4,1,2,73,NULL,21
448042,130,133,1,95,4,1,2,76,NULL,41
448043,130,133,1,95,4,1,2,77,NULL,21
448044,130,133,1,95,4,1,2,78,NULL,21
448045,130,133,1,95,4,1,2,79,NULL,21
448046,130,133,1,95,4,1,2,81,NULL,21
448047,130,133,1,95,4,1,2,83,NULL,21
448048,130,133,1,95,4,1,2,84,NULL,21
448049,130,133,1,95,4,1,2,90,NULL,21
448050,130,133,1,95,4,1,2,93,NULL,21
448051,130,133,1,95,4,1,2,97,NULL,21
448052,130,133,1,95,4,1,2,101,NULL,21
448053,130,133,1,95,4,1,2,104,NULL,21
448054,130,133,1,95,4,1,2,106,NULL,21
448055,130,133,1,95,4,1,2,107,NULL,41
448056,130,133,1,95,4,1,2,108,NULL,51
448057,130,133,1,95,4,1,2,110,NULL,21
448058,130,133,1,95,4,1,2,115,NULL,21
448059,130,133,1,95,4,1,2,117,NULL,21
448060,130,133,1,95,4,1,2,119,NULL,51
448061,130,133,1,95,4,1,2,121,NULL,21
448062,130,133,1,95,4,1,2,124,NULL,21
448063,130,133,1,95,4,1,2,126,NULL,51
448064,130,133,1,95,4,1,2,128,NULL,41
448065,130,133,1,95,4,1,2,131,NULL,21
448066,130,133,1,95,4,1,2,132,NULL,41
448067,130,133,1,95,4,1,2,133,NULL,21
448068,130,133,1,95,4,1,2,135,NULL,21
448069,130,133,1,95,4,1,2,137,NULL,21
448070,130,133,1,95,4,1,2,138,NULL,21
448071,130,133,1,95,4,1,2,139,NULL,41
448072,130,133,1,95,4,1,2,141,NULL,14
448073,130,133,1,95,4,1,2,142,NULL,51
448074,130,133,1,95,4,1,2,144,NULL,21
448075,130,133,1,95,4,1,2,148,NULL,51
448076,130,133,1,95,4,1,2,149,NULL,21
448077,130,133,1,95,4,1,2,157,NULL,51
448078,130,133,1,95,4,1,2,888,240,21
448079,130,133,1,95,5,1,1,4,NULL,51
448080,130,133,1,95,5,1,1,7,NULL,51
448081,130,133,1,95,5,1,1,45,NULL,51
448082,130,133,1,95,5,1,1,50,NULL,51
448083,130,133,1,95,5,1,1,55,NULL,81
448084,130,133,1,95,5,1,1,63,NULL,51
448085,130,133,1,95,5,1,1,75,NULL,51
448086,130,133,1,95,5,1,1,98,NULL,81
448087,130,133,1,95,5,1,1,108,NULL,51
448088,130,133,1,95,5,1,1,114,NULL,51
448089,130,133,1,95,5,1,1,119,NULL,51
448090,130,133,1,95,5,1,1,126,NULL,51
448091,130,133,1,95,5,1,1,142,NULL,51
448092,130,133,1,95,5,1,1,148,NULL,51
448093,130,133,1,95,5,1,1,157,NULL,51
448094,130,133,1,95,5,1,2,1,NULL,21
448095,130,133,1,95,5,1,2,2,NULL,71
448096,130,133,1,95,5,1,2,3,NULL,21
448097,130,133,1,95,5,1,2,6,NULL,21
448098,130,133,1,95,5,1,2,8,NULL,71
448099,130,133,1,95,5,1,2,9,NULL,21
448100,130,133,1,95,5,1,2,10,NULL,71
448101,130,133,1,95,5,1,2,12,NULL,71
448102,130,133,1,95,5,1,2,13,NULL,21
448103,130,133,1,95,5,1,2,15,NULL,21
448104,130,133,1,95,5,1,2,16,NULL,41
448105,130,133,1,95,5,1,2,19,NULL,71
448106,130,133,1,95,5,1,2,20,NULL,14
448107,130,133,1,95,5,1,2,22,NULL,21
448108,130,133,1,95,5,1,2,24,NULL,21
448109,130,133,1,95,5,1,2,25,NULL,71
448110,130,133,1,95,5,1,2,27,NULL,41
448111,130,133,1,95,5,1,2,28,NULL,21
448112,130,133,1,95,5,1,2,29,NULL,21
448113,130,133,1,95,5,1,2,31,NULL,71
448114,130,133,1,95,5,1,2,32,NULL,21
448115,130,133,1,95,5,1,2,33,NULL,21
448116,130,133,1,95,5,1,2,34,NULL,21
448117,130,133,1,95,5,1,2,35,NULL,71
448118,130,133,1,95,5,1,2,38,NULL,41
448119,130,133,1,95,5,1,2,40,NULL,14
448120,130,133,1,95,5,1,2,41,NULL,21
448121,130,133,1,95,5,1,2,42,NULL,71
448122,130,133,1,95,5,1,2,43,NULL,21
448123,130,133,1,95,5,1,2,44,NULL,71
448124,130,133,1,95,5,1,2,46,NULL,21
448125,130,133,1,95,5,1,2,47,NULL,71
448126,130,133,1,95,5,1,2,48,NULL,21
448127,130,133,1,95,5,1,2,49,NULL,71
448128,130,133,1,95,5,1,2,51,NULL,41
448129,130,133,1,95,5,1,2,53,NULL,71
448130,130,133,1,95,5,1,2,56,NULL,21
448131,130,133,1,95,5,1,2,57,NULL,71
448132,130,133,1,95,5,1,2,60,NULL,71
448133,130,133,1,95,5,1,2,62,NULL,41
448134,130,133,1,95,5,1,2,65,NULL,21
448135,130,133,1,95,5,1,2,66,NULL,21
448136,130,133,1,95,5,1,2,67,NULL,71
448137,130,133,1,95,5,1,2,68,NULL,21
448138,130,133,1,95,5,1,2,70,NULL,14
448139,130,133,1,95,5,1,2,72,NULL,21
448140,130,133,1,95,5,1,2,76,NULL,41
448141,130,133,1,95,5,1,2,77,NULL,21
448142,130,133,1,95,5,1,2,78,NULL,21
448143,130,133,1,95,5,1,2,79,NULL,21
448144,130,133,1,95,5,1,2,82,NULL,41
448145,130,133,1,95,5,1,2,83,NULL,21
448146,130,133,1,95,5,1,2,84,NULL,21
448147,130,133,1,95,5,1,2,87,NULL,71
448148,130,133,1,95,5,1,2,89,NULL,71
448149,130,133,1,95,5,1,2,91,NULL,71
448150,130,133,1,95,5,1,2,93,NULL,21
448151,130,133,1,95,5,1,2,94,NULL,71
448152,130,133,1,95,5,1,2,99,NULL,71
448153,130,133,1,95,5,1,2,100,NULL,71
448154,130,133,1,95,5,1,2,103,NULL,71
448155,130,133,1,95,5,1,2,105,NULL,71
448156,130,133,1,95,5,1,2,106,NULL,21
448157,130,133,1,95,5,1,2,107,NULL,41
448158,130,133,1,95,5,1,2,109,NULL,71
448159,130,133,1,95,5,1,2,110,NULL,21
448160,130,133,1,95,5,1,2,111,NULL,71
448161,130,133,1,95,5,1,2,115,NULL,21
448162,130,133,1,95,5,1,2,116,NULL,71
448163,130,133,1,95,5,1,2,117,NULL,21
448164,130,133,1,95,5,1,2,121,NULL,21
448165,130,133,1,95,5,1,2,125,NULL,71
448166,130,133,1,95,5,1,2,127,NULL,21
448167,130,133,1,95,5,1,2,128,NULL,41
448168,130,133,1,95,5,1,2,130,NULL,71
448169,130,133,1,95,5,1,2,131,NULL,21
448170,130,133,1,95,5,1,2,132,NULL,41
448171,130,133,1,95,5,1,2,133,NULL,21
448172,130,133,1,95,5,1,2,135,NULL,21
448173,130,133,1,95,5,1,2,137,NULL,21
448174,130,133,1,95,5,1,2,138,NULL,21
448175,130,133,1,95,5,1,2,139,NULL,41
448176,130,133,1,95,5,1,2,140,NULL,71
448177,130,133,1,95,5,1,2,141,NULL,14
448178,130,133,1,95,5,1,2,143,NULL,71
448179,130,133,1,95,5,1,2,144,NULL,21
448180,130,133,1,95,5,1,2,145,NULL,71
448181,130,133,1,95,5,1,2,146,NULL,21
448182,130,133,1,95,5,1,2,149,NULL,21
448183,130,133,1,95,5,1,2,151,NULL,71
448184,130,133,1,95,5,1,2,152,NULL,21
448185,130,133,1,95,5,1,2,888,740,21
448186,130,133,1,95,5,2,1,4,NULL,51
448187,130,133,1,95,5,2,1,7,NULL,51
448188,130,133,1,95,5,2,1,45,NULL,51
448189,130,133,1,95,5,2,1,50,NULL,51
448190,130,133,1,95,5,2,1,55,NULL,81
448191,130,133,1,95,5,2,1,63,NULL,51
448192,130,133,1,95,5,2,1,75,NULL,51
448193,130,133,1,95,5,2,1,98,NULL,81
448194,130,133,1,95,5,2,1,108,NULL,51
448195,130,133,1,95,5,2,1,114,NULL,51
448196,130,133,1,95,5,2,1,119,NULL,51
448197,130,133,1,95,5,2,1,126,NULL,51
448198,130,133,1,95,5,2,1,142,NULL,51
448199,130,133,1,95,5,2,1,148,NULL,51
448200,130,133,1,95,5,2,1,157,NULL,51
448201,130,133,1,95,5,2,2,1,NULL,21
448202,130,133,1,95,5,2,2,2,NULL,71
448203,130,133,1,95,5,2,2,3,NULL,21
448204,130,133,1,95,5,2,2,6,NULL,21
448205,130,133,1,95,5,2,2,8,NULL,71
448206,130,133,1,95,5,2,2,9,NULL,21
448207,130,133,1,95,5,2,2,10,NULL,71
448208,130,133,1,95,5,2,2,12,NULL,71
448209,130,133,1,95,5,2,2,13,NULL,21
448210,130,133,1,95,5,2,2,15,NULL,21
448211,130,133,1,95,5,2,2,16,NULL,41
448212,130,133,1,95,5,2,2,19,NULL,71
448213,130,133,1,95,5,2,2,20,NULL,14
448214,130,133,1,95,5,2,2,22,NULL,21
448215,130,133,1,95,5,2,2,24,NULL,21
448216,130,133,1,95,5,2,2,25,NULL,71
448217,130,133,1,95,5,2,2,27,NULL,41
448218,130,133,1,95,5,2,2,28,NULL,21
448219,130,133,1,95,5,2,2,29,NULL,21
448220,130,133,1,95,5,2,2,31,NULL,71
448221,130,133,1,95,5,2,2,32,NULL,21
448222,130,133,1,95,5,2,2,33,NULL,21
448223,130,133,1,95,5,2,2,34,NULL,21
448224,130,133,1,95,5,2,2,35,NULL,71
448225,130,133,1,95,5,2,2,38,NULL,41
448226,130,133,1,95,5,2,2,40,NULL,14
448227,130,133,1,95,5,2,2,41,NULL,21
448228,130,133,1,95,5,2,2,42,NULL,71
448229,130,133,1,95,5,2,2,43,NULL,21
448230,130,133,1,95,5,2,2,44,NULL,71
448231,130,133,1,95,5,2,2,46,NULL,21
448232,130,133,1,95,5,2,2,47,NULL,71
448233,130,133,1,95,5,2,2,48,NULL,21
448234,130,133,1,95,5,2,2,49,NULL,71
448235,130,133,1,95,5,2,2,51,NULL,41
448236,130,133,1,95,5,2,2,53,NULL,71
448237,130,133,1,95,5,2,2,56,NULL,21
448238,130,133,1,95,5,2,2,57,NULL,71
448239,130,133,1,95,5,2,2,60,NULL,71
448240,130,133,1,95,5,2,2,62,NULL,41
448241,130,133,1,95,5,2,2,65,NULL,21
448242,130,133,1,95,5,2,2,66,NULL,21
448243,130,133,1,95,5,2,2,67,NULL,71
448244,130,133,1,95,5,2,2,68,NULL,21
448245,130,133,1,95,5,2,2,70,NULL,14
448246,130,133,1,95,5,2,2,72,NULL,21
448247,130,133,1,95,5,2,2,76,NULL,41
448248,130,133,1,95,5,2,2,77,NULL,21
448249,130,133,1,95,5,2,2,78,NULL,21
448250,130,133,1,95,5,2,2,79,NULL,21
448251,130,133,1,95,5,2,2,82,NULL,41
448252,130,133,1,95,5,2,2,83,NULL,21
448253,130,133,1,95,5,2,2,84,NULL,21
448254,130,133,1,95,5,2,2,87,NULL,71
448255,130,133,1,95,5,2,2,89,NULL,71
448256,130,133,1,95,5,2,2,91,NULL,71
448257,130,133,1,95,5,2,2,93,NULL,21
448258,130,133,1,95,5,2,2,94,NULL,71
448259,130,133,1,95,5,2,2,99,NULL,71
448260,130,133,1,95,5,2,2,100,NULL,71
448261,130,133,1,95,5,2,2,103,NULL,71
448262,130,133,1,95,5,2,2,105,NULL,71
448263,130,133,1,95,5,2,2,106,NULL,21
448264,130,133,1,95,5,2,2,107,NULL,41
448265,130,133,1,95,5,2,2,109,NULL,71
448266,130,133,1,95,5,2,2,110,NULL,21
448267,130,133,1,95,5,2,2,111,NULL,71
448268,130,133,1,95,5,2,2,115,NULL,21
448269,130,133,1,95,5,2,2,116,NULL,71
448270,130,133,1,95,5,2,2,117,NULL,21
448271,130,133,1,95,5,2,2,121,NULL,21
448272,130,133,1,95,5,2,2,125,NULL,71
448273,130,133,1,95,5,2,2,127,NULL,21
448274,130,133,1,95,5,2,2,128,NULL,41
448275,130,133,1,95,5,2,2,130,NULL,71
448276,130,133,1,95,5,2,2,131,NULL,21
448277,130,133,1,95,5,2,2,132,NULL,41
448278,130,133,1,95,5,2,2,133,NULL,21
448279,130,133,1,95,5,2,2,135,NULL,21
448280,130,133,1,95,5,2,2,137,NULL,21
448281,130,133,1,95,5,2,2,138,NULL,21
448282,130,133,1,95,5,2,2,139,NULL,41
448283,130,133,1,95,5,2,2,140,NULL,71
448284,130,133,1,95,5,2,2,141,NULL,14
448285,130,133,1,95,5,2,2,143,NULL,71
448286,130,133,1,95,5,2,2,144,NULL,21
448287,130,133,1,95,5,2,2,145,NULL,71
448288,130,133,1,95,5,2,2,146,NULL,21
448289,130,133,1,95,5,2,2,149,NULL,21
448290,130,133,1,95,5,2,2,151,NULL,71
448291,130,133,1,95,5,2,2,152,NULL,21
448292,130,133,1,95,5,2,2,888,740,21
448293,130,133,1,95,5,3,1,4,NULL,51
448294,130,133,1,95,5,3,1,7,NULL,51
448295,130,133,1,95,5,3,1,45,NULL,51
448296,130,133,1,95,5,3,1,50,NULL,51
448297,130,133,1,95,5,3,1,55,NULL,81
448298,130,133,1,95,5,3,1,63,NULL,51
448299,130,133,1,95,5,3,1,75,NULL,51
448300,130,133,1,95,5,3,1,98,NULL,81
448301,130,133,1,95,5,3,1,108,NULL,51
448302,130,133,1,95,5,3,1,114,NULL,51
448303,130,133,1,95,5,3,1,119,NULL,51
448304,130,133,1,95,5,3,1,126,NULL,51
448305,130,133,1,95,5,3,1,142,NULL,51
448306,130,133,1,95,5,3,1,148,NULL,51
448307,130,133,1,95,5,3,1,157,NULL,51
448308,130,133,1,95,5,3,2,1,NULL,21
448309,130,133,1,95,5,3,2,2,NULL,71
448310,130,133,1,95,5,3,2,3,NULL,21
448311,130,133,1,95,5,3,2,6,NULL,21
448312,130,133,1,95,5,3,2,8,NULL,71
448313,130,133,1,95,5,3,2,9,NULL,21
448314,130,133,1,95,5,3,2,10,NULL,71
448315,130,133,1,95,5,3,2,12,NULL,71
448316,130,133,1,95,5,3,2,13,NULL,21
448317,130,133,1,95,5,3,2,15,NULL,21
448318,130,133,1,95,5,3,2,16,NULL,41
448319,130,133,1,95,5,3,2,19,NULL,71
448320,130,133,1,95,5,3,2,20,NULL,14
448321,130,133,1,95,5,3,2,22,NULL,21
448322,130,133,1,95,5,3,2,24,NULL,21
448323,130,133,1,95,5,3,2,25,NULL,71
448324,130,133,1,95,5,3,2,27,NULL,41
448325,130,133,1,95,5,3,2,28,NULL,21
448326,130,133,1,95,5,3,2,29,NULL,21
448327,130,133,1,95,5,3,2,31,NULL,71
448328,130,133,1,95,5,3,2,32,NULL,21
448329,130,133,1,95,5,3,2,33,NULL,21
448330,130,133,1,95,5,3,2,34,NULL,21
448331,130,133,1,95,5,3,2,35,NULL,71
448332,130,133,1,95,5,3,2,38,NULL,41
448333,130,133,1,95,5,3,2,40,NULL,14
448334,130,133,1,95,5,3,2,41,NULL,21
448335,130,133,1,95,5,3,2,42,NULL,71
448336,130,133,1,95,5,3,2,43,NULL,21
448337,130,133,1,95,5,3,2,44,NULL,71
448338,130,133,1,95,5,3,2,46,NULL,21
448339,130,133,1,95,5,3,2,47,NULL,71
448340,130,133,1,95,5,3,2,48,NULL,21
448341,130,133,1,95,5,3,2,49,NULL,71
448342,130,133,1,95,5,3,2,51,NULL,41
448343,130,133,1,95,5,3,2,53,NULL,71
448344,130,133,1,95,5,3,2,56,NULL,21
448345,130,133,1,95,5,3,2,57,NULL,71
448346,130,133,1,95,5,3,2,60,NULL,71
448347,130,133,1,95,5,3,2,62,NULL,41
448348,130,133,1,95,5,3,2,65,NULL,21
448349,130,133,1,95,5,3,2,66,NULL,21
448350,130,133,1,95,5,3,2,67,NULL,71
448351,130,133,1,95,5,3,2,68,NULL,21
448352,130,133,1,95,5,3,2,70,NULL,14
448353,130,133,1,95,5,3,2,72,NULL,21
448354,130,133,1,95,5,3,2,76,NULL,41
448355,130,133,1,95,5,3,2,77,NULL,21
448356,130,133,1,95,5,3,2,78,NULL,21
448357,130,133,1,95,5,3,2,79,NULL,21
448358,130,133,1,95,5,3,2,82,NULL,41
448359,130,133,1,95,5,3,2,83,NULL,21
448360,130,133,1,95,5,3,2,84,NULL,21
448361,130,133,1,95,5,3,2,87,NULL,71
448362,130,133,1,95,5,3,2,89,NULL,71
448363,130,133,1,95,5,3,2,91,NULL,71
448364,130,133,1,95,5,3,2,93,NULL,21
448365,130,133,1,95,5,3,2,94,NULL,71
448366,130,133,1,95,5,3,2,99,NULL,71
448367,130,133,1,95,5,3,2,100,NULL,71
448368,130,133,1,95,5,3,2,103,NULL,71
448369,130,133,1,95,5,3,2,105,NULL,71
448370,130,133,1,95,5,3,2,106,NULL,21
448371,130,133,1,95,5,3,2,107,NULL,41
448372,130,133,1,95,5,3,2,109,NULL,71
448373,130,133,1,95,5,3,2,110,NULL,21
448374,130,133,1,95,5,3,2,111,NULL,71
448375,130,133,1,95,5,3,2,115,NULL,21
448376,130,133,1,95,5,3,2,116,NULL,71
448377,130,133,1,95,5,3,2,117,NULL,21
448378,130,133,1,95,5,3,2,121,NULL,21
448379,130,133,1,95,5,3,2,125,NULL,71
448380,130,133,1,95,5,3,2,127,NULL,21
448381,130,133,1,95,5,3,2,128,NULL,41
448382,130,133,1,95,5,3,2,130,NULL,71
448383,130,133,1,95,5,3,2,131,NULL,21
448384,130,133,1,95,5,3,2,132,NULL,41
448385,130,133,1,95,5,3,2,133,NULL,21
448386,130,133,1,95,5,3,2,135,NULL,21
448387,130,133,1,95,5,3,2,137,NULL,21
448388,130,133,1,95,5,3,2,139,NULL,41
448389,130,133,1,95,5,3,2,140,NULL,71
448390,130,133,1,95,5,3,2,141,NULL,14
448391,130,133,1,95,5,3,2,143,NULL,71
448392,130,133,1,95,5,3,2,144,NULL,21
448393,130,133,1,95,5,3,2,145,NULL,71
448394,130,133,1,95,5,3,2,146,NULL,21
448395,130,133,1,95,5,3,2,149,NULL,21
448396,130,133,1,95,5,3,2,151,NULL,71
448397,130,133,1,95,5,3,2,152,NULL,21
448398,130,133,1,95,5,3,2,888,740,21
448399,130,133,1,95,5,4,1,4,NULL,51
448400,130,133,1,95,5,4,1,7,NULL,51
448401,130,133,1,95,5,4,1,45,NULL,51
448402,130,133,1,95,5,4,1,50,NULL,51
448403,130,133,1,95,5,4,1,63,NULL,51
448404,130,133,1,95,5,4,1,75,NULL,51
448405,130,133,1,95,5,4,1,108,NULL,51
448406,130,133,1,95,5,4,1,114,NULL,51
448407,130,133,1,95,5,4,1,119,NULL,51
448408,130,133,1,95,5,4,1,126,NULL,51
448409,130,133,1,95,5,4,1,142,NULL,51
448410,130,133,1,95,5,4,1,145,NULL,71
448411,130,133,1,95,5,4,1,148,NULL,51
448412,130,133,1,95,5,4,1,157,NULL,51
448413,130,133,1,95,5,4,2,1,NULL,21
448414,130,133,1,95,5,4,2,2,NULL,71
448415,130,133,1,95,5,4,2,3,NULL,21
448416,130,133,1,95,5,4,2,6,NULL,21
448417,130,133,1,95,5,4,2,8,NULL,71
448418,130,133,1,95,5,4,2,9,NULL,21
448419,130,133,1,95,5,4,2,10,NULL,71
448420,130,133,1,95,5,4,2,12,NULL,71
448421,130,133,1,95,5,4,2,13,NULL,21
448422,130,133,1,95,5,4,2,15,NULL,21
448423,130,133,1,95,5,4,2,16,NULL,41
448424,130,133,1,95,5,4,2,19,NULL,71
448425,130,133,1,95,5,4,2,20,NULL,14
448426,130,133,1,95,5,4,2,22,NULL,21
448427,130,133,1,95,5,4,2,24,NULL,21
448428,130,133,1,95,5,4,2,25,NULL,71
448429,130,133,1,95,5,4,2,27,NULL,41
448430,130,133,1,95,5,4,2,28,NULL,21
448431,130,133,1,95,5,4,2,29,NULL,21
448432,130,133,1,95,5,4,2,31,NULL,71
448433,130,133,1,95,5,4,2,32,NULL,21
448434,130,133,1,95,5,4,2,33,NULL,21
448435,130,133,1,95,5,4,2,34,NULL,21
448436,130,133,1,95,5,4,2,35,NULL,71
448437,130,133,1,95,5,4,2,38,NULL,41
448438,130,133,1,95,5,4,2,40,NULL,14
448439,130,133,1,95,5,4,2,41,NULL,21
448440,130,133,1,95,5,4,2,42,NULL,71
448441,130,133,1,95,5,4,2,43,NULL,21
448442,130,133,1,95,5,4,2,44,NULL,71
448443,130,133,1,95,5,4,2,46,NULL,21
448444,130,133,1,95,5,4,2,47,NULL,71
448445,130,133,1,95,5,4,2,48,NULL,21
448446,130,133,1,95,5,4,2,49,NULL,71
448447,130,133,1,95,5,4,2,51,NULL,41
448448,130,133,1,95,5,4,2,53,NULL,71
448449,130,133,1,95,5,4,2,55,NULL,81
448450,130,133,1,95,5,4,2,56,NULL,21
448451,130,133,1,95,5,4,2,57,NULL,71
448452,130,133,1,95,5,4,2,60,NULL,71
448453,130,133,1,95,5,4,2,62,NULL,41
448454,130,133,1,95,5,4,2,65,NULL,21
448455,130,133,1,95,5,4,2,66,NULL,21
448456,130,133,1,95,5,4,2,67,NULL,71
448457,130,133,1,95,5,4,2,68,NULL,21
448458,130,133,1,95,5,4,2,70,NULL,14
448459,130,133,1,95,5,4,2,72,NULL,21
448460,130,133,1,95,5,4,2,76,NULL,41
448461,130,133,1,95,5,4,2,77,NULL,21
448462,130,133,1,95,5,4,2,78,NULL,21
448463,130,133,1,95,5,4,2,79,NULL,21
448464,130,133,1,95,5,4,2,82,NULL,41
448465,130,133,1,95,5,4,2,83,NULL,21
448466,130,133,1,95,5,4,2,84,NULL,21
448467,130,133,1,95,5,4,2,87,NULL,71
448468,130,133,1,95,5,4,2,89,NULL,71
448469,130,133,1,95,5,4,2,91,NULL,71
448470,130,133,1,95,5,4,2,93,NULL,21
448471,130,133,1,95,5,4,2,94,NULL,71
448472,130,133,1,95,5,4,2,98,NULL,81
448473,130,133,1,95,5,4,2,99,NULL,71
448474,130,133,1,95,5,4,2,100,NULL,71
448475,130,133,1,95,5,4,2,103,NULL,71
448476,130,133,1,95,5,4,2,105,NULL,71
448477,130,133,1,95,5,4,2,106,NULL,21
448478,130,133,1,95,5,4,2,107,NULL,41
448479,130,133,1,95,5,4,2,109,NULL,71
448480,130,133,1,95,5,4,2,110,NULL,21
448481,130,133,1,95,5,4,2,111,NULL,71
448482,130,133,1,95,5,4,2,115,NULL,21
448483,130,133,1,95,5,4,2,116,NULL,71
448484,130,133,1,95,5,4,2,117,NULL,21
448485,130,133,1,95,5,4,2,121,NULL,21
448486,130,133,1,95,5,4,2,125,NULL,71
448487,130,133,1,95,5,4,2,127,NULL,21
448488,130,133,1,95,5,4,2,128,NULL,41
448489,130,133,1,95,5,4,2,130,NULL,71
448490,130,133,1,95,5,4,2,131,NULL,21
448491,130,133,1,95,5,4,2,132,NULL,41
448492,130,133,1,95,5,4,2,133,NULL,21
448493,130,133,1,95,5,4,2,135,NULL,21
448494,130,133,1,95,5,4,2,137,NULL,21
448495,130,133,1,95,5,4,2,138,NULL,21
448496,130,133,1,95,5,4,2,139,NULL,41
448497,130,133,1,95,5,4,2,140,NULL,71
448498,130,133,1,95,5,4,2,141,NULL,14
448499,130,133,1,95,5,4,2,143,NULL,71
448500,130,133,1,95,5,4,2,144,NULL,21
