NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
95333,126,126,1,26,1,5,1,27,NULL,21
95334,126,126,1,26,1,5,1,28,NULL,71
95335,126,126,1,26,1,5,1,36,NULL,21
95336,126,126,1,26,1,5,1,37,NULL,21
95337,126,126,1,26,1,5,1,38,NULL,71
95338,126,126,1,26,1,5,1,40,NULL,21
95339,126,126,1,26,1,5,1,43,NULL,21
95340,126,126,1,26,1,5,1,48,NULL,81
95341,126,126,1,26,1,5,1,49,NULL,71
95342,126,126,1,26,1,5,1,50,NULL,21
95343,126,126,1,26,1,5,1,54,NULL,21
95344,126,126,1,26,1,5,1,55,NULL,71
95345,126,126,1,26,1,5,1,57,NULL,21
95346,126,126,1,26,1,5,1,58,NULL,71
95347,126,126,1,26,1,5,1,61,NULL,21
95348,126,126,1,26,1,5,1,66,NULL,21
95349,126,126,1,26,1,5,1,67,NULL,71
95350,126,126,1,26,1,5,1,69,NULL,21
95351,126,126,1,26,1,5,1,72,NULL,71
95352,126,126,1,26,1,5,1,76,NULL,21
95353,126,126,1,26,1,5,1,78,NULL,71
95354,126,126,1,26,1,5,1,80,NULL,21
95355,126,126,1,26,1,5,1,81,NULL,21
95356,126,126,1,26,1,5,1,85,NULL,71
95357,126,126,1,26,1,5,1,87,NULL,71
95358,126,126,1,26,1,5,1,88,NULL,21
95359,126,126,1,26,1,5,1,89,NULL,71
95360,126,126,1,26,1,5,1,90,NULL,81
95361,126,126,1,26,1,5,1,92,NULL,21
95362,126,126,1,26,1,5,1,93,NULL,71
95363,126,126,1,26,1,5,1,97,NULL,71
95364,126,126,1,26,1,5,1,99,NULL,21
95365,126,126,1,26,1,5,1,100,NULL,71
95366,126,126,1,26,1,5,1,104,NULL,81
95367,126,126,1,26,1,5,1,108,NULL,21
95368,126,126,1,26,1,5,1,113,NULL,21
95369,126,126,1,26,1,5,1,115,NULL,21
95370,126,126,1,26,1,5,1,117,NULL,51
95371,126,126,1,26,1,5,1,118,NULL,71
95372,126,126,1,26,1,5,1,128,NULL,71
95373,126,126,1,26,1,5,1,131,NULL,21
95374,126,126,1,26,1,5,1,132,NULL,71
95375,126,126,1,26,1,5,1,133,NULL,21
95376,126,126,1,26,1,5,1,134,NULL,71
95377,126,126,1,26,1,5,1,135,NULL,21
95378,126,126,1,26,1,5,1,138,NULL,21
95379,126,126,1,26,1,5,1,141,NULL,71
95380,126,126,1,26,1,5,1,142,NULL,21
95381,126,126,1,26,1,5,1,143,NULL,71
95382,126,126,1,26,1,5,1,144,NULL,21
95383,126,126,1,26,1,5,1,145,NULL,71
95384,126,126,1,26,1,5,1,147,NULL,71
95385,126,126,1,26,1,5,1,148,NULL,21
95386,126,126,1,26,1,5,1,150,NULL,21
95387,126,126,1,26,1,5,1,151,NULL,71
95388,126,126,1,26,1,5,1,152,NULL,21
95389,126,126,1,26,1,5,1,155,NULL,71
95390,126,126,1,26,1,5,2,3,NULL,51
95391,126,126,1,26,1,5,2,7,NULL,51
95392,126,126,1,26,1,5,2,42,NULL,51
95393,126,126,1,26,1,5,2,51,NULL,41
95394,126,126,1,26,1,5,2,52,NULL,14
95395,126,126,1,26,1,5,2,53,NULL,31
95396,126,126,1,26,1,5,2,56,NULL,51
95397,126,126,1,26,1,5,2,59,NULL,41
95398,126,126,1,26,1,5,2,63,NULL,31
95399,126,126,1,26,1,5,2,70,NULL,51
95400,126,126,1,26,1,5,2,71,NULL,14
95401,126,126,1,26,1,5,2,79,NULL,41
95402,126,126,1,26,1,5,2,91,NULL,14
95403,126,126,1,26,1,5,2,96,NULL,51
95404,126,126,1,26,1,5,2,106,NULL,51
95405,126,126,1,26,1,5,2,107,NULL,41
95406,126,126,1,26,1,5,2,112,NULL,41
95407,126,126,1,26,1,5,2,130,NULL,41
95408,126,126,1,26,1,5,2,139,NULL,51
95409,126,126,1,26,1,5,2,140,NULL,14
95410,126,126,1,26,1,6,1,3,NULL,51
95411,126,126,1,26,1,6,1,7,NULL,51
95412,126,126,1,26,1,6,1,12,NULL,71
95413,126,126,1,26,1,6,1,13,NULL,21
95414,126,126,1,26,1,6,1,42,NULL,51
95415,126,126,1,26,1,6,1,51,NULL,41
95416,126,126,1,26,1,6,1,52,NULL,14
95417,126,126,1,26,1,6,1,53,NULL,31
95418,126,126,1,26,1,6,1,55,NULL,71
95419,126,126,1,26,1,6,1,56,NULL,51
95420,126,126,1,26,1,6,1,58,NULL,71
95421,126,126,1,26,1,6,1,59,NULL,41
95422,126,126,1,26,1,6,1,63,NULL,31
95423,126,126,1,26,1,6,1,70,NULL,51
95424,126,126,1,26,1,6,1,71,NULL,14
95425,126,126,1,26,1,6,1,79,NULL,41
95426,126,126,1,26,1,6,1,91,NULL,14
95427,126,126,1,26,1,6,1,96,NULL,51
95428,126,126,1,26,1,6,1,106,NULL,51
95429,126,126,1,26,1,6,1,107,NULL,41
95430,126,126,1,26,1,6,1,112,NULL,41
95431,126,126,1,26,1,6,1,130,NULL,41
95432,126,126,1,26,1,6,1,139,NULL,51
95433,126,126,1,26,1,6,1,140,NULL,14
95434,126,126,1,26,1,6,2,1,NULL,21
95435,126,126,1,26,1,6,2,2,NULL,71
95436,126,126,1,26,1,6,2,4,NULL,21
95437,126,126,1,26,1,6,2,5,NULL,71
95438,126,126,1,26,1,6,2,6,NULL,21
95439,126,126,1,26,1,6,2,11,NULL,21
95440,126,126,1,26,1,6,2,14,NULL,71
95441,126,126,1,26,1,6,2,15,NULL,21
95442,126,126,1,26,1,6,2,16,NULL,71
95443,126,126,1,26,1,6,2,19,NULL,81
95444,126,126,1,26,1,6,2,21,NULL,71
95445,126,126,1,26,1,6,2,27,NULL,21
95446,126,126,1,26,1,6,2,28,NULL,71
95447,126,126,1,26,1,6,2,36,NULL,21
95448,126,126,1,26,1,6,2,37,NULL,21
95449,126,126,1,26,1,6,2,38,NULL,71
95450,126,126,1,26,1,6,2,40,NULL,21
95451,126,126,1,26,1,6,2,43,NULL,21
95452,126,126,1,26,1,6,2,48,NULL,81
95453,126,126,1,26,1,6,2,49,NULL,71
95454,126,126,1,26,1,6,2,50,NULL,21
95455,126,126,1,26,1,6,2,54,NULL,21
95456,126,126,1,26,1,6,2,57,NULL,21
95457,126,126,1,26,1,6,2,61,NULL,21
95458,126,126,1,26,1,6,2,67,NULL,71
95459,126,126,1,26,1,6,2,69,NULL,21
95460,126,126,1,26,1,6,2,72,NULL,71
95461,126,126,1,26,1,6,2,76,NULL,21
95462,126,126,1,26,1,6,2,78,NULL,71
95463,126,126,1,26,1,6,2,80,NULL,21
95464,126,126,1,26,1,6,2,81,NULL,21
95465,126,126,1,26,1,6,2,85,NULL,71
95466,126,126,1,26,1,6,2,87,NULL,71
95467,126,126,1,26,1,6,2,88,NULL,21
95468,126,126,1,26,1,6,2,89,NULL,71
95469,126,126,1,26,1,6,2,90,NULL,81
95470,126,126,1,26,1,6,2,92,NULL,21
95471,126,126,1,26,1,6,2,93,NULL,71
95472,126,126,1,26,1,6,2,97,NULL,71
95473,126,126,1,26,1,6,2,99,NULL,21
95474,126,126,1,26,1,6,2,100,NULL,71
95475,126,126,1,26,1,6,2,104,NULL,81
95476,126,126,1,26,1,6,2,108,NULL,21
95477,126,126,1,26,1,6,2,113,NULL,21
95478,126,126,1,26,1,6,2,115,NULL,21
95479,126,126,1,26,1,6,2,117,NULL,51
95480,126,126,1,26,1,6,2,118,NULL,71
95481,126,126,1,26,1,6,2,128,NULL,71
95482,126,126,1,26,1,6,2,131,NULL,21
95483,126,126,1,26,1,6,2,132,NULL,71
95484,126,126,1,26,1,6,2,133,NULL,21
95485,126,126,1,26,1,6,2,134,NULL,71
95486,126,126,1,26,1,6,2,135,NULL,21
95487,126,126,1,26,1,6,2,138,NULL,21
95488,126,126,1,26,1,6,2,141,NULL,71
95489,126,126,1,26,1,6,2,142,NULL,21
95490,126,126,1,26,1,6,2,143,NULL,71
95491,126,126,1,26,1,6,2,144,NULL,21
95492,126,126,1,26,1,6,2,145,NULL,71
95493,126,126,1,26,1,6,2,147,NULL,71
95494,126,126,1,26,1,6,2,148,NULL,21
95495,126,126,1,26,1,6,2,149,NULL,71
95496,126,126,1,26,1,6,2,150,NULL,21
95497,126,126,1,26,1,6,2,151,NULL,71
95498,126,126,1,26,1,6,2,152,NULL,21
95499,126,126,1,26,1,6,2,155,NULL,71
95500,126,126,1,26,1,7,1,2,NULL,71
95501,126,126,1,26,1,7,1,3,NULL,51
95502,126,126,1,26,1,7,1,5,NULL,71
95503,126,126,1,26,1,7,1,7,NULL,51
95504,126,126,1,26,1,7,1,12,NULL,71
95505,126,126,1,26,1,7,1,14,NULL,71
95506,126,126,1,26,1,7,1,16,NULL,71
95507,126,126,1,26,1,7,1,19,NULL,81
95508,126,126,1,26,1,7,1,21,NULL,71
95509,126,126,1,26,1,7,1,25,NULL,41
95510,126,126,1,26,1,7,1,28,NULL,71
95511,126,126,1,26,1,7,1,38,NULL,71
95512,126,126,1,26,1,7,1,42,NULL,51
95513,126,126,1,26,1,7,1,48,NULL,81
95514,126,126,1,26,1,7,1,49,NULL,71
95515,126,126,1,26,1,7,1,51,NULL,41
95516,126,126,1,26,1,7,1,53,NULL,31
95517,126,126,1,26,1,7,1,55,NULL,71
95518,126,126,1,26,1,7,1,56,NULL,51
95519,126,126,1,26,1,7,1,58,NULL,71
95520,126,126,1,26,1,7,1,59,NULL,41
95521,126,126,1,26,1,7,1,63,NULL,31
95522,126,126,1,26,1,7,1,67,NULL,71
95523,126,126,1,26,1,7,1,70,NULL,51
95524,126,126,1,26,1,7,1,72,NULL,71
95525,126,126,1,26,1,7,1,78,NULL,71
95526,126,126,1,26,1,7,1,79,NULL,41
95527,126,126,1,26,1,7,1,85,NULL,71
95528,126,126,1,26,1,7,1,87,NULL,71
95529,126,126,1,26,1,7,1,89,NULL,71
95530,126,126,1,26,1,7,1,93,NULL,71
95531,126,126,1,26,1,7,1,96,NULL,51
95532,126,126,1,26,1,7,1,97,NULL,71
95533,126,126,1,26,1,7,1,100,NULL,71
95534,126,126,1,26,1,7,1,106,NULL,51
95535,126,126,1,26,1,7,1,107,NULL,41
95536,126,126,1,26,1,7,1,112,NULL,41
95537,126,126,1,26,1,7,1,128,NULL,71
95538,126,126,1,26,1,7,1,130,NULL,41
95539,126,126,1,26,1,7,1,132,NULL,71
95540,126,126,1,26,1,7,1,134,NULL,71
95541,126,126,1,26,1,7,1,139,NULL,51
95542,126,126,1,26,1,7,1,141,NULL,71
95543,126,126,1,26,1,7,1,143,NULL,71
95544,126,126,1,26,1,7,1,145,NULL,71
95545,126,126,1,26,1,7,1,147,NULL,71
95546,126,126,1,26,1,7,1,149,NULL,71
95547,126,126,1,26,1,7,1,151,NULL,71
95548,126,126,1,26,1,7,1,155,NULL,71
95549,126,126,1,26,1,7,2,1,NULL,21
95550,126,126,1,26,1,7,2,4,NULL,21
95551,126,126,1,26,1,7,2,6,NULL,21
95552,126,126,1,26,1,7,2,11,NULL,21
95553,126,126,1,26,1,7,2,13,NULL,21
95554,126,126,1,26,1,7,2,15,NULL,21
95555,126,126,1,26,1,7,2,27,NULL,21
95556,126,126,1,26,1,7,2,36,NULL,21
95557,126,126,1,26,1,7,2,37,NULL,21
95558,126,126,1,26,1,7,2,40,NULL,21
95559,126,126,1,26,1,7,2,43,NULL,21
95560,126,126,1,26,1,7,2,50,NULL,21
95561,126,126,1,26,1,7,2,52,NULL,14
95562,126,126,1,26,1,7,2,54,NULL,21
95563,126,126,1,26,1,7,2,57,NULL,21
95564,126,126,1,26,1,7,2,61,NULL,21
95565,126,126,1,26,1,7,2,66,NULL,21
95566,126,126,1,26,1,7,2,69,NULL,21
95567,126,126,1,26,1,7,2,71,NULL,14
95568,126,126,1,26,1,7,2,76,NULL,21
95569,126,126,1,26,1,7,2,80,NULL,21
95570,126,126,1,26,1,7,2,81,NULL,21
95571,126,126,1,26,1,7,2,88,NULL,21
95572,126,126,1,26,1,7,2,90,NULL,81
95573,126,126,1,26,1,7,2,91,NULL,14
95574,126,126,1,26,1,7,2,92,NULL,21
95575,126,126,1,26,1,7,2,99,NULL,21
95576,126,126,1,26,1,7,2,104,NULL,81
95577,126,126,1,26,1,7,2,108,NULL,21
95578,126,126,1,26,1,7,2,113,NULL,21
95579,126,126,1,26,1,7,2,115,NULL,21
95580,126,126,1,26,1,7,2,131,NULL,21
95581,126,126,1,26,1,7,2,133,NULL,21
95582,126,126,1,26,1,7,2,135,NULL,21
95583,126,126,1,26,1,7,2,138,NULL,21
95584,126,126,1,26,1,7,2,140,NULL,14
95585,126,126,1,26,1,7,2,142,NULL,21
95586,126,126,1,26,1,7,2,144,NULL,21
95587,126,126,1,26,1,7,2,148,NULL,21
95588,126,126,1,26,1,7,2,150,NULL,21
95589,126,126,1,26,1,7,2,152,NULL,21
95590,126,126,1,26,1,8,1,1,NULL,21
95591,126,126,1,26,1,8,1,2,NULL,71
95592,126,126,1,26,1,8,1,4,NULL,21
95593,126,126,1,26,1,8,1,5,NULL,71
95594,126,126,1,26,1,8,1,6,NULL,21
95595,126,126,1,26,1,8,1,11,NULL,21
95596,126,126,1,26,1,8,1,12,NULL,71
95597,126,126,1,26,1,8,1,13,NULL,21
95598,126,126,1,26,1,8,1,14,NULL,71
95599,126,126,1,26,1,8,1,15,NULL,21
95600,126,126,1,26,1,8,1,16,NULL,71
95601,126,126,1,26,1,8,1,19,NULL,81
95602,126,126,1,26,1,8,1,21,NULL,71
95603,126,126,1,26,1,8,1,25,NULL,41
95604,126,126,1,26,1,8,1,27,NULL,21
95605,126,126,1,26,1,8,1,28,NULL,71
95606,126,126,1,26,1,8,1,36,NULL,21
95607,126,126,1,26,1,8,1,37,NULL,21
95608,126,126,1,26,1,8,1,38,NULL,71
95609,126,126,1,26,1,8,1,40,NULL,21
95610,126,126,1,26,1,8,1,43,NULL,21
95611,126,126,1,26,1,8,1,48,NULL,81
95612,126,126,1,26,1,8,1,49,NULL,71
95613,126,126,1,26,1,8,1,50,NULL,21
95614,126,126,1,26,1,8,1,52,NULL,14
95615,126,126,1,26,1,8,1,54,NULL,21
95616,126,126,1,26,1,8,1,55,NULL,71
95617,126,126,1,26,1,8,1,57,NULL,21
95618,126,126,1,26,1,8,1,58,NULL,71
95619,126,126,1,26,1,8,1,61,NULL,21
95620,126,126,1,26,1,8,1,66,NULL,21
95621,126,126,1,26,1,8,1,67,NULL,71
95622,126,126,1,26,1,8,1,69,NULL,21
95623,126,126,1,26,1,8,1,72,NULL,71
95624,126,126,1,26,1,8,1,76,NULL,21
95625,126,126,1,26,1,8,1,78,NULL,71
95626,126,126,1,26,1,8,1,80,NULL,21
95627,126,126,1,26,1,8,1,81,NULL,21
95628,126,126,1,26,1,8,1,85,NULL,71
95629,126,126,1,26,1,8,1,87,NULL,71
95630,126,126,1,26,1,8,1,88,NULL,21
95631,126,126,1,26,1,8,1,89,NULL,71
95632,126,126,1,26,1,8,1,90,NULL,81
95633,126,126,1,26,1,8,1,91,NULL,14
95634,126,126,1,26,1,8,1,92,NULL,21
95635,126,126,1,26,1,8,1,93,NULL,71
95636,126,126,1,26,1,8,1,97,NULL,71
95637,126,126,1,26,1,8,1,99,NULL,21
95638,126,126,1,26,1,8,1,100,NULL,71
95639,126,126,1,26,1,8,1,108,NULL,21
95640,126,126,1,26,1,8,1,113,NULL,21
95641,126,126,1,26,1,8,1,115,NULL,21
95642,126,126,1,26,1,8,1,117,NULL,51
95643,126,126,1,26,1,8,1,118,NULL,71
95644,126,126,1,26,1,8,1,128,NULL,71
95645,126,126,1,26,1,8,1,131,NULL,21
95646,126,126,1,26,1,8,1,132,NULL,71
95647,126,126,1,26,1,8,1,133,NULL,21
95648,126,126,1,26,1,8,1,134,NULL,71
95649,126,126,1,26,1,8,1,135,NULL,21
95650,126,126,1,26,1,8,1,138,NULL,21
95651,126,126,1,26,1,8,1,140,NULL,14
95652,126,126,1,26,1,8,1,141,NULL,71
95653,126,126,1,26,1,8,1,142,NULL,21
95654,126,126,1,26,1,8,1,143,NULL,71
95655,126,126,1,26,1,8,1,144,NULL,21
95656,126,126,1,26,1,8,1,145,NULL,71
95657,126,126,1,26,1,8,1,147,NULL,71
95658,126,126,1,26,1,8,1,148,NULL,21
95659,126,126,1,26,1,8,1,149,NULL,71
95660,126,126,1,26,1,8,1,150,NULL,21
95661,126,126,1,26,1,8,1,151,NULL,71
95662,126,126,1,26,1,8,1,152,NULL,21
95663,126,126,1,26,1,8,1,155,NULL,71
95664,126,126,1,26,1,8,2,3,NULL,51
95665,126,126,1,26,1,8,2,7,NULL,51
95666,126,126,1,26,1,8,2,42,NULL,51
95667,126,126,1,26,1,8,2,51,NULL,41
95668,126,126,1,26,1,8,2,53,NULL,31
95669,126,126,1,26,1,8,2,56,NULL,51
95670,126,126,1,26,1,8,2,59,NULL,41
95671,126,126,1,26,1,8,2,63,NULL,31
95672,126,126,1,26,1,8,2,70,NULL,51
95673,126,126,1,26,1,8,2,79,NULL,41
95674,126,126,1,26,1,8,2,96,NULL,51
95675,126,126,1,26,1,8,2,106,NULL,51
95676,126,126,1,26,1,8,2,107,NULL,41
95677,126,126,1,26,1,8,2,112,NULL,41
95678,126,126,1,26,1,8,2,130,NULL,41
95679,126,126,1,26,1,8,2,139,NULL,51
95680,126,126,1,26,1,9,1,1,NULL,21
95681,126,126,1,26,1,9,1,4,NULL,21
95682,126,126,1,26,1,9,1,6,NULL,21
95683,126,126,1,26,1,9,1,11,NULL,21
95684,126,126,1,26,1,9,1,13,NULL,21
95685,126,126,1,26,1,9,1,15,NULL,21
95686,126,126,1,26,1,9,1,27,NULL,21
95687,126,126,1,26,1,9,1,36,NULL,21
95688,126,126,1,26,1,9,1,37,NULL,21
95689,126,126,1,26,1,9,1,40,NULL,21
95690,126,126,1,26,1,9,1,43,NULL,21
95691,126,126,1,26,1,9,1,50,NULL,21
95692,126,126,1,26,1,9,1,54,NULL,21
95693,126,126,1,26,1,9,1,57,NULL,21
95694,126,126,1,26,1,9,1,61,NULL,21
95695,126,126,1,26,1,9,1,66,NULL,21
95696,126,126,1,26,1,9,1,69,NULL,21
95697,126,126,1,26,1,9,1,71,NULL,14
95698,126,126,1,26,1,9,1,76,NULL,21
95699,126,126,1,26,1,9,1,80,NULL,21
95700,126,126,1,26,1,9,1,81,NULL,21
95701,126,126,1,26,1,9,1,88,NULL,21
95702,126,126,1,26,1,9,1,90,NULL,81
95703,126,126,1,26,1,9,1,91,NULL,14
95704,126,126,1,26,1,9,1,92,NULL,21
95705,126,126,1,26,1,9,1,99,NULL,21
95706,126,126,1,26,1,9,1,108,NULL,21
95707,126,126,1,26,1,9,1,113,NULL,21
95708,126,126,1,26,1,9,1,115,NULL,21
95709,126,126,1,26,1,9,1,131,NULL,21
95710,126,126,1,26,1,9,1,133,NULL,21
95711,126,126,1,26,1,9,1,135,NULL,21
95712,126,126,1,26,1,9,1,138,NULL,21
95713,126,126,1,26,1,9,1,140,NULL,14
95714,126,126,1,26,1,9,1,142,NULL,21
95715,126,126,1,26,1,9,1,144,NULL,21
95716,126,126,1,26,1,9,1,148,NULL,21
95717,126,126,1,26,1,9,1,150,NULL,21
95718,126,126,1,26,1,9,1,152,NULL,21
95719,126,126,1,26,1,9,2,2,NULL,71
95720,126,126,1,26,1,9,2,3,NULL,51
95721,126,126,1,26,1,9,2,5,NULL,71
95722,126,126,1,26,1,9,2,7,NULL,51
95723,126,126,1,26,1,9,2,12,NULL,71
95724,126,126,1,26,1,9,2,14,NULL,71
95725,126,126,1,26,1,9,2,16,NULL,71
95726,126,126,1,26,1,9,2,19,NULL,81
95727,126,126,1,26,1,9,2,21,NULL,71
95728,126,126,1,26,1,9,2,25,NULL,41
95729,126,126,1,26,1,9,2,28,NULL,71
95730,126,126,1,26,1,9,2,38,NULL,71
95731,126,126,1,26,1,9,2,42,NULL,51
95732,126,126,1,26,1,9,2,48,NULL,81
95733,126,126,1,26,1,9,2,49,NULL,71
95734,126,126,1,26,1,9,2,51,NULL,41
95735,126,126,1,26,1,9,2,53,NULL,31
95736,126,126,1,26,1,9,2,55,NULL,71
95737,126,126,1,26,1,9,2,56,NULL,51
95738,126,126,1,26,1,9,2,58,NULL,71
95739,126,126,1,26,1,9,2,59,NULL,41
95740,126,126,1,26,1,9,2,63,NULL,31
95741,126,126,1,26,1,9,2,67,NULL,71
95742,126,126,1,26,1,9,2,70,NULL,51
95743,126,126,1,26,1,9,2,72,NULL,71
95744,126,126,1,26,1,9,2,78,NULL,71
95745,126,126,1,26,1,9,2,79,NULL,41
95746,126,126,1,26,1,9,2,85,NULL,71
95747,126,126,1,26,1,9,2,87,NULL,71
95748,126,126,1,26,1,9,2,89,NULL,71
95749,126,126,1,26,1,9,2,93,NULL,71
95750,126,126,1,26,1,9,2,96,NULL,51
95751,126,126,1,26,1,9,2,97,NULL,71
95752,126,126,1,26,1,9,2,100,NULL,71
95753,126,126,1,26,1,9,2,104,NULL,81
95754,126,126,1,26,1,9,2,106,NULL,51
95755,126,126,1,26,1,9,2,107,NULL,41
95756,126,126,1,26,1,9,2,112,NULL,41
95757,126,126,1,26,1,9,2,117,NULL,51
95758,126,126,1,26,1,9,2,118,NULL,71
95759,126,126,1,26,1,9,2,128,NULL,71
95760,126,126,1,26,1,9,2,130,NULL,41
95761,126,126,1,26,1,9,2,132,NULL,71
95762,126,126,1,26,1,9,2,134,NULL,71
95763,126,126,1,26,1,9,2,139,NULL,51
95764,126,126,1,26,1,9,2,141,NULL,71
95765,126,126,1,26,1,9,2,143,NULL,71
95766,126,126,1,26,1,9,2,145,NULL,71
95767,126,126,1,26,1,9,2,147,NULL,71
95768,126,126,1,26,1,9,2,149,NULL,71
95769,126,126,1,26,1,9,2,151,NULL,71
95770,126,126,1,26,1,9,2,155,NULL,71
95771,126,126,1,26,1,10,1,1,NULL,21
95772,126,126,1,26,1,10,1,2,NULL,71
95773,126,126,1,26,1,10,1,4,NULL,21
95774,126,126,1,26,1,10,1,5,NULL,71
95775,126,126,1,26,1,10,1,6,NULL,21
95776,126,126,1,26,1,10,1,11,NULL,21
95777,126,126,1,26,1,10,1,12,NULL,71
95778,126,126,1,26,1,10,1,13,NULL,21
95779,126,126,1,26,1,10,1,14,NULL,71
95780,126,126,1,26,1,10,1,15,NULL,21
95781,126,126,1,26,1,10,1,16,NULL,71
95782,126,126,1,26,1,10,1,19,NULL,81
95783,126,126,1,26,1,10,1,21,NULL,71
95784,126,126,1,26,1,10,1,25,NULL,41
95785,126,126,1,26,1,10,1,27,NULL,21
95786,126,126,1,26,1,10,1,28,NULL,71
95787,126,126,1,26,1,10,1,36,NULL,21
95788,126,126,1,26,1,10,1,37,NULL,21
95789,126,126,1,26,1,10,1,38,NULL,71
95790,126,126,1,26,1,10,1,40,NULL,21
95791,126,126,1,26,1,10,1,43,NULL,21
95792,126,126,1,26,1,10,1,48,NULL,81
95793,126,126,1,26,1,10,1,49,NULL,71
95794,126,126,1,26,1,10,1,50,NULL,21
95795,126,126,1,26,1,10,1,52,NULL,14
95796,126,126,1,26,1,10,1,54,NULL,21
95797,126,126,1,26,1,10,1,55,NULL,71
95798,126,126,1,26,1,10,1,57,NULL,21
95799,126,126,1,26,1,10,1,58,NULL,71
95800,126,126,1,26,1,10,1,61,NULL,21
95801,126,126,1,26,1,10,1,66,NULL,21
95802,126,126,1,26,1,10,1,67,NULL,71
95803,126,126,1,26,1,10,1,69,NULL,21
95804,126,126,1,26,1,10,1,71,NULL,14
95805,126,126,1,26,1,10,1,72,NULL,71
95806,126,126,1,26,1,10,1,76,NULL,21
95807,126,126,1,26,1,10,1,78,NULL,71
95808,126,126,1,26,1,10,1,80,NULL,21
95809,126,126,1,26,1,10,1,81,NULL,21
95810,126,126,1,26,1,10,1,85,NULL,71
95811,126,126,1,26,1,10,1,87,NULL,71
95812,126,126,1,26,1,10,1,88,NULL,21
95813,126,126,1,26,1,10,1,89,NULL,71
95814,126,126,1,26,1,10,1,90,NULL,81
95815,126,126,1,26,1,10,1,91,NULL,14
95816,126,126,1,26,1,10,1,97,NULL,71
95817,126,126,1,26,1,10,1,99,NULL,21
95818,126,126,1,26,1,10,1,100,NULL,71
95819,126,126,1,26,1,10,1,104,NULL,81
95820,126,126,1,26,1,10,1,108,NULL,21
95821,126,126,1,26,1,10,1,113,NULL,21
95822,126,126,1,26,1,10,1,115,NULL,21
95823,126,126,1,26,1,10,1,117,NULL,51
95824,126,126,1,26,1,10,1,118,NULL,71
95825,126,126,1,26,1,10,1,128,NULL,71
95826,126,126,1,26,1,10,1,131,NULL,21
95827,126,126,1,26,1,10,1,132,NULL,71
95828,126,126,1,26,1,10,1,133,NULL,21
95829,126,126,1,26,1,10,1,134,NULL,71
95830,126,126,1,26,1,10,1,135,NULL,21
95831,126,126,1,26,1,10,1,138,NULL,21
95832,126,126,1,26,1,10,1,140,NULL,14
95833,126,126,1,26,1,10,1,141,NULL,71
95834,126,126,1,26,1,10,1,142,NULL,21
95835,126,126,1,26,1,10,1,143,NULL,71
95836,126,126,1,26,1,10,1,144,NULL,21
95837,126,126,1,26,1,10,1,145,NULL,71
95838,126,126,1,26,1,10,1,147,NULL,71
95839,126,126,1,26,1,10,1,148,NULL,21
95840,126,126,1,26,1,10,1,149,NULL,71
95841,126,126,1,26,1,10,1,150,NULL,21
95842,126,126,1,26,1,10,1,151,NULL,71
95843,126,126,1,26,1,10,1,152,NULL,21
95844,126,126,1,26,1,10,1,155,NULL,71
95845,126,126,1,26,1,10,2,3,NULL,51
95846,126,126,1,26,1,10,2,7,NULL,51
95847,126,126,1,26,1,10,2,42,NULL,51
95848,126,126,1,26,1,10,2,51,NULL,41
95849,126,126,1,26,1,10,2,53,NULL,31
95850,126,126,1,26,1,10,2,56,NULL,51
95851,126,126,1,26,1,10,2,59,NULL,41
95852,126,126,1,26,1,10,2,63,NULL,31
95853,126,126,1,26,1,10,2,70,NULL,51
95854,126,126,1,26,1,10,2,79,NULL,41
95855,126,126,1,26,1,10,2,106,NULL,51
95856,126,126,1,26,1,10,2,107,NULL,41
95857,126,126,1,26,1,10,2,112,NULL,41
95858,126,126,1,26,1,10,2,130,NULL,41
95859,126,126,1,26,1,10,2,139,NULL,51
95860,126,126,1,26,1,11,1,1,NULL,21
95861,126,126,1,26,1,11,1,2,NULL,71
95862,126,126,1,26,1,11,1,4,NULL,21
95863,126,126,1,26,1,11,1,5,NULL,71
95864,126,126,1,26,1,11,1,6,NULL,21
95865,126,126,1,26,1,11,1,11,NULL,21
95866,126,126,1,26,1,11,1,12,NULL,71
95867,126,126,1,26,1,11,1,13,NULL,21
95868,126,126,1,26,1,11,1,14,NULL,71
95869,126,126,1,26,1,11,1,15,NULL,21
95870,126,126,1,26,1,11,1,16,NULL,71
95871,126,126,1,26,1,11,1,19,NULL,81
95872,126,126,1,26,1,11,1,21,NULL,71
95873,126,126,1,26,1,11,1,25,NULL,41
95874,126,126,1,26,1,11,1,27,NULL,21
95875,126,126,1,26,1,11,1,28,NULL,71
95876,126,126,1,26,1,11,1,36,NULL,21
95877,126,126,1,26,1,11,1,37,NULL,21
95878,126,126,1,26,1,11,1,38,NULL,71
95879,126,126,1,26,1,11,1,40,NULL,21
95880,126,126,1,26,1,11,1,43,NULL,21
95881,126,126,1,26,1,11,1,48,NULL,81
95882,126,126,1,26,1,11,1,49,NULL,71
95883,126,126,1,26,1,11,1,50,NULL,21
95884,126,126,1,26,1,11,1,52,NULL,14
95885,126,126,1,26,1,11,1,54,NULL,21
95886,126,126,1,26,1,11,1,55,NULL,71
95887,126,126,1,26,1,11,1,57,NULL,21
95888,126,126,1,26,1,11,1,58,NULL,71
95889,126,126,1,26,1,11,1,61,NULL,21
