NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2325195,150,152,1,56,3,1,2,152,30679,21
2325199,150,152,1,56,3,1,2,157,30826,21
2325203,150,152,1,56,3,1,2,163,30428,21
2325207,150,152,1,56,3,1,2,168,30418,14
2325211,150,152,1,56,3,2,1,25,26765,71
2325215,150,152,1,56,3,2,1,66,30132,71
2325219,150,152,1,56,3,2,1,109,2239,71
2325223,150,152,1,56,3,2,1,156,30434,71
2325227,150,152,1,56,3,2,2,4,2297,51
2325231,150,152,1,56,3,2,2,15,30619,81
2325235,150,152,1,56,3,2,2,23,30640,21
2325239,150,152,1,56,3,2,2,32,30907,21
2325243,150,152,1,56,3,2,2,38,30860,81
2325247,150,152,1,56,3,2,2,44,30879,21
2325251,150,152,1,56,3,2,2,53,26840,81
2325255,150,152,1,56,3,2,2,59,30186,81
2325259,150,152,1,56,3,2,2,71,2334,31
2325004,150,152,1,56,2,1,1,3,30884,21
2325008,150,152,1,56,2,1,1,17,30626,21
2325012,150,152,1,56,2,1,1,26,27144,41
2325016,150,152,1,56,2,1,1,32,30907,21
2325020,150,152,1,56,2,1,1,39,4074,14
2325024,150,152,1,56,2,1,1,47,1289,14
2325028,150,152,1,56,2,1,1,56,26513,71
2325032,150,152,1,56,2,1,1,66,30132,71
2325036,150,152,1,56,2,1,1,76,30863,14
2325040,150,152,1,56,2,1,1,82,2315,51
2325044,150,152,1,56,2,1,1,88,30451,21
2325048,150,152,1,56,2,1,1,96,26788,71
2325052,150,152,1,56,2,1,1,105,30805,21
2325056,150,152,1,56,2,1,1,114,30311,71
2325060,150,152,1,56,2,1,1,118,2298,14
2325064,150,152,1,56,2,1,1,124,30624,31
2325068,150,152,1,56,2,1,1,136,30842,21
2325072,150,152,1,56,2,1,1,150,30118,41
2325076,150,152,1,56,2,1,1,160,30204,14
2325080,150,152,1,56,2,1,1,166,30886,21
2325084,150,152,1,56,2,1,2,20,30943,81
2325088,150,152,1,56,2,1,2,53,26840,81
2325092,150,152,1,56,2,1,2,107,2231,81
2325096,150,152,1,56,2,1,2,129,30872,81
2325100,150,152,1,56,2,1,2,155,1342,81
2325104,150,152,1,56,3,1,1,19,4066,31
2325108,150,152,1,56,3,1,1,115,2293,31
2325112,150,152,1,56,3,1,2,4,2297,51
2325116,150,152,1,56,3,1,2,12,30795,81
2325120,150,152,1,56,3,1,2,20,30943,81
2325124,150,152,1,56,3,1,2,27,2127,21
2325128,150,152,1,56,3,1,2,33,30419,14
2325132,150,152,1,56,3,1,2,39,4074,14
2325136,150,152,1,56,3,1,2,47,1289,14
2325140,150,152,1,56,3,1,2,54,2177,51
2325144,150,152,1,56,3,1,2,59,30186,81
2325148,150,152,1,56,3,1,2,70,30157,41
2325152,150,152,1,56,3,1,2,79,27091,41
2325156,150,152,1,56,3,1,2,84,1037,21
2325160,150,152,1,56,3,1,2,89,27163,71
2325164,150,152,1,56,3,1,2,100,30431,14
2325168,150,152,1,56,3,1,2,107,2231,81
2325172,150,152,1,56,3,1,2,113,30871,81
2325176,150,152,1,56,3,1,2,118,2298,14
2325180,150,152,1,56,3,1,2,123,26865,21
2325184,150,152,1,56,3,1,2,129,30872,81
2325188,150,152,1,56,3,1,2,138,30324,21
2325192,150,152,1,56,3,1,2,149,30698,21
2325196,150,152,1,56,3,1,2,153,2132,51
2325200,150,152,1,56,3,1,2,158,26580,81
2325204,150,152,1,56,3,1,2,164,26834,81
2325208,150,152,1,56,3,1,2,888,269,81
2325212,150,152,1,56,3,2,1,30,1273,71
2325216,150,152,1,56,3,2,1,80,2316,71
2325220,150,152,1,56,3,2,1,114,30311,71
2325224,150,152,1,56,3,2,1,165,2185,71
2325228,150,152,1,56,3,2,2,5,30893,81
2325232,150,152,1,56,3,2,2,17,30626,21
2325236,150,152,1,56,3,2,2,26,27144,41
2325240,150,152,1,56,3,2,2,33,30419,14
2325244,150,152,1,56,3,2,2,39,4074,14
2325248,150,152,1,56,3,2,2,46,30837,21
2325252,150,152,1,56,3,2,2,54,2177,51
2325256,150,152,1,56,3,2,2,63,4173,51
2325260,150,152,1,56,3,2,2,72,30209,14
2325262,150,152,1,56,3,2,2,78,2308,21
2325266,150,152,1,56,3,2,2,84,1037,21
2325270,150,152,1,56,3,2,2,95,142,31
2325274,150,152,1,56,3,2,2,103,30645,81
2325278,150,152,1,56,3,2,2,112,29242,21
2325282,150,152,1,56,3,2,2,117,30806,41
2325286,150,152,1,56,3,2,2,122,30614,81
2325290,150,152,1,56,3,2,2,126,26884,81
2325294,150,152,1,56,3,2,2,134,30162,81
2325298,150,152,1,56,3,2,2,144,2151,21
2325302,150,152,1,56,3,2,2,153,2132,51
2325306,150,152,1,56,3,2,2,160,30204,14
2325310,150,152,1,56,3,2,2,166,30886,21
2325314,150,152,1,56,3,3,1,15,30619,81
2325318,150,152,1,56,3,3,1,50,27243,81
2325322,150,152,1,56,3,3,1,103,30645,81
2325326,150,152,1,56,3,3,1,126,26884,81
2325330,150,152,1,56,3,3,1,151,4094,81
2325334,150,152,1,56,3,3,1,888,269,81
2325338,150,152,1,56,3,3,2,7,2338,51
2325342,150,152,1,56,3,3,2,19,4066,31
2325346,150,152,1,56,3,3,2,27,2127,21
2325350,150,152,1,56,3,3,2,33,30419,14
2325354,150,152,1,56,3,3,2,40,30813,31
2325358,150,152,1,56,3,3,2,52,30788,21
2325362,150,152,1,56,3,3,2,57,2332,14
2325366,150,152,1,56,3,3,2,70,30157,41
2325370,150,152,1,56,3,3,2,78,2308,21
2325374,150,152,1,56,3,3,2,83,2309,21
2325378,150,152,1,56,3,3,2,89,27163,71
2325382,150,152,1,56,3,3,2,100,30431,14
2325386,150,152,1,56,3,3,2,109,2239,71
2325390,150,152,1,56,3,3,2,116,30086,21
2325394,150,152,1,56,3,3,2,121,30723,41
2325398,150,152,1,56,3,3,2,128,30820,21
2325402,150,152,1,56,3,3,2,144,2151,21
2325406,150,152,1,56,3,3,2,152,30679,21
2325410,150,152,1,56,3,3,2,160,30204,14
2325414,150,152,1,56,3,3,2,166,30886,21
2325418,150,152,1,56,5,1,1,71,2334,31
2325422,150,152,1,56,5,1,2,1,2170,21
2325426,150,152,1,56,5,1,2,7,2338,51
2325430,150,152,1,56,5,1,2,16,1219,71
2325434,150,152,1,56,5,1,2,25,26765,71
2325438,150,152,1,56,5,1,2,30,1273,71
2325442,150,152,1,56,5,1,2,37,1193,21
2325446,150,152,1,56,5,1,2,44,30879,21
2325450,150,152,1,56,5,1,2,52,30788,21
2325454,150,152,1,56,5,1,2,56,26513,71
2325458,150,152,1,56,5,1,2,65,2138,21
2325462,150,152,1,56,5,1,2,76,30863,14
2325466,150,152,1,56,5,1,2,82,2315,51
2325470,150,152,1,56,5,1,2,86,30218,41
2325474,150,152,1,56,5,1,2,96,26788,71
2325478,150,152,1,56,5,1,2,103,30645,81
2325482,150,152,1,56,5,1,2,109,2239,71
2325486,150,152,1,56,5,1,2,116,30086,21
2325490,150,152,1,56,5,1,2,121,30723,41
2325494,150,152,1,56,5,1,2,126,26884,81
2325498,150,152,1,56,5,1,2,134,30162,81
2325502,150,152,1,56,5,1,2,144,2151,21
2325506,150,152,1,56,5,1,2,151,4094,81
2325510,150,152,1,56,5,1,2,156,30434,71
2325514,150,152,1,56,5,1,2,161,2110,21
2325518,150,152,1,56,5,1,2,166,30886,21
2325263,150,152,1,56,3,2,2,79,27091,41
2325267,150,152,1,56,3,2,2,85,2323,81
2325271,150,152,1,56,3,2,2,99,30931,21
2325275,150,152,1,56,3,2,2,105,30805,21
2325279,150,152,1,56,3,2,2,113,30871,81
2325283,150,152,1,56,3,2,2,118,2298,14
2325287,150,152,1,56,3,2,2,123,26865,21
2325291,150,152,1,56,3,2,2,128,30820,21
2325295,150,152,1,56,3,2,2,136,30842,21
2325299,150,152,1,56,3,2,2,149,30698,21
2325303,150,152,1,56,3,2,2,155,1342,81
2325307,150,152,1,56,3,2,2,161,2110,21
2325311,150,152,1,56,3,2,2,168,30418,14
2325315,150,152,1,56,3,3,1,20,30943,81
2325319,150,152,1,56,3,3,1,53,26840,81
2325323,150,152,1,56,3,3,1,107,2231,81
2325327,150,152,1,56,3,3,1,129,30872,81
2325331,150,152,1,56,3,3,1,155,1342,81
2325335,150,152,1,56,3,3,2,1,2170,21
2325339,150,152,1,56,3,3,2,8,30151,71
2325343,150,152,1,56,3,3,2,23,30640,21
2325347,150,152,1,56,3,3,2,29,1330,21
2325351,150,152,1,56,3,3,2,36,30637,21
2325355,150,152,1,56,3,3,2,44,30879,21
2325359,150,152,1,56,3,3,2,54,2177,51
2325363,150,152,1,56,3,3,2,63,4173,51
2325367,150,152,1,56,3,3,2,71,2334,31
2325371,150,152,1,56,3,3,2,79,27091,41
2325375,150,152,1,56,3,3,2,84,1037,21
2325379,150,152,1,56,3,3,2,95,142,31
2325383,150,152,1,56,3,3,2,102,30046,21
2325387,150,152,1,56,3,3,2,112,29242,21
2325391,150,152,1,56,3,3,2,117,30806,41
2325395,150,152,1,56,3,3,2,123,26865,21
2325399,150,152,1,56,3,3,2,131,2300,21
2325403,150,152,1,56,3,3,2,147,30025,71
2325407,150,152,1,56,3,3,2,153,2132,51
2325411,150,152,1,56,3,3,2,161,2110,21
2325415,150,152,1,56,3,3,2,168,30418,14
2325419,150,152,1,56,5,1,1,95,142,31
2325423,150,152,1,56,5,1,2,3,30884,21
2325427,150,152,1,56,5,1,2,8,30151,71
2325431,150,152,1,56,5,1,2,17,30626,21
2325435,150,152,1,56,5,1,2,26,27144,41
2325439,150,152,1,56,5,1,2,32,30907,21
2325443,150,152,1,56,5,1,2,38,30860,81
2325447,150,152,1,56,5,1,2,46,30837,21
2325451,150,152,1,56,5,1,2,53,26840,81
2325455,150,152,1,56,5,1,2,57,2332,14
2325459,150,152,1,56,5,1,2,66,30132,71
2325463,150,152,1,56,5,1,2,78,2308,21
2325467,150,152,1,56,5,1,2,83,2309,21
2325471,150,152,1,56,5,1,2,88,30451,21
2325475,150,152,1,56,5,1,2,99,30931,21
2325479,150,152,1,56,5,1,2,105,30805,21
2325483,150,152,1,56,5,1,2,112,29242,21
2325487,150,152,1,56,5,1,2,117,30806,41
2325491,150,152,1,56,5,1,2,122,30614,81
2325495,150,152,1,56,5,1,2,128,30820,21
2325499,150,152,1,56,5,1,2,136,30842,21
2325503,150,152,1,56,5,1,2,147,30025,71
2325507,150,152,1,56,5,1,2,152,30679,21
2325511,150,152,1,56,5,1,2,157,30826,21
2325515,150,152,1,56,5,1,2,163,30428,21
2325519,150,152,1,56,5,1,2,168,30418,14
2325261,150,152,1,56,3,2,2,76,30863,14
2325265,150,152,1,56,3,2,2,83,2309,21
2325269,150,152,1,56,3,2,2,88,30451,21
2325273,150,152,1,56,3,2,2,102,30046,21
2325277,150,152,1,56,3,2,2,108,2154,21
2325281,150,152,1,56,3,2,2,116,30086,21
2325285,150,152,1,56,3,2,2,121,30723,41
2325289,150,152,1,56,3,2,2,125,30029,21
2325293,150,152,1,56,3,2,2,131,2300,21
2325297,150,152,1,56,3,2,2,141,4091,81
2325301,150,152,1,56,3,2,2,152,30679,21
2325305,150,152,1,56,3,2,2,158,26580,81
2325309,150,152,1,56,3,2,2,164,26834,81
2325313,150,152,1,56,3,3,1,12,30795,81
2325317,150,152,1,56,3,3,1,43,2330,81
2325321,150,152,1,56,3,3,1,85,2323,81
2325325,150,152,1,56,3,3,1,122,30614,81
2325329,150,152,1,56,3,3,1,141,4091,81
2325333,150,152,1,56,3,3,1,164,26834,81
2325337,150,152,1,56,3,3,2,4,2297,51
2325341,150,152,1,56,3,3,2,17,30626,21
2325345,150,152,1,56,3,3,2,26,27144,41
2325349,150,152,1,56,3,3,2,32,30907,21
2325353,150,152,1,56,3,3,2,39,4074,14
2325357,150,152,1,56,3,3,2,47,1289,14
2325361,150,152,1,56,3,3,2,56,26513,71
2325365,150,152,1,56,3,3,2,66,30132,71
2325369,150,152,1,56,3,3,2,76,30863,14
2325373,150,152,1,56,3,3,2,82,2315,51
2325377,150,152,1,56,3,3,2,88,30451,21
2325381,150,152,1,56,3,3,2,99,30931,21
2325385,150,152,1,56,3,3,2,108,2154,21
2325389,150,152,1,56,3,3,2,115,2293,31
2325393,150,152,1,56,3,3,2,120,1218,21
2325397,150,152,1,56,3,3,2,125,30029,21
2325401,150,152,1,56,3,3,2,138,30324,21
2325405,150,152,1,56,3,3,2,150,30118,41
2325409,150,152,1,56,3,3,2,157,30826,21
2325413,150,152,1,56,3,3,2,165,2185,71
2325417,150,152,1,56,5,1,1,40,30813,31
2325421,150,152,1,56,5,1,1,124,30624,31
2325425,150,152,1,56,5,1,2,5,30893,81
2325429,150,152,1,56,5,1,2,15,30619,81
2325433,150,152,1,56,5,1,2,23,30640,21
2325437,150,152,1,56,5,1,2,29,1330,21
2325441,150,152,1,56,5,1,2,36,30637,21
2325445,150,152,1,56,5,1,2,43,2330,81
2325449,150,152,1,56,5,1,2,50,27243,81
2325453,150,152,1,56,5,1,2,55,30608,21
2325457,150,152,1,56,5,1,2,63,4173,51
2325461,150,152,1,56,5,1,2,72,30209,14
2325465,150,152,1,56,5,1,2,80,2316,71
2325469,150,152,1,56,5,1,2,85,2323,81
2325473,150,152,1,56,5,1,2,94,26891,14
2325477,150,152,1,56,5,1,2,102,30046,21
2325481,150,152,1,56,5,1,2,108,2154,21
2325485,150,152,1,56,5,1,2,114,30311,71
2325489,150,152,1,56,5,1,2,120,1218,21
2325493,150,152,1,56,5,1,2,125,30029,21
2325497,150,152,1,56,5,1,2,131,2300,21
2325501,150,152,1,56,5,1,2,141,4091,81
2325505,150,152,1,56,5,1,2,150,30118,41
2325509,150,152,1,56,5,1,2,155,1342,81
2325513,150,152,1,56,5,1,2,160,30204,14
2325517,150,152,1,56,5,1,2,165,2185,71
2325264,150,152,1,56,3,2,2,82,2315,51
2325268,150,152,1,56,3,2,2,86,30218,41
2325272,150,152,1,56,3,2,2,100,30431,14
2325276,150,152,1,56,3,2,2,107,2231,81
2325280,150,152,1,56,3,2,2,115,2293,31
2325284,150,152,1,56,3,2,2,120,1218,21
2325288,150,152,1,56,3,2,2,124,30624,31
2325292,150,152,1,56,3,2,2,129,30872,81
2325296,150,152,1,56,3,2,2,138,30324,21
2325300,150,152,1,56,3,2,2,150,30118,41
2325304,150,152,1,56,3,2,2,157,30826,21
2325308,150,152,1,56,3,2,2,163,30428,21
2325312,150,152,1,56,3,3,1,5,30893,81
2325316,150,152,1,56,3,3,1,38,30860,81
2325320,150,152,1,56,3,3,1,59,30186,81
2325324,150,152,1,56,3,3,1,113,30871,81
2325328,150,152,1,56,3,3,1,134,30162,81
2325332,150,152,1,56,3,3,1,158,26580,81
2325336,150,152,1,56,3,3,2,3,30884,21
2325340,150,152,1,56,3,3,2,16,1219,71
2325344,150,152,1,56,3,3,2,25,26765,71
2325348,150,152,1,56,3,3,2,30,1273,71
2325352,150,152,1,56,3,3,2,37,1193,21
2325356,150,152,1,56,3,3,2,46,30837,21
2325360,150,152,1,56,3,3,2,55,30608,21
2325364,150,152,1,56,3,3,2,65,2138,21
2325368,150,152,1,56,3,3,2,72,30209,14
2325372,150,152,1,56,3,3,2,80,2316,71
2325376,150,152,1,56,3,3,2,86,30218,41
2325380,150,152,1,56,3,3,2,96,26788,71
2325384,150,152,1,56,3,3,2,105,30805,21
2325388,150,152,1,56,3,3,2,114,30311,71
2325392,150,152,1,56,3,3,2,118,2298,14
2325396,150,152,1,56,3,3,2,124,30624,31
2325400,150,152,1,56,3,3,2,136,30842,21
2325404,150,152,1,56,3,3,2,149,30698,21
2325408,150,152,1,56,3,3,2,156,30434,71
2325412,150,152,1,56,3,3,2,163,30428,21
2325416,150,152,1,56,5,1,1,19,4066,31
2325420,150,152,1,56,5,1,1,115,2293,31
2325424,150,152,1,56,5,1,2,4,2297,51
2325428,150,152,1,56,5,1,2,12,30795,81
2325432,150,152,1,56,5,1,2,20,30943,81
2325436,150,152,1,56,5,1,2,27,2127,21
2325440,150,152,1,56,5,1,2,33,30419,14
2325444,150,152,1,56,5,1,2,39,4074,14
2325448,150,152,1,56,5,1,2,47,1289,14
2325452,150,152,1,56,5,1,2,54,2177,51
2325456,150,152,1,56,5,1,2,59,30186,81
2325460,150,152,1,56,5,1,2,70,30157,41
2325464,150,152,1,56,5,1,2,79,27091,41
2325468,150,152,1,56,5,1,2,84,1037,21
2325472,150,152,1,56,5,1,2,89,27163,71
2325476,150,152,1,56,5,1,2,100,30431,14
2325480,150,152,1,56,5,1,2,107,2231,81
2325484,150,152,1,56,5,1,2,113,30871,81
2325488,150,152,1,56,5,1,2,118,2298,14
2325492,150,152,1,56,5,1,2,123,26865,21
2325496,150,152,1,56,5,1,2,129,30872,81
2325500,150,152,1,56,5,1,2,138,30324,21
2325504,150,152,1,56,5,1,2,149,30698,21
2325508,150,152,1,56,5,1,2,153,2132,51
2325512,150,152,1,56,5,1,2,158,26580,81
2325516,150,152,1,56,5,1,2,164,26834,81
2325520,150,152,1,56,5,1,2,888,269,81
2325522,150,152,1,56,5,2,1,12,30795,81
2325526,150,152,1,56,5,2,1,43,2330,81
2325530,150,152,1,56,5,2,1,85,2323,81
2325534,150,152,1,56,5,2,1,122,30614,81
2325538,150,152,1,56,5,2,1,141,4091,81
2325542,150,152,1,56,5,2,1,164,26834,81
2325546,150,152,1,56,5,2,2,4,2297,51
2325550,150,152,1,56,5,2,2,17,30626,21
2325554,150,152,1,56,5,2,2,26,27144,41
2325558,150,152,1,56,5,2,2,32,30907,21
2325562,150,152,1,56,5,2,2,39,4074,14
2325566,150,152,1,56,5,2,2,47,1289,14
2325570,150,152,1,56,5,2,2,56,26513,71
2325574,150,152,1,56,5,2,2,66,30132,71
2325578,150,152,1,56,5,2,2,76,30863,14
2325582,150,152,1,56,5,2,2,82,2315,51
2325586,150,152,1,56,5,2,2,88,30451,21
2325590,150,152,1,56,5,2,2,96,26788,71
2325594,150,152,1,56,5,2,2,105,30805,21
2325598,150,152,1,56,5,2,2,114,30311,71
2325602,150,152,1,56,5,2,2,118,2298,14
2325606,150,152,1,56,5,2,2,124,30624,31
2325610,150,152,1,56,5,2,2,136,30842,21
2325614,150,152,1,56,5,2,2,149,30698,21
2325618,150,152,1,56,5,2,2,156,30434,71
2325622,150,152,1,56,5,2,2,163,30428,21
2325626,150,152,1,56,6,1,1,1,2170,21
2325630,150,152,1,56,6,1,1,8,30151,71
2325634,150,152,1,56,6,1,1,23,30640,21
2325638,150,152,1,56,6,1,1,29,1330,21
2325642,150,152,1,56,6,1,1,36,30637,21
2325646,150,152,1,56,6,1,1,44,30879,21
2325650,150,152,1,56,6,1,1,54,2177,51
2325654,150,152,1,56,6,1,1,63,4173,51
2325658,150,152,1,56,6,1,1,71,2334,31
2325662,150,152,1,56,6,1,1,79,27091,41
2325666,150,152,1,56,6,1,1,84,1037,21
2325670,150,152,1,56,6,1,1,94,26891,14
2325674,150,152,1,56,6,1,1,100,30431,14
2325678,150,152,1,56,6,1,1,109,2239,71
2325682,150,152,1,56,6,1,1,116,30086,21
2325686,150,152,1,56,6,1,1,121,30723,41
2325690,150,152,1,56,6,1,1,128,30820,21
2325694,150,152,1,56,6,1,1,147,30025,71
2325698,150,152,1,56,6,1,1,153,2132,51
2325702,150,152,1,56,6,1,1,161,2110,21
2325706,150,152,1,56,6,1,1,168,30418,14
2325710,150,152,1,56,6,1,2,20,30943,81
2325714,150,152,1,56,6,1,2,53,26840,81
2325718,150,152,1,56,6,1,2,107,2231,81
2325722,150,152,1,56,6,1,2,129,30872,81
2325726,150,152,1,56,6,1,2,155,1342,81
2325730,150,152,1,59,1,1,1,2,2302,81
2325734,150,152,1,59,1,1,1,28,2292,81
2325738,150,152,1,59,1,1,1,59,30186,81
2325742,150,152,1,59,1,1,1,111,30045,81
2325746,150,152,1,59,1,1,1,158,26580,81
2325750,150,152,1,59,1,1,2,1,2170,21
2325754,150,152,1,59,1,1,2,11,2285,21
2325758,150,152,1,59,1,1,2,19,4066,31
2325762,150,152,1,59,1,1,2,25,26765,71
2325766,150,152,1,59,1,1,2,30,1273,71
2325770,150,152,1,59,1,1,2,41,30674,21
2325774,150,152,1,59,1,1,2,48,30708,71
2325778,150,152,1,59,1,1,2,63,4173,51
2325521,150,152,1,56,5,2,1,5,30893,81
2325525,150,152,1,56,5,2,1,38,30860,81
2325529,150,152,1,56,5,2,1,59,30186,81
2325533,150,152,1,56,5,2,1,113,30871,81
2325537,150,152,1,56,5,2,1,134,30162,81
2325541,150,152,1,56,5,2,1,158,26580,81
2325545,150,152,1,56,5,2,2,3,30884,21
2325549,150,152,1,56,5,2,2,16,1219,71
2325553,150,152,1,56,5,2,2,25,26765,71
2325557,150,152,1,56,5,2,2,30,1273,71
2325561,150,152,1,56,5,2,2,37,1193,21
2325565,150,152,1,56,5,2,2,46,30837,21
2325569,150,152,1,56,5,2,2,55,30608,21
2325573,150,152,1,56,5,2,2,65,2138,21
2325577,150,152,1,56,5,2,2,72,30209,14
2325581,150,152,1,56,5,2,2,80,2316,71
2325585,150,152,1,56,5,2,2,86,30218,41
2325589,150,152,1,56,5,2,2,95,142,31
2325593,150,152,1,56,5,2,2,102,30046,21
2325597,150,152,1,56,5,2,2,112,29242,21
2325601,150,152,1,56,5,2,2,117,30806,41
2325605,150,152,1,56,5,2,2,123,26865,21
2325609,150,152,1,56,5,2,2,131,2300,21
2325613,150,152,1,56,5,2,2,147,30025,71
2325617,150,152,1,56,5,2,2,153,2132,51
2325621,150,152,1,56,5,2,2,161,2110,21
2325625,150,152,1,56,5,2,2,168,30418,14
2325629,150,152,1,56,6,1,1,7,2338,51
2325633,150,152,1,56,6,1,1,19,4066,31
2325637,150,152,1,56,6,1,1,27,2127,21
2325641,150,152,1,56,6,1,1,33,30419,14
2325645,150,152,1,56,6,1,1,40,30813,31
2325649,150,152,1,56,6,1,1,52,30788,21
2325653,150,152,1,56,6,1,1,57,2332,14
2325657,150,152,1,56,6,1,1,70,30157,41
2325661,150,152,1,56,6,1,1,78,2308,21
2325665,150,152,1,56,6,1,1,83,2309,21
2325669,150,152,1,56,6,1,1,89,27163,71
2325673,150,152,1,56,6,1,1,99,30931,21
2325677,150,152,1,56,6,1,1,108,2154,21
2325681,150,152,1,56,6,1,1,115,2293,31
2325685,150,152,1,56,6,1,1,120,1218,21
2325689,150,152,1,56,6,1,1,125,30029,21
2325693,150,152,1,56,6,1,1,138,30324,21
2325697,150,152,1,56,6,1,1,152,30679,21
2325701,150,152,1,56,6,1,1,160,30204,14
2325705,150,152,1,56,6,1,1,166,30886,21
2325709,150,152,1,56,6,1,2,15,30619,81
2325713,150,152,1,56,6,1,2,50,27243,81
2325717,150,152,1,56,6,1,2,103,30645,81
2325721,150,152,1,56,6,1,2,126,26884,81
2325725,150,152,1,56,6,1,2,151,4094,81
2325729,150,152,1,56,6,1,2,888,269,81
2325733,150,152,1,59,1,1,1,20,30943,81
2325737,150,152,1,59,1,1,1,53,26840,81
2325741,150,152,1,59,1,1,1,74,2317,81
2325745,150,152,1,59,1,1,1,151,4094,81
2325749,150,152,1,59,1,1,1,888,269,81
2325753,150,152,1,59,1,1,2,8,30151,71
2325757,150,152,1,59,1,1,2,18,2287,14
2325761,150,152,1,59,1,1,2,23,30640,21
2325765,150,152,1,59,1,1,2,29,1330,21
2325769,150,152,1,59,1,1,2,36,30637,21
2325773,150,152,1,59,1,1,2,47,1289,14
2325777,150,152,1,59,1,1,2,61,30423,41
2325524,150,152,1,56,5,2,1,20,30943,81
2325528,150,152,1,56,5,2,1,53,26840,81
2325532,150,152,1,56,5,2,1,107,2231,81
2325536,150,152,1,56,5,2,1,129,30872,81
2325540,150,152,1,56,5,2,1,155,1342,81
2325544,150,152,1,56,5,2,2,1,2170,21
2325548,150,152,1,56,5,2,2,8,30151,71
2325552,150,152,1,56,5,2,2,23,30640,21
2325556,150,152,1,56,5,2,2,29,1330,21
2325560,150,152,1,56,5,2,2,36,30637,21
2325564,150,152,1,56,5,2,2,44,30879,21
2325568,150,152,1,56,5,2,2,54,2177,51
2325572,150,152,1,56,5,2,2,63,4173,51
2325576,150,152,1,56,5,2,2,71,2334,31
2325580,150,152,1,56,5,2,2,79,27091,41
2325584,150,152,1,56,5,2,2,84,1037,21
2325588,150,152,1,56,5,2,2,94,26891,14
2325592,150,152,1,56,5,2,2,100,30431,14
2325596,150,152,1,56,5,2,2,109,2239,71
2325600,150,152,1,56,5,2,2,116,30086,21
2325604,150,152,1,56,5,2,2,121,30723,41
2325608,150,152,1,56,5,2,2,128,30820,21
2325612,150,152,1,56,5,2,2,144,2151,21
2325616,150,152,1,56,5,2,2,152,30679,21
2325620,150,152,1,56,5,2,2,160,30204,14
2325624,150,152,1,56,5,2,2,166,30886,21
2325628,150,152,1,56,6,1,1,4,2297,51
2325632,150,152,1,56,6,1,1,17,30626,21
2325636,150,152,1,56,6,1,1,26,27144,41
2325640,150,152,1,56,6,1,1,32,30907,21
2325644,150,152,1,56,6,1,1,39,4074,14
2325648,150,152,1,56,6,1,1,47,1289,14
2325652,150,152,1,56,6,1,1,56,26513,71
2325656,150,152,1,56,6,1,1,66,30132,71
2325660,150,152,1,56,6,1,1,76,30863,14
2325664,150,152,1,56,6,1,1,82,2315,51
2325668,150,152,1,56,6,1,1,88,30451,21
2325672,150,152,1,56,6,1,1,96,26788,71
2325676,150,152,1,56,6,1,1,105,30805,21
2325680,150,152,1,56,6,1,1,114,30311,71
2325684,150,152,1,56,6,1,1,118,2298,14
2325688,150,152,1,56,6,1,1,124,30624,31
2325692,150,152,1,56,6,1,1,136,30842,21
2325696,150,152,1,56,6,1,1,150,30118,41
2325700,150,152,1,56,6,1,1,157,30826,21
2325704,150,152,1,56,6,1,1,165,2185,71
2325708,150,152,1,56,6,1,2,12,30795,81
2325712,150,152,1,56,6,1,2,43,2330,81
2325716,150,152,1,56,6,1,2,85,2323,81
2325720,150,152,1,56,6,1,2,122,30614,81
2325724,150,152,1,56,6,1,2,141,4091,81
2325728,150,152,1,56,6,1,2,164,26834,81
2325732,150,152,1,59,1,1,1,12,30795,81
2325736,150,152,1,59,1,1,1,50,27243,81
2325740,150,152,1,59,1,1,1,67,1157,81
2325744,150,152,1,59,1,1,1,122,30614,81
2325748,150,152,1,59,1,1,1,167,30812,81
2325752,150,152,1,59,1,1,2,4,2297,51
2325756,150,152,1,59,1,1,2,17,30626,21
2325760,150,152,1,59,1,1,2,22,2196,71
2325764,150,152,1,59,1,1,2,27,2127,21
2325768,150,152,1,59,1,1,2,33,30419,14
2325772,150,152,1,59,1,1,2,45,30832,41
2325776,150,152,1,59,1,1,2,57,2332,14
2325780,150,152,1,59,1,1,2,68,1105,21
2325523,150,152,1,56,5,2,1,15,30619,81
2325527,150,152,1,56,5,2,1,50,27243,81
2325531,150,152,1,56,5,2,1,103,30645,81
2325535,150,152,1,56,5,2,1,126,26884,81
2325539,150,152,1,56,5,2,1,151,4094,81
2325543,150,152,1,56,5,2,1,888,269,81
2325547,150,152,1,56,5,2,2,7,2338,51
2325551,150,152,1,56,5,2,2,19,4066,31
2325555,150,152,1,56,5,2,2,27,2127,21
2325559,150,152,1,56,5,2,2,33,30419,14
2325563,150,152,1,56,5,2,2,40,30813,31
2325567,150,152,1,56,5,2,2,52,30788,21
2325571,150,152,1,56,5,2,2,57,2332,14
2325575,150,152,1,56,5,2,2,70,30157,41
2325579,150,152,1,56,5,2,2,78,2308,21
2325583,150,152,1,56,5,2,2,83,2309,21
2325587,150,152,1,56,5,2,2,89,27163,71
2325591,150,152,1,56,5,2,2,99,30931,21
2325595,150,152,1,56,5,2,2,108,2154,21
2325599,150,152,1,56,5,2,2,115,2293,31
2325603,150,152,1,56,5,2,2,120,1218,21
