NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
1858732,142,145,1,99,2,3,2,98,1311,21
1858733,142,145,1,99,2,3,2,99,2301,71
1858734,142,145,1,99,2,3,2,102,357,71
1858735,142,145,1,99,2,3,2,103,4102,21
1858736,142,145,1,99,2,3,2,109,2328,24
1858737,142,145,1,99,2,3,2,115,2239,71
1858738,142,145,1,99,2,3,2,118,621,21
1858739,142,145,1,99,2,3,2,122,2294,71
1858740,142,145,1,99,2,3,2,123,2218,21
1858741,142,145,1,99,2,3,2,124,4123,21
1858742,142,145,1,99,2,3,2,127,2125,21
1858743,142,145,1,99,2,3,2,128,1008,71
1858744,142,145,1,99,2,3,2,129,2300,21
1858745,142,145,1,99,2,3,2,130,2321,21
1858746,142,145,1,99,2,3,2,134,1139,71
1858747,142,145,1,99,2,3,2,135,1251,21
1858748,142,145,1,99,2,3,2,141,4119,21
1858749,142,145,1,99,2,3,2,143,2162,71
1858750,142,145,1,99,2,3,2,146,1216,21
1858751,142,145,1,99,2,3,2,148,4118,21
1858752,142,145,1,99,2,3,2,151,1320,21
1858753,142,145,1,99,2,3,2,154,2259,21
1858754,142,145,1,99,2,3,2,156,1023,21
1858755,142,145,1,99,2,3,2,158,710,21
1858756,142,145,1,99,2,3,2,162,1144,71
1858757,142,145,1,99,2,3,2,163,798,21
1858758,142,145,1,99,2,3,2,164,2110,21
1858759,142,145,1,99,2,3,2,888,2112,21
1858760,142,145,1,99,3,1,1,3,2302,81
1858761,142,145,1,99,3,1,1,17,2288,81
1858762,142,145,1,99,3,1,1,21,4065,21
1858763,142,145,1,99,3,1,1,25,130,21
1858764,142,145,1,99,3,1,1,39,2330,81
1858765,142,145,1,99,3,1,1,43,1289,14
1858766,142,145,1,99,3,1,1,46,676,81
1858767,142,145,1,99,3,1,1,62,1157,81
1858768,142,145,1,99,3,1,1,69,2336,81
1858769,142,145,1,99,3,1,1,73,2317,81
1858770,142,145,1,99,3,1,1,79,2335,24
1858771,142,145,1,99,3,1,1,87,2323,81
1858772,142,145,1,99,3,1,1,101,2311,81
1858773,142,145,1,99,3,1,1,109,2328,24
1858774,142,145,1,99,3,1,1,125,1102,81
1858775,142,145,1,99,3,1,1,131,4131,51
1858776,142,145,1,99,3,1,1,135,1251,21
1858777,142,145,1,99,3,1,1,140,2333,81
1858778,142,145,1,99,3,1,1,144,2318,81
1858779,142,145,1,99,3,1,1,160,1124,81
1858780,142,145,1,99,3,1,2,1,2098,21
1858781,142,145,1,99,3,1,2,2,2297,51
1858782,142,145,1,99,3,1,2,6,1001,21
1858783,142,145,1,99,3,1,2,7,1134,98
1858784,142,145,1,99,3,1,2,8,2158,71
1858785,142,145,1,99,3,1,2,9,2320,51
1858786,142,145,1,99,3,1,2,14,2196,71
1858787,142,145,1,99,3,1,2,15,2145,21
1858788,142,145,1,99,3,1,2,18,2285,21
1858789,142,145,1,99,3,1,2,23,1021,41
1858790,142,145,1,99,3,1,2,27,1273,71
1858791,142,145,1,99,3,1,2,28,1330,21
1858792,142,145,1,99,3,1,2,29,2291,51
1858793,142,145,1,99,3,1,2,30,4071,21
1858794,142,145,1,99,3,1,2,35,1154,21
1858795,142,145,1,99,3,1,2,36,1003,21
1858796,142,145,1,99,3,1,2,40,2167,21
1858797,142,145,1,99,3,1,2,41,2331,51
1858798,142,145,1,99,3,1,2,44,1006,21
1858799,142,145,1,99,3,1,2,45,2144,51
1858800,142,145,1,99,3,1,2,48,2157,71
1858801,142,145,1,99,3,1,2,50,2156,51
1858802,142,145,1,99,3,1,2,53,1155,71
1858803,142,145,1,99,3,1,2,54,26523,41
1858804,142,145,1,99,3,1,2,55,2172,21
1858805,142,145,1,99,3,1,2,57,4083,21
1858806,142,145,1,99,3,1,2,59,2216,31
1858807,142,145,1,99,3,1,2,60,401,21
1858808,142,145,1,99,3,1,2,64,2191,71
1858809,142,145,1,99,3,1,2,65,2184,51
1858810,142,145,1,99,3,1,2,66,1026,41
1858811,142,145,1,99,3,1,2,67,1297,21
1858812,142,145,1,99,3,1,2,68,2334,31
1858813,142,145,1,99,3,1,2,71,2112,21
1858814,142,145,1,99,3,1,2,72,2315,51
1858815,142,145,1,99,3,1,2,74,2101,41
1858816,142,145,1,99,3,1,2,75,2308,21
1858817,142,145,1,99,3,1,2,77,1143,14
1858818,142,145,1,99,3,1,2,80,4092,51
1858819,142,145,1,99,3,1,2,84,2149,41
1858820,142,145,1,99,3,1,2,85,2309,21
1858821,142,145,1,99,3,1,2,86,2296,51
1858822,142,145,1,99,3,1,2,88,2304,21
1858823,142,145,1,99,3,1,2,92,2325,21
1858824,142,145,1,99,3,1,2,94,1197,21
1858825,142,145,1,99,3,1,2,97,2322,51
1858826,142,145,1,99,3,1,2,98,1311,21
1858827,142,145,1,99,3,1,2,99,2301,71
1858828,142,145,1,99,3,1,2,102,357,71
1858829,142,145,1,99,3,1,2,103,4102,21
1858830,142,145,1,99,3,1,2,104,142,31
1858831,142,145,1,99,3,1,2,114,1357,41
1858832,142,145,1,99,3,1,2,115,2239,71
1858833,142,145,1,99,3,1,2,118,621,21
1858834,142,145,1,99,3,1,2,119,1024,51
1858835,142,145,1,99,3,1,2,120,2141,41
1858836,142,145,1,99,3,1,2,122,2294,71
1858837,142,145,1,99,3,1,2,123,2218,21
1858838,142,145,1,99,3,1,2,124,4123,21
1858839,142,145,1,99,3,1,2,127,2125,21
1858840,142,145,1,99,3,1,2,128,1008,71
1858841,142,145,1,99,3,1,2,129,2300,21
1858842,142,145,1,99,3,1,2,130,2321,21
1858843,142,145,1,99,3,1,2,132,2290,81
1858844,142,145,1,99,3,1,2,134,1139,71
1858845,142,145,1,99,3,1,2,141,4119,21
1858846,142,145,1,99,3,1,2,143,2162,71
1858847,142,145,1,99,3,1,2,146,1216,21
1858848,142,145,1,99,3,1,2,147,1348,41
1858849,142,145,1,99,3,1,2,148,4118,21
1858850,142,145,1,99,3,1,2,149,2113,14
1858851,142,145,1,99,3,1,2,151,1320,21
1858852,142,145,1,99,3,1,2,154,2259,21
1858853,142,145,1,99,3,1,2,155,2310,51
1858854,142,145,1,99,3,1,2,156,1023,21
1858855,142,145,1,99,3,1,2,158,710,21
1858856,142,145,1,99,3,1,2,162,1144,71
1858857,142,145,1,99,3,1,2,163,798,21
1858858,142,145,1,99,3,1,2,164,2110,21
1858859,142,145,1,99,3,1,2,165,2326,98
1858860,142,145,1,99,3,1,2,888,2112,21
1858861,142,145,1,99,8,1,1,3,2302,81
1858862,142,145,1,99,8,1,1,7,1134,98
1858863,142,145,1,99,8,1,1,17,2288,81
1858864,142,145,1,99,8,1,1,25,130,21
1858865,142,145,1,99,8,1,1,39,2330,81
1858866,142,145,1,99,8,1,1,46,676,81
1858867,142,145,1,99,8,1,1,62,1157,81
1858868,142,145,1,99,8,1,1,69,2336,81
1858869,142,145,1,99,8,1,1,73,2317,81
1858870,142,145,1,99,8,1,1,87,2323,81
1858871,142,145,1,99,8,1,1,101,2311,81
1858872,142,145,1,99,8,1,1,125,1102,81
1858873,142,145,1,99,8,1,1,132,2290,81
1858874,142,145,1,99,8,1,1,140,2333,81
1858875,142,145,1,99,8,1,1,144,2318,81
1858876,142,145,1,99,8,1,1,160,1124,81
1858877,142,145,1,99,8,1,1,165,2326,98
1858878,142,145,1,99,8,1,2,1,2098,21
1858879,142,145,1,99,8,1,2,2,2297,51
1858880,142,145,1,99,8,1,2,6,1001,21
1858881,142,145,1,99,8,1,2,8,2158,71
1858882,142,145,1,99,8,1,2,9,2320,51
1858883,142,145,1,99,8,1,2,14,2196,71
1858884,142,145,1,99,8,1,2,15,2145,21
1858885,142,145,1,99,8,1,2,18,2285,21
1858886,142,145,1,99,8,1,2,20,2287,14
1858887,142,145,1,99,8,1,2,21,4065,21
1858888,142,145,1,99,8,1,2,23,1021,41
1858889,142,145,1,99,8,1,2,27,1273,71
1858890,142,145,1,99,8,1,2,28,1330,21
1858891,142,145,1,99,8,1,2,29,2291,51
1858892,142,145,1,99,8,1,2,30,4071,21
1858893,142,145,1,99,8,1,2,34,2313,51
1858894,142,145,1,99,8,1,2,35,1154,21
1858895,142,145,1,99,8,1,2,36,1003,21
1858896,142,145,1,99,8,1,2,40,2167,21
1858897,142,145,1,99,8,1,2,41,2331,51
1858898,142,145,1,99,8,1,2,43,1289,14
1858899,142,145,1,99,8,1,2,44,1006,21
1858900,142,145,1,99,8,1,2,45,2144,51
1858901,142,145,1,99,8,1,2,48,2157,71
1858902,142,145,1,99,8,1,2,50,2156,51
1858903,142,145,1,99,8,1,2,53,1155,71
1858904,142,145,1,99,8,1,2,54,26523,41
1858905,142,145,1,99,8,1,2,55,2172,21
1858906,142,145,1,99,8,1,2,56,2332,14
1858907,142,145,1,99,8,1,2,57,4083,21
1858908,142,145,1,99,8,1,2,59,2216,31
1858909,142,145,1,99,8,1,2,60,401,21
1858910,142,145,1,99,8,1,2,64,2191,71
1858911,142,145,1,99,8,1,2,65,2184,51
1858912,142,145,1,99,8,1,2,66,1026,41
1858913,142,145,1,99,8,1,2,67,1297,21
1858914,142,145,1,99,8,1,2,68,2334,31
1858915,142,145,1,99,8,1,2,71,2112,21
1858916,142,145,1,99,8,1,2,72,2315,51
1858917,142,145,1,99,8,1,2,74,2101,41
1858918,142,145,1,99,8,1,2,75,2308,21
1858919,142,145,1,99,8,1,2,77,1143,14
1858920,142,145,1,99,8,1,2,79,2335,24
1858921,142,145,1,99,8,1,2,80,4092,51
1858922,142,145,1,99,8,1,2,84,2149,41
1858923,142,145,1,99,8,1,2,85,2309,21
1858924,142,145,1,99,8,1,2,86,2296,51
1858925,142,145,1,99,8,1,2,88,2304,21
1858926,142,145,1,99,8,1,2,92,2325,21
1858927,142,145,1,99,8,1,2,94,1197,21
1858928,142,145,1,99,8,1,2,97,2322,51
1858929,142,145,1,99,8,1,2,98,1311,21
1858930,142,145,1,99,8,1,2,99,2301,71
1858931,142,145,1,99,8,1,2,102,357,71
1858932,142,145,1,99,8,1,2,103,4102,21
1858933,142,145,1,99,8,1,2,104,142,31
1858934,142,145,1,99,8,1,2,109,2328,24
1858935,142,145,1,99,8,1,2,114,1357,41
1858936,142,145,1,99,8,1,2,115,2239,71
1858937,142,145,1,99,8,1,2,117,2298,14
1858938,142,145,1,99,8,1,2,118,621,21
1858939,142,145,1,99,8,1,2,119,1024,51
1858940,142,145,1,99,8,1,2,120,2141,41
1858941,142,145,1,99,8,1,2,122,2294,71
1858942,142,145,1,99,8,1,2,123,2218,21
1858943,142,145,1,99,8,1,2,124,4123,21
1858944,142,145,1,99,8,1,2,127,2125,21
1858945,142,145,1,99,8,1,2,128,1008,71
1858946,142,145,1,99,8,1,2,129,2300,21
1858947,142,145,1,99,8,1,2,130,2321,21
1858948,142,145,1,99,8,1,2,131,4131,51
1858949,142,145,1,99,8,1,2,134,1139,71
1858950,142,145,1,99,8,1,2,135,1251,21
1858951,142,145,1,99,8,1,2,141,4119,21
1858952,142,145,1,99,8,1,2,143,2162,71
1858953,142,145,1,99,8,1,2,146,1216,21
1858954,142,145,1,99,8,1,2,147,1348,41
1858955,142,145,1,99,8,1,2,148,4118,21
1858956,142,145,1,99,8,1,2,149,2113,14
1858957,142,145,1,99,8,1,2,151,1320,21
1858958,142,145,1,99,8,1,2,154,2259,21
1858959,142,145,1,99,8,1,2,155,2310,51
1858960,142,145,1,99,8,1,2,156,1023,21
1858961,142,145,1,99,8,1,2,158,710,21
1858962,142,145,1,99,8,1,2,162,1144,71
1858963,142,145,1,99,8,1,2,163,798,21
1858964,142,145,1,99,8,1,2,164,2110,21
1858965,142,145,1,99,8,2,1,3,2302,81
1858966,142,145,1,99,8,2,1,7,1134,98
1858967,142,145,1,99,8,2,1,17,2288,81
1858968,142,145,1,99,8,2,1,20,2287,14
1858969,142,145,1,99,8,2,1,39,2330,81
1858970,142,145,1,99,8,2,1,43,1289,14
1858971,142,145,1,99,8,2,1,46,676,81
1858972,142,145,1,99,8,2,1,56,2332,14
1858973,142,145,1,99,8,2,1,62,1157,81
1858974,142,145,1,99,8,2,1,68,2334,31
1858975,142,145,1,99,8,2,1,69,2336,81
1858976,142,145,1,99,8,2,1,73,2317,81
1858977,142,145,1,99,8,2,1,77,1143,14
1858978,142,145,1,99,8,2,1,87,2323,81
1858979,142,145,1,99,8,2,1,101,2311,81
1858980,142,145,1,99,8,2,1,109,2328,24
1858981,142,145,1,99,8,2,1,117,2298,14
1858982,142,145,1,99,8,2,1,125,1102,81
1858983,142,145,1,99,8,2,1,132,2290,81
1858984,142,145,1,99,8,2,1,140,2333,81
1858985,142,145,1,99,8,2,1,144,2318,81
1858986,142,145,1,99,8,2,1,149,2113,14
1858987,142,145,1,99,8,2,1,160,1124,81
1858988,142,145,1,99,8,2,1,165,2326,98
1858989,142,145,1,99,8,2,2,1,2098,21
1858990,142,145,1,99,8,2,2,2,2297,51
1858991,142,145,1,99,8,2,2,6,1001,21
1858992,142,145,1,99,8,2,2,8,2158,71
1858993,142,145,1,99,8,2,2,9,2320,51
1858994,142,145,1,99,8,2,2,14,2196,71
1858995,142,145,1,99,8,2,2,15,2145,21
1858996,142,145,1,99,8,2,2,18,2285,21
1858997,142,145,1,99,8,2,2,21,4065,21
1858998,142,145,1,99,8,2,2,23,1021,41
1858999,142,145,1,99,8,2,2,25,130,21
1859000,142,145,1,99,8,2,2,27,1273,71
1859001,142,145,1,99,8,2,2,28,1330,21
1859002,142,145,1,99,8,2,2,29,2291,51
1859003,142,145,1,99,8,2,2,30,4071,21
1859004,142,145,1,99,8,2,2,34,2313,51
1859005,142,145,1,99,8,2,2,35,1154,21
1859006,142,145,1,99,8,2,2,36,1003,21
1859007,142,145,1,99,8,2,2,40,2167,21
1859008,142,145,1,99,8,2,2,41,2331,51
1859009,142,145,1,99,8,2,2,44,1006,21
1859010,142,145,1,99,8,2,2,45,2144,51
1859011,142,145,1,99,8,2,2,48,2157,71
1859012,142,145,1,99,8,2,2,50,2156,51
1859013,142,145,1,99,8,2,2,53,1155,71
1859014,142,145,1,99,8,2,2,54,26523,41
1859015,142,145,1,99,8,2,2,55,2172,21
1859016,142,145,1,99,8,2,2,57,4083,21
1859017,142,145,1,99,8,2,2,59,2216,31
1859018,142,145,1,99,8,2,2,60,401,21
1859019,142,145,1,99,8,2,2,64,2191,71
1859020,142,145,1,99,8,2,2,65,2184,51
1859021,142,145,1,99,8,2,2,66,1026,41
1859022,142,145,1,99,8,2,2,67,1297,21
1859023,142,145,1,99,8,2,2,71,2112,21
1859024,142,145,1,99,8,2,2,72,2315,51
1859025,142,145,1,99,8,2,2,74,2101,41
1859026,142,145,1,99,8,2,2,75,2308,21
1859027,142,145,1,99,8,2,2,79,2335,24
1859028,142,145,1,99,8,2,2,80,4092,51
1859029,142,145,1,99,8,2,2,84,2149,41
1859030,142,145,1,99,8,2,2,85,2309,21
1859031,142,145,1,99,8,2,2,86,2296,51
1859032,142,145,1,99,8,2,2,88,2304,21
1859033,142,145,1,99,8,2,2,92,2325,21
1859034,142,145,1,99,8,2,2,94,1197,21
1859035,142,145,1,99,8,2,2,97,2322,51
1859036,142,145,1,99,8,2,2,98,1311,21
1859037,142,145,1,99,8,2,2,99,2301,71
1859038,142,145,1,99,8,2,2,102,357,71
1859039,142,145,1,99,8,2,2,103,4102,21
1859040,142,145,1,99,8,2,2,104,142,31
1859041,142,145,1,99,8,2,2,114,1357,41
1859042,142,145,1,99,8,2,2,115,2239,71
1859043,142,145,1,99,8,2,2,118,621,21
1859044,142,145,1,99,8,2,2,119,1024,51
1859045,142,145,1,99,8,2,2,120,2141,41
1859046,142,145,1,99,8,2,2,122,2294,71
1859047,142,145,1,99,8,2,2,123,2218,21
1859048,142,145,1,99,8,2,2,124,4123,21
1859049,142,145,1,99,8,2,2,127,2125,21
1859050,142,145,1,99,8,2,2,128,1008,71
1859051,142,145,1,99,8,2,2,129,2300,21
1859052,142,145,1,99,8,2,2,130,2321,21
1859053,142,145,1,99,8,2,2,131,4131,51
1859054,142,145,1,99,8,2,2,134,1139,71
1859055,142,145,1,99,8,2,2,135,1251,21
1859056,142,145,1,99,8,2,2,141,4119,21
1859057,142,145,1,99,8,2,2,143,2162,71
1859058,142,145,1,99,8,2,2,146,1216,21
1859059,142,145,1,99,8,2,2,147,1348,41
1859060,142,145,1,99,8,2,2,148,4118,21
1859061,142,145,1,99,8,2,2,151,1320,21
1859062,142,145,1,99,8,2,2,154,2259,21
1859063,142,145,1,99,8,2,2,155,2310,51
1859064,142,145,1,99,8,2,2,156,1023,21
1859065,142,145,1,99,8,2,2,158,710,21
1859066,142,145,1,99,8,2,2,162,1144,71
1859067,142,145,1,99,8,2,2,163,798,21
1859068,142,145,1,99,8,2,2,164,2110,21
1859069,142,145,1,99,8,2,2,888,2112,21
1859070,142,145,1,99,9,1,1,2,2297,51
1859071,142,145,1,99,9,1,1,3,2302,81
1859072,142,145,1,99,9,1,1,7,1134,98
1859073,142,145,1,99,9,1,1,8,2158,71
1859074,142,145,1,99,9,1,1,9,2320,51
1859075,142,145,1,99,9,1,1,14,2196,71
1859076,142,145,1,99,9,1,1,17,2288,81
1859077,142,145,1,99,9,1,1,20,2287,14
1859078,142,145,1,99,9,1,1,23,1021,41
1859079,142,145,1,99,9,1,1,27,1273,71
1859080,142,145,1,99,9,1,1,29,2291,51
1859081,142,145,1,99,9,1,1,34,2313,51
1859082,142,145,1,99,9,1,1,39,2330,81
1859083,142,145,1,99,9,1,1,41,2331,51
1859084,142,145,1,99,9,1,1,43,1289,14
1859085,142,145,1,99,9,1,1,45,2144,51
1859086,142,145,1,99,9,1,1,46,676,81
1859087,142,145,1,99,9,1,1,48,2157,71
1859088,142,145,1,99,9,1,1,50,2156,51
1859089,142,145,1,99,9,1,1,54,26523,41
1859090,142,145,1,99,9,1,1,56,2332,14
1859091,142,145,1,99,9,1,1,59,2216,31
1859092,142,145,1,99,9,1,1,62,1157,81
1859093,142,145,1,99,9,1,1,64,2191,71
1859094,142,145,1,99,9,1,1,65,2184,51
1859095,142,145,1,99,9,1,1,66,1026,41
1859096,142,145,1,99,9,1,1,68,2334,31
1859097,142,145,1,99,9,1,1,69,2336,81
1859098,142,145,1,99,9,1,1,72,2315,51
1859099,142,145,1,99,9,1,1,73,2317,81
1859100,142,145,1,99,9,1,1,74,2101,41
1859101,142,145,1,99,9,1,1,77,1143,14
1859102,142,145,1,99,9,1,1,79,2335,24
1859103,142,145,1,99,9,1,1,80,4092,51
1859104,142,145,1,99,9,1,1,84,2149,41
1859105,142,145,1,99,9,1,1,86,2296,51
1859106,142,145,1,99,9,1,1,87,2323,81
1859107,142,145,1,99,9,1,1,97,2322,51
1859108,142,145,1,99,9,1,1,99,2301,71
1859109,142,145,1,99,9,1,1,101,2311,81
1859110,142,145,1,99,9,1,1,102,357,71
1859111,142,145,1,99,9,1,1,104,142,31
1859112,142,145,1,99,9,1,1,109,2328,24
1859113,142,145,1,99,9,1,1,114,1357,41
1859114,142,145,1,99,9,1,1,115,2239,71
1859115,142,145,1,99,9,1,1,117,2298,14
1859116,142,145,1,99,9,1,1,119,1024,51
1859117,142,145,1,99,9,1,1,120,2141,41
1859118,142,145,1,99,9,1,1,122,2294,71
1859119,142,145,1,99,9,1,1,125,1102,81
1859120,142,145,1,99,9,1,1,128,1008,71
1859121,142,145,1,99,9,1,1,131,4131,51
1859122,142,145,1,99,9,1,1,132,2290,81
1859123,142,145,1,99,9,1,1,134,1139,71
1859124,142,145,1,99,9,1,1,140,2333,81
1859125,142,145,1,99,9,1,1,143,2162,71
1859126,142,145,1,99,9,1,1,144,2318,81
1859127,142,145,1,99,9,1,1,147,1348,41
1859128,142,145,1,99,9,1,1,149,2113,14
1859129,142,145,1,99,9,1,1,155,2310,51
1859130,142,145,1,99,9,1,1,160,1124,81
1859131,142,145,1,99,9,1,1,162,1144,71
1859132,142,145,1,99,9,1,1,165,2326,98
1859133,142,145,1,99,9,1,2,1,2098,21
1859134,142,145,1,99,9,1,2,6,1001,21
1859135,142,145,1,99,9,1,2,15,2145,21
1859136,142,145,1,99,9,1,2,18,2285,21
1859137,142,145,1,99,9,1,2,21,4065,21
1859138,142,145,1,99,9,1,2,25,130,21
1859139,142,145,1,99,9,1,2,28,1330,21
1859140,142,145,1,99,9,1,2,30,4071,21
1859141,142,145,1,99,9,1,2,35,1154,21
1859142,142,145,1,99,9,1,2,36,1003,21
1859143,142,145,1,99,9,1,2,40,2167,21
1859144,142,145,1,99,9,1,2,44,1006,21
1859145,142,145,1,99,9,1,2,55,2172,21
1859146,142,145,1,99,9,1,2,57,4083,21
1859147,142,145,1,99,9,1,2,60,401,21
1859148,142,145,1,99,9,1,2,67,1297,21
1859149,142,145,1,99,9,1,2,71,2112,21
1859150,142,145,1,99,9,1,2,75,2308,21
1859151,142,145,1,99,9,1,2,85,2309,21
1859152,142,145,1,99,9,1,2,88,2304,21
1859153,142,145,1,99,9,1,2,92,2325,21
1859154,142,145,1,99,9,1,2,94,1197,21
1859155,142,145,1,99,9,1,2,98,1311,21
1859156,142,145,1,99,9,1,2,103,4102,21
1859157,142,145,1,99,9,1,2,118,621,21
1859158,142,145,1,99,9,1,2,123,2218,21
1859159,142,145,1,99,9,1,2,124,4123,21
1859160,142,145,1,99,9,1,2,127,2125,21
1859161,142,145,1,99,9,1,2,129,2300,21
1859162,142,145,1,99,9,1,2,130,2321,21
1859163,142,145,1,99,9,1,2,135,1251,21
1859164,142,145,1,99,9,1,2,141,4119,21
1859165,142,145,1,99,9,1,2,146,1216,21
1859166,142,145,1,99,9,1,2,148,4118,21
1859167,142,145,1,99,9,1,2,151,1320,21
1859168,142,145,1,99,9,1,2,154,2259,21
1859169,142,145,1,99,9,1,2,156,1023,21
1859170,142,145,1,99,9,1,2,158,710,21
1859171,142,145,1,99,9,1,2,163,798,21
1859172,142,145,1,99,9,1,2,164,2110,21
1859173,142,145,1,99,9,1,2,888,2112,21
1859174,142,145,1,99,9,2,1,2,2297,51
1859175,142,145,1,99,9,2,1,3,2302,81
1859176,142,145,1,99,9,2,1,7,1134,98
1859177,142,145,1,99,9,2,1,8,2158,71
1859178,142,145,1,99,9,2,1,9,2320,51
1859179,142,145,1,99,9,2,1,14,2196,71
1859180,142,145,1,99,9,2,1,17,2288,81
1859181,142,145,1,99,9,2,1,20,2287,14
1859182,142,145,1,99,9,2,1,23,1021,41
1859183,142,145,1,99,9,2,1,27,1273,71
1859184,142,145,1,99,9,2,1,29,2291,51
1859185,142,145,1,99,9,2,1,34,2313,51
1859186,142,145,1,99,9,2,1,39,2330,81
1859187,142,145,1,99,9,2,1,43,1289,14
1859188,142,145,1,99,9,2,1,45,2144,51
1859189,142,145,1,99,9,2,1,46,676,81
1859190,142,145,1,99,9,2,1,48,2157,71
1859191,142,145,1,99,9,2,1,50,2156,51
1859192,142,145,1,99,9,2,1,53,1155,71
1859193,142,145,1,99,9,2,1,54,26523,41
1859194,142,145,1,99,9,2,1,56,2332,14
1859195,142,145,1,99,9,2,1,59,2216,31
1859196,142,145,1,99,9,2,1,62,1157,81
1859197,142,145,1,99,9,2,1,64,2191,71
1859198,142,145,1,99,9,2,1,65,2184,51
1859199,142,145,1,99,9,2,1,66,1026,41
1859200,142,145,1,99,9,2,1,68,2334,31
1859201,142,145,1,99,9,2,1,69,2336,81
1859202,142,145,1,99,9,2,1,72,2315,51
1859203,142,145,1,99,9,2,1,73,2317,81
1859204,142,145,1,99,9,2,1,74,2101,41
1859205,142,145,1,99,9,2,1,77,1143,14
1859206,142,145,1,99,9,2,1,79,2335,24
1859207,142,145,1,99,9,2,1,80,4092,51
1859208,142,145,1,99,9,2,1,84,2149,41
1859209,142,145,1,99,9,2,1,86,2296,51
1859210,142,145,1,99,9,2,1,87,2323,81
1859211,142,145,1,99,9,2,1,97,2322,51
1859212,142,145,1,99,9,2,1,99,2301,71
1859213,142,145,1,99,9,2,1,101,2311,81
1859214,142,145,1,99,9,2,1,102,357,71
1859215,142,145,1,99,9,2,1,104,142,31
1859216,142,145,1,99,9,2,1,109,2328,24
1859217,142,145,1,99,9,2,1,114,1357,41
1859218,142,145,1,99,9,2,1,115,2239,71
1859219,142,145,1,99,9,2,1,117,2298,14
1859220,142,145,1,99,9,2,1,119,1024,51
1859221,142,145,1,99,9,2,1,120,2141,41
1859222,142,145,1,99,9,2,1,122,2294,71
1859223,142,145,1,99,9,2,1,125,1102,81
1859224,142,145,1,99,9,2,1,128,1008,71
1859225,142,145,1,99,9,2,1,131,4131,51
1859226,142,145,1,99,9,2,1,132,2290,81
1859227,142,145,1,99,9,2,1,134,1139,71
1859228,142,145,1,99,9,2,1,140,2333,81
1859229,142,145,1,99,9,2,1,143,2162,71
1859230,142,145,1,99,9,2,1,144,2318,81
1859231,142,145,1,99,9,2,1,147,1348,41
1859232,142,145,1,99,9,2,1,149,2113,14
1859233,142,145,1,99,9,2,1,155,2310,51
1859234,142,145,1,99,9,2,1,160,1124,81
1859235,142,145,1,99,9,2,1,162,1144,71
1859236,142,145,1,99,9,2,1,165,2326,98
1859237,142,145,1,99,9,2,2,1,2098,21
1859238,142,145,1,99,9,2,2,6,1001,21
1859239,142,145,1,99,9,2,2,15,2145,21
1859240,142,145,1,99,9,2,2,18,2285,21
1859241,142,145,1,99,9,2,2,21,4065,21
1859242,142,145,1,99,9,2,2,25,130,21
1859243,142,145,1,99,9,2,2,28,1330,21
1859244,142,145,1,99,9,2,2,30,4071,21
1859245,142,145,1,99,9,2,2,35,1154,21
1859246,142,145,1,99,9,2,2,36,1003,21
1859247,142,145,1,99,9,2,2,40,2167,21
1859248,142,145,1,99,9,2,2,41,2331,51
1859249,142,145,1,99,9,2,2,44,1006,21
1859250,142,145,1,99,9,2,2,55,2172,21
1859251,142,145,1,99,9,2,2,57,4083,21
1859252,142,145,1,99,9,2,2,60,401,21
1859253,142,145,1,99,9,2,2,67,1297,21
1859254,142,145,1,99,9,2,2,71,2112,21
1859255,142,145,1,99,9,2,2,75,2308,21
1859256,142,145,1,99,9,2,2,85,2309,21
1859257,142,145,1,99,9,2,2,88,2304,21
1859258,142,145,1,99,9,2,2,92,2325,21
1859259,142,145,1,99,9,2,2,94,1197,21
1859260,142,145,1,99,9,2,2,98,1311,21
1859261,142,145,1,99,9,2,2,103,4102,21
1859262,142,145,1,99,9,2,2,118,621,21
1859263,142,145,1,99,9,2,2,123,2218,21
1859264,142,145,1,99,9,2,2,124,4123,21
1859265,142,145,1,99,9,2,2,127,2125,21
1859266,142,145,1,99,9,2,2,129,2300,21
1859267,142,145,1,99,9,2,2,130,2321,21
1859268,142,145,1,99,9,2,2,135,1251,21
1859269,142,145,1,99,9,2,2,141,4119,21
1859270,142,145,1,99,9,2,2,146,1216,21
1859271,142,145,1,99,9,2,2,148,4118,21
1859272,142,145,1,99,9,2,2,151,1320,21
1859273,142,145,1,99,9,2,2,154,2259,21
1859274,142,145,1,99,9,2,2,156,1023,21
1859275,142,145,1,99,9,2,2,158,710,21
1859276,142,145,1,99,9,2,2,163,798,21
1859277,142,145,1,99,9,2,2,164,2110,21
1859278,142,145,1,99,9,2,2,888,2112,21
1859279,142,145,1,99,11,1,1,3,2302,81
1859280,142,145,1,99,11,1,1,7,1134,98
1859281,142,145,1,99,11,1,1,17,2288,81
1859282,142,145,1,99,11,1,1,39,2330,81
1859283,142,145,1,99,11,1,1,46,676,81
1859284,142,145,1,99,11,1,1,62,1157,81
1859285,142,145,1,99,11,1,1,69,2336,81
1859286,142,145,1,99,11,1,1,73,2317,81
1859287,142,145,1,99,11,1,1,87,2323,81
1859288,142,145,1,99,11,1,1,101,2311,81
1859289,142,145,1,99,11,1,1,125,1102,81
1859290,142,145,1,99,11,1,1,132,2290,81
