NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
22498,122,124,1,31,10,1,2,144,429,71
22499,122,124,1,31,10,1,2,147,726,71
22500,122,124,1,31,10,1,2,150,757,71
22501,122,124,1,33,3,1,1,1,184,21
22502,122,124,1,33,3,1,1,4,507,21
22503,122,124,1,33,3,1,1,5,1,21
22504,122,124,1,33,3,1,1,8,486,21
22505,122,124,1,33,3,1,1,10,264,21
22506,122,124,1,33,3,1,1,12,257,21
22507,122,124,1,33,3,1,1,14,118,21
22508,122,124,1,33,3,1,1,20,555,21
22509,122,124,1,33,3,1,1,22,353,21
22510,122,124,1,33,3,1,1,23,252,21
22511,122,124,1,33,3,1,1,25,884,21
22512,122,124,1,33,3,1,1,27,226,21
22513,122,124,1,33,3,1,1,28,831,21
22514,122,124,1,33,3,1,1,30,634,21
22515,122,124,1,33,3,1,1,31,212,21
22516,122,124,1,33,3,1,1,32,649,21
22517,122,124,1,33,3,1,1,33,395,21
22518,122,124,1,33,3,1,1,35,80,21
22519,122,124,1,33,3,1,1,37,35,21
22520,122,124,1,33,3,1,1,38,665,21
22521,122,124,1,33,3,1,1,39,285,21
22522,122,124,1,33,3,1,1,42,341,21
22523,122,124,1,33,3,1,1,44,34,21
22524,122,124,1,33,3,1,1,47,205,21
22525,122,124,1,33,3,1,1,50,375,21
22526,122,124,1,33,3,1,1,53,524,21
22527,122,124,1,33,3,1,1,54,42,21
22528,122,124,1,33,3,1,1,57,150,21
22529,122,124,1,33,3,1,1,60,396,21
22530,122,124,1,33,3,1,1,65,151,21
22531,122,124,1,33,3,1,1,67,745,21
22532,122,124,1,33,3,1,1,70,298,21
22533,122,124,1,33,3,1,1,72,251,21
22534,122,124,1,33,3,1,1,73,74,21
22535,122,124,1,33,3,1,1,75,455,14
22536,122,124,1,33,3,1,1,76,10,21
22537,122,124,1,33,3,1,1,77,224,21
22538,122,124,1,33,3,1,1,79,70,21
22539,122,124,1,33,3,1,1,81,349,21
22540,122,124,1,33,3,1,1,87,56,21
22541,122,124,1,33,3,1,1,90,309,21
22542,122,124,1,33,3,1,1,94,2086,14
22543,122,124,1,33,3,1,1,98,48,21
22544,122,124,1,33,3,1,1,101,364,21
22545,122,124,1,33,3,1,1,104,617,21
22546,122,124,1,33,3,1,1,107,215,21
22547,122,124,1,33,3,1,1,108,894,21
22548,122,124,1,33,3,1,1,112,181,21
22549,122,124,1,33,3,1,1,113,445,21
22550,122,124,1,33,3,1,1,114,836,21
22551,122,124,1,33,3,1,1,116,73,21
22552,122,124,1,33,3,1,1,118,886,21
22553,122,124,1,33,3,1,1,119,701,21
22554,122,124,1,33,3,1,1,121,565,21
22555,122,124,1,33,3,1,1,126,240,21
22556,122,124,1,33,3,1,1,129,742,21
22557,122,124,1,33,3,1,1,131,906,21
22558,122,124,1,33,3,1,1,133,115,21
22559,122,124,1,33,3,1,1,135,313,21
22560,122,124,1,33,3,1,1,138,192,21
22561,122,124,1,33,3,1,1,139,54,21
22562,122,124,1,33,3,1,1,143,221,21
22563,122,124,1,33,3,1,1,145,68,21
22564,122,124,1,33,3,1,1,148,36,21
22565,122,124,1,33,3,1,1,149,391,21
22566,122,124,1,33,3,1,1,151,374,21
22567,122,124,1,33,3,1,1,153,451,21
22568,122,124,1,33,3,1,1,155,798,21
22569,122,124,1,33,3,1,1,888,284,21
22570,122,124,1,33,3,1,2,2,853,51
22571,122,124,1,33,3,1,2,6,31,71
22572,122,124,1,33,3,1,2,7,862,51
22573,122,124,1,33,3,1,2,9,822,41
22574,122,124,1,33,3,1,2,11,39,71
22575,122,124,1,33,3,1,2,13,637,71
22576,122,124,1,33,3,1,2,15,1122,71
22577,122,124,1,33,3,1,2,17,502,71
22578,122,124,1,33,3,1,2,18,365,51
22579,122,124,1,33,3,1,2,19,2001,41
22580,122,124,1,33,3,1,2,24,754,71
22581,122,124,1,33,3,1,2,26,806,51
22582,122,124,1,33,3,1,2,29,495,71
22583,122,124,1,33,3,1,2,34,459,41
22584,122,124,1,33,3,1,2,36,174,71
22585,122,124,1,33,3,1,2,40,356,71
22586,122,124,1,33,3,1,2,41,545,51
22587,122,124,1,33,3,1,2,43,830,71
22588,122,124,1,33,3,1,2,45,306,51
22589,122,124,1,33,3,1,2,46,640,71
22590,122,124,1,33,3,1,2,48,314,41
22591,122,124,1,33,3,1,2,49,711,71
22592,122,124,1,33,3,1,2,51,815,51
22593,122,124,1,33,3,1,2,52,707,71
22594,122,124,1,33,3,1,2,55,844,51
22595,122,124,1,33,3,1,2,56,468,71
22596,122,124,1,33,3,1,2,58,858,41
22597,122,124,1,33,3,1,2,61,789,71
22598,122,124,1,33,3,1,2,63,213,51
22599,122,124,1,33,3,1,2,66,458,71
22600,122,124,1,33,3,1,2,68,873,51
22601,122,124,1,33,3,1,2,69,675,41
22602,122,124,1,33,3,1,2,71,795,71
22603,122,124,1,33,3,1,2,74,421,51
22604,122,124,1,33,3,1,2,78,677,41
22605,122,124,1,33,3,1,2,80,485,71
22606,122,124,1,33,3,1,2,82,135,51
22607,122,124,1,33,3,1,2,84,871,71
22608,122,124,1,33,3,1,2,86,503,71
22609,122,124,1,33,3,1,2,88,778,71
22610,122,124,1,33,3,1,2,89,447,51
22611,122,124,1,33,3,1,2,91,470,71
22612,122,124,1,33,3,1,2,93,799,71
22613,122,124,1,33,3,1,2,96,265,71
22614,122,124,1,33,3,1,2,100,817,51
22615,122,124,1,33,3,1,2,102,185,71
22616,122,124,1,33,3,1,2,103,308,51
22617,122,124,1,33,3,1,2,105,823,41
22618,122,124,1,33,3,1,2,106,527,71
22619,122,124,1,33,3,1,2,109,351,51
22620,122,124,1,33,3,1,2,110,476,71
22621,122,124,1,33,3,1,2,111,779,41
22622,122,124,1,33,3,1,2,117,785,51
22623,122,124,1,33,3,1,2,120,595,71
22624,122,124,1,33,3,1,2,122,2088,51
22625,122,124,1,33,3,1,2,124,292,71
22626,122,124,1,33,3,1,2,127,382,41
22627,122,124,1,33,3,1,2,128,832,71
22628,122,124,1,33,3,1,2,130,138,41
22629,122,124,1,33,3,1,2,132,148,71
22630,122,124,1,33,3,1,2,134,201,51
22631,122,124,1,33,3,1,2,137,689,71
22632,122,124,1,33,3,1,2,140,142,31
22633,122,124,1,33,3,1,2,142,838,71
22634,122,124,1,33,3,1,2,144,429,71
22635,122,124,1,33,3,1,2,146,638,51
22636,122,124,1,33,3,1,2,147,726,71
22637,122,124,1,34,9,1,1,1,184,21
22638,122,124,1,34,9,1,1,4,507,21
22639,122,124,1,34,9,1,1,5,1,21
22640,122,124,1,34,9,1,1,7,862,51
22641,122,124,1,34,9,1,1,8,1,21
22642,122,124,1,34,9,1,1,9,822,41
22643,122,124,1,34,9,1,1,10,264,21
22644,122,124,1,34,9,1,1,12,257,21
22645,122,124,1,34,9,1,1,14,118,21
22646,122,124,1,34,9,1,1,16,557,21
22647,122,124,1,34,9,1,1,19,2001,41
22648,122,124,1,34,9,1,1,20,555,21
22649,122,124,1,34,9,1,1,22,353,21
22650,122,124,1,34,9,1,1,23,252,21
22651,122,124,1,34,9,1,1,25,884,21
22652,122,124,1,34,9,1,1,26,806,51
22653,122,124,1,34,9,1,1,27,226,21
22654,122,124,1,34,9,1,1,28,831,21
22655,122,124,1,34,9,1,1,30,634,21
22656,122,124,1,34,9,1,1,31,212,21
22657,122,124,1,34,9,1,1,33,395,21
22658,122,124,1,34,9,1,1,34,459,41
22659,122,124,1,34,9,1,1,35,80,21
22660,122,124,1,34,9,1,1,37,35,21
22661,122,124,1,34,9,1,1,38,665,21
22662,122,124,1,34,9,1,1,39,285,21
22663,122,124,1,34,9,1,1,42,341,21
22664,122,124,1,34,9,1,1,45,306,51
22665,122,124,1,34,9,1,1,47,205,21
22666,122,124,1,34,9,1,1,48,314,41
22667,122,124,1,34,9,1,1,50,375,21
22668,122,124,1,34,9,1,1,51,815,51
22669,122,124,1,34,9,1,1,53,524,21
22670,122,124,1,34,9,1,1,54,42,21
22671,122,124,1,34,9,1,1,55,844,51
22672,122,124,1,34,9,1,1,57,150,21
22673,122,124,1,34,9,1,1,58,858,41
22674,122,124,1,34,9,1,1,59,75,51
22675,122,124,1,34,9,1,1,60,396,21
22676,122,124,1,34,9,1,1,63,213,51
22677,122,124,1,34,9,1,1,64,298,21
22678,122,124,1,34,9,1,1,65,151,21
22679,122,124,1,34,9,1,1,67,745,21
22680,122,124,1,34,9,1,1,68,873,51
22681,122,124,1,34,9,1,1,69,675,41
22682,122,124,1,34,9,1,1,70,298,21
22683,122,124,1,34,9,1,1,72,251,21
22684,122,124,1,34,9,1,1,73,74,21
22685,122,124,1,34,9,1,1,74,421,51
22686,122,124,1,34,9,1,1,77,224,21
22687,122,124,1,34,9,1,1,78,677,41
22688,122,124,1,34,9,1,1,79,70,21
22689,122,124,1,34,9,1,1,81,349,21
22690,122,124,1,34,9,1,1,82,135,51
22691,122,124,1,34,9,1,1,83,84,21
22692,122,124,1,34,9,1,1,85,99,21
22693,122,124,1,34,9,1,1,87,56,21
22694,122,124,1,34,9,1,1,89,447,51
22695,122,124,1,34,9,1,1,90,309,21
22696,122,124,1,34,9,1,1,92,882,21
22697,122,124,1,34,9,1,1,95,149,21
22698,122,124,1,34,9,1,1,97,45,21
22699,122,124,1,34,9,1,1,98,48,21
22700,122,124,1,34,9,1,1,100,899,51
22701,122,124,1,34,9,1,1,103,308,51
22702,122,124,1,34,9,1,1,104,617,21
22703,122,124,1,34,9,1,1,105,823,41
22704,122,124,1,34,9,1,1,108,894,21
22705,122,124,1,34,9,1,1,109,351,51
22706,122,124,1,34,9,1,1,112,181,21
22707,122,124,1,34,9,1,1,113,445,21
22708,122,124,1,34,9,1,1,114,836,21
22709,122,124,1,34,9,1,1,116,73,21
22710,122,124,1,34,9,1,1,117,785,51
22711,122,124,1,34,9,1,1,118,52,21
22712,122,124,1,34,9,1,1,119,701,21
22713,122,124,1,34,9,1,1,121,565,21
22714,122,124,1,34,9,1,1,122,903,51
22715,122,124,1,34,9,1,1,123,584,21
22716,122,124,1,34,9,1,1,125,284,21
22717,122,124,1,34,9,1,1,127,382,41
22718,122,124,1,34,9,1,1,129,742,21
22719,122,124,1,34,9,1,1,130,138,41
22720,122,124,1,34,9,1,1,131,906,21
22721,122,124,1,34,9,1,1,134,201,51
22722,122,124,1,34,9,1,1,138,192,21
22723,122,124,1,34,9,1,1,139,54,21
22724,122,124,1,34,9,1,1,141,532,21
22725,122,124,1,34,9,1,1,143,221,21
22726,122,124,1,34,9,1,1,145,68,21
22727,122,124,1,34,9,1,1,146,638,51
22728,122,124,1,34,9,1,1,148,36,21
22729,122,124,1,34,9,1,1,149,391,21
22730,122,124,1,34,9,1,1,153,451,21
22731,122,124,1,34,9,1,1,155,798,21
22732,122,124,1,34,9,1,1,888,10,21
22733,122,124,1,34,9,1,2,6,31,71
22734,122,124,1,34,9,1,2,13,637,71
22735,122,124,1,34,9,1,2,17,502,71
22736,122,124,1,34,9,1,2,24,754,71
22737,122,124,1,34,9,1,2,29,495,71
22738,122,124,1,34,9,1,2,36,174,71
22739,122,124,1,34,9,1,2,43,830,71
22740,122,124,1,34,9,1,2,46,640,71
22741,122,124,1,34,9,1,2,49,711,71
22742,122,124,1,34,9,1,2,52,707,71
22743,122,124,1,34,9,1,2,56,468,71
22744,122,124,1,34,9,1,2,61,789,71
22745,122,124,1,34,9,1,2,66,458,71
22746,122,124,1,34,9,1,2,71,795,71
22747,122,124,1,34,9,1,2,75,455,14
22748,122,124,1,34,9,1,2,80,485,71
22749,122,124,1,34,9,1,2,84,871,71
22750,122,124,1,34,9,1,2,86,503,71
22751,122,124,1,34,9,1,2,88,778,71
22752,122,124,1,34,9,1,2,91,133,71
22753,122,124,1,34,9,1,2,94,2086,14
22754,122,124,1,34,9,1,2,99,523,71
22755,122,124,1,34,9,1,2,102,185,71
22756,122,124,1,34,9,1,2,106,527,71
22757,122,124,1,34,9,1,2,115,819,71
22758,122,124,1,34,9,1,2,124,292,71
22759,122,124,1,34,9,1,2,128,832,71
22760,122,124,1,34,9,1,2,132,148,71
22761,122,124,1,34,9,1,2,137,689,71
22762,122,124,1,34,9,1,2,140,142,31
22763,122,124,1,34,9,1,2,142,838,71
22764,122,124,1,34,9,1,2,144,429,71
22765,122,124,1,34,9,1,2,147,726,71
22766,122,124,1,34,9,1,2,154,22,71
22767,122,124,1,35,4,1,1,1,2018,21
22768,122,124,1,35,4,1,1,2,853,51
22769,122,124,1,35,4,1,1,4,507,21
22770,122,124,1,35,4,1,1,5,1,21
22771,122,124,1,35,4,1,1,8,1,21
22772,122,124,1,35,4,1,1,9,2080,41
22773,122,124,1,35,4,1,1,10,264,21
22774,122,124,1,35,4,1,1,12,257,21
22775,122,124,1,35,4,1,1,14,118,21
22776,122,124,1,35,4,1,1,16,557,21
22777,122,124,1,35,4,1,1,18,365,51
22778,122,124,1,35,4,1,1,19,2001,41
22779,122,124,1,35,4,1,1,20,555,21
22780,122,124,1,35,4,1,1,22,353,21
22781,122,124,1,35,4,1,1,23,252,21
22782,122,124,1,35,4,1,1,25,884,21
22783,122,124,1,35,4,1,1,26,806,51
22784,122,124,1,35,4,1,1,27,226,21
22785,122,124,1,35,4,1,1,28,831,21
22786,122,124,1,35,4,1,1,31,212,21
22787,122,124,1,35,4,1,1,32,649,21
22788,122,124,1,35,4,1,1,33,395,21
22789,122,124,1,35,4,1,1,37,35,21
22790,122,124,1,35,4,1,1,38,665,21
22791,122,124,1,35,4,1,1,39,285,21
22792,122,124,1,35,4,1,1,42,341,21
22793,122,124,1,35,4,1,1,44,34,21
22794,122,124,1,35,4,1,1,47,205,21
22795,122,124,1,35,4,1,1,50,375,21
22796,122,124,1,35,4,1,1,51,815,51
22797,122,124,1,35,4,1,1,53,524,21
22798,122,124,1,35,4,1,1,54,42,21
22799,122,124,1,35,4,1,1,57,150,21
22800,122,124,1,35,4,1,1,58,858,41
22801,122,124,1,35,4,1,1,59,75,51
22802,122,124,1,35,4,1,1,60,396,21
22803,122,124,1,35,4,1,1,62,660,31
22804,122,124,1,35,4,1,1,64,298,21
22805,122,124,1,35,4,1,1,65,151,21
22806,122,124,1,35,4,1,1,67,745,21
22807,122,124,1,35,4,1,1,68,873,51
22808,122,124,1,35,4,1,1,69,675,41
22809,122,124,1,35,4,1,1,72,251,21
22810,122,124,1,35,4,1,1,73,74,21
22811,122,124,1,35,4,1,1,74,421,51
22812,122,124,1,35,4,1,1,75,455,14
22813,122,124,1,35,4,1,1,76,10,21
22814,122,124,1,35,4,1,1,77,224,21
22815,122,124,1,35,4,1,1,79,70,21
22816,122,124,1,35,4,1,1,81,349,21
22817,122,124,1,35,4,1,1,82,135,51
22818,122,124,1,35,4,1,1,83,84,21
22819,122,124,1,35,4,1,1,85,99,21
22820,122,124,1,35,4,1,1,87,56,21
22821,122,124,1,35,4,1,1,90,309,21
22822,122,124,1,35,4,1,1,92,882,21
22823,122,124,1,35,4,1,1,94,2086,14
22824,122,124,1,35,4,1,1,95,149,21
22825,122,124,1,35,4,1,1,97,45,21
22826,122,124,1,35,4,1,1,98,48,21
22827,122,124,1,35,4,1,1,100,899,51
22828,122,124,1,35,4,1,1,101,364,21
22829,122,124,1,35,4,1,1,103,308,51
22830,122,124,1,35,4,1,1,104,617,21
22831,122,124,1,35,4,1,1,109,351,51
22832,122,124,1,35,4,1,1,113,445,21
22833,122,124,1,35,4,1,1,114,836,21
22834,122,124,1,35,4,1,1,116,73,21
22835,122,124,1,35,4,1,1,117,785,51
22836,122,124,1,35,4,1,1,118,52,21
22837,122,124,1,35,4,1,1,119,701,21
22838,122,124,1,35,4,1,1,121,565,21
22839,122,124,1,35,4,1,1,122,903,51
22840,122,124,1,35,4,1,1,126,240,21
22841,122,124,1,35,4,1,1,127,382,41
22842,122,124,1,35,4,1,1,129,742,21
22843,122,124,1,35,4,1,1,130,138,41
22844,122,124,1,35,4,1,1,131,906,21
22845,122,124,1,35,4,1,1,133,115,21
22846,122,124,1,35,4,1,1,134,201,51
22847,122,124,1,35,4,1,1,135,313,21
22848,122,124,1,35,4,1,1,136,777,41
22849,122,124,1,35,4,1,1,138,192,21
22850,122,124,1,35,4,1,1,139,54,21
22851,122,124,1,35,4,1,1,140,142,31
22852,122,124,1,35,4,1,1,141,532,21
22853,122,124,1,35,4,1,1,143,221,21
22854,122,124,1,35,4,1,1,146,638,51
22855,122,124,1,35,4,1,1,148,36,21
22856,122,124,1,35,4,1,1,149,391,21
22857,122,124,1,35,4,1,1,151,374,21
22858,122,124,1,35,4,1,1,152,443,51
22859,122,124,1,35,4,1,1,153,451,21
22860,122,124,1,35,4,1,1,155,798,21
22861,122,124,1,35,4,1,1,888,284,21
22862,122,124,1,35,4,1,2,3,236,71
22863,122,124,1,35,4,1,2,6,31,71
22864,122,124,1,35,4,1,2,7,862,51
22865,122,124,1,35,4,1,2,11,1122,71
22866,122,124,1,35,4,1,2,13,637,71
22867,122,124,1,35,4,1,2,15,2043,71
22868,122,124,1,35,4,1,2,17,502,71
22869,122,124,1,35,4,1,2,21,672,71
22870,122,124,1,35,4,1,2,24,754,71
22871,122,124,1,35,4,1,2,29,495,71
22872,122,124,1,35,4,1,2,34,459,41
22873,122,124,1,35,4,1,2,36,174,71
22874,122,124,1,35,4,1,2,43,830,71
22875,122,124,1,35,4,1,2,46,640,71
22876,122,124,1,35,4,1,2,48,314,41
22877,122,124,1,35,4,1,2,49,711,71
22878,122,124,1,35,4,1,2,52,734,71
22879,122,124,1,35,4,1,2,56,468,71
22880,122,124,1,35,4,1,2,61,789,71
22881,122,124,1,35,4,1,2,66,458,71
22882,122,124,1,35,4,1,2,71,434,71
22883,122,124,1,35,4,1,2,78,677,41
22884,122,124,1,35,4,1,2,80,485,71
22885,122,124,1,35,4,1,2,84,871,71
22886,122,124,1,35,4,1,2,86,503,71
22887,122,124,1,35,4,1,2,88,778,71
22888,122,124,1,35,4,1,2,93,799,71
22889,122,124,1,35,4,1,2,96,265,71
22890,122,124,1,35,4,1,2,99,523,71
22891,122,124,1,35,4,1,2,102,685,71
22892,122,124,1,35,4,1,2,106,527,71
22893,122,124,1,35,4,1,2,110,476,71
22894,122,124,1,35,4,1,2,111,779,41
22895,122,124,1,35,4,1,2,112,181,21
22896,122,124,1,35,4,1,2,115,819,71
22897,122,124,1,35,4,1,2,120,595,71
22898,122,124,1,35,4,1,2,124,292,71
22899,122,124,1,35,4,1,2,128,832,71
22900,122,124,1,35,4,1,2,132,148,71
22901,122,124,1,35,4,1,2,137,689,71
22902,122,124,1,35,4,1,2,142,838,71
22903,122,124,1,35,4,1,2,144,429,71
22904,122,124,1,35,4,1,2,147,726,71
22905,122,124,1,35,4,1,2,150,757,71
22906,122,124,1,35,4,1,2,154,22,71
22907,122,124,1,35,4,2,1,1,2018,21
22908,122,124,1,35,4,2,1,4,507,21
22909,122,124,1,35,4,2,1,5,1,21
22910,122,124,1,35,4,2,1,8,1,21
22911,122,124,1,35,4,2,1,10,264,21
22912,122,124,1,35,4,2,1,12,257,21
22913,122,124,1,35,4,2,1,14,118,21
22914,122,124,1,35,4,2,1,16,557,21
22915,122,124,1,35,4,2,1,20,555,21
22916,122,124,1,35,4,2,1,22,353,21
22917,122,124,1,35,4,2,1,23,252,21
22918,122,124,1,35,4,2,1,25,884,21
22919,122,124,1,35,4,2,1,27,226,21
22920,122,124,1,35,4,2,1,28,831,21
22921,122,124,1,35,4,2,1,31,212,21
22922,122,124,1,35,4,2,1,32,649,21
22923,122,124,1,35,4,2,1,33,395,21
22924,122,124,1,35,4,2,1,37,35,21
22925,122,124,1,35,4,2,1,38,665,21
22926,122,124,1,35,4,2,1,39,285,21
22927,122,124,1,35,4,2,1,42,341,21
22928,122,124,1,35,4,2,1,44,34,21
22929,122,124,1,35,4,2,1,47,205,21
22930,122,124,1,35,4,2,1,50,375,21
22931,122,124,1,35,4,2,1,53,524,21
22932,122,124,1,35,4,2,1,54,42,21
22933,122,124,1,35,4,2,1,57,150,21
22934,122,124,1,35,4,2,1,60,396,21
22935,122,124,1,35,4,2,1,64,298,21
22936,122,124,1,35,4,2,1,65,151,21
22937,122,124,1,35,4,2,1,67,745,21
22938,122,124,1,35,4,2,1,72,251,21
22939,122,124,1,35,4,2,1,73,74,21
22940,122,124,1,35,4,2,1,75,455,14
22941,122,124,1,35,4,2,1,76,10,21
22942,122,124,1,35,4,2,1,77,224,21
22943,122,124,1,35,4,2,1,79,70,21
22944,122,124,1,35,4,2,1,81,349,21
22945,122,124,1,35,4,2,1,83,84,21
22946,122,124,1,35,4,2,1,85,99,21
22947,122,124,1,35,4,2,1,87,56,21
22948,122,124,1,35,4,2,1,90,309,21
22949,122,124,1,35,4,2,1,92,882,21
22950,122,124,1,35,4,2,1,94,2086,14
22951,122,124,1,35,4,2,1,95,149,21
22952,122,124,1,35,4,2,1,97,45,21
22953,122,124,1,35,4,2,1,98,48,21
22954,122,124,1,35,4,2,1,101,364,21
22955,122,124,1,35,4,2,1,104,617,21
22956,122,124,1,35,4,2,1,112,181,21
22957,122,124,1,35,4,2,1,113,445,21
22958,122,124,1,35,4,2,1,114,836,21
22959,122,124,1,35,4,2,1,116,73,21
22960,122,124,1,35,4,2,1,118,52,21
22961,122,124,1,35,4,2,1,119,701,21
22962,122,124,1,35,4,2,1,121,565,21
22963,122,124,1,35,4,2,1,126,240,21
22964,122,124,1,35,4,2,1,129,742,21
22965,122,124,1,35,4,2,1,131,906,21
22966,122,124,1,35,4,2,1,133,115,21
22967,122,124,1,35,4,2,1,135,313,21
22968,122,124,1,35,4,2,1,138,192,21
22969,122,124,1,35,4,2,1,139,54,21
22970,122,124,1,35,4,2,1,141,532,21
22971,122,124,1,35,4,2,1,143,221,21
22972,122,124,1,35,4,2,1,148,36,21
22973,122,124,1,35,4,2,1,149,391,21
22974,122,124,1,35,4,2,1,151,374,21
22975,122,124,1,35,4,2,1,153,451,21
22976,122,124,1,35,4,2,1,155,798,21
22977,122,124,1,35,4,2,1,888,284,21
22978,122,124,1,35,4,2,2,2,853,51
22979,122,124,1,35,4,2,2,3,236,71
22980,122,124,1,35,4,2,2,6,31,71
22981,122,124,1,35,4,2,2,7,862,51
22982,122,124,1,35,4,2,2,9,2080,41
22983,122,124,1,35,4,2,2,11,1122,71
22984,122,124,1,35,4,2,2,13,637,71
22985,122,124,1,35,4,2,2,15,2043,71
22986,122,124,1,35,4,2,2,17,502,71
22987,122,124,1,35,4,2,2,18,365,51
22988,122,124,1,35,4,2,2,19,2001,41
22989,122,124,1,35,4,2,2,21,672,71
22990,122,124,1,35,4,2,2,24,754,71
22991,122,124,1,35,4,2,2,26,806,51
22992,122,124,1,35,4,2,2,29,495,71
22993,122,124,1,35,4,2,2,34,459,41
22994,122,124,1,35,4,2,2,36,174,71
22995,122,124,1,35,4,2,2,43,830,71
22996,122,124,1,35,4,2,2,46,640,71
22997,122,124,1,35,4,2,2,48,314,41
22998,122,124,1,35,4,2,2,49,711,71
22999,122,124,1,35,4,2,2,51,815,51
23000,122,124,1,35,4,2,2,52,734,71
23001,122,124,1,35,4,2,2,55,783,51
23002,122,124,1,35,4,2,2,56,468,71
23003,122,124,1,35,4,2,2,58,858,41
23004,122,124,1,35,4,2,2,59,75,51
23005,122,124,1,35,4,2,2,61,789,71
23006,122,124,1,35,4,2,2,62,660,31
23007,122,124,1,35,4,2,2,66,458,71
23008,122,124,1,35,4,2,2,68,873,51
23009,122,124,1,35,4,2,2,71,434,71
23010,122,124,1,35,4,2,2,74,421,51
23011,122,124,1,35,4,2,2,78,677,41
23012,122,124,1,35,4,2,2,80,485,71
23013,122,124,1,35,4,2,2,82,135,51
23014,122,124,1,35,4,2,2,84,871,71
23015,122,124,1,35,4,2,2,86,503,71
23016,122,124,1,35,4,2,2,88,778,71
23017,122,124,1,35,4,2,2,93,799,71
23018,122,124,1,35,4,2,2,96,265,71
23019,122,124,1,35,4,2,2,99,523,71
23020,122,124,1,35,4,2,2,100,899,51
23021,122,124,1,35,4,2,2,102,685,71
23022,122,124,1,35,4,2,2,103,308,51
23023,122,124,1,35,4,2,2,106,527,71
23024,122,124,1,35,4,2,2,109,351,51
23025,122,124,1,35,4,2,2,110,476,71
23026,122,124,1,35,4,2,2,111,779,41
23027,122,124,1,35,4,2,2,115,819,71
23028,122,124,1,35,4,2,2,117,785,51
23029,122,124,1,35,4,2,2,120,595,71
23030,122,124,1,35,4,2,2,122,903,51
23031,122,124,1,35,4,2,2,124,292,71
23032,122,124,1,35,4,2,2,127,382,41
23033,122,124,1,35,4,2,2,128,832,71
23034,122,124,1,35,4,2,2,130,138,41
23035,122,124,1,35,4,2,2,132,148,71
23036,122,124,1,35,4,2,2,134,201,51
23037,122,124,1,35,4,2,2,136,777,41
23038,122,124,1,35,4,2,2,137,689,71
23039,122,124,1,35,4,2,2,140,142,31
23040,122,124,1,35,4,2,2,142,838,71
23041,122,124,1,35,4,2,2,144,429,71
23042,122,124,1,35,4,2,2,146,638,51
23043,122,124,1,35,4,2,2,147,726,71
23044,122,124,1,35,4,2,2,150,757,71
23045,122,124,1,35,4,2,2,152,443,51
23046,122,124,1,35,4,2,2,154,22,71
23047,122,124,1,35,4,3,1,1,2018,21
23048,122,124,1,35,4,3,1,2,853,51
23049,122,124,1,35,4,3,1,4,507,21
23050,122,124,1,35,4,3,1,5,1,21
23051,122,124,1,35,4,3,1,7,862,51
23052,122,124,1,35,4,3,1,8,1,21
23053,122,124,1,35,4,3,1,9,2080,41
23054,122,124,1,35,4,3,1,10,264,21
23055,122,124,1,35,4,3,1,12,257,21
23056,122,124,1,35,4,3,1,14,118,21
23057,122,124,1,35,4,3,1,16,557,21
23058,122,124,1,35,4,3,1,18,365,51
23059,122,124,1,35,4,3,1,19,2001,41
23060,122,124,1,35,4,3,1,20,555,21
23061,122,124,1,35,4,3,1,22,353,21
23062,122,124,1,35,4,3,1,23,252,21
23063,122,124,1,35,4,3,1,25,884,21
23064,122,124,1,35,4,3,1,26,806,51
23065,122,124,1,35,4,3,1,27,226,21
23066,122,124,1,35,4,3,1,28,831,21
23067,122,124,1,35,4,3,1,31,212,21
23068,122,124,1,35,4,3,1,32,649,21
23069,122,124,1,35,4,3,1,33,395,21
23070,122,124,1,35,4,3,1,34,459,41
23071,122,124,1,35,4,3,1,37,35,21
23072,122,124,1,35,4,3,1,38,665,21
23073,122,124,1,35,4,3,1,39,285,21
23074,122,124,1,35,4,3,1,42,341,21
23075,122,124,1,35,4,3,1,44,34,21
23076,122,124,1,35,4,3,1,47,205,21
23077,122,124,1,35,4,3,1,48,314,41
23078,122,124,1,35,4,3,1,50,375,21
23079,122,124,1,35,4,3,1,51,815,51
23080,122,124,1,35,4,3,1,53,524,21
23081,122,124,1,35,4,3,1,54,42,21
23082,122,124,1,35,4,3,1,55,783,51
23083,122,124,1,35,4,3,1,57,150,21
23084,122,124,1,35,4,3,1,58,858,41
23085,122,124,1,35,4,3,1,59,75,51
23086,122,124,1,35,4,3,1,60,396,21
23087,122,124,1,35,4,3,1,62,660,31
23088,122,124,1,35,4,3,1,64,298,21
23089,122,124,1,35,4,3,1,65,151,21
23090,122,124,1,35,4,3,1,67,745,21
23091,122,124,1,35,4,3,1,68,873,51
23092,122,124,1,35,4,3,1,69,675,41
23093,122,124,1,35,4,3,1,72,251,21
23094,122,124,1,35,4,3,1,73,74,21
23095,122,124,1,35,4,3,1,74,421,51
23096,122,124,1,35,4,3,1,75,455,14
23097,122,124,1,35,4,3,1,76,10,21
23098,122,124,1,35,4,3,1,77,224,21
23099,122,124,1,35,4,3,1,78,677,41
23100,122,124,1,35,4,3,1,79,70,21
23101,122,124,1,35,4,3,1,81,349,21
23102,122,124,1,35,4,3,1,82,135,51
