NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
315218,130,131,1,25,1,31,1,105,NULL,71
315219,130,131,1,25,1,31,1,106,NULL,21
315220,130,131,1,25,1,31,1,109,NULL,71
315221,130,131,1,25,1,31,1,110,NULL,21
315222,130,131,1,25,1,31,1,111,NULL,71
315223,130,131,1,25,1,31,1,113,NULL,21
315224,130,131,1,25,1,31,1,116,NULL,71
315225,130,131,1,25,1,31,1,117,NULL,21
315226,130,131,1,25,1,31,1,120,NULL,71
315227,130,131,1,25,1,31,1,121,NULL,21
315228,130,131,1,25,1,31,1,122,NULL,71
315229,130,131,1,25,1,31,1,123,NULL,21
315230,130,131,1,25,1,31,1,124,NULL,21
315231,130,131,1,25,1,31,1,127,NULL,21
315232,130,131,1,25,1,31,1,130,NULL,71
315233,130,131,1,25,1,31,1,133,NULL,21
315234,130,131,1,25,1,31,1,135,NULL,21
315235,130,131,1,25,1,31,1,138,NULL,21
315236,130,131,1,25,1,31,1,141,NULL,14
315237,130,131,1,25,1,31,1,145,NULL,71
315238,130,131,1,25,1,31,1,146,NULL,21
315239,130,131,1,25,1,31,1,150,NULL,21
315240,130,131,1,25,1,31,1,153,NULL,71
315241,130,131,1,25,1,31,1,888,39,71
315242,130,131,1,25,1,31,2,4,NULL,51
315243,130,131,1,25,1,31,2,7,NULL,51
315244,130,131,1,25,1,31,2,27,NULL,41
315245,130,131,1,25,1,31,2,38,NULL,41
315246,130,131,1,25,1,31,2,45,NULL,51
315247,130,131,1,25,1,31,2,50,NULL,51
315248,130,131,1,25,1,31,2,51,NULL,41
315249,130,131,1,25,1,31,2,55,NULL,81
315250,130,131,1,25,1,31,2,58,NULL,51
315251,130,131,1,25,1,31,2,62,NULL,41
315252,130,131,1,25,1,31,2,63,NULL,51
315253,130,131,1,25,1,31,2,98,NULL,81
315254,130,131,1,25,1,31,2,107,NULL,41
315255,130,131,1,25,1,31,2,112,NULL,41
315256,130,131,1,25,1,31,2,114,NULL,51
315257,130,131,1,25,1,31,2,132,NULL,41
315258,130,131,1,25,1,31,2,139,NULL,41
315259,130,131,1,25,1,31,2,142,NULL,51
315260,130,131,1,25,1,31,2,148,NULL,51
315261,130,131,1,25,1,31,2,157,NULL,51
315262,130,131,1,25,1,32,1,4,NULL,51
315263,130,131,1,25,1,32,1,6,NULL,21
315264,130,131,1,25,1,32,1,7,NULL,51
315265,130,131,1,25,1,32,1,9,NULL,21
315266,130,131,1,25,1,32,1,13,NULL,21
315267,130,131,1,25,1,32,1,15,NULL,21
315268,130,131,1,25,1,32,1,18,NULL,21
315269,130,131,1,25,1,32,1,20,NULL,14
315270,130,131,1,25,1,32,1,21,NULL,21
315271,130,131,1,25,1,32,1,22,NULL,21
315272,130,131,1,25,1,32,1,24,NULL,21
315273,130,131,1,25,1,32,1,27,NULL,41
315274,130,131,1,25,1,32,1,29,NULL,21
315275,130,131,1,25,1,32,1,32,NULL,21
315276,130,131,1,25,1,32,1,33,NULL,21
315277,130,131,1,25,1,32,1,34,NULL,21
315278,130,131,1,25,1,32,1,36,NULL,21
315279,130,131,1,25,1,32,1,37,NULL,21
315280,130,131,1,25,1,32,1,38,NULL,41
315281,130,131,1,25,1,32,1,39,NULL,21
315282,130,131,1,25,1,32,1,40,NULL,14
315283,130,131,1,25,1,32,1,41,NULL,21
315284,130,131,1,25,1,32,1,43,NULL,21
315285,130,131,1,25,1,32,1,45,NULL,51
315286,130,131,1,25,1,32,1,46,NULL,21
315287,130,131,1,25,1,32,1,48,NULL,21
315288,130,131,1,25,1,32,1,50,NULL,51
315289,130,131,1,25,1,32,1,51,NULL,41
315290,130,131,1,25,1,32,1,56,NULL,21
315291,130,131,1,25,1,32,1,58,NULL,51
315292,130,131,1,25,1,32,1,61,NULL,21
315293,130,131,1,25,1,32,1,62,NULL,41
315294,130,131,1,25,1,32,1,63,NULL,51
315295,130,131,1,25,1,32,1,65,NULL,21
315296,130,131,1,25,1,32,1,66,NULL,21
315297,130,131,1,25,1,32,1,69,NULL,21
315298,130,131,1,25,1,32,1,72,NULL,21
315299,130,131,1,25,1,32,1,78,NULL,21
315300,130,131,1,25,1,32,1,79,NULL,21
315301,130,131,1,25,1,32,1,83,NULL,21
315302,130,131,1,25,1,32,1,86,NULL,21
315303,130,131,1,25,1,32,1,90,NULL,21
315304,130,131,1,25,1,32,1,92,NULL,14
315305,130,131,1,25,1,32,1,93,NULL,21
315306,130,131,1,25,1,32,1,97,NULL,21
315307,130,131,1,25,1,32,1,104,NULL,21
315308,130,131,1,25,1,32,1,106,NULL,21
315309,130,131,1,25,1,32,1,107,NULL,41
315310,130,131,1,25,1,32,1,110,NULL,21
315311,130,131,1,25,1,32,1,112,NULL,41
315312,130,131,1,25,1,32,1,113,NULL,21
315313,130,131,1,25,1,32,1,114,NULL,51
315314,130,131,1,25,1,32,1,117,NULL,21
315315,130,131,1,25,1,32,1,121,NULL,21
315316,130,131,1,25,1,32,1,123,NULL,21
315317,130,131,1,25,1,32,1,124,NULL,21
315318,130,131,1,25,1,32,1,127,NULL,21
315319,130,131,1,25,1,32,1,132,NULL,41
315320,130,131,1,25,1,32,1,133,NULL,21
315321,130,131,1,25,1,32,1,135,NULL,21
315322,130,131,1,25,1,32,1,138,NULL,21
315323,130,131,1,25,1,32,1,139,NULL,41
315324,130,131,1,25,1,32,1,141,NULL,14
315325,130,131,1,25,1,32,1,142,NULL,51
315326,130,131,1,25,1,32,1,146,NULL,21
315327,130,131,1,25,1,32,1,148,NULL,51
315328,130,131,1,25,1,32,1,150,NULL,21
315329,130,131,1,25,1,32,1,157,NULL,51
315330,130,131,1,25,1,32,2,2,NULL,71
315331,130,131,1,25,1,32,2,8,NULL,71
315332,130,131,1,25,1,32,2,12,NULL,71
315333,130,131,1,25,1,32,2,17,NULL,71
315334,130,131,1,25,1,32,2,25,NULL,71
315335,130,131,1,25,1,32,2,31,NULL,71
315336,130,131,1,25,1,32,2,35,NULL,71
315337,130,131,1,25,1,32,2,42,NULL,71
315338,130,131,1,25,1,32,2,44,NULL,71
315339,130,131,1,25,1,32,2,47,NULL,71
315340,130,131,1,25,1,32,2,49,NULL,71
315341,130,131,1,25,1,32,2,53,NULL,71
315342,130,131,1,25,1,32,2,55,NULL,81
315343,130,131,1,25,1,32,2,67,NULL,71
315344,130,131,1,25,1,32,2,71,NULL,71
315345,130,131,1,25,1,32,2,74,NULL,71
315346,130,131,1,25,1,32,2,80,NULL,71
315347,130,131,1,25,1,32,2,85,NULL,71
315348,130,131,1,25,1,32,2,87,NULL,71
315349,130,131,1,25,1,32,2,89,NULL,71
315350,130,131,1,25,1,32,2,91,NULL,71
315351,130,131,1,25,1,32,2,96,NULL,71
315352,130,131,1,25,1,32,2,98,NULL,81
315353,130,131,1,25,1,32,2,99,NULL,71
315354,130,131,1,25,1,32,2,103,NULL,71
315355,130,131,1,25,1,32,2,105,NULL,71
315356,130,131,1,25,1,32,2,109,NULL,71
315357,130,131,1,25,1,32,2,111,NULL,71
315358,130,131,1,25,1,32,2,116,NULL,71
315359,130,131,1,25,1,32,2,120,NULL,71
315360,130,131,1,25,1,32,2,122,NULL,71
315361,130,131,1,25,1,32,2,130,NULL,71
315362,130,131,1,25,1,32,2,145,NULL,71
315363,130,131,1,25,1,32,2,153,NULL,71
315364,130,131,1,25,1,32,2,888,39,71
315365,130,131,1,25,1,33,1,4,NULL,51
315366,130,131,1,25,1,33,1,7,NULL,51
315367,130,131,1,25,1,33,1,20,NULL,14
315368,130,131,1,25,1,33,1,27,NULL,41
315369,130,131,1,25,1,33,1,38,NULL,41
315370,130,131,1,25,1,33,1,40,NULL,14
315371,130,131,1,25,1,33,1,45,NULL,51
315372,130,131,1,25,1,33,1,50,NULL,51
315373,130,131,1,25,1,33,1,51,NULL,41
315374,130,131,1,25,1,33,1,58,NULL,51
315375,130,131,1,25,1,33,1,62,NULL,41
315376,130,131,1,25,1,33,1,63,NULL,51
315377,130,131,1,25,1,33,1,92,NULL,14
315378,130,131,1,25,1,33,1,107,NULL,41
315379,130,131,1,25,1,33,1,112,NULL,41
315380,130,131,1,25,1,33,1,114,NULL,51
315381,130,131,1,25,1,33,1,132,NULL,41
315382,130,131,1,25,1,33,1,139,NULL,41
315383,130,131,1,25,1,33,1,141,NULL,14
315384,130,131,1,25,1,33,1,142,NULL,51
315385,130,131,1,25,1,33,1,148,NULL,51
315386,130,131,1,25,1,33,1,157,NULL,51
315387,130,131,1,25,1,33,2,2,NULL,71
315388,130,131,1,25,1,33,2,6,NULL,21
315389,130,131,1,25,1,33,2,8,NULL,71
315390,130,131,1,25,1,33,2,9,NULL,21
315391,130,131,1,25,1,33,2,12,NULL,71
315392,130,131,1,25,1,33,2,13,NULL,21
315393,130,131,1,25,1,33,2,15,NULL,21
315394,130,131,1,25,1,33,2,17,NULL,71
315395,130,131,1,25,1,33,2,18,NULL,21
315396,130,131,1,25,1,33,2,21,NULL,21
315397,130,131,1,25,1,33,2,22,NULL,21
315398,130,131,1,25,1,33,2,24,NULL,21
315399,130,131,1,25,1,33,2,25,NULL,71
315400,130,131,1,25,1,33,2,29,NULL,21
315401,130,131,1,25,1,33,2,31,NULL,71
315402,130,131,1,25,1,33,2,32,NULL,21
315403,130,131,1,25,1,33,2,33,NULL,21
315404,130,131,1,25,1,33,2,34,NULL,21
315405,130,131,1,25,1,33,2,35,NULL,71
315406,130,131,1,25,1,33,2,36,NULL,21
315407,130,131,1,25,1,33,2,37,NULL,21
315408,130,131,1,25,1,33,2,39,NULL,21
315409,130,131,1,25,1,33,2,41,NULL,21
315410,130,131,1,25,1,33,2,42,NULL,71
315411,130,131,1,25,1,33,2,43,NULL,21
315412,130,131,1,25,1,33,2,44,NULL,71
315413,130,131,1,25,1,33,2,46,NULL,21
315414,130,131,1,25,1,33,2,47,NULL,71
315415,130,131,1,25,1,33,2,48,NULL,21
315416,130,131,1,25,1,33,2,49,NULL,71
315417,130,131,1,25,1,33,2,53,NULL,71
315418,130,131,1,25,1,33,2,55,NULL,81
315419,130,131,1,25,1,33,2,56,NULL,21
315420,130,131,1,25,1,33,2,61,NULL,21
315421,130,131,1,25,1,33,2,65,NULL,21
315422,130,131,1,25,1,33,2,66,NULL,21
315423,130,131,1,25,1,33,2,67,NULL,71
315424,130,131,1,25,1,33,2,69,NULL,21
315425,130,131,1,25,1,33,2,71,NULL,71
315426,130,131,1,25,1,33,2,72,NULL,21
315427,130,131,1,25,1,33,2,74,NULL,71
315428,130,131,1,25,1,33,2,78,NULL,21
315429,130,131,1,25,1,33,2,79,NULL,21
315430,130,131,1,25,1,33,2,80,NULL,71
315431,130,131,1,25,1,33,2,83,NULL,21
315432,130,131,1,25,1,33,2,85,NULL,71
315433,130,131,1,25,1,33,2,86,NULL,21
315434,130,131,1,25,1,33,2,87,NULL,71
315435,130,131,1,25,1,33,2,89,NULL,71
315436,130,131,1,25,1,33,2,90,NULL,21
315437,130,131,1,25,1,33,2,91,NULL,71
315438,130,131,1,25,1,33,2,93,NULL,21
315439,130,131,1,25,1,33,2,96,NULL,71
315440,130,131,1,25,1,33,2,97,NULL,21
315441,130,131,1,25,1,33,2,98,NULL,81
315442,130,131,1,25,1,33,2,99,NULL,71
315443,130,131,1,25,1,33,2,103,NULL,71
315444,130,131,1,25,1,33,2,104,NULL,21
315445,130,131,1,25,1,33,2,105,NULL,71
315446,130,131,1,25,1,33,2,106,NULL,21
315447,130,131,1,25,1,33,2,109,NULL,71
315448,130,131,1,25,1,33,2,110,NULL,21
315449,130,131,1,25,1,33,2,111,NULL,71
315450,130,131,1,25,1,33,2,113,NULL,21
315451,130,131,1,25,1,33,2,116,NULL,71
315452,130,131,1,25,1,33,2,117,NULL,21
315453,130,131,1,25,1,33,2,120,NULL,71
315454,130,131,1,25,1,33,2,121,NULL,21
315455,130,131,1,25,1,33,2,122,NULL,71
315456,130,131,1,25,1,33,2,123,NULL,21
315457,130,131,1,25,1,33,2,124,NULL,21
315458,130,131,1,25,1,33,2,127,NULL,21
315459,130,131,1,25,1,33,2,130,NULL,71
315460,130,131,1,25,1,33,2,133,NULL,21
315461,130,131,1,25,1,33,2,135,NULL,21
315462,130,131,1,25,1,33,2,138,NULL,21
315463,130,131,1,25,1,33,2,145,NULL,71
315464,130,131,1,25,1,33,2,146,NULL,21
315465,130,131,1,25,1,33,2,150,NULL,21
315466,130,131,1,25,1,33,2,153,NULL,71
315467,130,131,1,25,1,33,2,888,39,71
315468,130,131,1,25,1,34,1,2,NULL,71
315469,130,131,1,25,1,34,1,6,NULL,21
315470,130,131,1,25,1,34,1,8,NULL,71
315471,130,131,1,25,1,34,1,9,NULL,21
315472,130,131,1,25,1,34,1,12,NULL,71
315473,130,131,1,25,1,34,1,13,NULL,21
315474,130,131,1,25,1,34,1,15,NULL,21
315475,130,131,1,25,1,34,1,17,NULL,71
315476,130,131,1,25,1,34,1,18,NULL,21
315477,130,131,1,25,1,34,1,22,NULL,21
315478,130,131,1,25,1,34,1,24,NULL,21
315479,130,131,1,25,1,34,1,25,NULL,71
315480,130,131,1,25,1,34,1,29,NULL,21
315481,130,131,1,25,1,34,1,31,NULL,71
315482,130,131,1,25,1,34,1,32,NULL,21
315483,130,131,1,25,1,34,1,33,NULL,21
315484,130,131,1,25,1,34,1,34,NULL,21
315485,130,131,1,25,1,34,1,35,NULL,71
315486,130,131,1,25,1,34,1,36,NULL,21
315487,130,131,1,25,1,34,1,37,NULL,21
315488,130,131,1,25,1,34,1,39,NULL,21
315489,130,131,1,25,1,34,1,41,NULL,21
315490,130,131,1,25,1,34,1,42,NULL,71
315491,130,131,1,25,1,34,1,43,NULL,21
315492,130,131,1,25,1,34,1,44,NULL,71
315493,130,131,1,25,1,34,1,46,NULL,21
315494,130,131,1,25,1,34,1,47,NULL,71
315495,130,131,1,25,1,34,1,48,NULL,21
315496,130,131,1,25,1,34,1,49,NULL,71
315497,130,131,1,25,1,34,1,53,NULL,71
315498,130,131,1,25,1,34,1,56,NULL,21
315499,130,131,1,25,1,34,1,61,NULL,21
315500,130,131,1,25,1,34,1,65,NULL,21
315501,130,131,1,25,1,34,1,66,NULL,21
315502,130,131,1,25,1,34,1,67,NULL,71
315503,130,131,1,25,1,34,1,69,NULL,21
315504,130,131,1,25,1,34,1,71,NULL,71
315505,130,131,1,25,1,34,1,72,NULL,21
315506,130,131,1,25,1,34,1,74,NULL,71
315507,130,131,1,25,1,34,1,78,NULL,21
315508,130,131,1,25,1,34,1,79,NULL,21
315509,130,131,1,25,1,34,1,80,NULL,71
315510,130,131,1,25,1,34,1,83,NULL,21
315511,130,131,1,25,1,34,1,85,NULL,71
315512,130,131,1,25,1,34,1,86,NULL,21
315513,130,131,1,25,1,34,1,87,NULL,71
315514,130,131,1,25,1,34,1,89,NULL,71
315515,130,131,1,25,1,34,1,90,NULL,21
315516,130,131,1,25,1,34,1,91,NULL,71
315517,130,131,1,25,1,34,1,93,NULL,21
315518,130,131,1,25,1,34,1,96,NULL,71
315519,130,131,1,25,1,34,1,97,NULL,21
315520,130,131,1,25,1,34,1,99,NULL,71
315521,130,131,1,25,1,34,1,103,NULL,71
315522,130,131,1,25,1,34,1,104,NULL,21
315523,130,131,1,25,1,34,1,105,NULL,71
315524,130,131,1,25,1,34,1,106,NULL,21
315525,130,131,1,25,1,34,1,109,NULL,71
315526,130,131,1,25,1,34,1,110,NULL,21
315527,130,131,1,25,1,34,1,111,NULL,71
315528,130,131,1,25,1,34,1,113,NULL,21
315529,130,131,1,25,1,34,1,116,NULL,71
315530,130,131,1,25,1,34,1,117,NULL,21
315531,130,131,1,25,1,34,1,120,NULL,71
315532,130,131,1,25,1,34,1,121,NULL,21
315533,130,131,1,25,1,34,1,122,NULL,71
315534,130,131,1,25,1,34,1,123,NULL,21
315535,130,131,1,25,1,34,1,124,NULL,21
315536,130,131,1,25,1,34,1,127,NULL,21
315537,130,131,1,25,1,34,1,130,NULL,71
315538,130,131,1,25,1,34,1,133,NULL,21
315539,130,131,1,25,1,34,1,135,NULL,21
315540,130,131,1,25,1,34,1,138,NULL,21
315541,130,131,1,25,1,34,1,145,NULL,71
315542,130,131,1,25,1,34,1,146,NULL,21
315543,130,131,1,25,1,34,1,150,NULL,21
315544,130,131,1,25,1,34,1,153,NULL,71
315545,130,131,1,25,1,34,1,888,39,71
315546,130,131,1,25,1,34,2,4,NULL,51
315547,130,131,1,25,1,34,2,7,NULL,51
315548,130,131,1,25,1,34,2,20,NULL,14
315549,130,131,1,25,1,34,2,27,NULL,41
315550,130,131,1,25,1,34,2,38,NULL,41
315551,130,131,1,25,1,34,2,40,NULL,14
315552,130,131,1,25,1,34,2,45,NULL,51
315553,130,131,1,25,1,34,2,50,NULL,51
315554,130,131,1,25,1,34,2,51,NULL,41
315555,130,131,1,25,1,34,2,55,NULL,81
315556,130,131,1,25,1,34,2,58,NULL,51
315557,130,131,1,25,1,34,2,62,NULL,41
315558,130,131,1,25,1,34,2,63,NULL,51
315559,130,131,1,25,1,34,2,92,NULL,14
315560,130,131,1,25,1,34,2,98,NULL,81
315561,130,131,1,25,1,34,2,107,NULL,41
315562,130,131,1,25,1,34,2,112,NULL,41
315563,130,131,1,25,1,34,2,114,NULL,51
315564,130,131,1,25,1,34,2,132,NULL,41
315565,130,131,1,25,1,34,2,139,NULL,41
315566,130,131,1,25,1,34,2,141,NULL,14
315567,130,131,1,25,1,34,2,142,NULL,51
315568,130,131,1,25,1,34,2,148,NULL,51
315569,130,131,1,25,1,34,2,157,NULL,51
315570,130,131,1,25,1,35,1,4,NULL,51
315571,130,131,1,25,1,35,1,6,NULL,21
315572,130,131,1,25,1,35,1,7,NULL,51
315573,130,131,1,25,1,35,1,9,NULL,21
315574,130,131,1,25,1,35,1,13,NULL,21
315575,130,131,1,25,1,35,1,15,NULL,21
315576,130,131,1,25,1,35,1,18,NULL,21
315577,130,131,1,25,1,35,1,20,NULL,14
315578,130,131,1,25,1,35,1,21,NULL,21
315579,130,131,1,25,1,35,1,22,NULL,21
315580,130,131,1,25,1,35,1,24,NULL,21
315581,130,131,1,25,1,35,1,27,NULL,41
315582,130,131,1,25,1,35,1,29,NULL,21
315583,130,131,1,25,1,35,1,32,NULL,21
315584,130,131,1,25,1,35,1,33,NULL,21
315585,130,131,1,25,1,35,1,34,NULL,21
315586,130,131,1,25,1,35,1,36,NULL,21
315587,130,131,1,25,1,35,1,37,NULL,21
315588,130,131,1,25,1,35,1,38,NULL,41
315589,130,131,1,25,1,35,1,39,NULL,21
315590,130,131,1,25,1,35,1,40,NULL,14
315591,130,131,1,25,1,35,1,41,NULL,21
315592,130,131,1,25,1,35,1,43,NULL,21
315593,130,131,1,25,1,35,1,45,NULL,51
315594,130,131,1,25,1,35,1,46,NULL,21
315595,130,131,1,25,1,35,1,48,NULL,21
315596,130,131,1,25,1,35,1,50,NULL,51
315597,130,131,1,25,1,35,1,51,NULL,41
315598,130,131,1,25,1,35,1,56,NULL,21
315599,130,131,1,25,1,35,1,58,NULL,51
315600,130,131,1,25,1,35,1,61,NULL,21
315601,130,131,1,25,1,35,1,62,NULL,41
315602,130,131,1,25,1,35,1,63,NULL,51
315603,130,131,1,25,1,35,1,65,NULL,21
315604,130,131,1,25,1,35,1,66,NULL,21
315605,130,131,1,25,1,35,1,69,NULL,21
315606,130,131,1,25,1,35,1,72,NULL,21
315607,130,131,1,25,1,35,1,78,NULL,21
315608,130,131,1,25,1,35,1,79,NULL,21
315609,130,131,1,25,1,35,1,83,NULL,21
315610,130,131,1,25,1,35,1,86,NULL,21
315611,130,131,1,25,1,35,1,90,NULL,21
315612,130,131,1,25,1,35,1,92,NULL,14
315613,130,131,1,25,1,35,1,93,NULL,21
315614,130,131,1,25,1,35,1,97,NULL,21
315615,130,131,1,25,1,35,1,104,NULL,21
315616,130,131,1,25,1,35,1,106,NULL,21
315617,130,131,1,25,1,35,1,107,NULL,41
315618,130,131,1,25,1,35,1,110,NULL,21
315619,130,131,1,25,1,35,1,112,NULL,41
315620,130,131,1,25,1,35,1,113,NULL,21
315621,130,131,1,25,1,35,1,114,NULL,51
315622,130,131,1,25,1,35,1,117,NULL,21
315623,130,131,1,25,1,35,1,121,NULL,21
315624,130,131,1,25,1,35,1,123,NULL,21
315625,130,131,1,25,1,35,1,124,NULL,21
315626,130,131,1,25,1,35,1,127,NULL,21
315627,130,131,1,25,1,35,1,132,NULL,41
315628,130,131,1,25,1,35,1,133,NULL,21
315629,130,131,1,25,1,35,1,135,NULL,21
315630,130,131,1,25,1,35,1,138,NULL,21
315631,130,131,1,25,1,35,1,139,NULL,41
315632,130,131,1,25,1,35,1,141,NULL,14
315633,130,131,1,25,1,35,1,142,NULL,51
315634,130,131,1,25,1,35,1,146,NULL,21
315635,130,131,1,25,1,35,1,148,NULL,51
315636,130,131,1,25,1,35,1,150,NULL,21
315637,130,131,1,25,1,35,1,157,NULL,51
315638,130,131,1,25,1,35,2,2,NULL,71
315639,130,131,1,25,1,35,2,8,NULL,71
315640,130,131,1,25,1,35,2,12,NULL,71
315641,130,131,1,25,1,35,2,17,NULL,71
315642,130,131,1,25,1,35,2,25,NULL,71
315643,130,131,1,25,1,35,2,31,NULL,71
315644,130,131,1,25,1,35,2,35,NULL,71
315645,130,131,1,25,1,35,2,42,NULL,71
315646,130,131,1,25,1,35,2,44,NULL,71
315647,130,131,1,25,1,35,2,47,NULL,71
315648,130,131,1,25,1,35,2,49,NULL,71
315649,130,131,1,25,1,35,2,53,NULL,71
315650,130,131,1,25,1,35,2,55,NULL,81
315651,130,131,1,25,1,35,2,67,NULL,71
315652,130,131,1,25,1,35,2,71,NULL,71
315653,130,131,1,25,1,35,2,74,NULL,71
315654,130,131,1,25,1,35,2,80,NULL,71
315655,130,131,1,25,1,35,2,85,NULL,71
315656,130,131,1,25,1,35,2,87,NULL,71
315657,130,131,1,25,1,35,2,89,NULL,71
315658,130,131,1,25,1,35,2,91,NULL,71
315659,130,131,1,25,1,35,2,96,NULL,71
315660,130,131,1,25,1,35,2,98,NULL,81
315661,130,131,1,25,1,35,2,99,NULL,71
315662,130,131,1,25,1,35,2,103,NULL,71
315663,130,131,1,25,1,35,2,105,NULL,71
315664,130,131,1,25,1,35,2,109,NULL,71
315665,130,131,1,25,1,35,2,111,NULL,71
315666,130,131,1,25,1,35,2,116,NULL,71
315667,130,131,1,25,1,35,2,120,NULL,71
315668,130,131,1,25,1,35,2,122,NULL,71
315669,130,131,1,25,1,35,2,130,NULL,71
315670,130,131,1,25,1,35,2,145,NULL,71
315671,130,131,1,25,1,35,2,153,NULL,71
315672,130,131,1,25,1,35,2,888,39,71
315673,130,131,1,25,1,36,1,4,NULL,51
315674,130,131,1,25,1,36,1,6,NULL,21
315675,130,131,1,25,1,36,1,7,NULL,51
315676,130,131,1,25,1,36,1,9,NULL,21
315677,130,131,1,25,1,36,1,13,NULL,21
315678,130,131,1,25,1,36,1,15,NULL,21
315679,130,131,1,25,1,36,1,18,NULL,21
315680,130,131,1,25,1,36,1,20,NULL,14
315681,130,131,1,25,1,36,1,21,NULL,21
315682,130,131,1,25,1,36,1,22,NULL,21
315683,130,131,1,25,1,36,1,24,NULL,21
315684,130,131,1,25,1,36,1,27,NULL,41
315685,130,131,1,25,1,36,1,29,NULL,21
315686,130,131,1,25,1,36,1,32,NULL,21
315687,130,131,1,25,1,36,1,33,NULL,21
315688,130,131,1,25,1,36,1,34,NULL,21
315689,130,131,1,25,1,36,1,36,NULL,21
315690,130,131,1,25,1,36,1,37,NULL,21
315691,130,131,1,25,1,36,1,38,NULL,41
315692,130,131,1,25,1,36,1,39,NULL,21
315693,130,131,1,25,1,36,1,40,NULL,14
315694,130,131,1,25,1,36,1,41,NULL,21
315695,130,131,1,25,1,36,1,43,NULL,21
315696,130,131,1,25,1,36,1,45,NULL,51
315697,130,131,1,25,1,36,1,46,NULL,21
315698,130,131,1,25,1,36,1,48,NULL,21
315699,130,131,1,25,1,36,1,50,NULL,51
315700,130,131,1,25,1,36,1,51,NULL,41
315701,130,131,1,25,1,36,1,56,NULL,21
315702,130,131,1,25,1,36,1,58,NULL,51
315703,130,131,1,25,1,36,1,61,NULL,21
315704,130,131,1,25,1,36,1,62,NULL,41
315705,130,131,1,25,1,36,1,63,NULL,51
315706,130,131,1,25,1,36,1,65,NULL,21
315707,130,131,1,25,1,36,1,66,NULL,21
315708,130,131,1,25,1,36,1,69,NULL,21
315709,130,131,1,25,1,36,1,72,NULL,21
315710,130,131,1,25,1,36,1,78,NULL,21
315711,130,131,1,25,1,36,1,79,NULL,21
315712,130,131,1,25,1,36,1,83,NULL,21
315713,130,131,1,25,1,36,1,86,NULL,21
315714,130,131,1,25,1,36,1,90,NULL,21
315715,130,131,1,25,1,36,1,92,NULL,14
315716,130,131,1,25,1,36,1,93,NULL,21
315717,130,131,1,25,1,36,1,97,NULL,21
315718,130,131,1,25,1,36,1,104,NULL,21
315719,130,131,1,25,1,36,1,106,NULL,21
315720,130,131,1,25,1,36,1,107,NULL,41
315721,130,131,1,25,1,36,1,110,NULL,21
315722,130,131,1,25,1,36,1,112,NULL,41
315723,130,131,1,25,1,36,1,113,NULL,21
315724,130,131,1,25,1,36,1,114,NULL,51
315725,130,131,1,25,1,36,1,117,NULL,21
315726,130,131,1,25,1,36,1,121,NULL,21
315727,130,131,1,25,1,36,1,123,NULL,21
315728,130,131,1,25,1,36,1,124,NULL,21
315729,130,131,1,25,1,36,1,127,NULL,21
315730,130,131,1,25,1,36,1,132,NULL,41
315731,130,131,1,25,1,36,1,133,NULL,21
315732,130,131,1,25,1,36,1,135,NULL,21
315733,130,131,1,25,1,36,1,138,NULL,21
315734,130,131,1,25,1,36,1,139,NULL,41
315735,130,131,1,25,1,36,1,141,NULL,14
315736,130,131,1,25,1,36,1,142,NULL,51
315737,130,131,1,25,1,36,1,146,NULL,21
315738,130,131,1,25,1,36,1,148,NULL,51
315739,130,131,1,25,1,36,1,150,NULL,21
315740,130,131,1,25,1,36,1,157,NULL,51
315741,130,131,1,25,1,36,2,2,NULL,71
315742,130,131,1,25,1,36,2,8,NULL,71
315743,130,131,1,25,1,36,2,12,NULL,71
315744,130,131,1,25,1,36,2,17,NULL,71
315745,130,131,1,25,1,36,2,25,NULL,71
315746,130,131,1,25,1,36,2,31,NULL,71
315747,130,131,1,25,1,36,2,35,NULL,71
315748,130,131,1,25,1,36,2,42,NULL,71
315749,130,131,1,25,1,36,2,44,NULL,71
315750,130,131,1,25,1,36,2,47,NULL,71
315751,130,131,1,25,1,36,2,49,NULL,71
315752,130,131,1,25,1,36,2,53,NULL,71
315753,130,131,1,25,1,36,2,55,NULL,81
315754,130,131,1,25,1,36,2,67,NULL,71
315755,130,131,1,25,1,36,2,71,NULL,71
315756,130,131,1,25,1,36,2,74,NULL,71
315757,130,131,1,25,1,36,2,80,NULL,71
315758,130,131,1,25,1,36,2,85,NULL,71
315759,130,131,1,25,1,36,2,87,NULL,71
315760,130,131,1,25,1,36,2,89,NULL,71
315761,130,131,1,25,1,36,2,91,NULL,71
315762,130,131,1,25,1,36,2,96,NULL,71
315763,130,131,1,25,1,36,2,98,NULL,81
315764,130,131,1,25,1,36,2,99,NULL,71
315765,130,131,1,25,1,36,2,103,NULL,71
315766,130,131,1,25,1,36,2,105,NULL,71
315767,130,131,1,25,1,36,2,109,NULL,71
315768,130,131,1,25,1,36,2,111,NULL,71
315769,130,131,1,25,1,36,2,116,NULL,71
315770,130,131,1,25,1,36,2,120,NULL,71
315771,130,131,1,25,1,36,2,122,NULL,71
315772,130,131,1,25,1,36,2,130,NULL,71
315773,130,131,1,25,1,36,2,145,NULL,71
315774,130,131,1,25,1,36,2,153,NULL,71
315775,130,131,1,25,1,36,2,888,39,71
