NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2190655,146,149,2,28,3,2,2,113,2231,81
2190659,146,149,2,28,3,3,1,3,2098,21
2190663,146,149,2,28,3,3,1,36,1181,21
2190667,146,149,2,28,3,3,1,42,2152,41
2190671,146,149,2,28,3,3,1,70,2107,41
2190675,146,149,2,28,3,3,1,95,1146,21
2190679,146,149,2,28,3,3,1,114,2129,21
2190683,146,149,2,28,3,3,1,126,2299,21
2190687,146,149,2,28,3,3,1,147,2151,21
2190691,146,149,2,28,3,3,1,888,1309,14
2190695,146,149,2,28,3,3,2,10,2196,71
2190699,146,149,2,28,3,3,2,30,26517,71
2190703,146,149,2,28,3,3,2,46,27243,81
2190707,146,149,2,28,3,3,2,68,26527,71
2190711,146,149,2,28,3,3,2,77,2335,238
2190715,146,149,2,28,3,3,2,102,26788,71
2190719,146,149,2,28,3,3,2,113,2231,81
2190723,146,149,2,28,3,3,2,138,2333,81
2190727,146,149,2,28,3,3,2,153,27563,71
2190731,146,149,2,28,3,4,1,3,2098,21
2190735,146,149,2,28,3,4,1,19,2106,21
2190739,146,149,2,28,3,4,1,31,2291,51
2190743,146,149,2,28,3,4,1,39,2126,71
2190747,146,149,2,28,3,4,1,45,1006,21
2190751,146,149,2,28,3,4,1,66,1105,21
2190755,146,149,2,28,3,4,1,72,1309,14
2190759,146,149,2,28,3,4,1,95,1146,21
2190763,146,149,2,28,3,4,1,102,26788,71
2190767,146,149,2,28,3,4,1,112,2298,14
2190771,146,149,2,28,3,4,1,119,30160,51
2190775,146,149,2,28,3,4,1,126,2299,21
2190779,146,149,2,28,3,4,1,143,2303,21
2190783,146,149,2,28,3,4,1,153,27563,71
2190787,146,149,2,28,3,4,1,888,1309,14
2190791,146,149,2,28,3,4,2,46,27243,81
2190795,146,149,2,28,3,4,2,81,30219,81
2190799,146,149,2,28,3,4,2,157,2284,81
2190803,146,149,2,28,3,5,1,6,4137,71
2190807,146,149,2,28,3,5,1,29,30024,14
2190811,146,149,2,28,3,5,1,37,1003,21
2190815,146,149,2,28,3,5,1,42,2152,41
2190819,146,149,2,28,3,5,1,62,2138,21
2190823,146,149,2,28,3,5,1,70,2107,41
2190827,146,149,2,28,3,5,1,77,2335,238
2190831,146,149,2,28,3,5,1,97,26891,14
2190835,146,149,2,28,3,5,1,107,2189,51
2190839,146,149,2,28,3,5,1,116,1357,41
2190844,146,149,2,28,3,5,1,124,4125,71
2190848,146,149,2,28,3,5,1,139,2312,51
2190852,146,149,2,28,3,5,1,153,27563,71
2190856,146,149,2,28,3,5,1,888,1309,14
2190860,146,149,2,28,3,5,2,46,27243,81
2190864,146,149,2,28,3,5,2,81,30219,81
2190868,146,149,2,28,3,5,2,157,2284,81
2190872,146,149,2,28,3,7,1,19,2106,21
2190876,146,149,2,28,3,7,1,38,1289,14
2190880,146,149,2,28,3,7,1,62,2138,21
2190884,146,149,2,28,3,7,1,72,1309,14
2190888,146,149,2,28,3,7,1,103,30211,14
2190892,146,149,2,28,3,7,1,118,2141,41
2190896,146,149,2,28,3,7,1,137,27082,14
2190900,146,149,2,28,3,7,1,888,1309,14
2190904,146,149,2,28,3,7,2,10,2196,71
2190908,146,149,2,28,3,7,2,30,26517,71
2190912,146,149,2,28,3,7,2,46,27243,81
2190916,146,149,2,28,3,7,2,68,26527,71
2190920,146,149,2,28,3,7,2,77,2335,238
2190924,146,149,2,28,3,7,2,102,26788,71
2190928,146,149,2,28,3,7,2,113,2231,81
2190932,146,149,2,28,3,7,2,138,2333,81
2190936,146,149,2,28,3,7,2,153,27563,71
2190940,146,149,2,28,3,7,2,165,27083,81
2190944,146,149,2,28,3,8,1,10,2196,71
2190948,146,149,2,28,3,8,1,29,30024,14
2190952,146,149,2,28,3,8,1,37,1003,21
2190956,146,149,2,28,3,8,1,42,2152,41
2190960,146,149,2,28,3,8,1,62,2138,21
2190964,146,149,2,28,3,8,1,70,2107,41
2190968,146,149,2,28,3,8,1,79,30429,21
2190972,146,149,2,28,3,8,1,102,26788,71
2190976,146,149,2,28,3,8,1,112,2298,14
2190980,146,149,2,28,3,8,1,119,30160,51
2190984,146,149,2,28,3,8,1,126,2299,21
2190988,146,149,2,28,3,8,1,143,2303,21
2190992,146,149,2,28,3,8,1,153,27563,71
2190996,146,149,2,28,3,8,1,888,1309,14
2191000,146,149,2,28,3,8,2,46,27243,81
2191004,146,149,2,28,3,8,2,77,2335,238
2191008,146,149,2,28,3,8,2,138,2333,81
2191012,146,149,2,28,3,9,1,29,30024,14
2191016,146,149,2,28,3,9,1,66,1105,21
2191020,146,149,2,28,3,9,1,97,26891,14
2191024,146,149,2,28,3,9,1,118,2141,41
2191028,146,149,2,28,3,9,1,888,1309,14
2191032,146,149,2,28,3,9,2,6,4137,71
2191036,146,149,2,28,3,9,2,24,26765,71
2191040,146,149,2,28,3,9,2,36,1181,21
2191044,146,149,2,28,3,9,2,45,1006,21
2191048,146,149,2,28,3,9,2,62,2138,21
2191052,146,149,2,28,3,9,2,71,2111,21
2191056,146,149,2,28,3,9,2,81,30219,81
2191060,146,149,2,28,3,9,2,102,26788,71
2191064,146,149,2,28,3,9,2,113,2231,81
2191068,146,149,2,28,3,9,2,124,4125,71
2191072,146,149,2,28,3,9,2,139,2312,51
2191076,146,149,2,28,3,9,2,153,27563,71
2191080,146,149,2,28,3,9,2,164,30217,71
2191084,146,149,2,28,3,10,1,6,4137,71
2191088,146,149,2,28,3,10,1,24,26765,71
2191092,146,149,2,28,3,10,1,36,1181,21
2191096,146,149,2,28,3,10,1,41,27136,21
2191100,146,149,2,28,3,10,1,52,2156,51
2191101,146,149,2,28,3,10,1,62,2138,21
2191105,146,149,2,28,3,10,1,70,2107,41
2191109,146,149,2,28,3,10,1,77,2335,238
2191113,146,149,2,28,3,10,1,101,30064,31
2191117,146,149,2,28,3,10,1,111,30210,51
2191121,146,149,2,28,3,10,1,118,2141,41
2191125,146,149,2,28,3,10,1,124,4125,71
2191129,146,149,2,28,3,10,1,139,2312,51
2191133,146,149,2,28,3,10,1,147,2151,21
2191137,146,149,2,28,3,10,1,164,30217,71
2191141,146,149,2,28,3,10,2,27,2292,81
2191145,146,149,2,28,3,10,2,73,2317,81
2191149,146,149,2,28,3,10,2,138,2333,81
2191153,146,149,2,28,3,11,1,29,30024,14
2191157,146,149,2,28,3,11,1,72,1309,14
2191161,146,149,2,28,3,11,1,116,1357,41
2191165,146,149,2,28,3,11,1,888,1309,14
2191169,146,149,2,28,3,11,2,6,4137,71
2191173,146,149,2,28,3,11,2,24,26765,71
2191177,146,149,2,28,3,11,2,36,1181,21
2191181,146,149,2,28,3,11,2,43,2331,51
2191185,146,149,2,28,3,11,2,57,30186,81
2191189,146,149,2,28,3,11,2,68,26527,71
2191193,146,149,2,28,3,11,2,76,2315,51
2191197,146,149,2,28,3,11,2,95,1146,21
2191201,146,149,2,28,3,11,2,107,2189,51
2191205,146,149,2,28,3,11,2,114,2129,21
2191209,146,149,2,28,3,11,2,126,2299,21
2191213,146,149,2,28,3,11,2,143,2303,21
2191217,146,149,2,28,3,11,2,153,27563,71
2191221,146,149,2,28,3,11,2,164,30217,71
2191225,146,149,2,28,3,12,1,6,4137,71
2191229,146,149,2,28,3,12,1,24,26765,71
2191233,146,149,2,28,3,12,1,36,1181,21
2191237,146,149,2,28,3,12,1,41,27136,21
2191241,146,149,2,28,3,12,1,52,2156,51
2191245,146,149,2,28,3,12,1,68,26527,71
2191249,146,149,2,28,3,12,1,76,2315,51
2191253,146,149,2,28,3,12,1,96,30207,71
2191257,146,149,2,28,3,12,1,103,30211,14
2191261,146,149,2,28,3,12,1,114,2129,21
2191265,146,149,2,28,3,12,1,120,2294,71
2191269,146,149,2,28,3,12,1,133,2321,21
2191273,146,149,2,28,3,12,1,145,2132,51
2191277,146,149,2,28,3,12,1,159,2185,71
2191281,146,149,2,28,3,12,2,18,30366,81
2191285,146,149,2,28,3,12,2,69,2336,81
2191289,146,149,2,28,3,12,2,113,2231,81
2191293,146,149,2,28,3,13,1,1,30220,71
2191297,146,149,2,28,3,13,1,14,2287,14
2191301,146,149,2,28,3,13,1,30,26517,71
2191305,146,149,2,28,3,13,1,38,1289,14
2191309,146,149,2,28,3,13,1,43,2331,51
2191313,146,149,2,28,3,13,1,65,2184,51
2191317,146,149,2,28,3,13,1,71,2111,21
2191321,146,149,2,28,3,13,1,79,30429,21
2191325,146,149,2,28,3,13,1,101,30064,31
2191329,146,149,2,28,3,13,1,111,30210,51
2191333,146,149,2,28,3,13,1,118,2141,41
2191337,146,149,2,28,3,13,1,124,4125,71
2191341,146,149,2,28,3,13,1,139,2312,51
2191345,146,149,2,28,3,13,1,147,2151,21
2191349,146,149,2,28,3,13,1,164,30217,71
2191353,146,149,2,28,3,13,2,27,2292,81
2191357,146,149,2,28,3,13,2,73,2317,81
2191102,146,149,2,28,3,10,1,65,2184,51
2191106,146,149,2,28,3,10,1,71,2111,21
2191110,146,149,2,28,3,10,1,79,30429,21
2191114,146,149,2,28,3,10,1,102,26788,71
2191118,146,149,2,28,3,10,1,112,2298,14
2191122,146,149,2,28,3,10,1,119,30160,51
2191126,146,149,2,28,3,10,1,126,2299,21
2191130,146,149,2,28,3,10,1,143,2303,21
2191134,146,149,2,28,3,10,1,153,27563,71
2191138,146,149,2,28,3,10,1,888,1309,14
2191142,146,149,2,28,3,10,2,46,27243,81
2191146,146,149,2,28,3,10,2,81,30219,81
2191150,146,149,2,28,3,10,2,157,2284,81
2191154,146,149,2,28,3,11,1,38,1289,14
2191158,146,149,2,28,3,11,1,97,26891,14
2191162,146,149,2,28,3,11,1,118,2141,41
2191166,146,149,2,28,3,11,2,1,30220,71
2191170,146,149,2,28,3,11,2,10,2196,71
2191174,146,149,2,28,3,11,2,27,2292,81
2191178,146,149,2,28,3,11,2,37,1003,21
2191182,146,149,2,28,3,11,2,45,1006,21
2191186,146,149,2,28,3,11,2,62,2138,21
2191190,146,149,2,28,3,11,2,69,2336,81
2191194,146,149,2,28,3,11,2,77,2335,238
2191198,146,149,2,28,3,11,2,96,30207,71
2191202,146,149,2,28,3,11,2,108,1152,98
2191206,146,149,2,28,3,11,2,119,30160,51
2191210,146,149,2,28,3,11,2,133,2321,21
2191214,146,149,2,28,3,11,2,145,2132,51
2191218,146,149,2,28,3,11,2,157,2284,81
2191222,146,149,2,28,3,11,2,165,27083,81
2191226,146,149,2,28,3,12,1,10,2196,71
2191230,146,149,2,28,3,12,1,29,30024,14
2191234,146,149,2,28,3,12,1,37,1003,21
2191238,146,149,2,28,3,12,1,42,2152,41
2191242,146,149,2,28,3,12,1,62,2138,21
2191246,146,149,2,28,3,12,1,70,2107,41
2191250,146,149,2,28,3,12,1,77,2335,238
2191254,146,149,2,28,3,12,1,97,26891,14
2191258,146,149,2,28,3,12,1,107,2189,51
2191262,146,149,2,28,3,12,1,116,1357,41
2191266,146,149,2,28,3,12,1,121,30222,14
2191270,146,149,2,28,3,12,1,137,27082,14
2191274,146,149,2,28,3,12,1,146,30025,71
2191278,146,149,2,28,3,12,1,164,30217,71
2191282,146,149,2,28,3,12,2,27,2292,81
2191286,146,149,2,28,3,12,2,73,2317,81
2191290,146,149,2,28,3,12,2,138,2333,81
2191294,146,149,2,28,3,13,1,3,2098,21
2191298,146,149,2,28,3,13,1,19,2106,21
2191302,146,149,2,28,3,13,1,31,2291,51
2191306,146,149,2,28,3,13,1,39,2126,71
2191310,146,149,2,28,3,13,1,45,1006,21
2191314,146,149,2,28,3,13,1,66,1105,21
2191318,146,149,2,28,3,13,1,72,1309,14
2191322,146,149,2,28,3,13,1,95,1146,21
2191326,146,149,2,28,3,13,1,102,26788,71
2191330,146,149,2,28,3,13,1,112,2298,14
2191334,146,149,2,28,3,13,1,119,30160,51
2191338,146,149,2,28,3,13,1,126,2299,21
2191342,146,149,2,28,3,13,1,143,2303,21
2191346,146,149,2,28,3,13,1,153,27563,71
2191350,146,149,2,28,3,13,1,888,1309,14
2191354,146,149,2,28,3,13,2,46,27243,81
2191358,146,149,2,28,3,13,2,81,30219,81
2190843,146,149,2,28,3,5,1,121,30222,14
2190847,146,149,2,28,3,5,1,137,27082,14
2190851,146,149,2,28,3,5,1,146,30025,71
2190855,146,149,2,28,3,5,1,164,30217,71
2190859,146,149,2,28,3,5,2,27,2292,81
2190863,146,149,2,28,3,5,2,73,2317,81
2190867,146,149,2,28,3,5,2,138,2333,81
2190871,146,149,2,28,3,7,1,14,2287,14
2190875,146,149,2,28,3,7,1,37,1003,21
2190879,146,149,2,28,3,7,1,45,1006,21
2190883,146,149,2,28,3,7,1,71,2111,21
2190887,146,149,2,28,3,7,1,97,26891,14
2190891,146,149,2,28,3,7,1,116,1357,41
2190895,146,149,2,28,3,7,1,133,2321,21
2190899,146,149,2,28,3,7,1,158,2110,21
2190903,146,149,2,28,3,7,2,6,4137,71
2190907,146,149,2,28,3,7,2,27,2292,81
2190911,146,149,2,28,3,7,2,43,2331,51
2190915,146,149,2,28,3,7,2,65,2184,51
2190919,146,149,2,28,3,7,2,76,2315,51
2190923,146,149,2,28,3,7,2,101,30064,31
2190927,146,149,2,28,3,7,2,111,30210,51
2190931,146,149,2,28,3,7,2,124,4125,71
2190935,146,149,2,28,3,7,2,146,30025,71
2190939,146,149,2,28,3,7,2,164,30217,71
2190943,146,149,2,28,3,8,1,6,4137,71
2190947,146,149,2,28,3,8,1,24,26765,71
2190951,146,149,2,28,3,8,1,36,1181,21
2190955,146,149,2,28,3,8,1,41,27136,21
2190959,146,149,2,28,3,8,1,52,2156,51
2190963,146,149,2,28,3,8,1,68,26527,71
2190967,146,149,2,28,3,8,1,76,2315,51
2190971,146,149,2,28,3,8,1,101,30064,31
2190975,146,149,2,28,3,8,1,111,30210,51
2190979,146,149,2,28,3,8,1,118,2141,41
2190983,146,149,2,28,3,8,1,124,4125,71
2190987,146,149,2,28,3,8,1,139,2312,51
2190991,146,149,2,28,3,8,1,147,2151,21
2190995,146,149,2,28,3,8,1,164,30217,71
2190999,146,149,2,28,3,8,2,27,2292,81
2191003,146,149,2,28,3,8,2,73,2317,81
2191007,146,149,2,28,3,8,2,113,2231,81
2191011,146,149,2,28,3,9,1,14,2287,14
2191015,146,149,2,28,3,9,1,42,2152,41
2191019,146,149,2,28,3,9,1,79,30429,21
2191023,146,149,2,28,3,9,1,116,1357,41
2191027,146,149,2,28,3,9,1,143,2303,21
2191031,146,149,2,28,3,9,2,4,2302,81
2191035,146,149,2,28,3,9,2,19,2106,21
2191039,146,149,2,28,3,9,2,31,2291,51
2191043,146,149,2,28,3,9,2,43,2331,51
2191047,146,149,2,28,3,9,2,57,30186,81
2191051,146,149,2,28,3,9,2,69,2336,81
2191055,146,149,2,28,3,9,2,77,2335,238
2191059,146,149,2,28,3,9,2,101,30064,31
2191063,146,149,2,28,3,9,2,111,30210,51
2191067,146,149,2,28,3,9,2,120,2294,71
2191071,146,149,2,28,3,9,2,138,2333,81
2191075,146,149,2,28,3,9,2,147,2151,21
2191079,146,149,2,28,3,9,2,159,2185,71
2191083,146,149,2,28,3,10,1,3,2098,21
2191087,146,149,2,28,3,10,1,19,2106,21
2191091,146,149,2,28,3,10,1,31,2291,51
2191095,146,149,2,28,3,10,1,39,2126,71
2191099,146,149,2,28,3,10,1,45,1006,21
2191103,146,149,2,28,3,10,1,66,1105,21
2191107,146,149,2,28,3,10,1,72,1309,14
2191111,146,149,2,28,3,10,1,95,1146,21
2191115,146,149,2,28,3,10,1,103,30211,14
2191119,146,149,2,28,3,10,1,114,2129,21
2191123,146,149,2,28,3,10,1,120,2294,71
2191127,146,149,2,28,3,10,1,133,2321,21
2191131,146,149,2,28,3,10,1,145,2132,51
2191135,146,149,2,28,3,10,1,158,2110,21
2191139,146,149,2,28,3,10,2,4,2302,81
2191143,146,149,2,28,3,10,2,57,30186,81
2191147,146,149,2,28,3,10,2,108,1152,98
2191151,146,149,2,28,3,10,2,165,27083,81
2191155,146,149,2,28,3,11,1,42,2152,41
2191159,146,149,2,28,3,11,1,103,30211,14
2191163,146,149,2,28,3,11,1,121,30222,14
2191167,146,149,2,28,3,11,2,3,2098,21
2191171,146,149,2,28,3,11,2,18,30366,81
2191175,146,149,2,28,3,11,2,30,26517,71
2191179,146,149,2,28,3,11,2,39,2126,71
2191183,146,149,2,28,3,11,2,46,27243,81
2191187,146,149,2,28,3,11,2,65,2184,51
2191191,146,149,2,28,3,11,2,71,2111,21
2191195,146,149,2,28,3,11,2,79,30429,21
2191199,146,149,2,28,3,11,2,101,30064,31
2191203,146,149,2,28,3,11,2,111,30210,51
2191207,146,149,2,28,3,11,2,120,2294,71
2191211,146,149,2,28,3,11,2,138,2333,81
2191215,146,149,2,28,3,11,2,146,30025,71
2191219,146,149,2,28,3,11,2,158,2110,21
2191223,146,149,2,28,3,12,1,1,30220,71
2191227,146,149,2,28,3,12,1,14,2287,14
2191231,146,149,2,28,3,12,1,30,26517,71
2191235,146,149,2,28,3,12,1,38,1289,14
2191239,146,149,2,28,3,12,1,43,2331,51
2191243,146,149,2,28,3,12,1,65,2184,51
2191247,146,149,2,28,3,12,1,71,2111,21
2191251,146,149,2,28,3,12,1,79,30429,21
2191255,146,149,2,28,3,12,1,101,30064,31
2191259,146,149,2,28,3,12,1,111,30210,51
2191263,146,149,2,28,3,12,1,118,2141,41
2191267,146,149,2,28,3,12,1,124,4125,71
2191271,146,149,2,28,3,12,1,139,2312,51
2191275,146,149,2,28,3,12,1,153,27563,71
2191279,146,149,2,28,3,12,1,888,1309,14
2191283,146,149,2,28,3,12,2,46,27243,81
2191287,146,149,2,28,3,12,2,81,30219,81
2191291,146,149,2,28,3,12,2,157,2284,81
2191295,146,149,2,28,3,13,1,6,4137,71
2191299,146,149,2,28,3,13,1,24,26765,71
2191303,146,149,2,28,3,13,1,36,1181,21
2191307,146,149,2,28,3,13,1,41,27136,21
2191311,146,149,2,28,3,13,1,52,2156,51
2191315,146,149,2,28,3,13,1,68,26527,71
2191319,146,149,2,28,3,13,1,76,2315,51
2191323,146,149,2,28,3,13,1,96,30207,71
2191327,146,149,2,28,3,13,1,103,30211,14
2191331,146,149,2,28,3,13,1,114,2129,21
2191335,146,149,2,28,3,13,1,120,2294,71
2191339,146,149,2,28,3,13,1,133,2321,21
2191343,146,149,2,28,3,13,1,145,2132,51
2191347,146,149,2,28,3,13,1,158,2110,21
2191351,146,149,2,28,3,13,2,4,2302,81
2191355,146,149,2,28,3,13,2,57,30186,81
2191359,146,149,2,28,3,13,2,108,1152,98
2191104,146,149,2,28,3,10,1,68,26527,71
2191108,146,149,2,28,3,10,1,76,2315,51
2191112,146,149,2,28,3,10,1,96,30207,71
2191116,146,149,2,28,3,10,1,107,2189,51
2191120,146,149,2,28,3,10,1,116,1357,41
2191124,146,149,2,28,3,10,1,121,30222,14
2191128,146,149,2,28,3,10,1,137,27082,14
2191132,146,149,2,28,3,10,1,146,30025,71
2191136,146,149,2,28,3,10,1,159,2185,71
2191140,146,149,2,28,3,10,2,18,30366,81
2191144,146,149,2,28,3,10,2,69,2336,81
2191148,146,149,2,28,3,10,2,113,2231,81
2191152,146,149,2,28,3,11,1,14,2287,14
2191156,146,149,2,28,3,11,1,70,2107,41
2191160,146,149,2,28,3,11,1,112,2298,14
2191164,146,149,2,28,3,11,1,137,27082,14
2191168,146,149,2,28,3,11,2,4,2302,81
2191172,146,149,2,28,3,11,2,19,2106,21
2191176,146,149,2,28,3,11,2,31,2291,51
2191180,146,149,2,28,3,11,2,41,27136,21
2191184,146,149,2,28,3,11,2,52,2156,51
2191188,146,149,2,28,3,11,2,66,1105,21
2191192,146,149,2,28,3,11,2,73,2317,81
2191196,146,149,2,28,3,11,2,81,30219,81
2191200,146,149,2,28,3,11,2,102,26788,71
2191204,146,149,2,28,3,11,2,113,2231,81
2191208,146,149,2,28,3,11,2,124,4125,71
2191212,146,149,2,28,3,11,2,139,2312,51
2191216,146,149,2,28,3,11,2,147,2151,21
2191220,146,149,2,28,3,11,2,159,2185,71
2191224,146,149,2,28,3,12,1,3,2098,21
2191228,146,149,2,28,3,12,1,19,2106,21
2191232,146,149,2,28,3,12,1,31,2291,51
2191236,146,149,2,28,3,12,1,39,2126,71
2191240,146,149,2,28,3,12,1,45,1006,21
2191244,146,149,2,28,3,12,1,66,1105,21
2191248,146,149,2,28,3,12,1,72,1309,14
2191252,146,149,2,28,3,12,1,95,1146,21
2191256,146,149,2,28,3,12,1,102,26788,71
2191260,146,149,2,28,3,12,1,112,2298,14
2191264,146,149,2,28,3,12,1,119,30160,51
2191268,146,149,2,28,3,12,1,126,2299,21
2191272,146,149,2,28,3,12,1,143,2303,21
2191276,146,149,2,28,3,12,1,158,2110,21
2191280,146,149,2,28,3,12,2,4,2302,81
2191284,146,149,2,28,3,12,2,57,30186,81
2191288,146,149,2,28,3,12,2,108,1152,98
2191292,146,149,2,28,3,12,2,165,27083,81
2191296,146,149,2,28,3,13,1,10,2196,71
2191300,146,149,2,28,3,13,1,29,30024,14
2191304,146,149,2,28,3,13,1,37,1003,21
2191308,146,149,2,28,3,13,1,42,2152,41
2191312,146,149,2,28,3,13,1,62,2138,21
2191316,146,149,2,28,3,13,1,70,2107,41
2191320,146,149,2,28,3,13,1,77,2335,238
2191324,146,149,2,28,3,13,1,97,26891,14
2191328,146,149,2,28,3,13,1,107,2189,51
2191332,146,149,2,28,3,13,1,116,1357,41
2191336,146,149,2,28,3,13,1,121,30222,14
2191340,146,149,2,28,3,13,1,137,27082,14
2191344,146,149,2,28,3,13,1,146,30025,71
2191348,146,149,2,28,3,13,1,159,2185,71
2191352,146,149,2,28,3,13,2,18,30366,81
2191356,146,149,2,28,3,13,2,69,2336,81
2191360,146,149,2,28,3,13,2,113,2231,81
2191362,146,149,2,28,3,13,2,157,2284,81
2191366,146,149,2,28,3,14,1,19,2106,21
2191370,146,149,2,28,3,14,1,38,1289,14
2191374,146,149,2,28,3,14,1,66,1105,21
2191378,146,149,2,28,3,14,1,95,1146,21
2191382,146,149,2,28,3,14,1,114,2129,21
2191386,146,149,2,28,3,14,1,137,27082,14
2191390,146,149,2,28,3,14,1,888,1309,14
2191394,146,149,2,28,3,14,2,10,2196,71
2191398,146,149,2,28,3,14,2,30,26517,71
2191402,146,149,2,28,3,14,2,43,2331,51
2191406,146,149,2,28,3,14,2,65,2184,51
2191410,146,149,2,28,3,14,2,73,2317,81
2191414,146,149,2,28,3,14,2,96,30207,71
2191418,146,149,2,28,3,14,2,108,1152,98
2191422,146,149,2,28,3,14,2,118,2141,41
2191426,146,149,2,28,3,14,2,138,2333,81
2191430,146,149,2,28,3,14,2,153,27563,71
2191434,146,149,2,28,3,14,2,165,27083,81
2191438,146,149,2,28,3,15,1,10,2196,71
2191442,146,149,2,28,3,15,1,29,30024,14
2191446,146,149,2,28,3,15,1,37,1003,21
2191450,146,149,2,28,3,15,1,42,2152,41
2191454,146,149,2,28,3,15,1,62,2138,21
2191458,146,149,2,28,3,15,1,70,2107,41
2191462,146,149,2,28,3,15,1,77,2335,238
2191466,146,149,2,28,3,15,1,101,30064,31
2191470,146,149,2,28,3,15,1,111,30210,51
2191474,146,149,2,28,3,15,1,118,2141,41
2191478,146,149,2,28,3,15,1,124,4125,71
2191482,146,149,2,28,3,15,1,139,2312,51
2191486,146,149,2,28,3,15,1,147,2151,21
2191490,146,149,2,28,3,15,1,164,30217,71
2191494,146,149,2,28,3,15,2,27,2292,81
2191498,146,149,2,28,3,15,2,73,2317,81
2191502,146,149,2,28,3,15,2,138,2333,81
2191506,146,149,2,28,3,16,1,3,2098,21
2191510,146,149,2,28,3,16,1,19,2106,21
2191514,146,149,2,28,3,16,1,31,2291,51
2191518,146,149,2,28,3,16,1,39,2126,71
2191522,146,149,2,28,3,16,1,45,1006,21
2191526,146,149,2,28,3,16,1,66,1105,21
2191530,146,149,2,28,3,16,1,72,1309,14
2191534,146,149,2,28,3,16,1,95,1146,21
2191538,146,149,2,28,3,16,1,102,26788,71
2191542,146,149,2,28,3,16,1,112,2298,14
2191546,146,149,2,28,3,16,1,119,30160,51
2191550,146,149,2,28,3,16,1,126,2299,21
2191554,146,149,2,28,3,16,1,143,2303,21
2191558,146,149,2,28,3,16,1,158,2110,21
2191562,146,149,2,28,3,16,2,4,2302,81
2191566,146,149,2,28,3,16,2,57,30186,81
2191570,146,149,2,28,3,16,2,108,1152,98
2191574,146,149,2,28,3,16,2,165,27083,81
2191578,146,149,2,28,3,17,1,10,2196,71
2191582,146,149,2,28,3,17,1,29,30024,14
2191586,146,149,2,28,3,17,1,37,1003,21
2191590,146,149,2,28,3,17,1,42,2152,41
2191594,146,149,2,28,3,17,1,62,2138,21
2191598,146,149,2,28,3,17,1,70,2107,41
2191602,146,149,2,28,3,17,1,77,2335,238
2191606,146,149,2,28,3,17,1,97,26891,14
2191610,146,149,2,28,3,17,1,107,2189,51
2191614,146,149,2,28,3,17,1,116,1357,41
2191618,146,149,2,28,3,17,1,121,30222,14
2191361,146,149,2,28,3,13,2,138,2333,81
2191365,146,149,2,28,3,14,1,14,2287,14
2191369,146,149,2,28,3,14,1,37,1003,21
2191373,146,149,2,28,3,14,1,62,2138,21
2191377,146,149,2,28,3,14,1,79,30429,21
2191381,146,149,2,28,3,14,1,112,2298,14
2191385,146,149,2,28,3,14,1,133,2321,21
2191389,146,149,2,28,3,14,1,158,2110,21
2191393,146,149,2,28,3,14,2,6,4137,71
2191397,146,149,2,28,3,14,2,27,2292,81
2191401,146,149,2,28,3,14,2,42,2152,41
2191405,146,149,2,28,3,14,2,57,30186,81
2191409,146,149,2,28,3,14,2,70,2107,41
2191413,146,149,2,28,3,14,2,81,30219,81
2191417,146,149,2,28,3,14,2,107,2189,51
2191421,146,149,2,28,3,14,2,116,1357,41
2191425,146,149,2,28,3,14,2,124,4125,71
2191429,146,149,2,28,3,14,2,146,30025,71
2191433,146,149,2,28,3,14,2,164,30217,71
2191437,146,149,2,28,3,15,1,6,4137,71
2191441,146,149,2,28,3,15,1,24,26765,71
2191445,146,149,2,28,3,15,1,36,1181,21
2191449,146,149,2,28,3,15,1,41,27136,21
2191453,146,149,2,28,3,15,1,52,2156,51
2191457,146,149,2,28,3,15,1,68,26527,71
2191461,146,149,2,28,3,15,1,76,2315,51
2191465,146,149,2,28,3,15,1,96,30207,71
2191469,146,149,2,28,3,15,1,107,2189,51
2191473,146,149,2,28,3,15,1,116,1357,41
2191477,146,149,2,28,3,15,1,121,30222,14
2191481,146,149,2,28,3,15,1,137,27082,14
2191485,146,149,2,28,3,15,1,146,30025,71
2191489,146,149,2,28,3,15,1,159,2185,71
2191493,146,149,2,28,3,15,2,18,30366,81
2191497,146,149,2,28,3,15,2,69,2336,81
2191501,146,149,2,28,3,15,2,113,2231,81
2191505,146,149,2,28,3,16,1,1,30220,71
2191509,146,149,2,28,3,16,1,14,2287,14
2191513,146,149,2,28,3,16,1,30,26517,71
2191517,146,149,2,28,3,16,1,38,1289,14
2191521,146,149,2,28,3,16,1,43,2331,51
2191525,146,149,2,28,3,16,1,65,2184,51
2191529,146,149,2,28,3,16,1,71,2111,21
2191533,146,149,2,28,3,16,1,79,30429,21
2191537,146,149,2,28,3,16,1,101,30064,31
2191541,146,149,2,28,3,16,1,111,30210,51
2191545,146,149,2,28,3,16,1,118,2141,41
2191549,146,149,2,28,3,16,1,124,4125,71
2191553,146,149,2,28,3,16,1,139,2312,51
2191557,146,149,2,28,3,16,1,153,27563,71
2191561,146,149,2,28,3,16,1,888,1309,14
2191565,146,149,2,28,3,16,2,46,27243,81
2191569,146,149,2,28,3,16,2,81,30219,81
2191573,146,149,2,28,3,16,2,157,2284,81
2191577,146,149,2,28,3,17,1,6,4137,71
