NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2116219,146,148,2,19,2,13,1,143,2303,21
2116222,146,148,2,19,2,13,1,153,27563,71
2116226,146,148,2,19,2,13,1,164,30441,71
2116230,146,148,2,19,2,13,2,51,26840,81
2116234,146,148,2,19,2,13,2,113,2231,81
2116238,146,148,2,19,2,13,2,160,1124,81
2116242,146,148,2,21,1,1,1,12,1219,71
2116246,146,148,2,21,1,1,1,21,30425,14
2116250,146,148,2,21,1,1,1,32,1025,21
2116254,146,148,2,21,1,1,1,43,2331,51
2116258,146,148,2,21,1,1,1,56,2337,31
2116262,146,148,2,21,1,1,1,68,26527,71
2116266,146,148,2,21,1,1,1,92,1120,14
2116270,146,148,2,21,1,1,1,107,30210,51
2116274,146,148,2,21,1,1,1,120,2294,71
2116278,146,148,2,21,1,1,1,129,4134,71
2116282,146,148,2,21,1,1,1,146,30025,71
2116286,146,148,2,21,1,1,1,159,2185,71
2116290,146,148,2,21,1,1,2,4,2302,81
2116294,146,148,2,21,1,1,2,57,30186,81
2116298,146,148,2,21,1,1,2,157,2284,81
2116302,146,148,2,21,1,2,1,6,4137,71
2116306,146,148,2,21,1,2,1,19,2106,21
2116310,146,148,2,21,1,2,1,36,1112,21
2116314,146,148,2,21,1,2,1,52,2156,51
2116318,146,148,2,21,1,2,1,68,26527,71
2116322,146,148,2,21,1,2,1,107,30210,51
2116326,146,148,2,21,1,2,1,122,2218,21
2116330,146,148,2,21,1,2,1,133,26515,21
2116334,146,148,2,21,1,2,1,159,2185,71
2116338,146,148,2,21,1,2,2,14,2287,14
2116342,146,148,2,21,1,2,2,38,1289,14
2116346,146,148,2,21,1,2,2,56,2337,31
2116350,146,148,2,21,1,2,2,92,1120,14
2116354,146,148,2,21,1,2,2,123,1102,81
2116358,146,148,2,21,1,2,2,154,30204,14
2116362,146,148,2,21,1,2,2,165,27083,81
2116366,146,148,2,23,1,1,1,46,27243,81
2116370,146,148,2,23,1,1,1,113,2231,81
2116374,146,148,2,23,1,1,1,165,27083,81
2116378,146,148,2,23,1,1,2,6,4137,71
2116382,146,148,2,23,1,1,2,17,2340,51
2116386,146,148,2,23,1,1,2,26,1273,71
2116390,146,148,2,23,1,1,2,33,2245,14
2116394,146,148,2,23,1,1,2,43,2331,51
2116398,146,148,2,23,1,1,2,50,1101,21
2116402,146,148,2,23,1,1,2,60,30345,71
2116406,146,148,2,23,1,1,2,72,1309,14
2116410,146,148,2,23,1,1,2,80,30208,14
2116414,146,148,2,23,1,1,2,98,2086,21
2116418,146,148,2,23,1,1,2,110,30311,71
2116422,146,148,2,23,1,1,2,120,2294,71
2116426,146,148,2,23,1,1,2,134,2307,21
2116430,146,148,2,23,1,1,2,143,2303,21
2116434,146,148,2,23,1,1,2,164,30441,71
2116438,146,148,2,23,1,3,1,6,4137,71
2116442,146,148,2,23,1,3,1,21,30425,14
2116446,146,148,2,23,1,3,1,30,26517,71
2116450,146,148,2,23,1,3,1,47,2177,51
2116454,146,148,2,23,1,3,1,56,2216,31
2116458,146,148,2,23,1,3,1,72,1309,14
2116462,146,148,2,23,1,3,1,90,2301,71
2116466,146,148,2,23,1,3,1,110,30311,71
2116470,146,148,2,23,1,3,1,124,4125,71
2116474,146,148,2,23,1,3,1,143,2303,21
2116478,146,148,2,23,1,3,2,3,2098,21
2116221,146,148,2,19,2,13,1,149,1348,41
2116225,146,148,2,19,2,13,1,163,30418,14
2116229,146,148,2,19,2,13,2,27,2292,81
2116233,146,148,2,19,2,13,2,108,1152,98
2116237,146,148,2,19,2,13,2,157,2284,81
2116241,146,148,2,21,1,1,1,10,2196,71
2116245,146,148,2,21,1,1,1,19,2106,21
2116249,146,148,2,21,1,1,1,30,26517,71
2116253,146,148,2,21,1,1,1,38,1289,14
2116257,146,148,2,21,1,1,1,52,2156,51
2116261,146,148,2,21,1,1,1,65,2184,51
2116265,146,148,2,21,1,1,1,78,2101,41
2116269,146,148,2,21,1,1,1,98,2086,21
2116273,146,148,2,21,1,1,1,118,2141,41
2116277,146,148,2,21,1,1,1,127,2329,51
2116281,146,148,2,21,1,1,1,145,2132,51
2116285,146,148,2,21,1,1,1,154,30204,14
2116289,146,148,2,21,1,1,1,888,1037,21
2116293,146,148,2,21,1,1,2,51,26840,81
2116297,146,148,2,21,1,1,2,138,2333,81
2116301,146,148,2,21,1,2,1,1,30220,71
2116305,146,148,2,21,1,2,1,16,30417,71
2116309,146,148,2,21,1,2,1,32,1025,21
2116313,146,148,2,21,1,2,1,47,2177,51
2116317,146,148,2,21,1,2,1,65,2184,51
2116321,146,148,2,21,1,2,1,98,2086,21
2116325,146,148,2,21,1,2,1,120,2294,71
2116329,146,148,2,21,1,2,1,129,4134,71
2116333,146,148,2,21,1,2,1,153,27563,71
2116337,146,148,2,21,1,2,2,4,2302,81
2116341,146,148,2,21,1,2,2,29,30419,14
2116345,146,148,2,21,1,2,2,51,26840,81
2116349,146,148,2,21,1,2,2,78,2101,41
2116353,146,148,2,21,1,2,2,118,2141,41
2116357,146,148,2,21,1,2,2,149,1348,41
2116361,146,148,2,21,1,2,2,163,30418,14
2116365,146,148,2,23,1,1,1,22,30420,81
2116369,146,148,2,23,1,1,1,69,2336,81
2116373,146,148,2,23,1,1,1,157,2284,81
2116377,146,148,2,23,1,1,2,3,2098,21
2116381,146,148,2,23,1,1,2,14,2287,14
2116385,146,148,2,23,1,1,2,24,26765,71
2116389,146,148,2,23,1,1,2,32,1025,21
2116393,146,148,2,23,1,1,2,42,2152,41
2116397,146,148,2,23,1,1,2,48,2332,14
2116401,146,148,2,23,1,1,2,56,2216,31
2116405,146,148,2,23,1,1,2,68,26527,71
2116409,146,148,2,23,1,1,2,79,30429,21
2116413,146,148,2,23,1,1,2,96,30207,71
2116417,146,148,2,23,1,1,2,109,2154,21
2116421,146,148,2,23,1,1,2,119,30160,51
2116425,146,148,2,23,1,1,2,133,26515,21
2116429,146,148,2,23,1,1,2,142,2113,14
2116433,146,148,2,23,1,1,2,163,30418,14
2116437,146,148,2,23,1,3,1,2,2297,51
2116441,146,148,2,23,1,3,1,17,2340,51
2116445,146,148,2,23,1,3,1,29,30419,14
2116449,146,148,2,23,1,3,1,43,2331,51
2116453,146,148,2,23,1,3,1,53,26849,71
2116457,146,148,2,23,1,3,1,68,26527,71
2116461,146,148,2,23,1,3,1,80,30208,14
2116465,146,148,2,23,1,3,1,107,30210,51
2116469,146,148,2,23,1,3,1,120,2294,71
2116473,146,148,2,23,1,3,1,142,2113,14
2116477,146,148,2,23,1,3,1,164,30441,71
2116223,146,148,2,19,2,13,1,158,2110,21
2116227,146,148,2,19,2,13,2,4,2302,81
2116231,146,148,2,19,2,13,2,57,30186,81
2116235,146,148,2,19,2,13,2,123,1102,81
2116239,146,148,2,21,1,1,1,1,30220,71
2116243,146,148,2,21,1,1,1,14,2287,14
2116247,146,148,2,21,1,1,1,24,26765,71
2116251,146,148,2,21,1,1,1,36,1112,21
2116255,146,148,2,21,1,1,1,47,2177,51
2116259,146,148,2,21,1,1,1,61,30163,51
2116263,146,148,2,21,1,1,1,72,1309,14
2116267,146,148,2,21,1,1,1,95,1146,21
2116271,146,148,2,21,1,1,1,110,30311,71
2116275,146,148,2,21,1,1,1,122,2218,21
2116279,146,148,2,21,1,1,1,133,26515,21
2116283,146,148,2,21,1,1,1,149,1348,41
2116287,146,148,2,21,1,1,1,163,30418,14
2116291,146,148,2,21,1,1,2,18,27164,81
2116295,146,148,2,21,1,1,2,100,2311,81
2116299,146,148,2,21,1,1,2,160,1124,81
2116303,146,148,2,21,1,2,1,10,2196,71
2116307,146,148,2,21,1,2,1,24,26765,71
2116311,146,148,2,21,1,2,1,37,1003,21
2116315,146,148,2,21,1,2,1,61,30163,51
2116319,146,148,2,21,1,2,1,76,2315,51
2116323,146,148,2,21,1,2,1,110,30311,71
2116327,146,148,2,21,1,2,1,126,2299,21
2116331,146,148,2,21,1,2,1,145,2132,51
2116335,146,148,2,21,1,2,1,164,30441,71
2116339,146,148,2,21,1,2,2,18,27164,81
2116343,146,148,2,21,1,2,2,46,27243,81
2116347,146,148,2,21,1,2,2,57,30186,81
2116351,146,148,2,21,1,2,2,97,26891,14
2116355,146,148,2,21,1,2,2,135,2224,41
2116359,146,148,2,21,1,2,2,157,2284,81
2116363,146,148,2,23,1,1,1,4,2302,81
2116367,146,148,2,23,1,1,1,51,26840,81
2116371,146,148,2,23,1,1,1,123,1102,81
2116375,146,148,2,23,1,1,2,1,30220,71
2116379,146,148,2,23,1,1,2,10,2196,71
2116383,146,148,2,23,1,1,2,19,2106,21
2116387,146,148,2,23,1,1,2,29,30419,14
2116391,146,148,2,23,1,1,2,35,1204,21
2116395,146,148,2,23,1,1,2,45,1006,21
2116399,146,148,2,23,1,1,2,52,2156,51
2116403,146,148,2,23,1,1,2,61,2155,51
2116407,146,148,2,23,1,1,2,76,2315,51
2116411,146,148,2,23,1,1,2,89,2309,21
2116415,146,148,2,23,1,1,2,106,2239,71
2116419,146,148,2,23,1,1,2,112,2298,14
2116423,146,148,2,23,1,1,2,124,4125,71
2116427,146,148,2,23,1,1,2,135,2224,41
2116431,146,148,2,23,1,1,2,153,27563,71
2116435,146,148,2,23,1,1,2,888,1037,21
2116439,146,148,2,23,1,3,1,10,2196,71
2116443,146,148,2,23,1,3,1,24,26765,71
2116447,146,148,2,23,1,3,1,33,2245,14
2116451,146,148,2,23,1,3,1,48,2332,14
2116455,146,148,2,23,1,3,1,60,30345,71
2116459,146,148,2,23,1,3,1,76,2315,51
2116463,146,148,2,23,1,3,1,96,30207,71
2116467,146,148,2,23,1,3,1,118,2141,41
2116471,146,148,2,23,1,3,1,129,4134,71
2116475,146,148,2,23,1,3,1,153,27563,71
2116479,146,148,2,23,1,3,2,4,2302,81
2116224,146,148,2,19,2,13,1,159,2185,71
2116228,146,148,2,19,2,13,2,18,4067,81
2116232,146,148,2,19,2,13,2,69,2336,81
2116236,146,148,2,19,2,13,2,138,2333,81
2116240,146,148,2,21,1,1,1,6,4137,71
2116244,146,148,2,21,1,1,1,16,30417,71
2116248,146,148,2,21,1,1,1,29,30419,14
2116252,146,148,2,21,1,1,1,37,1003,21
2116256,146,148,2,21,1,1,1,48,2332,14
2116260,146,148,2,21,1,1,1,62,2138,21
2116264,146,148,2,21,1,1,1,76,2315,51
2116268,146,148,2,21,1,1,1,97,26891,14
2116272,146,148,2,21,1,1,1,114,2129,21
2116276,146,148,2,21,1,1,1,126,2299,21
2116280,146,148,2,21,1,1,1,135,2224,41
2116284,146,148,2,21,1,1,1,153,27563,71
2116288,146,148,2,21,1,1,1,164,30441,71
2116292,146,148,2,21,1,1,2,46,27243,81
2116296,146,148,2,21,1,1,2,123,1102,81
2116300,146,148,2,21,1,1,2,165,27083,81
2116304,146,148,2,21,1,2,1,12,1219,71
2116308,146,148,2,21,1,2,1,30,26517,71
2116312,146,148,2,21,1,2,1,43,2331,51
2116316,146,148,2,21,1,2,1,62,2138,21
2116320,146,148,2,21,1,2,1,95,1146,21
2116324,146,148,2,21,1,2,1,114,2129,21
2116328,146,148,2,21,1,2,1,127,2329,51
2116332,146,148,2,21,1,2,1,146,30025,71
2116336,146,148,2,21,1,2,1,888,1037,21
2116340,146,148,2,21,1,2,2,21,30425,14
2116344,146,148,2,21,1,2,2,48,2332,14
2116348,146,148,2,21,1,2,2,72,1309,14
2116352,146,148,2,21,1,2,2,100,2311,81
2116356,146,148,2,21,1,2,2,138,2333,81
2116360,146,148,2,21,1,2,2,160,1124,81
2116364,146,148,2,23,1,1,1,18,4067,81
2116368,146,148,2,23,1,1,1,57,30186,81
2116372,146,148,2,23,1,1,1,138,2333,81
2116376,146,148,2,23,1,1,2,2,2297,51
2116380,146,148,2,23,1,1,2,11,2119,21
2116384,146,148,2,23,1,1,2,21,30425,14
2116388,146,148,2,23,1,1,2,30,26517,71
2116392,146,148,2,23,1,1,2,41,27136,21
2116396,146,148,2,23,1,1,2,47,2177,51
2116400,146,148,2,23,1,1,2,53,26849,71
2116404,146,148,2,23,1,1,2,62,2138,21
2116408,146,148,2,23,1,1,2,78,2101,41
2116412,146,148,2,23,1,1,2,90,2301,71
2116416,146,148,2,23,1,1,2,107,30210,51
2116420,146,148,2,23,1,1,2,118,2141,41
2116424,146,148,2,23,1,1,2,129,4134,71
2116428,146,148,2,23,1,1,2,136,1251,21
2116432,146,148,2,23,1,1,2,158,2115,21
2116436,146,148,2,23,1,3,1,1,30220,71
2116440,146,148,2,23,1,3,1,14,2287,14
2116444,146,148,2,23,1,3,1,26,1273,71
2116448,146,148,2,23,1,3,1,42,2152,41
2116452,146,148,2,23,1,3,1,52,2156,51
2116456,146,148,2,23,1,3,1,61,2155,51
2116460,146,148,2,23,1,3,1,78,2101,41
2116464,146,148,2,23,1,3,1,106,2239,71
2116468,146,148,2,23,1,3,1,119,30160,51
2116472,146,148,2,23,1,3,1,135,2224,41
2116476,146,148,2,23,1,3,1,163,30418,14
2116480,146,148,2,23,1,3,2,11,2119,21
2116482,146,148,2,23,1,3,2,19,2106,21
2116486,146,148,2,23,1,3,2,41,27136,21
2116490,146,148,2,23,1,3,2,51,26840,81
2116494,146,148,2,23,1,3,2,89,2309,21
2116498,146,148,2,23,1,3,2,123,1102,81
2116502,146,148,2,23,1,3,2,165,27083,81
2116506,146,148,2,23,2,1,1,22,30420,81
2116510,146,148,2,23,2,1,1,69,2336,81
2116514,146,148,2,23,2,1,1,157,2284,81
2116518,146,148,2,23,2,1,2,3,2098,21
2116522,146,148,2,23,2,1,2,14,2287,14
2116526,146,148,2,23,2,1,2,24,26765,71
2116530,146,148,2,23,2,1,2,32,1025,21
2116534,146,148,2,23,2,1,2,42,2152,41
2116538,146,148,2,23,2,1,2,48,2332,14
2116542,146,148,2,23,2,1,2,56,2216,31
2116546,146,148,2,23,2,1,2,68,26527,71
2116550,146,148,2,23,2,1,2,79,30429,21
2116554,146,148,2,23,2,1,2,96,30207,71
2116558,146,148,2,23,2,1,2,109,2154,21
2116562,146,148,2,23,2,1,2,119,30160,51
2116566,146,148,2,23,2,1,2,133,26515,21
2116570,146,148,2,23,2,1,2,142,2113,14
2116574,146,148,2,23,2,1,2,163,30418,14
2116578,146,148,2,24,1,1,1,29,30419,14
2116582,146,148,2,24,1,1,1,80,30208,14
2116586,146,148,2,24,1,1,2,1,30220,71
2116590,146,148,2,24,1,1,2,6,4137,71
2116594,146,148,2,24,1,1,2,17,2340,51
2116598,146,148,2,24,1,1,2,24,26765,71
2116602,146,148,2,24,1,1,2,32,1025,21
2116606,146,148,2,24,1,1,2,43,2331,51
2116610,146,148,2,24,1,1,2,51,26840,81
2116614,146,148,2,24,1,1,2,61,2155,51
2116618,146,148,2,24,1,1,2,73,2317,81
2116622,146,148,2,24,1,1,2,89,2309,21
2116626,146,148,2,24,1,1,2,102,26788,71
2116630,146,148,2,24,1,1,2,113,2231,81
2116634,146,148,2,24,1,1,2,119,30160,51
2116638,146,148,2,24,1,1,2,126,2299,21
2116642,146,148,2,24,1,1,2,134,2307,21
2116646,146,148,2,24,1,1,2,149,1348,41
2116650,146,148,2,24,1,1,2,164,30441,71
2116654,146,148,2,24,1,2,1,18,4067,81
2116658,146,148,2,24,1,2,1,69,2336,81
2116662,146,148,2,24,1,2,1,157,2284,81
2116666,146,148,2,24,1,2,2,3,2098,21
2116670,146,148,2,24,1,2,2,16,30417,71
2116674,146,148,2,24,1,2,2,24,26765,71
2116678,146,148,2,24,1,2,2,31,2291,51
2116682,146,148,2,24,1,2,2,38,1289,14
2116686,146,148,2,24,1,2,2,47,2177,51
2116690,146,148,2,24,1,2,2,56,2216,31
2116694,146,148,2,24,1,2,2,72,1309,14
2116698,146,148,2,24,1,2,2,82,4093,71
2116702,146,148,2,24,1,2,2,98,2086,21
2116706,146,148,2,24,1,2,2,109,2154,21
2116710,146,148,2,24,1,2,2,118,2141,41
2116714,146,148,2,24,1,2,2,124,4125,71
2116718,146,148,2,24,1,2,2,133,26515,21
2116722,146,148,2,24,1,2,2,147,2151,21
2116726,146,148,2,24,1,2,2,163,30418,14
2116730,146,148,2,24,1,3,1,2,2297,51
2116734,146,148,2,24,1,3,1,11,2119,21
2116738,146,148,2,24,1,3,1,21,30425,14
2116483,146,148,2,23,1,3,2,22,30420,81
2116487,146,148,2,23,1,3,2,45,1006,21
2116491,146,148,2,23,1,3,2,57,30186,81
2116495,146,148,2,23,1,3,2,98,2086,21
2116499,146,148,2,23,1,3,2,138,2333,81
2116503,146,148,2,23,1,3,2,888,1037,21
2116507,146,148,2,23,2,1,1,46,27243,81
2116511,146,148,2,23,2,1,1,113,2231,81
2116515,146,148,2,23,2,1,1,165,27083,81
2116519,146,148,2,23,2,1,2,6,4137,71
2116523,146,148,2,23,2,1,2,17,2340,51
2116527,146,148,2,23,2,1,2,26,1273,71
2116531,146,148,2,23,2,1,2,33,2245,14
2116535,146,148,2,23,2,1,2,43,2331,51
2116539,146,148,2,23,2,1,2,50,1101,21
2116543,146,148,2,23,2,1,2,60,30345,71
2116547,146,148,2,23,2,1,2,72,1309,14
2116551,146,148,2,23,2,1,2,80,30208,14
2116555,146,148,2,23,2,1,2,98,2086,21
2116559,146,148,2,23,2,1,2,110,30311,71
2116563,146,148,2,23,2,1,2,120,2294,71
2116567,146,148,2,23,2,1,2,134,2307,21
2116571,146,148,2,23,2,1,2,143,2303,21
2116575,146,148,2,23,2,1,2,164,30441,71
2116579,146,148,2,24,1,1,1,38,1289,14
2116583,146,148,2,24,1,1,1,97,26891,14
2116587,146,148,2,24,1,1,2,2,2297,51
2116591,146,148,2,24,1,1,2,10,2196,71
2116595,146,148,2,24,1,1,2,18,4067,81
2116599,146,148,2,24,1,1,2,26,1273,71
2116603,146,148,2,24,1,1,2,35,1204,21
2116607,146,148,2,24,1,1,2,44,2157,71
2116611,146,148,2,24,1,1,2,52,2156,51
2116615,146,148,2,24,1,1,2,65,2184,51
2116619,146,148,2,24,1,1,2,76,2315,51
2116623,146,148,2,24,1,1,2,96,30207,71
2116627,146,148,2,24,1,1,2,106,2239,71
2116631,146,148,2,24,1,1,2,114,2129,21
2116635,146,148,2,24,1,1,2,120,2294,71
2116639,146,148,2,24,1,1,2,127,2329,51
2116643,146,148,2,24,1,1,2,143,2303,21
2116647,146,148,2,24,1,1,2,157,2284,81
2116651,146,148,2,24,1,1,2,165,27083,81
2116655,146,148,2,24,1,2,1,22,30420,81
2116659,146,148,2,24,1,2,1,73,2317,81
2116663,146,148,2,24,1,2,1,165,27083,81
2116667,146,148,2,24,1,2,2,6,4137,71
2116671,146,148,2,24,1,2,2,17,2340,51
2116675,146,148,2,24,1,2,2,26,1273,71
2116679,146,148,2,24,1,2,2,32,1025,21
2116683,146,148,2,24,1,2,2,42,2152,41
2116687,146,148,2,24,1,2,2,48,2332,14
2116691,146,148,2,24,1,2,2,61,2155,51
2116695,146,148,2,24,1,2,2,76,2315,51
2116699,146,148,2,24,1,2,2,89,2309,21
2116703,146,148,2,24,1,2,2,102,26788,71
2116707,146,148,2,24,1,2,2,110,30311,71
2116711,146,148,2,24,1,2,2,119,30160,51
2116715,146,148,2,24,1,2,2,126,2299,21
2116719,146,148,2,24,1,2,2,134,2307,21
2116723,146,148,2,24,1,2,2,149,1348,41
2116727,146,148,2,24,1,2,2,164,30441,71
2116731,146,148,2,24,1,3,1,3,2098,21
2116735,146,148,2,24,1,3,1,16,30417,71
2116739,146,148,2,24,1,3,1,24,26765,71
2116481,146,148,2,23,1,3,2,18,4067,81
2116485,146,148,2,23,1,3,2,35,1204,21
2116489,146,148,2,23,1,3,2,50,1101,21
2116493,146,148,2,23,1,3,2,79,30429,21
2116497,146,148,2,23,1,3,2,113,2231,81
2116501,146,148,2,23,1,3,2,158,2115,21
2116505,146,148,2,23,2,1,1,18,4067,81
2116509,146,148,2,23,2,1,1,57,30186,81
2116513,146,148,2,23,2,1,1,138,2333,81
2116517,146,148,2,23,2,1,2,2,2297,51
2116521,146,148,2,23,2,1,2,11,2119,21
2116525,146,148,2,23,2,1,2,21,30425,14
2116529,146,148,2,23,2,1,2,30,26517,71
2116533,146,148,2,23,2,1,2,41,27136,21
2116537,146,148,2,23,2,1,2,47,2177,51
2116541,146,148,2,23,2,1,2,53,26849,71
2116545,146,148,2,23,2,1,2,62,2138,21
2116549,146,148,2,23,2,1,2,78,2101,41
2116553,146,148,2,23,2,1,2,90,2301,71
2116557,146,148,2,23,2,1,2,107,30210,51
2116561,146,148,2,23,2,1,2,118,2141,41
2116565,146,148,2,23,2,1,2,129,4134,71
2116569,146,148,2,23,2,1,2,136,1251,21
2116573,146,148,2,23,2,1,2,158,2115,21
2116577,146,148,2,24,1,1,1,21,30425,14
2116581,146,148,2,24,1,1,1,72,1309,14
2116585,146,148,2,24,1,1,1,163,30418,14
2116589,146,148,2,24,1,1,2,4,2302,81
2116593,146,148,2,24,1,1,2,16,30417,71
2116597,146,148,2,24,1,1,2,22,30420,81
2116601,146,148,2,24,1,1,2,31,2291,51
2116605,146,148,2,24,1,1,2,42,2152,41
2116609,146,148,2,24,1,1,2,47,2177,51
2116613,146,148,2,24,1,1,2,56,2216,31
2116617,146,148,2,24,1,1,2,69,2336,81
2116621,146,148,2,24,1,1,2,82,4093,71
2116625,146,148,2,24,1,1,2,100,2311,81
2116629,146,148,2,24,1,1,2,110,30311,71
2116633,146,148,2,24,1,1,2,118,2141,41
2116637,146,148,2,24,1,1,2,124,4125,71
2116641,146,148,2,24,1,1,2,133,26515,21
2116645,146,148,2,24,1,1,2,147,2151,21
2116649,146,148,2,24,1,1,2,159,2185,71
2116653,146,148,2,24,1,2,1,4,2302,81
2116657,146,148,2,24,1,2,1,51,26840,81
2116661,146,148,2,24,1,2,1,113,2231,81
2116665,146,148,2,24,1,2,2,2,2297,51
2116669,146,148,2,24,1,2,2,11,2119,21
2116673,146,148,2,24,1,2,2,21,30425,14
2116677,146,148,2,24,1,2,2,30,26517,71
2116681,146,148,2,24,1,2,2,37,1003,21
2116685,146,148,2,24,1,2,2,44,2157,71
2116689,146,148,2,24,1,2,2,53,26849,71
2116693,146,148,2,24,1,2,2,66,1105,21
2116697,146,148,2,24,1,2,2,80,30208,14
2116701,146,148,2,24,1,2,2,97,26891,14
2116705,146,148,2,24,1,2,2,106,2239,71
2116709,146,148,2,24,1,2,2,116,1357,41
2116713,146,148,2,24,1,2,2,122,2218,21
2116717,146,148,2,24,1,2,2,129,4134,71
2116721,146,148,2,24,1,2,2,146,30025,71
2116725,146,148,2,24,1,2,2,159,2185,71
2116729,146,148,2,24,1,3,1,1,30220,71
2116733,146,148,2,24,1,3,1,10,2196,71
2116737,146,148,2,24,1,3,1,19,2106,21
2116484,146,148,2,23,1,3,2,32,1025,21
2116488,146,148,2,23,1,3,2,46,27243,81
2116492,146,148,2,23,1,3,2,69,2336,81
2116496,146,148,2,23,1,3,2,109,2154,21
2116500,146,148,2,23,1,3,2,157,2284,81
2116504,146,148,2,23,2,1,1,4,2302,81
2116508,146,148,2,23,2,1,1,51,26840,81
2116512,146,148,2,23,2,1,1,123,1102,81
2116516,146,148,2,23,2,1,2,1,30220,71
2116520,146,148,2,23,2,1,2,10,2196,71
2116524,146,148,2,23,2,1,2,19,2106,21
2116528,146,148,2,23,2,1,2,29,30419,14
2116532,146,148,2,23,2,1,2,35,1204,21
2116536,146,148,2,23,2,1,2,45,1006,21
2116540,146,148,2,23,2,1,2,52,2156,51
2116544,146,148,2,23,2,1,2,61,2155,51
2116548,146,148,2,23,2,1,2,76,2315,51
2116552,146,148,2,23,2,1,2,89,2309,21
2116556,146,148,2,23,2,1,2,106,2239,71
2116560,146,148,2,23,2,1,2,112,2298,14
2116564,146,148,2,23,2,1,2,124,4125,71
2116568,146,148,2,23,2,1,2,135,2224,41
2116572,146,148,2,23,2,1,2,153,27563,71
2116576,146,148,2,23,2,1,2,888,1037,21
2116580,146,148,2,24,1,1,1,48,2332,14
2116584,146,148,2,24,1,1,1,103,30211,14
2116588,146,148,2,24,1,1,2,3,2098,21
2116592,146,148,2,24,1,1,2,11,2119,21
2116596,146,148,2,24,1,1,2,19,2106,21
2116600,146,148,2,24,1,1,2,30,26517,71
2116604,146,148,2,24,1,1,2,37,1003,21
2116608,146,148,2,24,1,1,2,46,27243,81
2116612,146,148,2,24,1,1,2,53,26849,71
2116616,146,148,2,24,1,1,2,66,1105,21
2116620,146,148,2,24,1,1,2,79,30429,21
2116624,146,148,2,24,1,1,2,98,2086,21
2116628,146,148,2,24,1,1,2,109,2154,21
2116632,146,148,2,24,1,1,2,116,1357,41
2116636,146,148,2,24,1,1,2,122,2218,21
2116640,146,148,2,24,1,1,2,129,4134,71
2116644,146,148,2,24,1,1,2,146,30025,71
2116648,146,148,2,24,1,1,2,158,2110,21
2116652,146,148,2,24,1,1,2,888,1037,21
2116656,146,148,2,24,1,2,1,46,27243,81
2116660,146,148,2,24,1,2,1,100,2311,81
2116664,146,148,2,24,1,2,2,1,30220,71
2116668,146,148,2,24,1,2,2,10,2196,71
2116672,146,148,2,24,1,2,2,19,2106,21
2116676,146,148,2,24,1,2,2,29,30419,14
2116680,146,148,2,24,1,2,2,35,1204,21
2116684,146,148,2,24,1,2,2,43,2331,51
2116688,146,148,2,24,1,2,2,52,2156,51
2116692,146,148,2,24,1,2,2,65,2184,51
2116696,146,148,2,24,1,2,2,79,30429,21
2116700,146,148,2,24,1,2,2,96,30207,71
2116704,146,148,2,24,1,2,2,103,30211,14
2116708,146,148,2,24,1,2,2,114,2129,21
2116712,146,148,2,24,1,2,2,120,2294,71
2116716,146,148,2,24,1,2,2,127,2329,51
2116720,146,148,2,24,1,2,2,143,2303,21
2116724,146,148,2,24,1,2,2,158,2110,21
2116728,146,148,2,24,1,2,2,888,1037,21
2116732,146,148,2,24,1,3,1,6,4137,71
2116736,146,148,2,24,1,3,1,17,2340,51
2116740,146,148,2,24,1,3,1,26,1273,71
2116742,146,148,2,24,1,3,1,30,26517,71
2116746,146,148,2,24,1,3,1,37,1003,21
2116750,146,148,2,24,1,3,1,44,2157,71
2116754,146,148,2,24,1,3,1,53,26849,71
2116758,146,148,2,24,1,3,1,66,1105,21
2116762,146,148,2,24,1,3,1,80,30208,14
2116766,146,148,2,24,1,3,1,97,26891,14
2116770,146,148,2,24,1,3,1,106,2239,71
2116774,146,148,2,24,1,3,1,116,1357,41
2116778,146,148,2,24,1,3,1,122,2218,21
2116782,146,148,2,24,1,3,1,129,4134,71
2116786,146,148,2,24,1,3,1,147,2151,21
2116790,146,148,2,24,1,3,1,163,30418,14
2116794,146,148,2,24,1,3,2,18,4067,81
2116798,146,148,2,24,1,3,2,69,2336,81
2116802,146,148,2,24,1,3,2,157,2284,81
2116806,146,148,2,26,1,1,1,21,30425,14
2116810,146,148,2,26,1,1,1,35,1204,21
2116814,146,148,2,26,1,1,1,62,2138,21
2116818,146,148,2,26,1,1,1,83,70,21
2116822,146,148,2,26,1,1,1,98,2086,21
2116826,146,148,2,26,1,1,1,118,2141,41
2116830,146,148,2,26,1,1,1,158,2110,21
2116834,146,148,2,26,1,1,2,4,2302,81
2116838,146,148,2,26,1,1,2,16,30417,71
2116842,146,148,2,26,1,1,2,31,2291,51
2116846,146,148,2,26,1,1,2,53,26849,71
2116850,146,148,2,26,1,1,2,65,2184,51
2116854,146,148,2,26,1,1,2,94,269,81
2116858,146,148,2,26,1,1,2,110,30394,71
2116862,146,148,2,26,1,1,2,123,1102,81
2116866,146,148,2,26,1,1,2,159,2185,71
2116870,146,148,2,27,1,1,1,1,30220,71
2116874,146,148,2,27,1,1,1,16,30417,71
2116878,146,148,2,27,1,1,1,31,2291,51
2116882,146,148,2,27,1,1,1,46,27243,81
2116886,146,148,2,27,1,1,1,53,26849,71
