NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
195961,126,128,2,8,1,1,2,2,NULL,71
195962,126,128,2,8,1,1,2,5,NULL,71
195963,126,128,2,8,1,1,2,8,NULL,71
195964,126,128,2,8,1,1,2,19,NULL,81
195965,126,128,2,8,1,1,2,28,NULL,71
195966,126,128,2,8,1,1,2,33,NULL,71
195967,126,128,2,8,1,1,2,41,NULL,71
195968,126,128,2,8,1,1,2,42,NULL,51
195969,126,128,2,8,1,1,2,49,NULL,71
195970,126,128,2,8,1,1,2,51,NULL,41
195971,126,128,2,8,1,1,2,60,NULL,51
195972,126,128,2,8,1,1,2,65,NULL,71
195973,126,128,2,8,1,1,2,67,NULL,71
195974,126,128,2,8,1,1,2,72,NULL,71
195975,126,128,2,8,1,1,2,73,NULL,41
195976,126,128,2,8,1,1,2,78,NULL,71
195977,126,128,2,8,1,1,2,79,NULL,41
195978,126,128,2,8,1,1,2,82,NULL,71
195979,126,128,2,8,1,1,2,83,NULL,71
195980,126,128,2,8,1,1,2,90,NULL,81
195981,126,128,2,8,1,1,2,96,NULL,51
195982,126,128,2,8,1,1,2,98,NULL,71
195983,126,128,2,8,1,1,2,100,NULL,71
195984,126,128,2,8,1,1,2,106,NULL,51
195985,126,128,2,8,1,1,2,107,NULL,41
195986,126,128,2,8,1,1,2,110,NULL,51
195987,126,128,2,8,1,1,2,114,NULL,71
195988,126,128,2,8,1,1,2,117,NULL,51
195989,126,128,2,8,1,1,2,118,NULL,71
195990,126,128,2,8,1,1,2,128,NULL,71
195991,126,128,2,8,1,1,2,130,NULL,41
195992,126,128,2,8,1,1,2,134,NULL,71
195993,126,128,2,8,1,1,2,136,NULL,71
195994,126,128,2,8,1,1,2,137,NULL,41
195995,126,128,2,8,1,1,2,139,NULL,51
195996,126,128,2,8,1,1,2,145,NULL,71
195997,126,128,2,8,1,1,2,147,NULL,71
195998,126,128,2,8,1,1,2,149,NULL,71
195999,126,128,2,8,1,1,2,151,NULL,71
196000,126,128,2,8,1,1,2,153,NULL,51
196001,126,128,2,8,3,1,1,2,NULL,71
196002,126,128,2,8,3,1,1,5,NULL,71
196003,126,128,2,8,3,1,1,8,NULL,71
196004,126,128,2,8,3,1,1,19,NULL,81
196005,126,128,2,8,3,1,1,28,NULL,71
196006,126,128,2,8,3,1,1,33,NULL,71
196007,126,128,2,8,3,1,1,42,NULL,51
196008,126,128,2,8,3,1,1,47,NULL,51
196009,126,128,2,8,3,1,1,49,NULL,71
196010,126,128,2,8,3,1,1,51,NULL,41
196011,126,128,2,8,3,1,1,53,NULL,31
196012,126,128,2,8,3,1,1,60,NULL,51
196013,126,128,2,8,3,1,1,65,NULL,71
196014,126,128,2,8,3,1,1,67,NULL,71
196015,126,128,2,8,3,1,1,72,NULL,71
196016,126,128,2,8,3,1,1,73,NULL,41
196017,126,128,2,8,3,1,1,78,NULL,71
196018,126,128,2,8,3,1,1,79,NULL,41
196019,126,128,2,8,3,1,1,82,NULL,71
196020,126,128,2,8,3,1,1,83,NULL,71
196021,126,128,2,8,3,1,1,90,NULL,81
196022,126,128,2,8,3,1,1,96,NULL,51
196023,126,128,2,8,3,1,1,98,NULL,71
196024,126,128,2,8,3,1,1,100,NULL,71
196025,126,128,2,8,3,1,1,104,NULL,81
196026,126,128,2,8,3,1,1,106,NULL,51
196027,126,128,2,8,3,1,1,107,NULL,41
196028,126,128,2,8,3,1,1,110,NULL,51
196029,126,128,2,8,3,1,1,114,NULL,71
196030,126,128,2,8,3,1,1,117,NULL,51
196031,126,128,2,8,3,1,1,118,NULL,71
196032,126,128,2,8,3,1,1,128,NULL,71
196033,126,128,2,8,3,1,1,130,NULL,41
196034,126,128,2,8,3,1,1,134,NULL,71
196035,126,128,2,8,3,1,1,136,NULL,71
196036,126,128,2,8,3,1,1,137,NULL,41
196037,126,128,2,8,3,1,1,139,NULL,51
196038,126,128,2,8,3,1,1,145,NULL,71
196039,126,128,2,8,3,1,1,147,NULL,71
196040,126,128,2,8,3,1,1,149,NULL,71
196041,126,128,2,8,3,1,1,151,NULL,71
196042,126,128,2,8,3,1,1,153,NULL,51
196043,126,128,2,8,3,1,2,1,NULL,21
196044,126,128,2,8,3,1,2,4,NULL,21
196045,126,128,2,8,3,1,2,9,NULL,21
196046,126,128,2,8,3,1,2,13,NULL,21
196047,126,128,2,8,3,1,2,17,NULL,21
196048,126,128,2,8,3,1,2,24,NULL,21
196049,126,128,2,8,3,1,2,27,NULL,21
196050,126,128,2,8,3,1,2,43,NULL,21
196051,126,128,2,8,3,1,2,45,NULL,21
196052,126,128,2,8,3,1,2,54,NULL,21
196053,126,128,2,8,3,1,2,57,NULL,21
196054,126,128,2,8,3,1,2,66,NULL,21
196055,126,128,2,8,3,1,2,71,NULL,14
196056,126,128,2,8,3,1,2,81,NULL,21
196057,126,128,2,8,3,1,2,99,NULL,21
196058,126,128,2,8,3,1,2,102,NULL,21
196059,126,128,2,8,3,1,2,108,NULL,21
196060,126,128,2,8,3,1,2,111,NULL,21
196061,126,128,2,8,3,1,2,113,NULL,21
196062,126,128,2,8,3,1,2,119,NULL,21
196063,126,128,2,8,3,1,2,125,NULL,21
196064,126,128,2,8,3,1,2,127,NULL,21
196065,126,128,2,8,3,1,2,129,NULL,21
196066,126,128,2,8,3,1,2,135,NULL,21
196067,126,128,2,8,3,1,2,138,NULL,21
196068,126,128,2,8,3,1,2,140,NULL,14
196069,126,128,2,8,3,1,2,144,NULL,21
196070,126,128,2,8,3,1,2,146,NULL,21
196071,126,128,2,8,3,1,2,152,NULL,21
196072,126,128,2,8,3,1,2,888,579,21
196073,126,128,2,8,3,2,1,2,NULL,71
196074,126,128,2,8,3,2,1,5,NULL,71
196075,126,128,2,8,3,2,1,8,NULL,71
196076,126,128,2,8,3,2,1,19,NULL,81
196077,126,128,2,8,3,2,1,28,NULL,71
196078,126,128,2,8,3,2,1,33,NULL,71
196079,126,128,2,8,3,2,1,42,NULL,51
196080,126,128,2,8,3,2,1,47,NULL,51
196081,126,128,2,8,3,2,1,49,NULL,71
196082,126,128,2,8,3,2,1,51,NULL,41
196083,126,128,2,8,3,2,1,53,NULL,31
196084,126,128,2,8,3,2,1,60,NULL,51
196085,126,128,2,8,3,2,1,65,NULL,71
196086,126,128,2,8,3,2,1,67,NULL,71
196087,126,128,2,8,3,2,1,72,NULL,71
196088,126,128,2,8,3,2,1,73,NULL,41
196089,126,128,2,8,3,2,1,78,NULL,71
196090,126,128,2,8,3,2,1,79,NULL,41
196091,126,128,2,8,3,2,1,82,NULL,71
196092,126,128,2,8,3,2,1,83,NULL,71
196093,126,128,2,8,3,2,1,90,NULL,81
196094,126,128,2,8,3,2,1,96,NULL,51
196095,126,128,2,8,3,2,1,98,NULL,71
196096,126,128,2,8,3,2,1,100,NULL,71
196097,126,128,2,8,3,2,1,104,NULL,81
196098,126,128,2,8,3,2,1,106,NULL,51
196099,126,128,2,8,3,2,1,107,NULL,41
196100,126,128,2,8,3,2,1,110,NULL,51
196101,126,128,2,8,3,2,1,114,NULL,71
196102,126,128,2,8,3,2,1,117,NULL,51
196103,126,128,2,8,3,2,1,118,NULL,71
196104,126,128,2,8,3,2,1,128,NULL,71
196105,126,128,2,8,3,2,1,130,NULL,41
196106,126,128,2,8,3,2,1,134,NULL,71
196107,126,128,2,8,3,2,1,136,NULL,71
196108,126,128,2,8,3,2,1,137,NULL,41
196109,126,128,2,8,3,2,1,139,NULL,51
196110,126,128,2,8,3,2,1,145,NULL,71
196111,126,128,2,8,3,2,1,147,NULL,71
196112,126,128,2,8,3,2,1,149,NULL,71
196113,126,128,2,8,3,2,1,151,NULL,71
196114,126,128,2,8,3,2,1,153,NULL,51
196115,126,128,2,8,3,2,2,1,NULL,21
196116,126,128,2,8,3,2,2,4,NULL,21
196117,126,128,2,8,3,2,2,9,NULL,21
196118,126,128,2,8,3,2,2,13,NULL,21
196119,126,128,2,8,3,2,2,17,NULL,21
196120,126,128,2,8,3,2,2,24,NULL,21
196121,126,128,2,8,3,2,2,27,NULL,21
196122,126,128,2,8,3,2,2,43,NULL,21
196123,126,128,2,8,3,2,2,45,NULL,21
196124,126,128,2,8,3,2,2,54,NULL,21
196125,126,128,2,8,3,2,2,57,NULL,21
196126,126,128,2,8,3,2,2,66,NULL,21
196127,126,128,2,8,3,2,2,71,NULL,14
196128,126,128,2,8,3,2,2,81,NULL,21
196129,126,128,2,8,3,2,2,99,NULL,21
196130,126,128,2,8,3,2,2,102,NULL,21
196131,126,128,2,8,3,2,2,108,NULL,21
196132,126,128,2,8,3,2,2,111,NULL,21
196133,126,128,2,8,3,2,2,113,NULL,21
196134,126,128,2,8,3,2,2,119,NULL,21
196135,126,128,2,8,3,2,2,125,NULL,21
196136,126,128,2,8,3,2,2,127,NULL,21
196137,126,128,2,8,3,2,2,129,NULL,21
196138,126,128,2,8,3,2,2,135,NULL,21
196139,126,128,2,8,3,2,2,138,NULL,21
196140,126,128,2,8,3,2,2,140,NULL,14
196141,126,128,2,8,3,2,2,144,NULL,21
196142,126,128,2,8,3,2,2,146,NULL,21
196143,126,128,2,8,3,2,2,152,NULL,21
196144,126,128,2,8,3,2,2,888,579,21
196145,126,128,2,8,5,1,1,2,NULL,71
196146,126,128,2,8,5,1,1,5,NULL,71
196147,126,128,2,8,5,1,1,8,NULL,71
196148,126,128,2,8,5,1,1,28,NULL,71
196149,126,128,2,8,5,1,1,33,NULL,71
196150,126,128,2,8,5,1,1,47,NULL,51
196151,126,128,2,8,5,1,1,49,NULL,71
196152,126,128,2,8,5,1,1,51,NULL,41
196153,126,128,2,8,5,1,1,60,NULL,51
196154,126,128,2,8,5,1,1,65,NULL,71
196155,126,128,2,8,5,1,1,67,NULL,71
196156,126,128,2,8,5,1,1,72,NULL,71
196157,126,128,2,8,5,1,1,73,NULL,41
196158,126,128,2,8,5,1,1,78,NULL,71
196159,126,128,2,8,5,1,1,79,NULL,41
196160,126,128,2,8,5,1,1,82,NULL,71
196161,126,128,2,8,5,1,1,83,NULL,71
196162,126,128,2,8,5,1,1,90,NULL,81
196163,126,128,2,8,5,1,1,96,NULL,51
196164,126,128,2,8,5,1,1,98,NULL,71
196165,126,128,2,8,5,1,1,100,NULL,71
196166,126,128,2,8,5,1,1,104,NULL,81
196167,126,128,2,8,5,1,1,106,NULL,51
196168,126,128,2,8,5,1,1,107,NULL,41
196169,126,128,2,8,5,1,1,110,NULL,51
196170,126,128,2,8,5,1,1,114,NULL,71
196171,126,128,2,8,5,1,1,117,NULL,51
196172,126,128,2,8,5,1,1,118,NULL,71
196173,126,128,2,8,5,1,1,128,NULL,71
196174,126,128,2,8,5,1,1,130,NULL,41
196175,126,128,2,8,5,1,1,134,NULL,71
196176,126,128,2,8,5,1,1,137,NULL,41
196177,126,128,2,8,5,1,1,139,NULL,51
196178,126,128,2,8,5,1,1,145,NULL,71
196179,126,128,2,8,5,1,1,147,NULL,71
196180,126,128,2,8,5,1,1,149,NULL,71
196181,126,128,2,8,5,1,1,151,NULL,71
196182,126,128,2,8,5,1,1,153,NULL,51
196183,126,128,2,8,5,1,2,1,NULL,21
196184,126,128,2,8,5,1,2,4,NULL,21
196185,126,128,2,8,5,1,2,9,NULL,21
196186,126,128,2,8,5,1,2,13,NULL,21
196187,126,128,2,8,5,1,2,17,NULL,21
196188,126,128,2,8,5,1,2,24,NULL,21
196189,126,128,2,8,5,1,2,27,NULL,21
196190,126,128,2,8,5,1,2,29,NULL,21
196191,126,128,2,8,5,1,2,43,NULL,21
196192,126,128,2,8,5,1,2,45,NULL,21
196193,126,128,2,8,5,1,2,53,NULL,31
196194,126,128,2,8,5,1,2,54,NULL,21
196195,126,128,2,8,5,1,2,66,NULL,21
196196,126,128,2,8,5,1,2,71,NULL,14
196197,126,128,2,8,5,1,2,81,NULL,21
196198,126,128,2,8,5,1,2,99,NULL,21
196199,126,128,2,8,5,1,2,102,NULL,21
196200,126,128,2,8,5,1,2,108,NULL,21
196201,126,128,2,8,5,1,2,111,NULL,21
196202,126,128,2,8,5,1,2,113,NULL,21
196203,126,128,2,8,5,1,2,119,NULL,21
196204,126,128,2,8,5,1,2,125,NULL,21
196205,126,128,2,8,5,1,2,129,NULL,21
196206,126,128,2,8,5,1,2,135,NULL,21
196207,126,128,2,8,5,1,2,138,NULL,21
196208,126,128,2,8,5,1,2,140,NULL,14
196209,126,128,2,8,5,1,2,144,NULL,21
196210,126,128,2,8,5,1,2,146,NULL,21
196211,126,128,2,8,5,1,2,152,NULL,21
196212,126,128,2,8,5,1,2,888,579,21
196213,126,128,2,8,5,2,1,2,NULL,71
196214,126,128,2,8,5,2,1,5,NULL,71
196215,126,128,2,8,5,2,1,8,NULL,71
196216,126,128,2,8,5,2,1,19,NULL,81
196217,126,128,2,8,5,2,1,27,NULL,21
196218,126,128,2,8,5,2,1,32,NULL,21
196219,126,128,2,8,5,2,1,41,NULL,71
196220,126,128,2,8,5,2,1,46,NULL,71
196221,126,128,2,8,5,2,1,48,NULL,81
196222,126,128,2,8,5,2,1,50,NULL,21
196223,126,128,2,8,5,2,1,59,NULL,41
196224,126,128,2,8,5,2,1,64,NULL,21
196225,126,128,2,8,5,2,1,66,NULL,21
196226,126,128,2,8,5,2,1,71,NULL,14
196227,126,128,2,8,5,2,1,72,NULL,71
196228,126,128,2,8,5,2,1,77,NULL,21
196229,126,128,2,8,5,2,1,78,NULL,71
196230,126,128,2,8,5,2,1,81,NULL,21
196231,126,128,2,8,5,2,1,82,NULL,71
196232,126,128,2,8,5,2,1,90,NULL,81
196233,126,128,2,8,5,2,1,96,NULL,51
196234,126,128,2,8,5,2,1,98,NULL,71
196235,126,128,2,8,5,2,1,100,NULL,71
196236,126,128,2,8,5,2,1,104,NULL,81
196237,126,128,2,8,5,2,1,106,NULL,51
196238,126,128,2,8,5,2,1,107,NULL,41
196239,126,128,2,8,5,2,1,110,NULL,51
196240,126,128,2,8,5,2,1,114,NULL,71
196241,126,128,2,8,5,2,1,117,NULL,51
196242,126,128,2,8,5,2,1,118,NULL,71
196243,126,128,2,8,5,2,1,128,NULL,71
196244,126,128,2,8,5,2,1,130,NULL,41
196245,126,128,2,8,5,2,1,134,NULL,71
196246,126,128,2,8,5,2,1,136,NULL,71
196247,126,128,2,8,5,2,1,137,NULL,41
196248,126,128,2,8,5,2,1,139,NULL,51
196249,126,128,2,8,5,2,1,145,NULL,71
196250,126,128,2,8,5,2,1,147,NULL,71
196251,126,128,2,8,5,2,1,149,NULL,71
196252,126,128,2,8,5,2,1,151,NULL,71
196253,126,128,2,8,5,2,1,153,NULL,51
196254,126,128,2,8,5,2,2,1,NULL,21
196255,126,128,2,8,5,2,2,4,NULL,21
196256,126,128,2,8,5,2,2,9,NULL,21
196257,126,128,2,8,5,2,2,13,NULL,21
196258,126,128,2,8,5,2,2,17,NULL,21
196259,126,128,2,8,5,2,2,24,NULL,21
196260,126,128,2,8,5,2,2,26,NULL,21
196261,126,128,2,8,5,2,2,28,NULL,71
196262,126,128,2,8,5,2,2,42,NULL,51
196263,126,128,2,8,5,2,2,44,NULL,71
196264,126,128,2,8,5,2,2,52,NULL,14
196265,126,128,2,8,5,2,2,53,NULL,31
196266,126,128,2,8,5,2,2,56,NULL,51
196267,126,128,2,8,5,2,2,65,NULL,71
196268,126,128,2,8,5,2,2,70,NULL,51
196269,126,128,2,8,5,2,2,80,NULL,21
196270,126,128,2,8,5,2,2,99,NULL,21
196271,126,128,2,8,5,2,2,102,NULL,21
196272,126,128,2,8,5,2,2,108,NULL,21
196273,126,128,2,8,5,2,2,111,NULL,21
196274,126,128,2,8,5,2,2,113,NULL,21
196275,126,128,2,8,5,2,2,119,NULL,21
196276,126,128,2,8,5,2,2,125,NULL,21
196277,126,128,2,8,5,2,2,129,NULL,21
196278,126,128,2,8,5,2,2,135,NULL,21
196279,126,128,2,8,5,2,2,138,NULL,21
196280,126,128,2,8,5,2,2,140,NULL,14
196281,126,128,2,8,5,2,2,144,NULL,21
196282,126,128,2,8,5,2,2,146,NULL,21
196283,126,128,2,8,5,2,2,152,NULL,21
196284,126,128,2,8,5,2,2,888,579,21
196285,126,128,2,9,1,1,1,1,NULL,21
196286,126,128,2,9,1,1,1,9,NULL,21
196287,126,128,2,9,1,1,1,13,NULL,21
196288,126,128,2,9,1,1,1,15,NULL,21
196289,126,128,2,9,1,1,1,17,NULL,21
196290,126,128,2,9,1,1,1,20,NULL,21
196291,126,128,2,9,1,1,1,22,NULL,21
196292,126,128,2,9,1,1,1,24,NULL,21
196293,126,128,2,9,1,1,1,30,NULL,21
196294,126,128,2,9,1,1,1,36,NULL,21
196295,126,128,2,9,1,1,1,45,NULL,21
196296,126,128,2,9,1,1,1,52,NULL,14
196297,126,128,2,9,1,1,1,66,NULL,21
196298,126,128,2,9,1,1,1,74,NULL,21
196299,126,128,2,9,1,1,1,77,NULL,21
196300,126,128,2,9,1,1,1,80,NULL,21
196301,126,128,2,9,1,1,1,81,NULL,21
196302,126,128,2,9,1,1,1,88,NULL,21
196303,126,128,2,9,1,1,1,95,NULL,21
196304,126,128,2,9,1,1,1,102,NULL,21
196305,126,128,2,9,1,1,1,108,NULL,21
196306,126,128,2,9,1,1,1,111,NULL,21
196307,126,128,2,9,1,1,1,119,NULL,21
196308,126,128,2,9,1,1,1,123,NULL,21
196309,126,128,2,9,1,1,1,127,NULL,21
196310,126,128,2,9,1,1,1,129,NULL,21
196311,126,128,2,9,1,1,1,135,NULL,21
196312,126,128,2,9,1,1,1,138,NULL,21
196313,126,128,2,9,1,1,1,144,NULL,21
196314,126,128,2,9,1,1,1,146,NULL,21
196315,126,128,2,9,1,1,1,152,NULL,21
196316,126,128,2,9,1,1,1,888,579,21
196317,126,128,2,9,1,1,2,2,NULL,71
196318,126,128,2,9,1,1,2,8,NULL,71
196319,126,128,2,9,1,1,2,16,NULL,71
196320,126,128,2,9,1,1,2,19,NULL,81
196321,126,128,2,9,1,1,2,21,NULL,71
196322,126,128,2,9,1,1,2,23,NULL,71
196323,126,128,2,9,1,1,2,28,NULL,71
196324,126,128,2,9,1,1,2,33,NULL,71
196325,126,128,2,9,1,1,2,35,NULL,41
196326,126,128,2,9,1,1,2,41,NULL,71
196327,126,128,2,9,1,1,2,42,NULL,51
196328,126,128,2,9,1,1,2,49,NULL,71
196329,126,128,2,9,1,1,2,51,NULL,41
196330,126,128,2,9,1,1,2,67,NULL,71
196331,126,128,2,9,1,1,2,70,NULL,51
196332,126,128,2,9,1,1,2,72,NULL,71
196333,126,128,2,9,1,1,2,79,NULL,41
196334,126,128,2,9,1,1,2,82,NULL,71
196335,126,128,2,9,1,1,2,83,NULL,71
196336,126,128,2,9,1,1,2,89,NULL,71
196337,126,128,2,9,1,1,2,93,NULL,71
196338,126,128,2,9,1,1,2,96,NULL,51
196339,126,128,2,9,1,1,2,97,NULL,71
196340,126,128,2,9,1,1,2,98,NULL,71
196341,126,128,2,9,1,1,2,100,NULL,71
196342,126,128,2,9,1,1,2,104,NULL,81
196343,126,128,2,9,1,1,2,106,NULL,51
196344,126,128,2,9,1,1,2,110,NULL,51
196345,126,128,2,9,1,1,2,114,NULL,71
196346,126,128,2,9,1,1,2,117,NULL,51
196347,126,128,2,9,1,1,2,120,NULL,71
196348,126,128,2,9,1,1,2,122,NULL,71
196349,126,128,2,9,1,1,2,128,NULL,71
196350,126,128,2,9,1,1,2,130,NULL,41
196351,126,128,2,9,1,1,2,134,NULL,71
196352,126,128,2,9,1,1,2,136,NULL,71
196353,126,128,2,9,1,1,2,137,NULL,41
196354,126,128,2,9,1,1,2,139,NULL,51
196355,126,128,2,9,1,1,2,147,NULL,71
196356,126,128,2,9,1,1,2,151,NULL,71
196357,126,128,2,9,1,1,2,153,NULL,51
196358,126,128,2,9,1,2,1,2,NULL,71
196359,126,128,2,9,1,2,1,8,NULL,71
196360,126,128,2,9,1,2,1,16,NULL,71
196361,126,128,2,9,1,2,1,19,NULL,81
196362,126,128,2,9,1,2,1,21,NULL,71
196363,126,128,2,9,1,2,1,23,NULL,71
196364,126,128,2,9,1,2,1,28,NULL,71
196365,126,128,2,9,1,2,1,33,NULL,71
196366,126,128,2,9,1,2,1,35,NULL,41
196367,126,128,2,9,1,2,1,41,NULL,71
196368,126,128,2,9,1,2,1,42,NULL,51
196369,126,128,2,9,1,2,1,49,NULL,71
196370,126,128,2,9,1,2,1,51,NULL,41
196371,126,128,2,9,1,2,1,67,NULL,71
196372,126,128,2,9,1,2,1,70,NULL,51
196373,126,128,2,9,1,2,1,72,NULL,71
196374,126,128,2,9,1,2,1,79,NULL,41
196375,126,128,2,9,1,2,1,82,NULL,71
196376,126,128,2,9,1,2,1,83,NULL,71
196377,126,128,2,9,1,2,1,89,NULL,71
196378,126,128,2,9,1,2,1,93,NULL,71
196379,126,128,2,9,1,2,1,96,NULL,51
196380,126,128,2,9,1,2,1,97,NULL,71
196381,126,128,2,9,1,2,1,98,NULL,71
196382,126,128,2,9,1,2,1,100,NULL,71
196383,126,128,2,9,1,2,1,104,NULL,81
196384,126,128,2,9,1,2,1,106,NULL,51
196385,126,128,2,9,1,2,1,110,NULL,51
196386,126,128,2,9,1,2,1,114,NULL,71
196387,126,128,2,9,1,2,1,117,NULL,51
196388,126,128,2,9,1,2,1,120,NULL,71
196389,126,128,2,9,1,2,1,122,NULL,71
196390,126,128,2,9,1,2,1,128,NULL,71
196391,126,128,2,9,1,2,1,130,NULL,41
196392,126,128,2,9,1,2,1,134,NULL,71
196393,126,128,2,9,1,2,1,136,NULL,71
196394,126,128,2,9,1,2,1,137,NULL,41
196395,126,128,2,9,1,2,1,139,NULL,51
196396,126,128,2,9,1,2,1,147,NULL,71
196397,126,128,2,9,1,2,1,149,NULL,71
196398,126,128,2,9,1,2,1,151,NULL,71
196399,126,128,2,9,1,2,1,153,NULL,51
196400,126,128,2,9,1,2,2,1,NULL,21
196401,126,128,2,9,1,2,2,9,NULL,21
196402,126,128,2,9,1,2,2,13,NULL,21
196403,126,128,2,9,1,2,2,15,NULL,21
196404,126,128,2,9,1,2,2,17,NULL,21
196405,126,128,2,9,1,2,2,20,NULL,21
196406,126,128,2,9,1,2,2,22,NULL,21
196407,126,128,2,9,1,2,2,24,NULL,21
196408,126,128,2,9,1,2,2,30,NULL,21
196409,126,128,2,9,1,2,2,36,NULL,21
196410,126,128,2,9,1,2,2,45,NULL,21
196411,126,128,2,9,1,2,2,52,NULL,14
196412,126,128,2,9,1,2,2,66,NULL,21
196413,126,128,2,9,1,2,2,74,NULL,21
196414,126,128,2,9,1,2,2,77,NULL,21
196415,126,128,2,9,1,2,2,80,NULL,21
196416,126,128,2,9,1,2,2,81,NULL,21
196417,126,128,2,9,1,2,2,88,NULL,21
196418,126,128,2,9,1,2,2,95,NULL,21
196419,126,128,2,9,1,2,2,102,NULL,21
196420,126,128,2,9,1,2,2,108,NULL,21
196421,126,128,2,9,1,2,2,111,NULL,21
196422,126,128,2,9,1,2,2,119,NULL,21
196423,126,128,2,9,1,2,2,123,NULL,21
196424,126,128,2,9,1,2,2,127,NULL,21
196425,126,128,2,9,1,2,2,129,NULL,21
196426,126,128,2,9,1,2,2,135,NULL,21
196427,126,128,2,9,1,2,2,138,NULL,21
196428,126,128,2,9,1,2,2,144,NULL,21
196429,126,128,2,9,1,2,2,146,NULL,21
196430,126,128,2,9,1,2,2,152,NULL,21
196431,126,128,2,9,1,2,2,888,579,21
196432,126,128,2,9,1,3,1,2,NULL,71
196433,126,128,2,9,1,3,1,8,NULL,71
196434,126,128,2,9,1,3,1,16,NULL,71
196435,126,128,2,9,1,3,1,19,NULL,81
196436,126,128,2,9,1,3,1,21,NULL,71
196437,126,128,2,9,1,3,1,23,NULL,71
196438,126,128,2,9,1,3,1,28,NULL,71
196439,126,128,2,9,1,3,1,33,NULL,71
196440,126,128,2,9,1,3,1,35,NULL,41
196441,126,128,2,9,1,3,1,41,NULL,71
196442,126,128,2,9,1,3,1,42,NULL,51
196443,126,128,2,9,1,3,1,49,NULL,71
196444,126,128,2,9,1,3,1,51,NULL,41
196445,126,128,2,9,1,3,1,67,NULL,71
196446,126,128,2,9,1,3,1,70,NULL,51
196447,126,128,2,9,1,3,1,72,NULL,71
196448,126,128,2,9,1,3,1,79,NULL,41
196449,126,128,2,9,1,3,1,82,NULL,71
196450,126,128,2,9,1,3,1,83,NULL,71
196451,126,128,2,9,1,3,1,89,NULL,71
196452,126,128,2,9,1,3,1,93,NULL,71
196453,126,128,2,9,1,3,1,96,NULL,51
196454,126,128,2,9,1,3,1,97,NULL,71
196455,126,128,2,9,1,3,1,98,NULL,71
196456,126,128,2,9,1,3,1,100,NULL,71
196457,126,128,2,9,1,3,1,104,NULL,81
196458,126,128,2,9,1,3,1,106,NULL,51
196459,126,128,2,9,1,3,1,110,NULL,51
196460,126,128,2,9,1,3,1,114,NULL,71
196461,126,128,2,9,1,3,1,117,NULL,51
196462,126,128,2,9,1,3,1,120,NULL,71
196463,126,128,2,9,1,3,1,122,NULL,71
196464,126,128,2,9,1,3,1,128,NULL,71
196465,126,128,2,9,1,3,1,130,NULL,41
196466,126,128,2,9,1,3,1,134,NULL,71
196467,126,128,2,9,1,3,1,136,NULL,71
196468,126,128,2,9,1,3,1,137,NULL,41
196469,126,128,2,9,1,3,1,139,NULL,51
196470,126,128,2,9,1,3,1,147,NULL,71
196471,126,128,2,9,1,3,1,149,NULL,71
196472,126,128,2,9,1,3,1,151,NULL,71
196473,126,128,2,9,1,3,1,153,NULL,51
196474,126,128,2,9,1,3,2,1,NULL,21
196475,126,128,2,9,1,3,2,9,NULL,21
196476,126,128,2,9,1,3,2,13,NULL,21
196477,126,128,2,9,1,3,2,15,NULL,21
196478,126,128,2,9,1,3,2,17,NULL,21
196479,126,128,2,9,1,3,2,20,NULL,21
196480,126,128,2,9,1,3,2,22,NULL,21
196481,126,128,2,9,1,3,2,24,NULL,21
196482,126,128,2,9,1,3,2,30,NULL,21
196483,126,128,2,9,1,3,2,36,NULL,21
196484,126,128,2,9,1,3,2,45,NULL,21
196485,126,128,2,9,1,3,2,52,NULL,14
196486,126,128,2,9,1,3,2,66,NULL,21
196487,126,128,2,9,1,3,2,74,NULL,21
196488,126,128,2,9,1,3,2,77,NULL,21
196489,126,128,2,9,1,3,2,80,NULL,21
196490,126,128,2,9,1,3,2,81,NULL,21
196491,126,128,2,9,1,3,2,88,NULL,21
196492,126,128,2,9,1,3,2,95,NULL,21
196493,126,128,2,9,1,3,2,102,NULL,21
196494,126,128,2,9,1,3,2,108,NULL,21
196495,126,128,2,9,1,3,2,111,NULL,21
196496,126,128,2,9,1,3,2,119,NULL,21
196497,126,128,2,9,1,3,2,123,NULL,21
196498,126,128,2,9,1,3,2,127,NULL,21
196499,126,128,2,9,1,3,2,129,NULL,21
196500,126,128,2,9,1,3,2,135,NULL,21
196501,126,128,2,9,1,3,2,138,NULL,21
196502,126,128,2,9,1,3,2,144,NULL,21
196503,126,128,2,9,1,3,2,146,NULL,21
196504,126,128,2,9,1,3,2,152,NULL,21
196505,126,128,2,9,1,3,2,888,579,21
196506,126,128,2,11,3,1,1,2,NULL,71
196507,126,128,2,11,3,1,1,5,NULL,71
196508,126,128,2,11,3,1,1,8,NULL,71
196509,126,128,2,11,3,1,1,10,NULL,71
196510,126,128,2,11,3,1,1,12,NULL,71
196511,126,128,2,11,3,1,1,14,NULL,71
196512,126,128,2,11,3,1,1,19,NULL,81
196513,126,128,2,11,3,1,1,23,NULL,71
196514,126,128,2,11,3,1,1,28,NULL,71
196515,126,128,2,11,3,1,1,41,NULL,71
196516,126,128,2,11,3,1,1,42,NULL,51
196517,126,128,2,11,3,1,1,46,NULL,71
196518,126,128,2,11,3,1,1,47,NULL,51
