NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
237421,126,129,2,22,2,7,1,41,NULL,71
237422,126,129,2,22,2,7,1,42,NULL,51
237423,126,129,2,22,2,7,1,44,NULL,71
237424,126,129,2,22,2,7,1,46,NULL,71
237425,126,129,2,22,2,7,1,47,NULL,51
237426,126,129,2,22,2,7,1,58,NULL,71
237427,126,129,2,22,2,7,1,60,NULL,51
237428,126,129,2,22,2,7,1,62,NULL,71
237429,126,129,2,22,2,7,1,67,NULL,71
237430,126,129,2,22,2,7,1,72,NULL,71
237431,126,129,2,22,2,7,1,73,NULL,41
237432,126,129,2,22,2,7,1,78,NULL,71
237433,126,129,2,22,2,7,1,79,NULL,41
237434,126,129,2,22,2,7,1,82,NULL,71
237435,126,129,2,22,2,7,1,90,NULL,81
237436,126,129,2,22,2,7,1,93,NULL,71
237437,126,129,2,22,2,7,1,96,NULL,51
237438,126,129,2,22,2,7,1,97,NULL,71
237439,126,129,2,22,2,7,1,98,NULL,71
237440,126,129,2,22,2,7,1,104,NULL,81
237441,126,129,2,22,2,7,1,106,NULL,51
237442,126,129,2,22,2,7,1,107,NULL,41
237443,126,129,2,22,2,7,1,109,NULL,71
237444,126,129,2,22,2,7,1,110,NULL,51
237445,126,129,2,22,2,7,1,114,NULL,71
237446,126,129,2,22,2,7,1,122,NULL,71
237447,126,129,2,22,2,7,1,124,NULL,51
237448,126,129,2,22,2,7,1,128,NULL,71
237449,126,129,2,22,2,7,1,130,NULL,41
237450,126,129,2,22,2,7,1,137,NULL,41
237451,126,129,2,22,2,7,1,139,NULL,51
237452,126,129,2,22,2,7,1,147,NULL,71
237453,126,129,2,22,2,7,1,151,NULL,71
237454,126,129,2,22,2,7,1,153,NULL,51
237455,126,129,2,22,2,7,2,4,NULL,21
237456,126,129,2,22,2,7,2,9,NULL,21
237457,126,129,2,22,2,7,2,11,NULL,21
237458,126,129,2,22,2,7,2,15,NULL,21
237459,126,129,2,22,2,7,2,17,NULL,21
237460,126,129,2,22,2,7,2,22,NULL,21
237461,126,129,2,22,2,7,2,27,NULL,21
237462,126,129,2,22,2,7,2,30,NULL,21
237463,126,129,2,22,2,7,2,32,NULL,21
237464,126,129,2,22,2,7,2,34,NULL,21
237465,126,129,2,22,2,7,2,45,NULL,21
237466,126,129,2,22,2,7,2,53,NULL,31
237467,126,129,2,22,2,7,2,54,NULL,21
237468,126,129,2,22,2,7,2,57,NULL,21
237469,126,129,2,22,2,7,2,69,NULL,21
237470,126,129,2,22,2,7,2,71,NULL,14
237471,126,129,2,22,2,7,2,74,NULL,21
237472,126,129,2,22,2,7,2,86,NULL,21
237473,126,129,2,22,2,7,2,88,NULL,21
237474,126,129,2,22,2,7,2,99,NULL,21
237475,126,129,2,22,2,7,2,102,NULL,21
237476,126,129,2,22,2,7,2,105,NULL,21
237477,126,129,2,22,2,7,2,108,NULL,21
237478,126,129,2,22,2,7,2,111,NULL,21
237479,126,129,2,22,2,7,2,113,NULL,21
237480,126,129,2,22,2,7,2,119,NULL,21
237481,126,129,2,22,2,7,2,123,NULL,21
237482,126,129,2,22,2,7,2,125,NULL,21
237483,126,129,2,22,2,7,2,129,NULL,21
237484,126,129,2,22,2,7,2,135,NULL,21
237485,126,129,2,22,2,7,2,138,NULL,21
237486,126,129,2,22,2,7,2,144,NULL,21
237487,126,129,2,22,2,7,2,146,NULL,21
237488,126,129,2,22,2,7,2,148,NULL,21
237489,126,129,2,22,2,7,2,888,579,21
237490,126,129,2,22,2,9,1,4,NULL,21
237491,126,129,2,22,2,9,1,9,NULL,21
237492,126,129,2,22,2,9,1,11,NULL,21
237493,126,129,2,22,2,9,1,15,NULL,21
237494,126,129,2,22,2,9,1,17,NULL,21
237495,126,129,2,22,2,9,1,22,NULL,21
237496,126,129,2,22,2,9,1,27,NULL,21
237497,126,129,2,22,2,9,1,30,NULL,21
237498,126,129,2,22,2,9,1,32,NULL,21
237499,126,129,2,22,2,9,1,34,NULL,21
237500,126,129,2,22,2,9,1,45,NULL,21
237501,126,129,2,22,2,9,1,53,NULL,31
237502,126,129,2,22,2,9,1,54,NULL,21
237503,126,129,2,22,2,9,1,57,NULL,21
237504,126,129,2,22,2,9,1,69,NULL,21
237505,126,129,2,22,2,9,1,71,NULL,14
237506,126,129,2,22,2,9,1,74,NULL,21
237507,126,129,2,22,2,9,1,86,NULL,21
237508,126,129,2,22,2,9,1,88,NULL,21
237509,126,129,2,22,2,9,1,99,NULL,21
237510,126,129,2,22,2,9,1,102,NULL,21
237511,126,129,2,22,2,9,1,105,NULL,21
237512,126,129,2,22,2,9,1,108,NULL,21
237513,126,129,2,22,2,9,1,111,NULL,21
237514,126,129,2,22,2,9,1,113,NULL,21
237515,126,129,2,22,2,9,1,119,NULL,21
237516,126,129,2,22,2,9,1,123,NULL,21
237517,126,129,2,22,2,9,1,125,NULL,21
237518,126,129,2,22,2,9,1,129,NULL,21
237519,126,129,2,22,2,9,1,135,NULL,21
237520,126,129,2,22,2,9,1,138,NULL,21
237521,126,129,2,22,2,9,1,144,NULL,21
237522,126,129,2,22,2,9,1,146,NULL,21
237523,126,129,2,22,2,9,1,148,NULL,21
237524,126,129,2,22,2,9,1,888,579,21
237525,126,129,2,22,2,9,2,16,NULL,71
237526,126,129,2,22,2,9,2,21,NULL,71
237527,126,129,2,22,2,9,2,23,NULL,71
237528,126,129,2,22,2,9,2,25,NULL,41
237529,126,129,2,22,2,9,2,28,NULL,71
237530,126,129,2,22,2,9,2,35,NULL,41
237531,126,129,2,22,2,9,2,41,NULL,71
237532,126,129,2,22,2,9,2,42,NULL,51
237533,126,129,2,22,2,9,2,44,NULL,71
237534,126,129,2,22,2,9,2,46,NULL,71
237535,126,129,2,22,2,9,2,58,NULL,71
237536,126,129,2,22,2,9,2,60,NULL,51
237537,126,129,2,22,2,9,2,62,NULL,71
237538,126,129,2,22,2,9,2,67,NULL,71
237539,126,129,2,22,2,9,2,72,NULL,71
237540,126,129,2,22,2,9,2,73,NULL,41
237541,126,129,2,22,2,9,2,78,NULL,71
237542,126,129,2,22,2,9,2,79,NULL,41
237543,126,129,2,22,2,9,2,82,NULL,71
237544,126,129,2,22,2,9,2,90,NULL,81
237545,126,129,2,22,2,9,2,93,NULL,71
237546,126,129,2,22,2,9,2,96,NULL,51
237547,126,129,2,22,2,9,2,97,NULL,71
237548,126,129,2,22,2,9,2,98,NULL,71
237549,126,129,2,22,2,9,2,104,NULL,81
237550,126,129,2,22,2,9,2,106,NULL,51
237551,126,129,2,22,2,9,2,107,NULL,41
237552,126,129,2,22,2,9,2,109,NULL,71
237553,126,129,2,22,2,9,2,110,NULL,51
237554,126,129,2,22,2,9,2,114,NULL,71
237555,126,129,2,22,2,9,2,122,NULL,71
237556,126,129,2,22,2,9,2,124,NULL,51
237557,126,129,2,22,2,9,2,128,NULL,71
237558,126,129,2,22,2,9,2,130,NULL,41
237559,126,129,2,22,2,9,2,137,NULL,41
237560,126,129,2,22,2,9,2,139,NULL,51
237561,126,129,2,22,2,9,2,147,NULL,71
237562,126,129,2,22,2,9,2,151,NULL,71
237563,126,129,2,22,2,9,2,153,NULL,51
237564,126,129,2,23,2,1,1,8,NULL,71
237565,126,129,2,23,2,1,1,10,NULL,71
237566,126,129,2,23,2,1,1,12,NULL,71
237567,126,129,2,23,2,1,1,14,NULL,71
237568,126,129,2,23,2,1,1,16,NULL,71
237569,126,129,2,23,2,1,1,21,NULL,71
237570,126,129,2,23,2,1,1,28,NULL,71
237571,126,129,2,23,2,1,1,33,NULL,71
237572,126,129,2,23,2,1,1,41,NULL,71
237573,126,129,2,23,2,1,1,46,NULL,71
237574,126,129,2,23,2,1,1,47,NULL,51
237575,126,129,2,23,2,1,1,51,NULL,41
237576,126,129,2,23,2,1,1,62,NULL,71
237577,126,129,2,23,2,1,1,65,NULL,71
237578,126,129,2,23,2,1,1,67,NULL,71
237579,126,129,2,23,2,1,1,73,NULL,41
237580,126,129,2,23,2,1,1,79,NULL,41
237581,126,129,2,23,2,1,1,82,NULL,71
237582,126,129,2,23,2,1,1,89,NULL,71
237583,126,129,2,23,2,1,1,93,NULL,71
237584,126,129,2,23,2,1,1,96,NULL,51
237585,126,129,2,23,2,1,1,97,NULL,71
237586,126,129,2,23,2,1,1,98,NULL,71
237587,126,129,2,23,2,1,1,106,NULL,51
237588,126,129,2,23,2,1,1,109,NULL,71
237589,126,129,2,23,2,1,1,114,NULL,71
237590,126,129,2,23,2,1,1,122,NULL,71
237591,126,129,2,23,2,1,1,124,NULL,51
237592,126,129,2,23,2,1,1,128,NULL,71
237593,126,129,2,23,2,1,1,130,NULL,41
237594,126,129,2,23,2,1,1,134,NULL,71
237595,126,129,2,23,2,1,1,137,NULL,41
237596,126,129,2,23,2,1,1,139,NULL,51
237597,126,129,2,23,2,1,1,145,NULL,71
237598,126,129,2,23,2,1,1,151,NULL,71
237599,126,129,2,23,2,1,2,9,NULL,21
237600,126,129,2,23,2,1,2,11,NULL,21
237601,126,129,2,23,2,1,2,17,NULL,21
237602,126,129,2,23,2,1,2,22,NULL,21
237603,126,129,2,23,2,1,2,24,NULL,21
237604,126,129,2,23,2,1,2,27,NULL,21
237605,126,129,2,23,2,1,2,29,NULL,21
237606,126,129,2,23,2,1,2,30,NULL,21
237607,126,129,2,23,2,1,2,32,NULL,21
237608,126,129,2,23,2,1,2,34,NULL,21
237609,126,129,2,23,2,1,2,36,NULL,21
237610,126,129,2,23,2,1,2,45,NULL,21
237611,126,129,2,23,2,1,2,52,NULL,14
237612,126,129,2,23,2,1,2,69,NULL,21
237613,126,129,2,23,2,1,2,74,NULL,21
237614,126,129,2,23,2,1,2,81,NULL,21
237615,126,129,2,23,2,1,2,88,NULL,21
237616,126,129,2,23,2,1,2,95,NULL,21
237617,126,129,2,23,2,1,2,102,NULL,21
237618,126,129,2,23,2,1,2,105,NULL,21
237619,126,129,2,23,2,1,2,108,NULL,21
237620,126,129,2,23,2,1,2,111,NULL,21
237621,126,129,2,23,2,1,2,113,NULL,21
237622,126,129,2,23,2,1,2,123,NULL,21
237623,126,129,2,23,2,1,2,125,NULL,21
237624,126,129,2,23,2,1,2,135,NULL,21
237625,126,129,2,23,2,1,2,138,NULL,21
237626,126,129,2,23,2,1,2,152,NULL,21
237627,126,129,2,23,2,1,2,888,579,21
237628,126,129,2,24,1,1,1,2,NULL,71
237629,126,129,2,24,1,1,1,5,NULL,71
237630,126,129,2,24,1,1,1,8,NULL,71
237631,126,129,2,24,1,1,1,10,NULL,71
237632,126,129,2,24,1,1,1,12,NULL,71
237633,126,129,2,24,1,1,1,16,NULL,71
237634,126,129,2,24,1,1,1,25,NULL,41
237635,126,129,2,24,1,1,1,33,NULL,71
237636,126,129,2,24,1,1,1,42,NULL,51
237637,126,129,2,24,1,1,1,44,NULL,71
237638,126,129,2,24,1,1,1,46,NULL,71
237639,126,129,2,24,1,1,1,49,NULL,71
237640,126,129,2,24,1,1,1,60,NULL,51
237641,126,129,2,24,1,1,1,62,NULL,71
237642,126,129,2,24,1,1,1,67,NULL,71
237643,126,129,2,24,1,1,1,70,NULL,51
237644,126,129,2,24,1,1,1,78,NULL,71
237645,126,129,2,24,1,1,1,79,NULL,41
237646,126,129,2,24,1,1,1,82,NULL,71
237647,126,129,2,24,1,1,1,83,NULL,71
237648,126,129,2,24,1,1,1,97,NULL,71
237649,126,129,2,24,1,1,1,98,NULL,71
237650,126,129,2,24,1,1,1,100,NULL,71
237651,126,129,2,24,1,1,1,105,NULL,21
237652,126,129,2,24,1,1,1,106,NULL,51
237653,126,129,2,24,1,1,1,107,NULL,41
237654,126,129,2,24,1,1,1,117,NULL,51
237655,126,129,2,24,1,1,1,122,NULL,71
237656,126,129,2,24,1,1,1,124,NULL,51
237657,126,129,2,24,1,1,1,130,NULL,41
237658,126,129,2,24,1,1,1,134,NULL,71
237659,126,129,2,24,1,1,1,136,NULL,71
237660,126,129,2,24,1,1,1,137,NULL,41
237661,126,129,2,24,1,1,1,139,NULL,51
237662,126,129,2,24,1,1,1,145,NULL,71
237663,126,129,2,24,1,1,1,153,NULL,51
237664,126,129,2,24,1,1,2,1,NULL,21
237665,126,129,2,24,1,1,2,4,NULL,21
237666,126,129,2,24,1,1,2,9,NULL,21
237667,126,129,2,24,1,1,2,11,NULL,21
237668,126,129,2,24,1,1,2,15,NULL,21
237669,126,129,2,24,1,1,2,17,NULL,21
237670,126,129,2,24,1,1,2,19,NULL,81
237671,126,129,2,24,1,1,2,43,NULL,21
237672,126,129,2,24,1,1,2,52,NULL,14
237673,126,129,2,24,1,1,2,53,NULL,31
237674,126,129,2,24,1,1,2,54,NULL,21
237675,126,129,2,24,1,1,2,66,NULL,21
237676,126,129,2,24,1,1,2,68,NULL,21
237677,126,129,2,24,1,1,2,69,NULL,21
237678,126,129,2,24,1,1,2,71,NULL,14
237679,126,129,2,24,1,1,2,74,NULL,21
237680,126,129,2,24,1,1,2,77,NULL,21
237681,126,129,2,24,1,1,2,81,NULL,21
237682,126,129,2,24,1,1,2,84,NULL,21
237683,126,129,2,24,1,1,2,86,NULL,21
237684,126,129,2,24,1,1,2,90,NULL,81
237685,126,129,2,24,1,1,2,99,NULL,21
237686,126,129,2,24,1,1,2,104,NULL,81
237687,126,129,2,24,1,1,2,108,NULL,21
237688,126,129,2,24,1,1,2,119,NULL,21
237689,126,129,2,24,1,1,2,123,NULL,21
237690,126,129,2,24,1,1,2,127,NULL,21
237691,126,129,2,24,1,1,2,138,NULL,21
237692,126,129,2,24,1,1,2,140,NULL,14
237693,126,129,2,24,1,1,2,146,NULL,21
237694,126,129,2,24,1,1,2,148,NULL,21
237695,126,129,2,24,1,1,2,888,579,21
237696,126,129,2,24,1,2,1,1,NULL,21
237697,126,129,2,24,1,2,1,4,NULL,21
237698,126,129,2,24,1,2,1,9,NULL,21
237699,126,129,2,24,1,2,1,11,NULL,21
237700,126,129,2,24,1,2,1,15,NULL,21
237701,126,129,2,24,1,2,1,17,NULL,21
237702,126,129,2,24,1,2,1,43,NULL,21
237703,126,129,2,24,1,2,1,52,NULL,14
237704,126,129,2,24,1,2,1,53,NULL,31
237705,126,129,2,24,1,2,1,54,NULL,21
237706,126,129,2,24,1,2,1,66,NULL,21
237707,126,129,2,24,1,2,1,68,NULL,21
237708,126,129,2,24,1,2,1,69,NULL,21
237709,126,129,2,24,1,2,1,71,NULL,14
237710,126,129,2,24,1,2,1,74,NULL,21
237711,126,129,2,24,1,2,1,77,NULL,21
237712,126,129,2,24,1,2,1,81,NULL,21
237713,126,129,2,24,1,2,1,84,NULL,21
237714,126,129,2,24,1,2,1,86,NULL,21
237715,126,129,2,24,1,2,1,99,NULL,21
237716,126,129,2,24,1,2,1,105,NULL,21
237717,126,129,2,24,1,2,1,108,NULL,21
237718,126,129,2,24,1,2,1,119,NULL,21
237719,126,129,2,24,1,2,1,123,NULL,21
237720,126,129,2,24,1,2,1,127,NULL,21
237721,126,129,2,24,1,2,1,138,NULL,21
237722,126,129,2,24,1,2,1,140,NULL,14
237723,126,129,2,24,1,2,1,146,NULL,21
237724,126,129,2,24,1,2,1,148,NULL,21
237725,126,129,2,24,1,2,1,888,579,21
237726,126,129,2,24,1,2,2,2,NULL,71
237727,126,129,2,24,1,2,2,5,NULL,71
237728,126,129,2,24,1,2,2,8,NULL,71
237729,126,129,2,24,1,2,2,10,NULL,71
237730,126,129,2,24,1,2,2,12,NULL,71
237731,126,129,2,24,1,2,2,16,NULL,71
237732,126,129,2,24,1,2,2,19,NULL,81
237733,126,129,2,24,1,2,2,25,NULL,41
237734,126,129,2,24,1,2,2,33,NULL,71
237735,126,129,2,24,1,2,2,42,NULL,51
237736,126,129,2,24,1,2,2,44,NULL,71
237737,126,129,2,24,1,2,2,46,NULL,71
237738,126,129,2,24,1,2,2,49,NULL,71
237739,126,129,2,24,1,2,2,60,NULL,51
237740,126,129,2,24,1,2,2,62,NULL,71
237741,126,129,2,24,1,2,2,67,NULL,71
237742,126,129,2,24,1,2,2,70,NULL,51
237743,126,129,2,24,1,2,2,78,NULL,71
237744,126,129,2,24,1,2,2,79,NULL,41
237745,126,129,2,24,1,2,2,82,NULL,71
237746,126,129,2,24,1,2,2,83,NULL,71
237747,126,129,2,24,1,2,2,90,NULL,81
237748,126,129,2,24,1,2,2,97,NULL,71
237749,126,129,2,24,1,2,2,98,NULL,71
237750,126,129,2,24,1,2,2,100,NULL,71
237751,126,129,2,24,1,2,2,104,NULL,81
237752,126,129,2,24,1,2,2,106,NULL,51
237753,126,129,2,24,1,2,2,107,NULL,41
237754,126,129,2,24,1,2,2,117,NULL,51
237755,126,129,2,24,1,2,2,122,NULL,71
237756,126,129,2,24,1,2,2,124,NULL,51
237757,126,129,2,24,1,2,2,130,NULL,41
237758,126,129,2,24,1,2,2,134,NULL,71
237759,126,129,2,24,1,2,2,136,NULL,71
237760,126,129,2,24,1,2,2,137,NULL,41
237761,126,129,2,24,1,2,2,139,NULL,51
237762,126,129,2,24,1,2,2,145,NULL,71
237763,126,129,2,24,1,2,2,153,NULL,51
237764,126,129,2,24,1,3,1,2,NULL,71
237765,126,129,2,24,1,3,1,5,NULL,71
237766,126,129,2,24,1,3,1,8,NULL,71
237767,126,129,2,24,1,3,1,10,NULL,71
237768,126,129,2,24,1,3,1,12,NULL,71
237769,126,129,2,24,1,3,1,16,NULL,71
237770,126,129,2,24,1,3,1,19,NULL,81
237771,126,129,2,24,1,3,1,25,NULL,41
237772,126,129,2,24,1,3,1,33,NULL,71
237773,126,129,2,24,1,3,1,42,NULL,51
237774,126,129,2,24,1,3,1,44,NULL,71
237775,126,129,2,24,1,3,1,46,NULL,71
237776,126,129,2,24,1,3,1,49,NULL,71
237777,126,129,2,24,1,3,1,60,NULL,51
237778,126,129,2,24,1,3,1,62,NULL,71
237779,126,129,2,24,1,3,1,67,NULL,71
237780,126,129,2,24,1,3,1,70,NULL,51
237781,126,129,2,24,1,3,1,78,NULL,71
237782,126,129,2,24,1,3,1,79,NULL,41
237783,126,129,2,24,1,3,1,82,NULL,71
237784,126,129,2,24,1,3,1,83,NULL,71
237785,126,129,2,24,1,3,1,90,NULL,81
237786,126,129,2,24,1,3,1,97,NULL,71
237787,126,129,2,24,1,3,1,98,NULL,71
237788,126,129,2,24,1,3,1,100,NULL,71
237789,126,129,2,24,1,3,1,104,NULL,81
237790,126,129,2,24,1,3,1,106,NULL,51
237791,126,129,2,24,1,3,1,107,NULL,41
237792,126,129,2,24,1,3,1,117,NULL,51
237793,126,129,2,24,1,3,1,122,NULL,71
237794,126,129,2,24,1,3,1,124,NULL,51
237795,126,129,2,24,1,3,1,130,NULL,41
237796,126,129,2,24,1,3,1,134,NULL,71
237797,126,129,2,24,1,3,1,136,NULL,71
237798,126,129,2,24,1,3,1,137,NULL,41
237799,126,129,2,24,1,3,1,139,NULL,51
237800,126,129,2,24,1,3,1,145,NULL,71
237801,126,129,2,24,1,3,1,153,NULL,51
237802,126,129,2,24,1,3,2,1,NULL,21
237803,126,129,2,24,1,3,2,4,NULL,21
237804,126,129,2,24,1,3,2,9,NULL,21
237805,126,129,2,24,1,3,2,11,NULL,21
237806,126,129,2,24,1,3,2,15,NULL,21
237807,126,129,2,24,1,3,2,17,NULL,21
237808,126,129,2,24,1,3,2,43,NULL,21
237809,126,129,2,24,1,3,2,52,NULL,14
237810,126,129,2,24,1,3,2,53,NULL,31
237811,126,129,2,24,1,3,2,54,NULL,21
237812,126,129,2,24,1,3,2,66,NULL,21
237813,126,129,2,24,1,3,2,68,NULL,21
237814,126,129,2,24,1,3,2,69,NULL,21
237815,126,129,2,24,1,3,2,71,NULL,14
237816,126,129,2,24,1,3,2,74,NULL,21
237817,126,129,2,24,1,3,2,77,NULL,21
237818,126,129,2,24,1,3,2,81,NULL,21
237819,126,129,2,24,1,3,2,84,NULL,21
237820,126,129,2,24,1,3,2,86,NULL,21
237821,126,129,2,24,1,3,2,99,NULL,21
237822,126,129,2,24,1,3,2,105,NULL,21
237823,126,129,2,24,1,3,2,108,NULL,21
237824,126,129,2,24,1,3,2,119,NULL,21
237825,126,129,2,24,1,3,2,123,NULL,21
237826,126,129,2,24,1,3,2,127,NULL,21
237827,126,129,2,24,1,3,2,138,NULL,21
237828,126,129,2,24,1,3,2,140,NULL,14
237829,126,129,2,24,1,3,2,146,NULL,21
237830,126,129,2,24,1,3,2,148,NULL,21
237831,126,129,2,24,1,3,2,888,579,21
237832,126,129,2,24,3,1,1,1,NULL,21
237833,126,129,2,24,3,1,1,4,NULL,21
237834,126,129,2,24,3,1,1,9,NULL,21
237835,126,129,2,24,3,1,1,11,NULL,21
237836,126,129,2,24,3,1,1,15,NULL,21
237837,126,129,2,24,3,1,1,17,NULL,21
237838,126,129,2,24,3,1,1,40,NULL,21
237839,126,129,2,24,3,1,1,52,NULL,14
237840,126,129,2,24,3,1,1,54,NULL,21
237841,126,129,2,24,3,1,1,66,NULL,21
237842,126,129,2,24,3,1,1,68,NULL,21
237843,126,129,2,24,3,1,1,69,NULL,21
237844,126,129,2,24,3,1,1,71,NULL,14
237845,126,129,2,24,3,1,1,74,NULL,21
237846,126,129,2,24,3,1,1,77,NULL,21
237847,126,129,2,24,3,1,1,81,NULL,21
237848,126,129,2,24,3,1,1,99,NULL,21
237849,126,129,2,24,3,1,1,105,NULL,21
237850,126,129,2,24,3,1,1,108,NULL,21
237851,126,129,2,24,3,1,1,119,NULL,21
237852,126,129,2,24,3,1,1,123,NULL,21
237853,126,129,2,24,3,1,1,127,NULL,21
237854,126,129,2,24,3,1,1,138,NULL,21
237855,126,129,2,24,3,1,1,140,NULL,14
237856,126,129,2,24,3,1,1,146,NULL,21
237857,126,129,2,24,3,1,1,148,NULL,21
237858,126,129,2,24,3,1,1,888,33,21
237859,126,129,2,24,3,1,2,2,NULL,71
237860,126,129,2,24,3,1,2,5,NULL,71
237861,126,129,2,24,3,1,2,8,NULL,71
237862,126,129,2,24,3,1,2,10,NULL,71
237863,126,129,2,24,3,1,2,12,NULL,71
237864,126,129,2,24,3,1,2,16,NULL,71
237865,126,129,2,24,3,1,2,19,NULL,81
237866,126,129,2,24,3,1,2,25,NULL,41
237867,126,129,2,24,3,1,2,33,NULL,71
237868,126,129,2,24,3,1,2,42,NULL,51
237869,126,129,2,24,3,1,2,44,NULL,71
237870,126,129,2,24,3,1,2,46,NULL,71
237871,126,129,2,24,3,1,2,49,NULL,71
237872,126,129,2,24,3,1,2,53,NULL,31
237873,126,129,2,24,3,1,2,60,NULL,51
237874,126,129,2,24,3,1,2,62,NULL,71
237875,126,129,2,24,3,1,2,67,NULL,71
237876,126,129,2,24,3,1,2,70,NULL,51
237877,126,129,2,24,3,1,2,78,NULL,71
237878,126,129,2,24,3,1,2,79,NULL,41
237879,126,129,2,24,3,1,2,82,NULL,71
237880,126,129,2,24,3,1,2,83,NULL,71
237881,126,129,2,24,3,1,2,90,NULL,81
237882,126,129,2,24,3,1,2,98,NULL,71
237883,126,129,2,24,3,1,2,100,NULL,71
237884,126,129,2,24,3,1,2,104,NULL,81
237885,126,129,2,24,3,1,2,106,NULL,51
237886,126,129,2,24,3,1,2,107,NULL,41
237887,126,129,2,24,3,1,2,117,NULL,51
237888,126,129,2,24,3,1,2,122,NULL,71
237889,126,129,2,24,3,1,2,124,NULL,51
237890,126,129,2,24,3,1,2,130,NULL,41
237891,126,129,2,24,3,1,2,134,NULL,71
237892,126,129,2,24,3,1,2,136,NULL,71
237893,126,129,2,24,3,1,2,137,NULL,41
237894,126,129,2,24,3,1,2,139,NULL,51
237895,126,129,2,24,3,1,2,145,NULL,71
237896,126,129,2,24,3,1,2,153,NULL,51
237897,126,129,2,24,3,2,1,1,NULL,21
237898,126,129,2,24,3,2,1,9,NULL,21
237899,126,129,2,24,3,2,1,11,NULL,21
237900,126,129,2,24,3,2,1,15,NULL,21
237901,126,129,2,24,3,2,1,17,NULL,21
237902,126,129,2,24,3,2,1,40,NULL,21
237903,126,129,2,24,3,2,1,54,NULL,21
237904,126,129,2,24,3,2,1,66,NULL,21
237905,126,129,2,24,3,2,1,68,NULL,21
237906,126,129,2,24,3,2,1,69,NULL,21
237907,126,129,2,24,3,2,1,74,NULL,21
237908,126,129,2,24,3,2,1,77,NULL,21
237909,126,129,2,24,3,2,1,95,NULL,21
237910,126,129,2,24,3,2,1,99,NULL,21
237911,126,129,2,24,3,2,1,105,NULL,21
237912,126,129,2,24,3,2,1,108,NULL,21
237913,126,129,2,24,3,2,1,119,NULL,21
237914,126,129,2,24,3,2,1,135,NULL,21
237915,126,129,2,24,3,2,1,138,NULL,21
237916,126,129,2,24,3,2,1,146,NULL,21
237917,126,129,2,24,3,2,1,148,NULL,21
237918,126,129,2,24,3,2,1,888,33,21
237919,126,129,2,24,3,2,2,2,NULL,71
237920,126,129,2,24,3,2,2,5,NULL,71
237921,126,129,2,24,3,2,2,8,NULL,71
237922,126,129,2,24,3,2,2,10,NULL,71
237923,126,129,2,24,3,2,2,12,NULL,71
237924,126,129,2,24,3,2,2,16,NULL,71
237925,126,129,2,24,3,2,2,19,NULL,81
237926,126,129,2,24,3,2,2,23,NULL,71
237927,126,129,2,24,3,2,2,25,NULL,41
237928,126,129,2,24,3,2,2,33,NULL,71
237929,126,129,2,24,3,2,2,42,NULL,51
237930,126,129,2,24,3,2,2,44,NULL,71
237931,126,129,2,24,3,2,2,46,NULL,71
237932,126,129,2,24,3,2,2,49,NULL,71
237933,126,129,2,24,3,2,2,52,NULL,14
237934,126,129,2,24,3,2,2,53,NULL,31
237935,126,129,2,24,3,2,2,60,NULL,51
237936,126,129,2,24,3,2,2,62,NULL,71
237937,126,129,2,24,3,2,2,67,NULL,71
237938,126,129,2,24,3,2,2,70,NULL,51
237939,126,129,2,24,3,2,2,71,NULL,14
237940,126,129,2,24,3,2,2,78,NULL,71
237941,126,129,2,24,3,2,2,79,NULL,41
237942,126,129,2,24,3,2,2,81,NULL,21
237943,126,129,2,24,3,2,2,82,NULL,71
237944,126,129,2,24,3,2,2,83,NULL,71
237945,126,129,2,24,3,2,2,90,NULL,81
237946,126,129,2,24,3,2,2,98,NULL,71
237947,126,129,2,24,3,2,2,100,NULL,71
237948,126,129,2,24,3,2,2,106,NULL,51
237949,126,129,2,24,3,2,2,107,NULL,41
237950,126,129,2,24,3,2,2,117,NULL,51
237951,126,129,2,24,3,2,2,122,NULL,71
237952,126,129,2,24,3,2,2,123,NULL,21
237953,126,129,2,24,3,2,2,124,NULL,51
237954,126,129,2,24,3,2,2,130,NULL,41
237955,126,129,2,24,3,2,2,134,NULL,71
237956,126,129,2,24,3,2,2,136,NULL,71
237957,126,129,2,24,3,2,2,137,NULL,41
237958,126,129,2,24,3,2,2,139,NULL,51
237959,126,129,2,24,3,2,2,140,NULL,14
237960,126,129,2,24,3,2,2,145,NULL,71
237961,126,129,2,24,3,2,2,153,NULL,51
237962,126,129,2,24,3,3,1,2,NULL,71
237963,126,129,2,24,3,3,1,5,NULL,71
237964,126,129,2,24,3,3,1,8,NULL,71
237965,126,129,2,24,3,3,1,10,NULL,71
237966,126,129,2,24,3,3,1,12,NULL,71
237967,126,129,2,24,3,3,1,16,NULL,71
237968,126,129,2,24,3,3,1,19,NULL,81
237969,126,129,2,24,3,3,1,23,NULL,71
237970,126,129,2,24,3,3,1,25,NULL,41
237971,126,129,2,24,3,3,1,33,NULL,71
237972,126,129,2,24,3,3,1,42,NULL,51
237973,126,129,2,24,3,3,1,44,NULL,71
237974,126,129,2,24,3,3,1,46,NULL,71
237975,126,129,2,24,3,3,1,49,NULL,71
237976,126,129,2,24,3,3,1,53,NULL,31
237977,126,129,2,24,3,3,1,60,NULL,51
237978,126,129,2,24,3,3,1,62,NULL,71
