NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
2441675,150,153,2,8,2,2,2,96,26788,71
2441679,150,153,2,8,2,2,2,134,30162,81
2441683,150,153,2,8,2,2,2,147,4121,71
2441687,150,153,2,8,2,3,1,3,30884,21
2441691,150,153,2,8,2,3,1,22,2196,71
2441695,150,153,2,8,2,3,1,34,30075,21
2441699,150,153,2,8,2,3,1,45,30832,41
2441703,150,153,2,8,2,3,1,63,4173,51
2441707,150,153,2,8,2,3,1,73,30951,21
2441711,150,153,2,8,2,3,1,83,2309,21
2441715,150,153,2,8,2,3,1,91,204,71
2441719,150,153,2,8,2,3,1,100,30431,14
2441723,150,153,2,8,2,3,1,106,27577,51
2441727,150,153,2,8,2,3,1,120,1218,21
2441731,150,153,2,8,2,3,1,143,30662,31
2441735,150,153,2,8,2,3,1,152,30679,21
2441739,150,153,2,8,2,3,1,160,30204,14
2441484,150,153,2,8,1,4,1,30,1273,71
2441488,150,153,2,8,1,4,1,44,30879,21
2441492,150,153,2,8,1,4,1,53,26840,81
2441496,150,153,2,8,1,4,1,65,2138,21
2441500,150,153,2,8,1,4,1,76,30208,14
2441504,150,153,2,8,1,4,1,83,2309,21
2441508,150,153,2,8,1,4,1,91,204,71
2441512,150,153,2,8,1,4,1,100,30431,14
2441516,150,153,2,8,1,4,1,117,26777,41
2441520,150,153,2,8,1,4,1,129,30872,81
2441524,150,153,2,8,1,4,1,144,2151,21
2441528,150,153,2,8,1,4,1,156,30434,71
2441532,150,153,2,8,1,4,1,160,30204,14
2441536,150,153,2,8,1,4,1,168,30418,14
2441540,150,153,2,8,1,4,2,63,4173,51
2441544,150,153,2,8,1,4,2,119,30210,51
2441548,150,153,2,8,2,1,1,6,2136,21
2441552,150,153,2,8,2,1,1,26,4299,41
2441556,150,153,2,8,2,1,1,41,30674,21
2441560,150,153,2,8,2,1,1,60,30661,21
2441564,150,153,2,8,2,1,1,66,26527,71
2441568,150,153,2,8,2,1,1,78,2308,21
2441572,150,153,2,8,2,1,1,89,27163,71
2441576,150,153,2,8,2,1,1,96,26788,71
2441580,150,153,2,8,2,1,1,105,30805,21
2441584,150,153,2,8,2,1,1,119,30210,51
2441588,150,153,2,8,2,1,1,137,4133,71
2441592,150,153,2,8,2,1,1,149,30698,21
2441596,150,153,2,8,2,1,1,159,30807,21
2441600,150,153,2,8,2,1,1,168,30418,14
2441604,150,153,2,8,2,1,2,28,2292,81
2441608,150,153,2,8,2,1,2,77,30219,81
2441612,150,153,2,8,2,1,2,141,4091,81
2441616,150,153,2,8,2,2,1,4,2297,51
2441620,150,153,2,8,2,2,1,26,4299,41
2441624,150,153,2,8,2,2,1,44,30879,21
2441628,150,153,2,8,2,2,1,63,4173,51
2441632,150,153,2,8,2,2,1,76,30208,14
2441636,150,153,2,8,2,2,1,87,26836,21
2441640,150,153,2,8,2,2,1,100,30431,14
2441644,150,153,2,8,2,2,1,108,2154,21
2441648,150,153,2,8,2,2,1,123,26865,21
2441652,150,153,2,8,2,2,1,152,30679,21
2441656,150,153,2,8,2,2,1,161,2110,21
2441660,150,153,2,8,2,2,2,12,30420,81
2441664,150,153,2,8,2,2,2,30,1273,71
2441668,150,153,2,8,2,2,2,59,30186,81
2441672,150,153,2,8,2,2,2,89,27163,71
2441676,150,153,2,8,2,2,2,104,30064,31
2441680,150,153,2,8,2,2,2,137,4133,71
2441684,150,153,2,8,2,2,2,156,30434,71
2441688,150,153,2,8,2,3,1,4,2297,51
2441692,150,153,2,8,2,3,1,23,30640,21
2441696,150,153,2,8,2,3,1,35,30631,41
2441700,150,153,2,8,2,3,1,47,1289,14
2441704,150,153,2,8,2,3,1,65,2138,21
2441708,150,153,2,8,2,3,1,76,30208,14
2441712,150,153,2,8,2,3,1,87,26836,21
2441716,150,153,2,8,2,3,1,93,30901,21
2441720,150,153,2,8,2,3,1,102,30016,21
2441724,150,153,2,8,2,3,1,108,2154,21
2441728,150,153,2,8,2,3,1,123,26865,21
2441732,150,153,2,8,2,3,1,144,2151,21
2441736,150,153,2,8,2,3,1,156,30434,71
2441740,150,153,2,8,2,3,1,161,2110,21
2441481,150,153,2,8,1,4,1,24,27164,81
2441485,150,153,2,8,1,4,1,34,30075,21
2441489,150,153,2,8,1,4,1,45,30832,41
2441493,150,153,2,8,1,4,1,59,30186,81
2441497,150,153,2,8,1,4,1,66,26527,71
2441501,150,153,2,8,1,4,1,77,30219,81
2441505,150,153,2,8,1,4,1,87,26836,21
2441509,150,153,2,8,1,4,1,93,30901,21
2441513,150,153,2,8,1,4,1,102,30016,21
2441517,150,153,2,8,1,4,1,120,1218,21
2441521,150,153,2,8,1,4,1,134,30162,81
2441525,150,153,2,8,1,4,1,147,4121,71
2441529,150,153,2,8,1,4,1,157,30826,21
2441533,150,153,2,8,1,4,1,161,2110,21
2441537,150,153,2,8,1,4,2,4,2297,51
2441541,150,153,2,8,1,4,2,95,142,31
2441545,150,153,2,8,1,4,2,143,30662,31
2441549,150,153,2,8,2,1,1,7,2338,51
2441553,150,153,2,8,2,1,1,30,1273,71
2441557,150,153,2,8,2,1,1,44,30879,21
2441561,150,153,2,8,2,1,1,62,26849,71
2441565,150,153,2,8,2,1,1,70,30856,41
2441569,150,153,2,8,2,1,1,81,30734,21
2441573,150,153,2,8,2,1,1,90,1146,21
2441577,150,153,2,8,2,1,1,100,30431,14
2441581,150,153,2,8,2,1,1,106,27577,51
2441585,150,153,2,8,2,1,1,120,1218,21
2441589,150,153,2,8,2,1,1,143,30662,31
2441593,150,153,2,8,2,1,1,152,30679,21
2441597,150,153,2,8,2,1,1,160,30204,14
2441601,150,153,2,8,2,1,2,2,30891,81
2441605,150,153,2,8,2,1,2,50,27243,81
2441609,150,153,2,8,2,1,2,122,30773,81
2441613,150,153,2,8,2,1,2,158,26580,81
2441617,150,153,2,8,2,2,1,6,2136,21
2441621,150,153,2,8,2,2,1,34,30075,21
2441625,150,153,2,8,2,2,1,45,30832,41
2441629,150,153,2,8,2,2,1,65,2138,21
2441633,150,153,2,8,2,2,1,78,2308,21
2441637,150,153,2,8,2,2,1,90,1146,21
2441641,150,153,2,8,2,2,1,102,30016,21
2441645,150,153,2,8,2,2,1,117,26777,41
2441649,150,153,2,8,2,2,1,127,2299,21
2441653,150,153,2,8,2,2,1,157,30826,21
2441657,150,153,2,8,2,2,1,163,30428,21
2441661,150,153,2,8,2,2,2,22,2196,71
2441665,150,153,2,8,2,2,2,40,30813,31
2441669,150,153,2,8,2,2,2,62,26849,71
2441673,150,153,2,8,2,2,2,91,204,71
2441677,150,153,2,8,2,2,2,122,30773,81
2441681,150,153,2,8,2,2,2,141,4091,81
2441685,150,153,2,8,2,2,2,158,26580,81
2441689,150,153,2,8,2,3,1,6,2136,21
2441693,150,153,2,8,2,3,1,26,4299,41
2441697,150,153,2,8,2,3,1,40,30813,31
2441701,150,153,2,8,2,3,1,60,30661,21
2441705,150,153,2,8,2,3,1,66,26527,71
2441709,150,153,2,8,2,3,1,78,2308,21
2441713,150,153,2,8,2,3,1,89,27163,71
2441717,150,153,2,8,2,3,1,94,26891,14
2441721,150,153,2,8,2,3,1,104,30064,31
2441725,150,153,2,8,2,3,1,117,26777,41
2441729,150,153,2,8,2,3,1,127,2299,21
2441733,150,153,2,8,2,3,1,147,4121,71
2441737,150,153,2,8,2,3,1,157,30826,21
2441742,150,153,2,8,2,3,1,168,30418,14
2441746,150,153,2,8,2,3,2,28,2292,81
2441750,150,153,2,8,2,3,2,77,30219,81
2441754,150,153,2,8,2,3,2,141,4091,81
2441758,150,153,2,9,1,1,1,104,30064,31
2441762,150,153,2,9,1,1,2,2,30891,81
2441766,150,153,2,9,1,1,2,12,30420,81
2441770,150,153,2,9,1,1,2,21,30834,21
2441774,150,153,2,9,1,1,2,35,30631,41
2441778,150,153,2,9,1,1,2,44,30879,21
2441782,150,153,2,9,1,1,2,52,30788,21
2441786,150,153,2,9,1,1,2,62,26849,71
2441790,150,153,2,9,1,1,2,83,2309,21
2441794,150,153,2,9,1,1,2,100,30431,14
2441798,150,153,2,9,1,1,2,110,30956,51
2441802,150,153,2,9,1,1,2,119,30210,51
2441806,150,153,2,9,1,1,2,123,26865,21
2441810,150,153,2,9,1,1,2,132,2290,81
2441814,150,153,2,9,1,1,2,137,4133,71
2441818,150,153,2,9,1,1,2,144,2151,21
2441822,150,153,2,9,1,1,2,158,26580,81
2441826,150,153,2,9,1,1,2,165,2185,71
2441830,150,153,2,9,1,2,1,54,2177,51
2441834,150,153,2,9,1,2,2,1,2170,21
2441838,150,153,2,9,1,2,2,12,30420,81
2441842,150,153,2,9,1,2,2,21,30834,21
2441846,150,153,2,9,1,2,2,35,30631,41
2441850,150,153,2,9,1,2,2,44,30879,21
2441854,150,153,2,9,1,2,2,52,30788,21
2441858,150,153,2,9,1,2,2,62,26849,71
2441862,150,153,2,9,1,2,2,83,2309,21
2441866,150,153,2,9,1,2,2,100,30431,14
2441870,150,153,2,9,1,2,2,111,30045,81
2441874,150,153,2,9,1,2,2,121,30723,41
2441878,150,153,2,9,1,2,2,127,2299,21
2441882,150,153,2,9,1,2,2,133,30735,21
2441886,150,153,2,9,1,2,2,140,30713,41
2441890,150,153,2,9,1,2,2,144,2151,21
2441894,150,153,2,9,1,2,2,158,26580,81
2441898,150,153,2,9,1,2,2,165,2185,71
2441902,150,153,2,9,1,3,1,54,2177,51
2441906,150,153,2,9,1,3,1,110,30956,51
2441910,150,153,2,9,1,3,2,1,2170,21
2441914,150,153,2,9,1,3,2,12,30420,81
2441918,150,153,2,9,1,3,2,21,30834,21
2441922,150,153,2,9,1,3,2,35,30631,41
2441926,150,153,2,9,1,3,2,44,30879,21
2441930,150,153,2,9,1,3,2,52,30788,21
2441934,150,153,2,9,1,3,2,65,2138,21
2441938,150,153,2,9,1,3,2,89,27163,71
2441942,150,153,2,9,1,3,2,108,2154,21
2441946,150,153,2,9,1,3,2,117,26777,41
2441950,150,153,2,9,1,3,2,123,26865,21
2441954,150,153,2,9,1,3,2,132,2290,81
2441958,150,153,2,9,1,3,2,137,4133,71
2441962,150,153,2,9,1,3,2,144,2151,21
2441966,150,153,2,9,1,3,2,158,26580,81
2441970,150,153,2,9,1,3,2,165,2185,71
2441974,150,153,2,9,1,4,1,30,1273,71
2441978,150,153,2,9,1,4,1,109,2239,71
2441982,150,153,2,9,1,4,2,1,2170,21
2441986,150,153,2,9,1,4,2,11,26528,21
2441990,150,153,2,9,1,4,2,21,30834,21
2441994,150,153,2,9,1,4,2,37,1193,21
2441998,150,153,2,9,1,4,2,46,30837,21
2441743,150,153,2,8,2,3,2,2,30891,81
2441747,150,153,2,8,2,3,2,50,27243,81
2441751,150,153,2,8,2,3,2,122,30773,81
2441755,150,153,2,8,2,3,2,158,26580,81
2441759,150,153,2,9,1,1,1,124,30624,31
2441763,150,153,2,9,1,1,2,4,2297,51
2441767,150,153,2,9,1,1,2,15,30619,81
2441771,150,153,2,9,1,1,2,23,30640,21
2441775,150,153,2,9,1,1,2,37,1193,21
2441779,150,153,2,9,1,1,2,46,30837,21
2441783,150,153,2,9,1,1,2,53,26840,81
2441787,150,153,2,9,1,1,2,65,2138,21
2441791,150,153,2,9,1,1,2,89,27163,71
2441795,150,153,2,9,1,1,2,106,27577,51
2441799,150,153,2,9,1,1,2,111,30045,81
2441803,150,153,2,9,1,1,2,120,1218,21
2441807,150,153,2,9,1,1,2,127,2299,21
2441811,150,153,2,9,1,1,2,133,30735,21
2441815,150,153,2,9,1,1,2,140,30713,41
2441819,150,153,2,9,1,1,2,152,30679,21
2441823,150,153,2,9,1,1,2,159,30758,21
2441827,150,153,2,9,1,1,2,167,30812,81
2441831,150,153,2,9,1,2,1,106,27577,51
2441835,150,153,2,9,1,2,2,2,30891,81
2441839,150,153,2,9,1,2,2,15,30619,81
2441843,150,153,2,9,1,2,2,23,30640,21
2441847,150,153,2,9,1,2,2,37,1193,21
2441851,150,153,2,9,1,2,2,46,30837,21
2441855,150,153,2,9,1,2,2,53,26840,81
2441859,150,153,2,9,1,2,2,65,2138,21
2441863,150,153,2,9,1,2,2,89,27163,71
2441867,150,153,2,9,1,2,2,104,30064,31
2441871,150,153,2,9,1,2,2,116,30086,21
2441875,150,153,2,9,1,2,2,122,30614,81
2441879,150,153,2,9,1,2,2,129,30872,81
2441883,150,153,2,9,1,2,2,134,30162,81
2441887,150,153,2,9,1,2,2,141,4091,81
2441891,150,153,2,9,1,2,2,152,30679,21
2441895,150,153,2,9,1,2,2,159,30758,21
2441899,150,153,2,9,1,2,2,167,30812,81
2441903,150,153,2,9,1,3,1,58,2108,31
2441907,150,153,2,9,1,3,1,119,30210,51
2441911,150,153,2,9,1,3,2,2,30891,81
2441915,150,153,2,9,1,3,2,15,30619,81
2441919,150,153,2,9,1,3,2,23,30640,21
2441923,150,153,2,9,1,3,2,37,1193,21
2441927,150,153,2,9,1,3,2,46,30837,21
2441931,150,153,2,9,1,3,2,53,26840,81
2441935,150,153,2,9,1,3,2,70,30856,41
2441939,150,153,2,9,1,3,2,94,26891,14
2441943,150,153,2,9,1,3,2,109,2239,71
2441947,150,153,2,9,1,3,2,120,1218,21
2441951,150,153,2,9,1,3,2,127,2299,21
2441955,150,153,2,9,1,3,2,133,30735,21
2441959,150,153,2,9,1,3,2,140,30713,41
2441963,150,153,2,9,1,3,2,152,30679,21
2441967,150,153,2,9,1,3,2,159,30758,21
2441971,150,153,2,9,1,3,2,167,30812,81
2441975,150,153,2,9,1,4,1,62,26849,71
2441979,150,153,2,9,1,4,1,137,4133,71
2441983,150,153,2,9,1,4,2,2,30891,81
2441987,150,153,2,9,1,4,2,12,30420,81
2441991,150,153,2,9,1,4,2,23,30640,21
2441995,150,153,2,9,1,4,2,38,30860,81
2441999,150,153,2,9,1,4,2,47,1289,14
2441741,150,153,2,8,2,3,1,163,30428,21
2441745,150,153,2,8,2,3,2,24,27164,81
2441749,150,153,2,8,2,3,2,59,30186,81
2441753,150,153,2,8,2,3,2,134,30162,81
2441757,150,153,2,9,1,1,1,58,2108,31
2441761,150,153,2,9,1,1,2,1,2170,21
2441765,150,153,2,9,1,1,2,11,26528,21
2441769,150,153,2,9,1,1,2,17,30626,21
2441773,150,153,2,9,1,1,2,30,1273,71
2441777,150,153,2,9,1,1,2,39,4074,14
2441781,150,153,2,9,1,1,2,50,27243,81
2441785,150,153,2,9,1,1,2,60,30661,21
2441789,150,153,2,9,1,1,2,81,30734,21
2441793,150,153,2,9,1,1,2,96,26788,71
2441797,150,153,2,9,1,1,2,109,2239,71
2441801,150,153,2,9,1,1,2,117,26777,41
2441805,150,153,2,9,1,1,2,122,30614,81
2441809,150,153,2,9,1,1,2,131,2300,21
2441813,150,153,2,9,1,1,2,135,30301,14
2441817,150,153,2,9,1,1,2,142,27082,14
2441821,150,153,2,9,1,1,2,157,30826,21
2441825,150,153,2,9,1,1,2,163,30428,21
2441829,150,153,2,9,1,2,1,4,2297,51
2441833,150,153,2,9,1,2,1,119,30210,51
2441837,150,153,2,9,1,2,2,11,26528,21
2441841,150,153,2,9,1,2,2,17,30626,21
2441845,150,153,2,9,1,2,2,30,1273,71
2441849,150,153,2,9,1,2,2,39,4074,14
2441853,150,153,2,9,1,2,2,50,27243,81
2441857,150,153,2,9,1,2,2,60,30661,21
2441861,150,153,2,9,1,2,2,81,30734,21
2441865,150,153,2,9,1,2,2,96,26788,71
2441869,150,153,2,9,1,2,2,109,2239,71
2441873,150,153,2,9,1,2,2,120,1218,21
2441877,150,153,2,9,1,2,2,124,30624,31
2441881,150,153,2,9,1,2,2,132,2290,81
2441885,150,153,2,9,1,2,2,137,4133,71
2441889,150,153,2,9,1,2,2,143,30662,31
2441893,150,153,2,9,1,2,2,157,30826,21
2441897,150,153,2,9,1,2,2,163,30428,21
2441901,150,153,2,9,1,3,1,4,2297,51
2441905,150,153,2,9,1,3,1,106,27577,51
2441909,150,153,2,9,1,3,1,143,30662,31
2441913,150,153,2,9,1,3,2,11,26528,21
2441917,150,153,2,9,1,3,2,17,30626,21
2441921,150,153,2,9,1,3,2,30,1273,71
2441925,150,153,2,9,1,3,2,39,4074,14
2441929,150,153,2,9,1,3,2,50,27243,81
2441933,150,153,2,9,1,3,2,62,26849,71
2441937,150,153,2,9,1,3,2,83,2309,21
2441941,150,153,2,9,1,3,2,100,30431,14
2441945,150,153,2,9,1,3,2,116,30086,21
2441949,150,153,2,9,1,3,2,122,30614,81
2441953,150,153,2,9,1,3,2,131,2300,21
2441957,150,153,2,9,1,3,2,135,30301,14
2441961,150,153,2,9,1,3,2,142,27082,14
2441965,150,153,2,9,1,3,2,157,30826,21
2441969,150,153,2,9,1,3,2,163,30428,21
2441973,150,153,2,9,1,4,1,16,1219,71
2441977,150,153,2,9,1,4,1,96,26788,71
2441981,150,153,2,9,1,4,1,165,2185,71
2441985,150,153,2,9,1,4,2,6,2136,21
2441989,150,153,2,9,1,4,2,17,30626,21
2441993,150,153,2,9,1,4,2,35,30631,41
2441997,150,153,2,9,1,4,2,44,30879,21
2441744,150,153,2,8,2,3,2,12,30420,81
2441748,150,153,2,8,2,3,2,53,26840,81
2441752,150,153,2,8,2,3,2,129,30872,81
2441756,150,153,2,8,2,3,2,164,26834,81
2441760,150,153,2,9,1,1,1,143,30662,31
2441764,150,153,2,9,1,1,2,6,2136,21
2441768,150,153,2,9,1,1,2,16,1219,71
2441772,150,153,2,9,1,1,2,28,26512,81
2441776,150,153,2,9,1,1,2,38,30860,81
2441780,150,153,2,9,1,1,2,47,1289,14
2441784,150,153,2,9,1,1,2,54,2177,51
2441788,150,153,2,9,1,1,2,70,30856,41
2441792,150,153,2,9,1,1,2,94,26891,14
2441796,150,153,2,9,1,1,2,108,2154,21
2441800,150,153,2,9,1,1,2,116,30086,21
2441804,150,153,2,9,1,1,2,121,30723,41
2441808,150,153,2,9,1,1,2,129,30872,81
2441812,150,153,2,9,1,1,2,134,30162,81
2441816,150,153,2,9,1,1,2,141,4091,81
2441820,150,153,2,9,1,1,2,156,30434,71
2441824,150,153,2,9,1,1,2,162,30061,81
2441828,150,153,2,9,1,1,2,168,30418,14
2441832,150,153,2,9,1,2,1,110,30956,51
2441836,150,153,2,9,1,2,2,6,2136,21
2441840,150,153,2,9,1,2,2,16,1219,71
2441844,150,153,2,9,1,2,2,28,26512,81
2441848,150,153,2,9,1,2,2,38,30860,81
2441852,150,153,2,9,1,2,2,47,1289,14
2441856,150,153,2,9,1,2,2,58,2108,31
2441860,150,153,2,9,1,2,2,70,30856,41
2441864,150,153,2,9,1,2,2,94,26891,14
2441868,150,153,2,9,1,2,2,108,2154,21
2441872,150,153,2,9,1,2,2,117,26777,41
2441876,150,153,2,9,1,2,2,123,26865,21
2441880,150,153,2,9,1,2,2,131,2300,21
2441884,150,153,2,9,1,2,2,135,30301,14
2441888,150,153,2,9,1,2,2,142,27082,14
2441892,150,153,2,9,1,2,2,156,30434,71
2441896,150,153,2,9,1,2,2,162,30061,81
2441900,150,153,2,9,1,2,2,168,30418,14
2441904,150,153,2,9,1,3,1,104,30064,31
2441908,150,153,2,9,1,3,1,124,30624,31
2441912,150,153,2,9,1,3,2,6,2136,21
2441916,150,153,2,9,1,3,2,16,1219,71
2441920,150,153,2,9,1,3,2,28,26512,81
2441924,150,153,2,9,1,3,2,38,30860,81
2441928,150,153,2,9,1,3,2,47,1289,14
2441932,150,153,2,9,1,3,2,60,30661,21
2441936,150,153,2,9,1,3,2,81,30734,21
2441940,150,153,2,9,1,3,2,96,26788,71
2441944,150,153,2,9,1,3,2,111,30045,81
2441948,150,153,2,9,1,3,2,121,30723,41
2441952,150,153,2,9,1,3,2,129,30872,81
2441956,150,153,2,9,1,3,2,134,30162,81
2441960,150,153,2,9,1,3,2,141,4091,81
2441964,150,153,2,9,1,3,2,156,30434,71
2441968,150,153,2,9,1,3,2,162,30061,81
2441972,150,153,2,9,1,3,2,168,30418,14
2441976,150,153,2,9,1,4,1,89,27163,71
2441980,150,153,2,9,1,4,1,156,30434,71
2441984,150,153,2,9,1,4,2,4,2297,51
2441988,150,153,2,9,1,4,2,15,30619,81
2441992,150,153,2,9,1,4,2,28,26512,81
2441996,150,153,2,9,1,4,2,39,4074,14
2442000,150,153,2,9,1,4,2,50,27243,81
2442003,150,153,2,9,1,4,2,54,2177,51
2442007,150,153,2,9,1,4,2,70,30856,41
2442011,150,153,2,9,1,4,2,100,30431,14
2442015,150,153,2,9,1,4,2,110,30956,51
2442019,150,153,2,9,1,4,2,119,30210,51
2442023,150,153,2,9,1,4,2,123,26865,21
2442027,150,153,2,9,1,4,2,131,2300,21
2442031,150,153,2,9,1,4,2,135,30301,14
2442035,150,153,2,9,1,4,2,143,30662,31
2442039,150,153,2,9,1,4,2,158,26580,81
2442043,150,153,2,9,1,4,2,167,30812,81
2442047,150,153,2,9,1,5,1,58,2108,31
2442051,150,153,2,9,1,5,1,104,30064,31
2442055,150,153,2,9,1,5,1,143,30662,31
2442059,150,153,2,9,1,5,2,2,30891,81
2442063,150,153,2,9,1,5,2,12,30420,81
2442067,150,153,2,9,1,5,2,23,30640,21
2442071,150,153,2,9,1,5,2,38,30860,81
2442075,150,153,2,9,1,5,2,47,1289,14
2442079,150,153,2,9,1,5,2,54,2177,51
2442083,150,153,2,9,1,5,2,81,30734,21
2442087,150,153,2,9,1,5,2,106,27577,51
2442091,150,153,2,9,1,5,2,116,30086,21
2442095,150,153,2,9,1,5,2,121,30723,41
2442099,150,153,2,9,1,5,2,129,30872,81
2442103,150,153,2,9,1,5,2,134,30162,81
2442107,150,153,2,9,1,5,2,142,27082,14
2442111,150,153,2,9,1,5,2,158,26580,81
2442115,150,153,2,9,1,5,2,167,30812,81
2442119,150,153,2,9,1,6,1,30,1273,71
2442123,150,153,2,9,1,6,1,96,26788,71
2442127,150,153,2,9,1,6,1,119,30210,51
2442131,150,153,2,9,1,6,2,1,2170,21
2442135,150,153,2,9,1,6,2,12,30420,81
2442139,150,153,2,9,1,6,2,23,30640,21
2442143,150,153,2,9,1,6,2,38,30860,81
2442147,150,153,2,9,1,6,2,47,1289,14
2442151,150,153,2,9,1,6,2,58,2108,31
2442155,150,153,2,9,1,6,2,81,30734,21
2442159,150,153,2,9,1,6,2,104,30064,31
2442163,150,153,2,9,1,6,2,117,26777,41
2442167,150,153,2,9,1,6,2,123,26865,21
2442171,150,153,2,9,1,6,2,131,2300,21
2442175,150,153,2,9,1,6,2,135,30301,14
2442179,150,153,2,9,1,6,2,143,30662,31
2442183,150,153,2,9,1,6,2,158,26580,81
2442187,150,153,2,9,1,6,2,167,30812,81
2442191,150,153,2,9,1,7,1,15,30619,81
2442195,150,153,2,9,1,7,1,53,26840,81
2442199,150,153,2,9,1,7,1,132,2290,81
2442203,150,153,2,9,1,7,1,162,30061,81
2442207,150,153,2,9,1,7,2,6,2136,21
2442211,150,153,2,9,1,7,2,21,30834,21
2442215,150,153,2,9,1,7,2,37,1193,21
2442219,150,153,2,9,1,7,2,47,1289,14
2442223,150,153,2,9,1,7,2,60,30661,21
2442227,150,153,2,9,1,7,2,81,30734,21
2442231,150,153,2,9,1,7,2,96,26788,71
2442235,150,153,2,9,1,7,2,108,2154,21
2442239,150,153,2,9,1,7,2,117,26777,41
2442243,150,153,2,9,1,7,2,123,26865,21
2442247,150,153,2,9,1,7,2,133,30735,21
2442251,150,153,2,9,1,7,2,142,27082,14
2442255,150,153,2,9,1,7,2,156,30434,71
2442259,150,153,2,9,1,7,2,165,2185,71
2442004,150,153,2,9,1,4,2,58,2108,31
2442008,150,153,2,9,1,4,2,81,30734,21
2442012,150,153,2,9,1,4,2,104,30064,31
2442016,150,153,2,9,1,4,2,111,30045,81
2442020,150,153,2,9,1,4,2,120,1218,21
2442024,150,153,2,9,1,4,2,124,30624,31
2442028,150,153,2,9,1,4,2,132,2290,81
2442032,150,153,2,9,1,4,2,140,30713,41
2442036,150,153,2,9,1,4,2,144,2151,21
2442040,150,153,2,9,1,4,2,159,30758,21
2442044,150,153,2,9,1,4,2,168,30418,14
2442048,150,153,2,9,1,5,1,62,26849,71
2442052,150,153,2,9,1,5,1,109,2239,71
2442056,150,153,2,9,1,5,1,156,30434,71
2442060,150,153,2,9,1,5,2,4,2297,51
2442064,150,153,2,9,1,5,2,15,30619,81
2442068,150,153,2,9,1,5,2,28,26512,81
2442072,150,153,2,9,1,5,2,39,4074,14
2442076,150,153,2,9,1,5,2,50,27243,81
2442080,150,153,2,9,1,5,2,60,30661,21
2442084,150,153,2,9,1,5,2,83,2309,21
2442088,150,153,2,9,1,5,2,108,2154,21
2442092,150,153,2,9,1,5,2,117,26777,41
2442096,150,153,2,9,1,5,2,122,30614,81
2442100,150,153,2,9,1,5,2,131,2300,21
2442104,150,153,2,9,1,5,2,135,30301,14
2442108,150,153,2,9,1,5,2,144,2151,21
2442112,150,153,2,9,1,5,2,159,30758,21
2442116,150,153,2,9,1,5,2,168,30418,14
2442120,150,153,2,9,1,6,1,54,2177,51
2442124,150,153,2,9,1,6,1,106,27577,51
2442128,150,153,2,9,1,6,1,137,4133,71
2442132,150,153,2,9,1,6,2,2,30891,81
2442136,150,153,2,9,1,6,2,15,30619,81
2442140,150,153,2,9,1,6,2,28,26512,81
2442144,150,153,2,9,1,6,2,39,4074,14
2442148,150,153,2,9,1,6,2,50,27243,81
2442152,150,153,2,9,1,6,2,60,30661,21
2442156,150,153,2,9,1,6,2,83,2309,21
2442160,150,153,2,9,1,6,2,108,2154,21
2442164,150,153,2,9,1,6,2,120,1218,21
2442168,150,153,2,9,1,6,2,124,30624,31
2442172,150,153,2,9,1,6,2,132,2290,81
2442176,150,153,2,9,1,6,2,140,30713,41
2442180,150,153,2,9,1,6,2,144,2151,21
2442184,150,153,2,9,1,6,2,159,30758,21
2442188,150,153,2,9,1,6,2,168,30418,14
2442192,150,153,2,9,1,7,1,28,26512,81
2442196,150,153,2,9,1,7,1,111,30045,81
2442200,150,153,2,9,1,7,1,134,30162,81
2442204,150,153,2,9,1,7,1,167,30812,81
2442208,150,153,2,9,1,7,2,11,26528,21
2442212,150,153,2,9,1,7,2,23,30640,21
2442216,150,153,2,9,1,7,2,39,4074,14
2442220,150,153,2,9,1,7,2,52,30788,21
2442224,150,153,2,9,1,7,2,62,26849,71
2442228,150,153,2,9,1,7,2,83,2309,21
2442232,150,153,2,9,1,7,2,100,30431,14
2442236,150,153,2,9,1,7,2,109,2239,71
2442240,150,153,2,9,1,7,2,119,30210,51
2442244,150,153,2,9,1,7,2,124,30624,31
2442248,150,153,2,9,1,7,2,135,30301,14
2442252,150,153,2,9,1,7,2,143,30662,31
2442256,150,153,2,9,1,7,2,157,30826,21
2442260,150,153,2,9,1,7,2,168,30418,14
2442001,150,153,2,9,1,4,2,52,30788,21
2442005,150,153,2,9,1,4,2,60,30661,21
2442009,150,153,2,9,1,4,2,83,2309,21
2442013,150,153,2,9,1,4,2,106,27577,51
2442017,150,153,2,9,1,4,2,116,30086,21
2442021,150,153,2,9,1,4,2,121,30723,41
2442025,150,153,2,9,1,4,2,127,2299,21
2442029,150,153,2,9,1,4,2,133,30735,21
2442033,150,153,2,9,1,4,2,141,4091,81
2442037,150,153,2,9,1,4,2,152,30679,21
2442041,150,153,2,9,1,4,2,162,30061,81
2442045,150,153,2,9,1,5,1,16,1219,71
2442049,150,153,2,9,1,5,1,89,27163,71
2442053,150,153,2,9,1,5,1,124,30624,31
2442057,150,153,2,9,1,5,1,165,2185,71
2442061,150,153,2,9,1,5,2,6,2136,21
2442065,150,153,2,9,1,5,2,17,30626,21
2442069,150,153,2,9,1,5,2,35,30631,41
2442073,150,153,2,9,1,5,2,44,30879,21
2442077,150,153,2,9,1,5,2,52,30788,21
2442081,150,153,2,9,1,5,2,65,2138,21
