NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
1810926,142,144,2,7,4,9,1,123,2218,21
1810927,142,144,2,7,4,9,1,124,2299,21
1810928,142,144,2,7,4,9,1,127,2125,21
1810929,142,144,2,7,4,9,1,133,2146,41
1810930,142,144,2,7,4,9,1,139,2109,21
1810931,142,144,2,7,4,9,1,142,2303,21
1810932,142,144,2,7,4,9,1,145,2132,51
1810933,142,144,2,7,4,9,1,146,4119,21
1810934,142,144,2,7,4,9,1,147,1348,41
1810935,142,144,2,7,4,9,1,151,1023,21
1810936,142,144,2,7,4,9,1,158,710,21
1810937,142,144,2,7,4,9,1,164,2110,21
1810938,142,144,2,7,4,9,1,888,2141,41
1810939,142,144,2,7,4,9,2,8,2158,71
1810940,142,144,2,7,4,9,2,12,4067,81
1810941,142,144,2,7,4,9,2,17,2288,81
1810942,142,144,2,7,4,9,2,27,1273,71
1810943,142,144,2,7,4,9,2,39,2330,81
1810944,142,144,2,7,4,9,2,42,2126,71
1810945,142,144,2,7,4,9,2,51,2295,81
1810946,142,144,2,7,4,9,2,53,1155,71
1810947,142,144,2,7,4,9,2,69,2336,81
1810948,142,144,2,7,4,9,2,73,2317,81
1810949,142,144,2,7,4,9,2,87,2323,81
1810950,142,144,2,7,4,9,2,93,2114,71
1810951,142,144,2,7,4,9,2,96,2324,81
1810952,142,144,2,7,4,9,2,101,2311,81
1810953,142,144,2,7,4,9,2,102,357,71
1810954,142,144,2,7,4,9,2,108,1152,81
1810955,142,144,2,7,4,9,2,122,2294,71
1810956,142,144,2,7,4,9,2,125,1102,81
1810957,142,144,2,7,4,9,2,128,4125,71
1810958,142,144,2,7,4,9,2,131,4131,51
1810959,142,144,2,7,4,9,2,140,2333,81
1810960,142,144,2,7,4,9,2,143,2162,71
1810961,142,144,2,7,4,9,2,162,1144,71
1810962,142,144,2,7,4,10,1,6,1001,21
1810963,142,144,2,7,4,10,1,8,2158,71
1810964,142,144,2,7,4,10,1,12,4067,81
1810965,142,144,2,7,4,10,1,17,2288,81
1810966,142,144,2,7,4,10,1,27,1273,71
1810967,142,144,2,7,4,10,1,39,2330,81
1810968,142,144,2,7,4,10,1,42,2126,71
1810969,142,144,2,7,4,10,1,51,2295,81
1810970,142,144,2,7,4,10,1,53,1155,71
1810971,142,144,2,7,4,10,1,69,2336,81
1810972,142,144,2,7,4,10,1,73,2317,81
1810973,142,144,2,7,4,10,1,87,2323,81
1810974,142,144,2,7,4,10,1,93,2114,71
1810975,142,144,2,7,4,10,1,96,2324,81
1810976,142,144,2,7,4,10,1,101,2311,81
1810977,142,144,2,7,4,10,1,102,357,71
1810978,142,144,2,7,4,10,1,108,1152,81
1810979,142,144,2,7,4,10,1,122,2294,71
1810980,142,144,2,7,4,10,1,125,1102,81
1810981,142,144,2,7,4,10,1,128,4125,71
1810982,142,144,2,7,4,10,1,140,2333,81
1810983,142,144,2,7,4,10,1,143,2162,71
1810984,142,144,2,7,4,10,1,162,1144,71
1810985,142,144,2,7,4,10,2,1,2098,21
1810986,142,144,2,7,4,10,2,10,141,21
1810987,142,144,2,7,4,10,2,13,2119,21
1810988,142,144,2,7,4,10,2,15,2106,21
1810989,142,144,2,7,4,10,2,20,2287,14
1810990,142,144,2,7,4,10,2,21,2285,21
1810991,142,144,2,7,4,10,2,29,4072,51
1810992,142,144,2,7,4,10,2,30,1330,21
1810993,142,144,2,7,4,10,2,33,2245,14
1810994,142,144,2,7,4,10,2,35,1112,21
1810995,142,144,2,7,4,10,2,37,1003,21
1810996,142,144,2,7,4,10,2,43,1289,14
1810997,142,144,2,7,4,10,2,44,425,21
1810998,142,144,2,7,4,10,2,45,2144,51
1810999,142,144,2,7,4,10,2,49,1101,21
1811000,142,144,2,7,4,10,2,50,2250,51
1811001,142,144,2,7,4,10,2,56,2332,14
1811002,142,144,2,7,4,10,2,58,2177,51
1811003,142,144,2,7,4,10,2,61,4086,51
1811004,142,144,2,7,4,10,2,63,2138,21
1811005,142,144,2,7,4,10,2,65,2184,51
1811006,142,144,2,7,4,10,2,66,2122,41
1811007,142,144,2,7,4,10,2,68,2334,31
1811008,142,144,2,7,4,10,2,74,26537,41
1811009,142,144,2,7,4,10,2,78,2142,21
1811010,142,144,2,7,4,10,2,79,2335,24
1811011,142,144,2,7,4,10,2,80,4092,51
1811012,142,144,2,7,4,10,2,81,2153,21
1811013,142,144,2,7,4,10,2,86,2296,51
1811014,142,144,2,7,4,10,2,94,1118,21
1811015,142,144,2,7,4,10,2,100,1197,21
1811016,142,144,2,7,4,10,2,104,4302,31
1811017,142,144,2,7,4,10,2,106,2154,21
1811018,142,144,2,7,4,10,2,110,2129,21
1811019,142,144,2,7,4,10,2,111,2189,51
1811020,142,144,2,7,4,10,2,113,2305,21
1811021,142,144,2,7,4,10,2,114,1301,41
1811022,142,144,2,7,4,10,2,119,1024,51
1811023,142,144,2,7,4,10,2,121,1145,21
1811024,142,144,2,7,4,10,2,123,2218,21
1811025,142,144,2,7,4,10,2,124,2299,21
1811026,142,144,2,7,4,10,2,127,2125,21
1811027,142,144,2,7,4,10,2,131,4131,51
1811028,142,144,2,7,4,10,2,133,2146,41
1811029,142,144,2,7,4,10,2,139,2109,21
1811030,142,144,2,7,4,10,2,142,2303,21
1811031,142,144,2,7,4,10,2,145,2132,51
1811032,142,144,2,7,4,10,2,146,4119,21
1811033,142,144,2,7,4,10,2,147,1348,41
1811034,142,144,2,7,4,10,2,151,1023,21
1811035,142,144,2,7,4,10,2,158,710,21
1811036,142,144,2,7,4,10,2,164,2110,21
1811037,142,144,2,7,4,10,2,888,2141,41
1811038,142,144,2,7,4,11,1,1,2098,21
1811039,142,144,2,7,4,11,1,6,1001,21
1811040,142,144,2,7,4,11,1,8,2158,71
1811041,142,144,2,7,4,11,1,13,2119,21
1811042,142,144,2,7,4,11,1,15,2106,21
1811043,142,144,2,7,4,11,1,20,2287,14
1811044,142,144,2,7,4,11,1,21,2285,21
1811045,142,144,2,7,4,11,1,27,1273,71
1811046,142,144,2,7,4,11,1,29,4072,51
1811047,142,144,2,7,4,11,1,30,1330,21
1811048,142,144,2,7,4,11,1,33,2245,14
1811049,142,144,2,7,4,11,1,35,1112,21
1811050,142,144,2,7,4,11,1,37,1003,21
1811051,142,144,2,7,4,11,1,42,2126,71
1811052,142,144,2,7,4,11,1,43,1289,14
1811053,142,144,2,7,4,11,1,44,425,21
1811054,142,144,2,7,4,11,1,45,2144,51
1811055,142,144,2,7,4,11,1,49,1101,21
1811056,142,144,2,7,4,11,1,50,2250,51
1811057,142,144,2,7,4,11,1,53,1155,71
1811058,142,144,2,7,4,11,1,56,2332,14
1811059,142,144,2,7,4,11,1,58,2177,51
1811060,142,144,2,7,4,11,1,61,4086,51
1811061,142,144,2,7,4,11,1,63,2138,21
1811062,142,144,2,7,4,11,1,65,2184,51
1811063,142,144,2,7,4,11,1,66,2122,41
1811064,142,144,2,7,4,11,1,68,2334,31
1811065,142,144,2,7,4,11,1,74,26537,41
1811066,142,144,2,7,4,11,1,78,2142,21
1811067,142,144,2,7,4,11,1,80,4092,51
1811068,142,144,2,7,4,11,1,81,2153,21
1811069,142,144,2,7,4,11,1,86,2296,51
1811070,142,144,2,7,4,11,1,93,2114,71
1811071,142,144,2,7,4,11,1,94,1118,21
1811072,142,144,2,7,4,11,1,100,1197,21
1811073,142,144,2,7,4,11,1,102,357,71
1811074,142,144,2,7,4,11,1,104,4302,31
1811075,142,144,2,7,4,11,1,106,2154,21
1811076,142,144,2,7,4,11,1,110,2129,21
1811077,142,144,2,7,4,11,1,111,2189,51
1811078,142,144,2,7,4,11,1,113,2305,21
1811079,142,144,2,7,4,11,1,114,1301,41
1811080,142,144,2,7,4,11,1,119,1024,51
1811081,142,144,2,7,4,11,1,121,1145,21
1811082,142,144,2,7,4,11,1,122,2294,71
1811083,142,144,2,7,4,11,1,123,2218,21
1811084,142,144,2,7,4,11,1,124,2299,21
1811085,142,144,2,7,4,11,1,127,2125,21
1811086,142,144,2,7,4,11,1,128,4125,71
1811087,142,144,2,7,4,11,1,131,4131,51
1811088,142,144,2,7,4,11,1,133,2146,41
1811089,142,144,2,7,4,11,1,139,2109,21
1811090,142,144,2,7,4,11,1,142,2303,21
1811091,142,144,2,7,4,11,1,143,2162,71
1811092,142,144,2,7,4,11,1,145,2132,51
1811093,142,144,2,7,4,11,1,146,4119,21
1811094,142,144,2,7,4,11,1,147,1348,41
1811095,142,144,2,7,4,11,1,151,1023,21
1811096,142,144,2,7,4,11,1,158,710,21
1811097,142,144,2,7,4,11,1,162,1144,71
1811098,142,144,2,7,4,11,1,164,2110,21
1811099,142,144,2,7,4,11,1,888,2141,41
1811100,142,144,2,7,4,11,2,12,4067,81
1811101,142,144,2,7,4,11,2,17,2288,81
1811102,142,144,2,7,4,11,2,39,2330,81
1811103,142,144,2,7,4,11,2,51,2295,81
1811104,142,144,2,7,4,11,2,69,2336,81
1811105,142,144,2,7,4,11,2,73,2317,81
1811106,142,144,2,7,4,11,2,79,2335,24
1811107,142,144,2,7,4,11,2,87,2323,81
1811108,142,144,2,7,4,11,2,96,2324,81
1811109,142,144,2,7,4,11,2,101,2311,81
1811110,142,144,2,7,4,11,2,108,1152,81
1811111,142,144,2,7,4,11,2,125,1102,81
1811112,142,144,2,7,4,11,2,140,2333,81
1811113,142,144,2,7,4,12,1,1,2098,21
1811114,142,144,2,7,4,12,1,6,1001,21
1811115,142,144,2,7,4,12,1,10,141,21
1811116,142,144,2,7,4,12,1,13,2119,21
1811117,142,144,2,7,4,12,1,15,2106,21
1811118,142,144,2,7,4,12,1,20,2287,14
1811119,142,144,2,7,4,12,1,21,2285,21
1811120,142,144,2,7,4,12,1,30,1330,21
1811121,142,144,2,7,4,12,1,33,2245,14
1811122,142,144,2,7,4,12,1,35,1112,21
1811123,142,144,2,7,4,12,1,37,1003,21
1811124,142,144,2,7,4,12,1,43,1289,14
1811125,142,144,2,7,4,12,1,44,425,21
1811126,142,144,2,7,4,12,1,45,2144,51
1811127,142,144,2,7,4,12,1,49,1101,21
1811128,142,144,2,7,4,12,1,50,2250,51
1811129,142,144,2,7,4,12,1,56,2332,14
1811130,142,144,2,7,4,12,1,58,2177,51
1811131,142,144,2,7,4,12,1,61,4086,51
1811132,142,144,2,7,4,12,1,63,2138,21
1811133,142,144,2,7,4,12,1,65,2184,51
1811134,142,144,2,7,4,12,1,66,2122,41
1811135,142,144,2,7,4,12,1,68,2334,31
1811136,142,144,2,7,4,12,1,74,26537,41
1811137,142,144,2,7,4,12,1,78,2142,21
1811138,142,144,2,7,4,12,1,79,2335,24
1811139,142,144,2,7,4,12,1,80,4092,51
1811140,142,144,2,7,4,12,1,81,2153,21
1811141,142,144,2,7,4,12,1,86,2296,51
1811142,142,144,2,7,4,12,1,94,1118,21
1811143,142,144,2,7,4,12,1,100,1197,21
1811144,142,144,2,7,4,12,1,104,4302,31
1811145,142,144,2,7,4,12,1,106,2154,21
1811146,142,144,2,7,4,12,1,110,2129,21
1811147,142,144,2,7,4,12,1,111,2189,51
1811148,142,144,2,7,4,12,1,113,2305,21
1811149,142,144,2,7,4,12,1,114,1301,41
1811150,142,144,2,7,4,12,1,119,1024,51
1811151,142,144,2,7,4,12,1,121,1145,21
1811152,142,144,2,7,4,12,1,123,2218,21
1811153,142,144,2,7,4,12,1,124,2299,21
1811154,142,144,2,7,4,12,1,127,2125,21
1811155,142,144,2,7,4,12,1,131,4131,51
1811156,142,144,2,7,4,12,1,133,2146,41
1811157,142,144,2,7,4,12,1,139,2109,21
1811158,142,144,2,7,4,12,1,142,2303,21
1811159,142,144,2,7,4,12,1,145,2132,51
1811160,142,144,2,7,4,12,1,146,4119,21
1811161,142,144,2,7,4,12,1,147,1348,41
1811162,142,144,2,7,4,12,1,151,1023,21
1811163,142,144,2,7,4,12,1,158,710,21
1811164,142,144,2,7,4,12,1,164,2110,21
1811165,142,144,2,7,4,12,2,8,2158,71
1811166,142,144,2,7,4,12,2,12,4067,81
1811167,142,144,2,7,4,12,2,17,2288,81
1811168,142,144,2,7,4,12,2,27,1273,71
1811169,142,144,2,7,4,12,2,39,2330,81
1811170,142,144,2,7,4,12,2,42,2126,71
1811171,142,144,2,7,4,12,2,51,2295,81
1811172,142,144,2,7,4,12,2,53,1155,71
1811173,142,144,2,7,4,12,2,87,2323,81
1811174,142,144,2,7,4,12,2,93,2114,71
1811175,142,144,2,7,4,12,2,96,2324,81
1811176,142,144,2,7,4,12,2,102,357,71
1811177,142,144,2,7,4,12,2,108,1152,81
1811178,142,144,2,7,4,12,2,122,2294,71
1811179,142,144,2,7,4,12,2,125,1102,81
1811180,142,144,2,7,4,12,2,128,4125,71
1811181,142,144,2,7,4,12,2,140,2333,81
1811182,142,144,2,7,4,12,2,143,2162,71
1811183,142,144,2,7,4,12,2,162,1144,71
1811184,142,144,2,7,4,13,1,1,2098,21
1811185,142,144,2,7,4,13,1,6,1001,21
1811186,142,144,2,7,4,13,1,10,141,21
1811187,142,144,2,7,4,13,1,13,2119,21
1811188,142,144,2,7,4,13,1,15,2106,21
1811189,142,144,2,7,4,13,1,20,2287,14
1811190,142,144,2,7,4,13,1,21,2285,21
1811191,142,144,2,7,4,13,1,29,4072,51
1811192,142,144,2,7,4,13,1,30,1330,21
1811193,142,144,2,7,4,13,1,33,2245,14
1811194,142,144,2,7,4,13,1,35,1112,21
1811195,142,144,2,7,4,13,1,37,1003,21
1811196,142,144,2,7,4,13,1,43,1289,14
1811197,142,144,2,7,4,13,1,44,425,21
1811198,142,144,2,7,4,13,1,45,2144,51
1811199,142,144,2,7,4,13,1,49,1101,21
1811200,142,144,2,7,4,13,1,50,2250,51
1811201,142,144,2,7,4,13,1,56,2332,14
1811202,142,144,2,7,4,13,1,58,2177,51
1811203,142,144,2,7,4,13,1,61,4086,51
1811204,142,144,2,7,4,13,1,63,2138,21
1811205,142,144,2,7,4,13,1,65,2184,51
1811206,142,144,2,7,4,13,1,66,2122,41
1811207,142,144,2,7,4,13,1,68,2334,31
1811208,142,144,2,7,4,13,1,74,26537,41
1811209,142,144,2,7,4,13,1,78,2142,21
1811210,142,144,2,7,4,13,1,79,2335,24
1811211,142,144,2,7,4,13,1,80,4092,51
1811212,142,144,2,7,4,13,1,81,2153,21
1811213,142,144,2,7,4,13,1,86,2296,51
1811214,142,144,2,7,4,13,1,94,1118,21
1811215,142,144,2,7,4,13,1,100,1197,21
1811216,142,144,2,7,4,13,1,104,4302,31
1811217,142,144,2,7,4,13,1,106,2154,21
1811218,142,144,2,7,4,13,1,110,2129,21
1811219,142,144,2,7,4,13,1,111,2189,51
1811220,142,144,2,7,4,13,1,113,2305,21
1811221,142,144,2,7,4,13,1,114,1301,41
1811222,142,144,2,7,4,13,1,119,1024,51
1811223,142,144,2,7,4,13,1,121,1145,21
1811224,142,144,2,7,4,13,1,123,2218,21
1811225,142,144,2,7,4,13,1,124,2299,21
1811226,142,144,2,7,4,13,1,127,2125,21
1811227,142,144,2,7,4,13,1,131,4131,51
1811228,142,144,2,7,4,13,1,133,2146,41
1811229,142,144,2,7,4,13,1,139,2109,21
1811230,142,144,2,7,4,13,1,142,2303,21
1811231,142,144,2,7,4,13,1,145,2132,51
1811232,142,144,2,7,4,13,1,146,4119,21
1811233,142,144,2,7,4,13,1,147,1348,41
1811234,142,144,2,7,4,13,1,151,1023,21
1811235,142,144,2,7,4,13,1,158,710,21
1811236,142,144,2,7,4,13,1,164,2110,21
1811237,142,144,2,7,4,13,1,888,2141,41
1811238,142,144,2,7,4,13,2,8,2158,71
1811239,142,144,2,7,4,13,2,12,4067,81
1811240,142,144,2,7,4,13,2,17,2288,81
1811241,142,144,2,7,4,13,2,27,1273,71
1811242,142,144,2,7,4,13,2,39,2330,81
1811243,142,144,2,7,4,13,2,42,2126,71
1811244,142,144,2,7,4,13,2,51,2295,81
1811245,142,144,2,7,4,13,2,53,1155,71
1811246,142,144,2,7,4,13,2,69,2336,81
1811247,142,144,2,7,4,13,2,73,2317,81
1811248,142,144,2,7,4,13,2,87,2323,81
1811249,142,144,2,7,4,13,2,93,2114,71
1811250,142,144,2,7,4,13,2,96,2324,81
1811251,142,144,2,7,4,13,2,101,2311,81
1811252,142,144,2,7,4,13,2,102,357,71
1811253,142,144,2,7,4,13,2,108,1152,81
1811254,142,144,2,7,4,13,2,122,2294,71
1811255,142,144,2,7,4,13,2,125,1102,81
1811256,142,144,2,7,4,13,2,128,4125,71
1811257,142,144,2,7,4,13,2,140,2333,81
1811258,142,144,2,7,4,13,2,143,2162,71
1811259,142,144,2,7,4,13,2,162,1144,71
1811260,142,144,2,7,4,14,1,1,2098,21
1811261,142,144,2,7,4,14,1,6,1001,21
1811262,142,144,2,7,4,14,1,10,141,21
1811263,142,144,2,7,4,14,1,13,2119,21
1811264,142,144,2,7,4,14,1,15,2106,21
1811265,142,144,2,7,4,14,1,20,2287,14
1811266,142,144,2,7,4,14,1,21,2285,21
1811267,142,144,2,7,4,14,1,29,4072,51
1811268,142,144,2,7,4,14,1,30,1330,21
1811269,142,144,2,7,4,14,1,33,2245,14
1811270,142,144,2,7,4,14,1,35,1112,21
1811271,142,144,2,7,4,14,1,37,1003,21
1811272,142,144,2,7,4,14,1,43,1289,14
1811273,142,144,2,7,4,14,1,44,425,21
1811274,142,144,2,7,4,14,1,45,2144,51
1811275,142,144,2,7,4,14,1,49,1101,21
1811276,142,144,2,7,4,14,1,50,2250,51
1811277,142,144,2,7,4,14,1,56,2332,14
1811278,142,144,2,7,4,14,1,58,2177,51
1811279,142,144,2,7,4,14,1,61,4086,51
1811280,142,144,2,7,4,14,1,63,2138,21
1811281,142,144,2,7,4,14,1,65,2184,51
1811282,142,144,2,7,4,14,1,66,2122,41
1811283,142,144,2,7,4,14,1,68,2334,31
1811284,142,144,2,7,4,14,1,74,26537,41
1811285,142,144,2,7,4,14,1,78,2142,21
1811286,142,144,2,7,4,14,1,79,2335,24
1811287,142,144,2,7,4,14,1,80,4092,51
1811288,142,144,2,7,4,14,1,81,2153,21
1811289,142,144,2,7,4,14,1,86,2296,51
1811290,142,144,2,7,4,14,1,94,1118,21
1811291,142,144,2,7,4,14,1,100,1197,21
1811292,142,144,2,7,4,14,1,104,4302,31
1811293,142,144,2,7,4,14,1,106,2154,21
1811294,142,144,2,7,4,14,1,110,2129,21
1811295,142,144,2,7,4,14,1,111,2189,51
1811296,142,144,2,7,4,14,1,113,2305,21
1811297,142,144,2,7,4,14,1,114,1301,41
1811298,142,144,2,7,4,14,1,119,1024,51
1811299,142,144,2,7,4,14,1,121,1145,21
1811300,142,144,2,7,4,14,1,123,2218,21
1811301,142,144,2,7,4,14,1,124,2299,21
1811302,142,144,2,7,4,14,1,127,2125,21
1811303,142,144,2,7,4,14,1,131,4131,51
1811304,142,144,2,7,4,14,1,133,2146,41
1811305,142,144,2,7,4,14,1,139,2109,21
1811306,142,144,2,7,4,14,1,142,2303,21
1811307,142,144,2,7,4,14,1,145,2132,51
1811308,142,144,2,7,4,14,1,146,4119,21
1811309,142,144,2,7,4,14,1,147,1348,41
1811310,142,144,2,7,4,14,1,151,1023,21
1811311,142,144,2,7,4,14,1,158,710,21
1811312,142,144,2,7,4,14,1,164,2110,21
1811313,142,144,2,7,4,14,1,888,2141,41
1811314,142,144,2,7,4,14,2,8,2158,71
1811315,142,144,2,7,4,14,2,12,4067,81
1811316,142,144,2,7,4,14,2,17,2288,81
1811317,142,144,2,7,4,14,2,27,1273,71
1811318,142,144,2,7,4,14,2,39,2330,81
1811319,142,144,2,7,4,14,2,42,2126,71
1811320,142,144,2,7,4,14,2,51,2295,81
1811321,142,144,2,7,4,14,2,53,1155,71
1811322,142,144,2,7,4,14,2,69,2336,81
1811323,142,144,2,7,4,14,2,73,2317,81
1811324,142,144,2,7,4,14,2,87,2323,81
1811325,142,144,2,7,4,14,2,93,2114,71
1811326,142,144,2,7,4,14,2,96,2324,81
1811327,142,144,2,7,4,14,2,101,2311,81
1811328,142,144,2,7,4,14,2,102,357,71
1811329,142,144,2,7,4,14,2,108,1152,81
1811330,142,144,2,7,4,14,2,122,2294,71
1811331,142,144,2,7,4,14,2,125,1102,81
1811332,142,144,2,7,4,14,2,128,4125,71
1811333,142,144,2,7,4,14,2,140,2333,81
1811334,142,144,2,7,4,14,2,143,2162,71
1811335,142,144,2,7,4,14,2,162,1144,71
1811336,142,144,2,7,4,15,1,1,2098,21
1811337,142,144,2,7,4,15,1,6,1001,21
1811338,142,144,2,7,4,15,1,10,141,21
1811339,142,144,2,7,4,15,1,13,2119,21
1811340,142,144,2,7,4,15,1,15,2106,21
1811341,142,144,2,7,4,15,1,20,2287,14
1811342,142,144,2,7,4,15,1,21,2285,21
1811343,142,144,2,7,4,15,1,29,4072,51
1811344,142,144,2,7,4,15,1,30,1330,21
1811345,142,144,2,7,4,15,1,33,2245,14
1811346,142,144,2,7,4,15,1,35,1112,21
1811347,142,144,2,7,4,15,1,37,1003,21
1811348,142,144,2,7,4,15,1,43,1289,14
1811349,142,144,2,7,4,15,1,44,425,21
1811350,142,144,2,7,4,15,1,45,2144,51
1811351,142,144,2,7,4,15,1,49,1101,21
1811352,142,144,2,7,4,15,1,50,2250,51
1811353,142,144,2,7,4,15,1,56,2332,14
1811354,142,144,2,7,4,15,1,58,2177,51
1811355,142,144,2,7,4,15,1,61,4086,51
1811356,142,144,2,7,4,15,1,63,2138,21
1811357,142,144,2,7,4,15,1,65,2184,51
1811358,142,144,2,7,4,15,1,66,2122,41
1811359,142,144,2,7,4,15,1,68,2334,31
1811360,142,144,2,7,4,15,1,74,26537,41
1811361,142,144,2,7,4,15,1,78,2142,21
1811362,142,144,2,7,4,15,1,79,2335,24
1811363,142,144,2,7,4,15,1,80,4092,51
1811364,142,144,2,7,4,15,1,81,2153,21
1811365,142,144,2,7,4,15,1,86,2296,51
1811366,142,144,2,7,4,15,1,94,1118,21
1811367,142,144,2,7,4,15,1,100,1197,21
1811368,142,144,2,7,4,15,1,104,4302,31
1811369,142,144,2,7,4,15,1,106,2154,21
1811370,142,144,2,7,4,15,1,110,2129,21
1811371,142,144,2,7,4,15,1,111,2189,51
1811372,142,144,2,7,4,15,1,113,2305,21
1811373,142,144,2,7,4,15,1,114,1301,41
1811374,142,144,2,7,4,15,1,119,1024,51
1811375,142,144,2,7,4,15,1,121,1145,21
1811376,142,144,2,7,4,15,1,123,2218,21
1811377,142,144,2,7,4,15,1,124,2299,21
1811378,142,144,2,7,4,15,1,127,2125,21
1811379,142,144,2,7,4,15,1,131,4131,51
1811380,142,144,2,7,4,15,1,133,2146,41
1811381,142,144,2,7,4,15,1,139,2109,21
1811382,142,144,2,7,4,15,1,142,2303,21
1811383,142,144,2,7,4,15,1,145,2132,51
1811384,142,144,2,7,4,15,1,146,4119,21
1811385,142,144,2,7,4,15,1,147,1348,41
1811386,142,144,2,7,4,15,1,151,1023,21
1811387,142,144,2,7,4,15,1,158,710,21
1811388,142,144,2,7,4,15,1,164,2110,21
1811389,142,144,2,7,4,15,1,888,2141,41
1811390,142,144,2,7,4,15,2,8,2158,71
1811391,142,144,2,7,4,15,2,12,4067,81
1811392,142,144,2,7,4,15,2,17,2288,81
1811393,142,144,2,7,4,15,2,27,1273,71
1811394,142,144,2,7,4,15,2,39,2330,81
1811395,142,144,2,7,4,15,2,42,2126,71
1811396,142,144,2,7,4,15,2,51,2295,81
1811397,142,144,2,7,4,15,2,53,1155,71
1811398,142,144,2,7,4,15,2,69,2336,81
1811399,142,144,2,7,4,15,2,73,2317,81
1811400,142,144,2,7,4,15,2,87,2323,81
1811401,142,144,2,7,4,15,2,93,2114,71
1811402,142,144,2,7,4,15,2,96,2324,81
1811403,142,144,2,7,4,15,2,101,2311,81
1811404,142,144,2,7,4,15,2,102,357,71
1811405,142,144,2,7,4,15,2,108,1152,81
1811406,142,144,2,7,4,15,2,122,2294,71
1811407,142,144,2,7,4,15,2,125,1102,81
1811408,142,144,2,7,4,15,2,128,4125,71
1811409,142,144,2,7,4,15,2,140,2333,81
1811410,142,144,2,7,4,15,2,143,2162,71
1811411,142,144,2,7,4,15,2,162,1144,71
1811412,142,144,2,7,4,16,1,1,2098,21
1811413,142,144,2,7,4,16,1,6,1001,21
1811414,142,144,2,7,4,16,1,10,141,21
1811415,142,144,2,7,4,16,1,12,4067,81
1811416,142,144,2,7,4,16,1,13,2119,21
1811417,142,144,2,7,4,16,1,15,2106,21
1811418,142,144,2,7,4,16,1,17,2288,81
1811419,142,144,2,7,4,16,1,20,2287,14
1811420,142,144,2,7,4,16,1,21,2285,21
1811421,142,144,2,7,4,16,1,29,4072,51
1811422,142,144,2,7,4,16,1,30,1330,21
1811423,142,144,2,7,4,16,1,33,2245,14
1811424,142,144,2,7,4,16,1,35,1112,21
1811425,142,144,2,7,4,16,1,37,1003,21
1811426,142,144,2,7,4,16,1,39,2330,81
1811427,142,144,2,7,4,16,1,43,1289,14
1811428,142,144,2,7,4,16,1,44,425,21
1811429,142,144,2,7,4,16,1,45,2144,51
1811430,142,144,2,7,4,16,1,49,1101,21
1811431,142,144,2,7,4,16,1,50,2250,51
1811432,142,144,2,7,4,16,1,51,2295,81
1811433,142,144,2,7,4,16,1,56,2332,14
1811434,142,144,2,7,4,16,1,58,2177,51
1811435,142,144,2,7,4,16,1,61,4086,51
1811436,142,144,2,7,4,16,1,63,2138,21
1811437,142,144,2,7,4,16,1,65,2184,51
1811438,142,144,2,7,4,16,1,66,2122,41
1811439,142,144,2,7,4,16,1,68,2334,31
1811440,142,144,2,7,4,16,1,69,2336,81
1811441,142,144,2,7,4,16,1,73,2317,81
1811442,142,144,2,7,4,16,1,74,26537,41
1811443,142,144,2,7,4,16,1,78,2142,21
1811444,142,144,2,7,4,16,1,79,2335,24
1811445,142,144,2,7,4,16,1,80,4092,51
1811446,142,144,2,7,4,16,1,81,2153,21
1811447,142,144,2,7,4,16,1,86,2296,51
1811448,142,144,2,7,4,16,1,87,2323,81
1811449,142,144,2,7,4,16,1,94,1118,21
1811450,142,144,2,7,4,16,1,96,2324,81
1811451,142,144,2,7,4,16,1,100,1197,21
1811452,142,144,2,7,4,16,1,101,2311,81
1811453,142,144,2,7,4,16,1,104,4302,31
1811454,142,144,2,7,4,16,1,106,2154,21
1811455,142,144,2,7,4,16,1,108,1152,81
1811456,142,144,2,7,4,16,1,110,2129,21
1811457,142,144,2,7,4,16,1,111,2189,51
1811458,142,144,2,7,4,16,1,113,2305,21
1811459,142,144,2,7,4,16,1,114,1301,41
1811460,142,144,2,7,4,16,1,119,1024,51
1811461,142,144,2,7,4,16,1,121,1145,21
1811462,142,144,2,7,4,16,1,123,2218,21
1811463,142,144,2,7,4,16,1,124,2299,21
1811464,142,144,2,7,4,16,1,125,1102,81
1811465,142,144,2,7,4,16,1,127,2125,21
1811466,142,144,2,7,4,16,1,131,4131,51
1811467,142,144,2,7,4,16,1,133,2146,41
1811468,142,144,2,7,4,16,1,139,2109,21
1811469,142,144,2,7,4,16,1,140,2333,81
1811470,142,144,2,7,4,16,1,142,2303,21
1811471,142,144,2,7,4,16,1,145,2132,51
1811472,142,144,2,7,4,16,1,146,4119,21
1811473,142,144,2,7,4,16,1,147,1348,41
1811474,142,144,2,7,4,16,1,151,1023,21
1811475,142,144,2,7,4,16,1,158,710,21
1811476,142,144,2,7,4,16,1,164,2110,21
1811477,142,144,2,7,4,16,1,888,2141,41
1811478,142,144,2,7,4,16,2,8,2158,71
1811479,142,144,2,7,4,16,2,27,1273,71
1811480,142,144,2,7,4,16,2,42,2126,71
1811481,142,144,2,7,4,16,2,53,1155,71
1811482,142,144,2,7,4,16,2,93,2114,71
1811483,142,144,2,7,4,16,2,102,357,71
1811484,142,144,2,7,4,16,2,122,2294,71
