NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
369152,130,132,1,88,4,7,1,64,NULL,71
369153,130,132,1,88,4,7,1,71,NULL,71
369154,130,132,1,88,4,7,1,74,NULL,71
369155,130,132,1,88,4,7,1,85,NULL,71
369156,130,132,1,88,4,7,1,87,NULL,71
369157,130,132,1,88,4,7,1,89,NULL,71
369158,130,132,1,88,4,7,1,91,NULL,71
369159,130,132,1,88,4,7,1,94,NULL,71
369160,130,132,1,88,4,7,1,96,NULL,71
369161,130,132,1,88,4,7,1,98,NULL,81
369162,130,132,1,88,4,7,1,103,NULL,71
369163,130,132,1,88,4,7,1,105,NULL,71
369164,130,132,1,88,4,7,1,109,NULL,71
369165,130,132,1,88,4,7,1,116,NULL,71
369166,130,132,1,88,4,7,1,120,NULL,71
369167,130,132,1,88,4,7,1,136,NULL,71
369168,130,132,1,88,4,7,1,140,NULL,71
369169,130,132,1,88,4,7,1,143,NULL,71
369170,130,132,1,88,4,7,1,145,NULL,71
369171,130,132,1,88,4,7,1,147,NULL,71
369172,130,132,1,88,4,7,1,151,NULL,71
369173,130,132,1,88,4,7,1,153,NULL,71
369174,130,132,1,88,4,7,1,156,NULL,71
369175,130,132,1,88,4,7,2,1,NULL,21
369176,130,132,1,88,4,7,2,3,NULL,21
369177,130,132,1,88,4,7,2,4,NULL,51
369178,130,132,1,88,4,7,2,6,NULL,21
369179,130,132,1,88,4,7,2,7,NULL,51
369180,130,132,1,88,4,7,2,9,NULL,21
369181,130,132,1,88,4,7,2,13,NULL,21
369182,130,132,1,88,4,7,2,15,NULL,21
369183,130,132,1,88,4,7,2,16,NULL,41
369184,130,132,1,88,4,7,2,18,NULL,21
369185,130,132,1,88,4,7,2,24,NULL,21
369186,130,132,1,88,4,7,2,26,NULL,21
369187,130,132,1,88,4,7,2,27,NULL,41
369188,130,132,1,88,4,7,2,30,NULL,21
369189,130,132,1,88,4,7,2,32,NULL,21
369190,130,132,1,88,4,7,2,33,NULL,21
369191,130,132,1,88,4,7,2,34,NULL,21
369192,130,132,1,88,4,7,2,37,NULL,21
369193,130,132,1,88,4,7,2,38,NULL,41
369194,130,132,1,88,4,7,2,39,NULL,21
369195,130,132,1,88,4,7,2,40,NULL,14
369196,130,132,1,88,4,7,2,41,NULL,21
369197,130,132,1,88,4,7,2,45,NULL,51
369198,130,132,1,88,4,7,2,46,NULL,21
369199,130,132,1,88,4,7,2,48,NULL,21
369200,130,132,1,88,4,7,2,50,NULL,51
369201,130,132,1,88,4,7,2,52,NULL,21
369202,130,132,1,88,4,7,2,54,NULL,14
369203,130,132,1,88,4,7,2,56,NULL,21
369204,130,132,1,88,4,7,2,58,NULL,51
369205,130,132,1,88,4,7,2,59,NULL,21
369206,130,132,1,88,4,7,2,61,NULL,21
369207,130,132,1,88,4,7,2,62,NULL,41
369208,130,132,1,88,4,7,2,65,NULL,21
369209,130,132,1,88,4,7,2,66,NULL,21
369210,130,132,1,88,4,7,2,68,NULL,21
369211,130,132,1,88,4,7,2,69,NULL,21
369212,130,132,1,88,4,7,2,75,NULL,51
369213,130,132,1,88,4,7,2,76,NULL,41
369214,130,132,1,88,4,7,2,77,NULL,21
369215,130,132,1,88,4,7,2,78,NULL,21
369216,130,132,1,88,4,7,2,79,NULL,21
369217,130,132,1,88,4,7,2,81,NULL,21
369218,130,132,1,88,4,7,2,82,NULL,41
369219,130,132,1,88,4,7,2,83,NULL,21
369220,130,132,1,88,4,7,2,84,NULL,21
369221,130,132,1,88,4,7,2,86,NULL,21
369222,130,132,1,88,4,7,2,90,NULL,21
369223,130,132,1,88,4,7,2,92,NULL,14
369224,130,132,1,88,4,7,2,93,NULL,21
369225,130,132,1,88,4,7,2,97,NULL,21
369226,130,132,1,88,4,7,2,102,NULL,51
369227,130,132,1,88,4,7,2,106,NULL,21
369228,130,132,1,88,4,7,2,107,NULL,41
369229,130,132,1,88,4,7,2,108,NULL,51
369230,130,132,1,88,4,7,2,110,NULL,21
369231,130,132,1,88,4,7,2,112,NULL,41
369232,130,132,1,88,4,7,2,113,NULL,21
369233,130,132,1,88,4,7,2,114,NULL,51
369234,130,132,1,88,4,7,2,115,NULL,21
369235,130,132,1,88,4,7,2,117,NULL,21
369236,130,132,1,88,4,7,2,118,NULL,21
369237,130,132,1,88,4,7,2,119,NULL,51
369238,130,132,1,88,4,7,2,121,NULL,21
369239,130,132,1,88,4,7,2,123,NULL,21
369240,130,132,1,88,4,7,2,124,NULL,21
369241,130,132,1,88,4,7,2,128,NULL,41
369242,130,132,1,88,4,7,2,129,NULL,21
369243,130,132,1,88,4,7,2,131,NULL,21
369244,130,132,1,88,4,7,2,132,NULL,41
369245,130,132,1,88,4,7,2,133,NULL,21
369246,130,132,1,88,4,7,2,134,NULL,71
369247,130,132,1,88,4,7,2,138,NULL,21
369248,130,132,1,88,4,7,2,139,NULL,41
369249,130,132,1,88,4,7,2,141,NULL,14
369250,130,132,1,88,4,7,2,142,NULL,51
369251,130,132,1,88,4,7,2,144,NULL,21
369252,130,132,1,88,4,7,2,146,NULL,21
369253,130,132,1,88,4,7,2,148,NULL,51
369254,130,132,1,88,4,7,2,150,NULL,21
369255,130,132,1,88,4,7,2,152,NULL,21
369256,130,132,1,88,4,7,2,157,NULL,51
369257,130,132,1,88,4,7,2,888,740,21
369258,130,132,1,88,4,8,1,55,NULL,81
369259,130,132,1,88,4,8,1,98,NULL,81
369260,130,132,1,88,4,8,2,1,NULL,21
369261,130,132,1,88,4,8,2,3,NULL,21
369262,130,132,1,88,4,8,2,4,NULL,51
369263,130,132,1,88,4,8,2,5,NULL,71
369264,130,132,1,88,4,8,2,6,NULL,21
369265,130,132,1,88,4,8,2,7,NULL,51
369266,130,132,1,88,4,8,2,8,NULL,71
369267,130,132,1,88,4,8,2,9,NULL,21
369268,130,132,1,88,4,8,2,10,NULL,71
369269,130,132,1,88,4,8,2,12,NULL,71
369270,130,132,1,88,4,8,2,13,NULL,21
369271,130,132,1,88,4,8,2,15,NULL,21
369272,130,132,1,88,4,8,2,16,NULL,41
369273,130,132,1,88,4,8,2,17,NULL,71
369274,130,132,1,88,4,8,2,18,NULL,21
369275,130,132,1,88,4,8,2,19,NULL,71
369276,130,132,1,88,4,8,2,23,NULL,71
369277,130,132,1,88,4,8,2,24,NULL,21
369278,130,132,1,88,4,8,2,25,NULL,71
369279,130,132,1,88,4,8,2,26,NULL,21
369280,130,132,1,88,4,8,2,27,NULL,41
369281,130,132,1,88,4,8,2,30,NULL,21
369282,130,132,1,88,4,8,2,32,NULL,21
369283,130,132,1,88,4,8,2,33,NULL,21
369284,130,132,1,88,4,8,2,34,NULL,21
369285,130,132,1,88,4,8,2,35,NULL,71
369286,130,132,1,88,4,8,2,37,NULL,21
369287,130,132,1,88,4,8,2,38,NULL,41
369288,130,132,1,88,4,8,2,39,NULL,21
369289,130,132,1,88,4,8,2,40,NULL,14
369290,130,132,1,88,4,8,2,41,NULL,21
369291,130,132,1,88,4,8,2,42,NULL,71
369292,130,132,1,88,4,8,2,45,NULL,51
369293,130,132,1,88,4,8,2,46,NULL,21
369294,130,132,1,88,4,8,2,47,NULL,71
369295,130,132,1,88,4,8,2,48,NULL,21
369296,130,132,1,88,4,8,2,49,NULL,71
369297,130,132,1,88,4,8,2,50,NULL,51
369298,130,132,1,88,4,8,2,52,NULL,21
369299,130,132,1,88,4,8,2,53,NULL,71
369300,130,132,1,88,4,8,2,54,NULL,14
369301,130,132,1,88,4,8,2,56,NULL,21
369302,130,132,1,88,4,8,2,58,NULL,51
369303,130,132,1,88,4,8,2,59,NULL,21
369304,130,132,1,88,4,8,2,61,NULL,21
369305,130,132,1,88,4,8,2,62,NULL,41
369306,130,132,1,88,4,8,2,64,NULL,71
369307,130,132,1,88,4,8,2,65,NULL,21
369308,130,132,1,88,4,8,2,66,NULL,21
369309,130,132,1,88,4,8,2,68,NULL,21
369310,130,132,1,88,4,8,2,69,NULL,21
369311,130,132,1,88,4,8,2,71,NULL,71
369312,130,132,1,88,4,8,2,74,NULL,71
369313,130,132,1,88,4,8,2,75,NULL,51
369314,130,132,1,88,4,8,2,76,NULL,41
369315,130,132,1,88,4,8,2,77,NULL,21
369316,130,132,1,88,4,8,2,78,NULL,21
369317,130,132,1,88,4,8,2,79,NULL,21
369318,130,132,1,88,4,8,2,81,NULL,21
369319,130,132,1,88,4,8,2,82,NULL,41
369320,130,132,1,88,4,8,2,83,NULL,21
369321,130,132,1,88,4,8,2,84,NULL,21
369322,130,132,1,88,4,8,2,85,NULL,71
369323,130,132,1,88,4,8,2,86,NULL,21
369324,130,132,1,88,4,8,2,87,NULL,71
369325,130,132,1,88,4,8,2,89,NULL,71
369326,130,132,1,88,4,8,2,90,NULL,21
369327,130,132,1,88,4,8,2,91,NULL,71
369328,130,132,1,88,4,8,2,92,NULL,14
369329,130,132,1,88,4,8,2,93,NULL,21
369330,130,132,1,88,4,8,2,94,NULL,71
369331,130,132,1,88,4,8,2,96,NULL,71
369332,130,132,1,88,4,8,2,97,NULL,21
369333,130,132,1,88,4,8,2,102,NULL,51
369334,130,132,1,88,4,8,2,103,NULL,71
369335,130,132,1,88,4,8,2,105,NULL,71
369336,130,132,1,88,4,8,2,106,NULL,21
369337,130,132,1,88,4,8,2,107,NULL,41
369338,130,132,1,88,4,8,2,108,NULL,51
369339,130,132,1,88,4,8,2,109,NULL,71
369340,130,132,1,88,4,8,2,110,NULL,21
369341,130,132,1,88,4,8,2,112,NULL,41
369342,130,132,1,88,4,8,2,113,NULL,21
369343,130,132,1,88,4,8,2,114,NULL,51
369344,130,132,1,88,4,8,2,115,NULL,21
369345,130,132,1,88,4,8,2,116,NULL,71
369346,130,132,1,88,4,8,2,117,NULL,21
369347,130,132,1,88,4,8,2,118,NULL,21
369348,130,132,1,88,4,8,2,119,NULL,51
369349,130,132,1,88,4,8,2,120,NULL,71
369350,130,132,1,88,4,8,2,121,NULL,21
369351,130,132,1,88,4,8,2,123,NULL,21
369352,130,132,1,88,4,8,2,124,NULL,21
369353,130,132,1,88,4,8,2,128,NULL,41
369354,130,132,1,88,4,8,2,129,NULL,21
369355,130,132,1,88,4,8,2,131,NULL,21
369356,130,132,1,88,4,8,2,133,NULL,21
369357,130,132,1,88,4,8,2,134,NULL,71
369358,130,132,1,88,4,8,2,136,NULL,71
369359,130,132,1,88,4,8,2,138,NULL,21
369360,130,132,1,88,4,8,2,139,NULL,41
369361,130,132,1,88,4,8,2,140,NULL,71
369362,130,132,1,88,4,8,2,141,NULL,14
369363,130,132,1,88,4,8,2,142,NULL,51
369364,130,132,1,88,4,8,2,143,NULL,71
369365,130,132,1,88,4,8,2,144,NULL,21
369366,130,132,1,88,4,8,2,145,NULL,71
369367,130,132,1,88,4,8,2,146,NULL,21
369368,130,132,1,88,4,8,2,147,NULL,71
369369,130,132,1,88,4,8,2,148,NULL,51
369370,130,132,1,88,4,8,2,150,NULL,21
369371,130,132,1,88,4,8,2,151,NULL,71
369372,130,132,1,88,4,8,2,152,NULL,21
369373,130,132,1,88,4,8,2,153,NULL,71
369374,130,132,1,88,4,8,2,156,NULL,71
369375,130,132,1,88,4,8,2,157,NULL,51
369376,130,132,1,88,4,8,2,888,740,21
369377,130,132,1,88,4,9,1,55,NULL,81
369378,130,132,1,88,4,9,1,74,NULL,71
369379,130,132,1,88,4,9,1,98,NULL,81
369380,130,132,1,88,4,9,2,1,NULL,21
369381,130,132,1,88,4,9,2,3,NULL,21
369382,130,132,1,88,4,9,2,4,NULL,51
369383,130,132,1,88,4,9,2,5,NULL,71
369384,130,132,1,88,4,9,2,6,NULL,21
369385,130,132,1,88,4,9,2,7,NULL,51
369386,130,132,1,88,4,9,2,8,NULL,71
369387,130,132,1,88,4,9,2,9,NULL,21
369388,130,132,1,88,4,9,2,10,NULL,71
369389,130,132,1,88,4,9,2,12,NULL,71
369390,130,132,1,88,4,9,2,13,NULL,21
369391,130,132,1,88,4,9,2,15,NULL,21
369392,130,132,1,88,4,9,2,16,NULL,41
369393,130,132,1,88,4,9,2,17,NULL,71
369394,130,132,1,88,4,9,2,18,NULL,21
369395,130,132,1,88,4,9,2,19,NULL,71
369396,130,132,1,88,4,9,2,23,NULL,71
369397,130,132,1,88,4,9,2,24,NULL,21
369398,130,132,1,88,4,9,2,25,NULL,71
369399,130,132,1,88,4,9,2,26,NULL,21
369400,130,132,1,88,4,9,2,27,NULL,41
369401,130,132,1,88,4,9,2,30,NULL,21
369402,130,132,1,88,4,9,2,32,NULL,21
369403,130,132,1,88,4,9,2,33,NULL,21
369404,130,132,1,88,4,9,2,34,NULL,21
369405,130,132,1,88,4,9,2,35,NULL,71
369406,130,132,1,88,4,9,2,37,NULL,21
369407,130,132,1,88,4,9,2,38,NULL,41
369408,130,132,1,88,4,9,2,39,NULL,21
369409,130,132,1,88,4,9,2,40,NULL,14
369410,130,132,1,88,4,9,2,41,NULL,21
369411,130,132,1,88,4,9,2,42,NULL,71
369412,130,132,1,88,4,9,2,45,NULL,51
369413,130,132,1,88,4,9,2,46,NULL,21
369414,130,132,1,88,4,9,2,47,NULL,71
369415,130,132,1,88,4,9,2,48,NULL,21
369416,130,132,1,88,4,9,2,49,NULL,71
369417,130,132,1,88,4,9,2,50,NULL,51
369418,130,132,1,88,4,9,2,52,NULL,21
369419,130,132,1,88,4,9,2,53,NULL,71
369420,130,132,1,88,4,9,2,54,NULL,14
369421,130,132,1,88,4,9,2,56,NULL,21
369422,130,132,1,88,4,9,2,58,NULL,51
369423,130,132,1,88,4,9,2,59,NULL,21
369424,130,132,1,88,4,9,2,61,NULL,21
369425,130,132,1,88,4,9,2,62,NULL,41
369426,130,132,1,88,4,9,2,64,NULL,71
369427,130,132,1,88,4,9,2,65,NULL,21
369428,130,132,1,88,4,9,2,66,NULL,21
369429,130,132,1,88,4,9,2,68,NULL,21
369430,130,132,1,88,4,9,2,69,NULL,21
369431,130,132,1,88,4,9,2,71,NULL,71
369432,130,132,1,88,4,9,2,75,NULL,51
369433,130,132,1,88,4,9,2,76,NULL,41
369434,130,132,1,88,4,9,2,77,NULL,21
369435,130,132,1,88,4,9,2,78,NULL,21
369436,130,132,1,88,4,9,2,79,NULL,21
369437,130,132,1,88,4,9,2,81,NULL,21
369438,130,132,1,88,4,9,2,82,NULL,41
369439,130,132,1,88,4,9,2,83,NULL,21
369440,130,132,1,88,4,9,2,84,NULL,21
369441,130,132,1,88,4,9,2,85,NULL,71
369442,130,132,1,88,4,9,2,86,NULL,21
369443,130,132,1,88,4,9,2,87,NULL,71
369444,130,132,1,88,4,9,2,89,NULL,71
369445,130,132,1,88,4,9,2,90,NULL,21
369446,130,132,1,88,4,9,2,91,NULL,71
369447,130,132,1,88,4,9,2,92,NULL,14
369448,130,132,1,88,4,9,2,93,NULL,21
369449,130,132,1,88,4,9,2,94,NULL,71
369450,130,132,1,88,4,9,2,96,NULL,71
369451,130,132,1,88,4,9,2,97,NULL,21
369452,130,132,1,88,4,9,2,102,NULL,51
369453,130,132,1,88,4,9,2,103,NULL,71
369454,130,132,1,88,4,9,2,105,NULL,71
369455,130,132,1,88,4,9,2,106,NULL,21
369456,130,132,1,88,4,9,2,107,NULL,41
369457,130,132,1,88,4,9,2,108,NULL,51
369458,130,132,1,88,4,9,2,109,NULL,71
369459,130,132,1,88,4,9,2,110,NULL,21
369460,130,132,1,88,4,9,2,112,NULL,41
369461,130,132,1,88,4,9,2,113,NULL,21
369462,130,132,1,88,4,9,2,114,NULL,51
369463,130,132,1,88,4,9,2,115,NULL,21
369464,130,132,1,88,4,9,2,116,NULL,71
369465,130,132,1,88,4,9,2,117,NULL,21
369466,130,132,1,88,4,9,2,118,NULL,21
369467,130,132,1,88,4,9,2,119,NULL,51
369468,130,132,1,88,4,9,2,120,NULL,71
369469,130,132,1,88,4,9,2,121,NULL,21
369470,130,132,1,88,4,9,2,123,NULL,21
369471,130,132,1,88,4,9,2,124,NULL,21
369472,130,132,1,88,4,9,2,128,NULL,41
369473,130,132,1,88,4,9,2,129,NULL,21
369474,130,132,1,88,4,9,2,131,NULL,21
369475,130,132,1,88,4,9,2,132,NULL,41
369476,130,132,1,88,4,9,2,133,NULL,21
369477,130,132,1,88,4,9,2,134,NULL,71
369478,130,132,1,88,4,9,2,136,NULL,71
369479,130,132,1,88,4,9,2,138,NULL,21
369480,130,132,1,88,4,9,2,139,NULL,41
369481,130,132,1,88,4,9,2,140,NULL,71
369482,130,132,1,88,4,9,2,141,NULL,14
369483,130,132,1,88,4,9,2,142,NULL,51
369484,130,132,1,88,4,9,2,143,NULL,71
369485,130,132,1,88,4,9,2,144,NULL,21
369486,130,132,1,88,4,9,2,145,NULL,71
369487,130,132,1,88,4,9,2,146,NULL,21
369488,130,132,1,88,4,9,2,147,NULL,71
369489,130,132,1,88,4,9,2,148,NULL,51
369490,130,132,1,88,4,9,2,150,NULL,21
369491,130,132,1,88,4,9,2,152,NULL,21
369492,130,132,1,88,4,9,2,153,NULL,71
369493,130,132,1,88,4,9,2,156,NULL,71
369494,130,132,1,88,4,9,2,157,NULL,51
369495,130,132,1,88,4,9,2,888,740,21
369496,130,132,1,90,5,1,1,2,NULL,71
369497,130,132,1,90,5,1,1,5,NULL,71
369498,130,132,1,90,5,1,1,8,NULL,71
369499,130,132,1,90,5,1,1,14,NULL,71
369500,130,132,1,90,5,1,1,17,NULL,71
369501,130,132,1,90,5,1,1,19,NULL,71
369502,130,132,1,90,5,1,1,23,NULL,71
369503,130,132,1,90,5,1,1,25,NULL,71
369504,130,132,1,90,5,1,1,31,NULL,71
369505,130,132,1,90,5,1,1,42,NULL,71
369506,130,132,1,90,5,1,1,44,NULL,71
369507,130,132,1,90,5,1,1,47,NULL,71
369508,130,132,1,90,5,1,1,49,NULL,71
369509,130,132,1,90,5,1,1,53,NULL,71
369510,130,132,1,90,5,1,1,57,NULL,71
369511,130,132,1,90,5,1,1,64,NULL,71
369512,130,132,1,90,5,1,1,67,NULL,71
369513,130,132,1,90,5,1,1,71,NULL,71
369514,130,132,1,90,5,1,1,74,NULL,71
369515,130,132,1,90,5,1,1,80,NULL,71
369516,130,132,1,90,5,1,1,85,NULL,71
369517,130,132,1,90,5,1,1,87,NULL,71
369518,130,132,1,90,5,1,1,91,NULL,71
369519,130,132,1,90,5,1,1,94,NULL,71
369520,130,132,1,90,5,1,1,96,NULL,71
369521,130,132,1,90,5,1,1,99,NULL,71
369522,130,132,1,90,5,1,1,100,NULL,71
369523,130,132,1,90,5,1,1,103,NULL,71
369524,130,132,1,90,5,1,1,105,NULL,71
369525,130,132,1,90,5,1,1,109,NULL,71
369526,130,132,1,90,5,1,1,116,NULL,71
369527,130,132,1,90,5,1,1,120,NULL,71
369528,130,132,1,90,5,1,1,122,NULL,71
369529,130,132,1,90,5,1,1,125,NULL,71
369530,130,132,1,90,5,1,1,130,NULL,71
369531,130,132,1,90,5,1,1,136,NULL,71
369532,130,132,1,90,5,1,1,140,NULL,71
369533,130,132,1,90,5,1,1,143,NULL,71
369534,130,132,1,90,5,1,1,145,NULL,71
369535,130,132,1,90,5,1,1,153,NULL,71
369536,130,132,1,90,5,1,1,156,NULL,71
369537,130,132,1,90,5,1,1,888,39,71
369538,130,132,1,90,5,1,2,6,NULL,21
369539,130,132,1,90,5,1,2,9,NULL,21
369540,130,132,1,90,5,1,2,15,NULL,21
369541,130,132,1,90,5,1,2,16,NULL,41
369542,130,132,1,90,5,1,2,18,NULL,21
369543,130,132,1,90,5,1,2,20,NULL,14
369544,130,132,1,90,5,1,2,21,NULL,21
369545,130,132,1,90,5,1,2,22,NULL,21
369546,130,132,1,90,5,1,2,24,NULL,21
369547,130,132,1,90,5,1,2,26,NULL,21
369548,130,132,1,90,5,1,2,27,NULL,41
369549,130,132,1,90,5,1,2,28,NULL,21
369550,130,132,1,90,5,1,2,29,NULL,21
369551,130,132,1,90,5,1,2,30,NULL,21
369552,130,132,1,90,5,1,2,32,NULL,21
369553,130,132,1,90,5,1,2,34,NULL,21
369554,130,132,1,90,5,1,2,36,NULL,21
369555,130,132,1,90,5,1,2,37,NULL,21
369556,130,132,1,90,5,1,2,39,NULL,21
369557,130,132,1,90,5,1,2,40,NULL,14
369558,130,132,1,90,5,1,2,46,NULL,21
369559,130,132,1,90,5,1,2,51,NULL,41
369560,130,132,1,90,5,1,2,52,NULL,21
369561,130,132,1,90,5,1,2,55,NULL,81
369562,130,132,1,90,5,1,2,56,NULL,21
369563,130,132,1,90,5,1,2,58,NULL,51
369564,130,132,1,90,5,1,2,59,NULL,21
369565,130,132,1,90,5,1,2,61,NULL,21
369566,130,132,1,90,5,1,2,62,NULL,41
369567,130,132,1,90,5,1,2,63,NULL,51
369568,130,132,1,90,5,1,2,65,NULL,21
369569,130,132,1,90,5,1,2,66,NULL,21
369570,130,132,1,90,5,1,2,68,NULL,21
369571,130,132,1,90,5,1,2,69,NULL,21
369572,130,132,1,90,5,1,2,70,NULL,14
369573,130,132,1,90,5,1,2,76,NULL,41
369574,130,132,1,90,5,1,2,77,NULL,21
369575,130,132,1,90,5,1,2,78,NULL,21
369576,130,132,1,90,5,1,2,79,NULL,21
369577,130,132,1,90,5,1,2,81,NULL,21
369578,130,132,1,90,5,1,2,86,NULL,21
369579,130,132,1,90,5,1,2,88,NULL,21
369580,130,132,1,90,5,1,2,90,NULL,21
369581,130,132,1,90,5,1,2,92,NULL,14
369582,130,132,1,90,5,1,2,93,NULL,21
369583,130,132,1,90,5,1,2,97,NULL,21
369584,130,132,1,90,5,1,2,98,NULL,81
369585,130,132,1,90,5,1,2,104,NULL,21
369586,130,132,1,90,5,1,2,106,NULL,21
369587,130,132,1,90,5,1,2,110,NULL,21
369588,130,132,1,90,5,1,2,112,NULL,41
369589,130,132,1,90,5,1,2,113,NULL,21
369590,130,132,1,90,5,1,2,115,NULL,21
369591,130,132,1,90,5,1,2,118,NULL,21
369592,130,132,1,90,5,1,2,124,NULL,21
369593,130,132,1,90,5,1,2,126,NULL,51
369594,130,132,1,90,5,1,2,127,NULL,21
369595,130,132,1,90,5,1,2,128,NULL,41
369596,130,132,1,90,5,1,2,129,NULL,21
369597,130,132,1,90,5,1,2,131,NULL,21
369598,130,132,1,90,5,1,2,133,NULL,21
369599,130,132,1,90,5,1,2,135,NULL,21
369600,130,132,1,90,5,1,2,137,NULL,21
369601,130,132,1,90,5,1,2,138,NULL,21
369602,130,132,1,90,5,1,2,139,NULL,41
369603,130,132,1,90,5,1,2,141,NULL,14
369604,130,132,1,90,5,1,2,142,NULL,51
369605,130,132,1,90,5,1,2,146,NULL,21
369606,130,132,1,90,5,1,2,148,NULL,51
369607,130,132,1,90,5,1,2,149,NULL,21
369608,130,132,1,90,5,1,2,150,NULL,21
369609,130,132,1,90,5,1,2,152,NULL,21
369610,130,132,1,90,5,1,2,154,NULL,21
369611,130,132,1,90,5,1,2,157,NULL,51
369612,130,132,1,91,8,1,1,4,NULL,51
369613,130,132,1,91,8,1,1,7,NULL,51
369614,130,132,1,91,8,1,1,20,NULL,14
369615,130,132,1,91,8,1,1,26,NULL,21
369616,130,132,1,91,8,1,1,27,NULL,41
369617,130,132,1,91,8,1,1,38,NULL,41
369618,130,132,1,91,8,1,1,40,NULL,14
369619,130,132,1,91,8,1,1,50,NULL,51
369620,130,132,1,91,8,1,1,51,NULL,41
369621,130,132,1,91,8,1,1,54,NULL,14
369622,130,132,1,91,8,1,1,58,NULL,51
369623,130,132,1,91,8,1,1,62,NULL,41
369624,130,132,1,91,8,1,1,63,NULL,51
369625,130,132,1,91,8,1,1,70,NULL,14
369626,130,132,1,91,8,1,1,75,NULL,51
369627,130,132,1,91,8,1,1,76,NULL,41
369628,130,132,1,91,8,1,1,82,NULL,41
369629,130,132,1,91,8,1,1,84,NULL,21
369630,130,132,1,91,8,1,1,92,NULL,14
369631,130,132,1,91,8,1,1,93,NULL,21
369632,130,132,1,91,8,1,1,95,NULL,51
369633,130,132,1,91,8,1,1,102,NULL,51
369634,130,132,1,91,8,1,1,108,NULL,51
369635,130,132,1,91,8,1,1,112,NULL,41
369636,130,132,1,91,8,1,1,114,NULL,51
369637,130,132,1,91,8,1,1,119,NULL,51
369638,130,132,1,91,8,1,1,126,NULL,51
369639,130,132,1,91,8,1,1,139,NULL,41
369640,130,132,1,91,8,1,1,141,NULL,14
369641,130,132,1,91,8,1,1,142,NULL,51
369642,130,132,1,91,8,1,1,148,NULL,51
369643,130,132,1,91,8,1,1,157,NULL,51
369644,130,132,1,91,8,1,2,3,NULL,21
369645,130,132,1,91,8,1,2,6,NULL,21
369646,130,132,1,91,8,1,2,8,NULL,71
369647,130,132,1,91,8,1,2,9,NULL,21
369648,130,132,1,91,8,1,2,12,NULL,71
369649,130,132,1,91,8,1,2,14,NULL,71
369650,130,132,1,91,8,1,2,15,NULL,21
369651,130,132,1,91,8,1,2,17,NULL,71
369652,130,132,1,91,8,1,2,19,NULL,71
369653,130,132,1,91,8,1,2,21,NULL,21
369654,130,132,1,91,8,1,2,22,NULL,21
369655,130,132,1,91,8,1,2,23,NULL,71
369656,130,132,1,91,8,1,2,24,NULL,21
369657,130,132,1,91,8,1,2,28,NULL,21
369658,130,132,1,91,8,1,2,30,NULL,21
369659,130,132,1,91,8,1,2,31,NULL,71
369660,130,132,1,91,8,1,2,32,NULL,21
369661,130,132,1,91,8,1,2,34,NULL,21
369662,130,132,1,91,8,1,2,35,NULL,71
369663,130,132,1,91,8,1,2,36,NULL,21
369664,130,132,1,91,8,1,2,37,NULL,21
369665,130,132,1,91,8,1,2,39,NULL,21
369666,130,132,1,91,8,1,2,41,NULL,21
369667,130,132,1,91,8,1,2,42,NULL,71
369668,130,132,1,91,8,1,2,44,NULL,71
369669,130,132,1,91,8,1,2,46,NULL,21
369670,130,132,1,91,8,1,2,48,NULL,21
369671,130,132,1,91,8,1,2,49,NULL,71
369672,130,132,1,91,8,1,2,52,NULL,21
369673,130,132,1,91,8,1,2,53,NULL,71
369674,130,132,1,91,8,1,2,55,NULL,81
369675,130,132,1,91,8,1,2,56,NULL,21
369676,130,132,1,91,8,1,2,57,NULL,71
369677,130,132,1,91,8,1,2,59,NULL,21
369678,130,132,1,91,8,1,2,61,NULL,21
369679,130,132,1,91,8,1,2,64,NULL,71
369680,130,132,1,91,8,1,2,65,NULL,21
369681,130,132,1,91,8,1,2,66,NULL,21
369682,130,132,1,91,8,1,2,69,NULL,21
369683,130,132,1,91,8,1,2,71,NULL,71
369684,130,132,1,91,8,1,2,72,NULL,21
369685,130,132,1,91,8,1,2,74,NULL,71
369686,130,132,1,91,8,1,2,77,NULL,21
369687,130,132,1,91,8,1,2,78,NULL,21
369688,130,132,1,91,8,1,2,79,NULL,21
369689,130,132,1,91,8,1,2,80,NULL,71
369690,130,132,1,91,8,1,2,81,NULL,21
369691,130,132,1,91,8,1,2,85,NULL,71
369692,130,132,1,91,8,1,2,86,NULL,21
369693,130,132,1,91,8,1,2,87,NULL,71
369694,130,132,1,91,8,1,2,88,NULL,21
369695,130,132,1,91,8,1,2,97,NULL,21
369696,130,132,1,91,8,1,2,98,NULL,81
369697,130,132,1,91,8,1,2,99,NULL,71
369698,130,132,1,91,8,1,2,100,NULL,71
369699,130,132,1,91,8,1,2,103,NULL,71
369700,130,132,1,91,8,1,2,104,NULL,21
369701,130,132,1,91,8,1,2,105,NULL,71
369702,130,132,1,91,8,1,2,106,NULL,21
369703,130,132,1,91,8,1,2,109,NULL,71
369704,130,132,1,91,8,1,2,110,NULL,21
369705,130,132,1,91,8,1,2,113,NULL,21
369706,130,132,1,91,8,1,2,115,NULL,21
369707,130,132,1,91,8,1,2,116,NULL,71
369708,130,132,1,91,8,1,2,117,NULL,21
369709,130,132,1,91,8,1,2,118,NULL,21
