NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
1929570,146,146,1,90,6,1,2,107,30210,51
1929571,146,146,1,90,6,1,2,110,30311,71
1929572,146,146,1,90,6,1,2,114,2129,21
1929573,146,146,1,90,6,1,2,115,30427,71
1929574,146,146,1,90,6,1,2,117,1218,21
1929575,146,146,1,90,6,1,2,119,2183,51
1929576,146,146,1,90,6,1,2,120,2294,71
1929577,146,146,1,90,6,1,2,122,2218,21
1929578,146,146,1,90,6,1,2,124,4125,71
1929579,146,146,1,90,6,1,2,126,2299,21
1929580,146,146,1,90,6,1,2,139,2312,51
1929581,146,146,1,90,6,1,2,140,1168,21
1929582,146,146,1,90,6,1,2,147,2151,21
1929583,146,146,1,90,6,1,2,150,30434,71
1929584,146,146,1,90,6,1,2,151,1019,21
1929585,146,146,1,90,6,1,2,153,27563,71
1929586,146,146,1,90,6,1,2,159,2185,71
1929587,146,146,1,90,6,1,2,162,1129,51
1929588,146,146,1,90,6,1,2,888,2301,71
1929589,146,146,1,90,7,1,1,1,30220,71
1929590,146,146,1,90,7,1,1,2,2297,51
1929591,146,146,1,90,7,1,1,3,2098,21
1929592,146,146,1,90,7,1,1,8,2338,51
1929593,146,146,1,90,7,1,1,9,30151,71
1929594,146,146,1,90,7,1,1,10,2196,71
1929595,146,146,1,90,7,1,1,11,2119,21
1929596,146,146,1,90,7,1,1,14,2287,14
1929597,146,146,1,90,7,1,1,16,30417,71
1929598,146,146,1,90,7,1,1,17,2340,51
1929599,146,146,1,90,7,1,1,19,2106,21
1929600,146,146,1,90,7,1,1,24,26765,71
1929601,146,146,1,90,7,1,1,30,26517,71
1929602,146,146,1,90,7,1,1,31,2291,51
1929603,146,146,1,90,7,1,1,32,1025,21
1929604,146,146,1,90,7,1,1,37,1003,21
1929605,146,146,1,90,7,1,1,38,1289,14
1929606,146,146,1,90,7,1,1,39,2126,71
1929607,146,146,1,90,7,1,1,42,2152,41
1929608,146,146,1,90,7,1,1,43,2331,51
1929609,146,146,1,90,7,1,1,45,1006,21
1929610,146,146,1,90,7,1,1,47,2177,51
1929611,146,146,1,90,7,1,1,49,26513,71
1929612,146,146,1,90,7,1,1,52,2156,51
1929613,146,146,1,90,7,1,1,53,26849,71
1929614,146,146,1,90,7,1,1,58,30215,51
1929615,146,146,1,90,7,1,1,59,30423,41
1929616,146,146,1,90,7,1,1,62,2138,21
1929617,146,146,1,90,7,1,1,63,2191,71
1929618,146,146,1,90,7,1,1,65,30163,51
1929619,146,146,1,90,7,1,1,72,1309,14
1929620,146,146,1,90,7,1,1,75,2308,21
1929621,146,146,1,90,7,1,1,79,30429,21
1929622,146,146,1,90,7,1,1,82,4093,71
1929623,146,146,1,90,7,1,1,83,70,21
1929624,146,146,1,90,7,1,1,84,2304,21
1929625,146,146,1,90,7,1,1,85,27163,71
1929626,146,146,1,90,7,1,1,86,30218,41
1929627,146,146,1,90,7,1,1,87,30340,14
1929628,146,146,1,90,7,1,1,89,2309,21
1929629,146,146,1,90,7,1,1,96,30207,71
1929630,146,146,1,90,7,1,1,101,30064,31
1929631,146,146,1,90,7,1,1,102,26788,71
1929632,146,146,1,90,7,1,1,106,2239,71
1929633,146,146,1,90,7,1,1,107,30210,51
1929634,146,146,1,90,7,1,1,109,2154,21
1929635,146,146,1,90,7,1,1,110,30311,71
1929636,146,146,1,90,7,1,1,112,2298,14
1929637,146,146,1,90,7,1,1,114,2129,21
1929638,146,146,1,90,7,1,1,115,30427,71
1929639,146,146,1,90,7,1,1,116,1357,41
1929640,146,146,1,90,7,1,1,117,1218,21
1929641,146,146,1,90,7,1,1,119,2183,51
1929642,146,146,1,90,7,1,1,120,2294,71
1929643,146,146,1,90,7,1,1,121,30222,14
1929644,146,146,1,90,7,1,1,122,2218,21
1929645,146,146,1,90,7,1,1,124,4125,71
1929646,146,146,1,90,7,1,1,125,30416,14
1929647,146,146,1,90,7,1,1,126,2299,21
1929648,146,146,1,90,7,1,1,130,30301,14
1929649,146,146,1,90,7,1,1,135,2224,41
1929650,146,146,1,90,7,1,1,139,2312,51
1929651,146,146,1,90,7,1,1,140,1168,21
1929652,146,146,1,90,7,1,1,142,2113,14
1929653,146,146,1,90,7,1,1,147,2151,21
1929654,146,146,1,90,7,1,1,148,30216,14
1929655,146,146,1,90,7,1,1,150,30434,71
1929656,146,146,1,90,7,1,1,151,1019,21
1929657,146,146,1,90,7,1,1,153,27563,71
1929658,146,146,1,90,7,1,1,154,30204,14
1929659,146,146,1,90,7,1,1,159,2185,71
1929660,146,146,1,90,7,1,1,162,1129,51
1929661,146,146,1,90,7,1,1,163,30418,14
1929662,146,146,1,90,7,1,1,888,2301,71
1929663,146,146,1,90,7,1,2,4,2302,81
1929664,146,146,1,90,7,1,2,13,2288,81
1929665,146,146,1,90,7,1,2,18,30366,81
1929666,146,146,1,90,7,1,2,22,30420,81
1929667,146,146,1,90,7,1,2,27,2292,81
1929668,146,146,1,90,7,1,2,41,27136,21
1929669,146,146,1,90,7,1,2,46,27243,81
1929670,146,146,1,90,7,1,2,51,26840,81
1929671,146,146,1,90,7,1,2,69,2336,81
1929672,146,146,1,90,7,1,2,88,2323,81
1929673,146,146,1,90,7,1,2,94,269,81
1929674,146,146,1,90,7,1,2,108,1152,98
1929675,146,146,1,90,7,1,2,113,2231,81
1929676,146,146,1,90,7,1,2,123,1102,81
1929677,146,146,1,90,7,1,2,131,2290,81
1929678,146,146,1,90,7,1,2,138,2333,81
1929679,146,146,1,90,7,1,2,144,2318,81
1929680,146,146,1,90,7,1,2,152,1342,81
1929681,146,146,1,90,7,1,2,157,2284,81
1929682,146,146,1,90,7,1,2,160,1124,81
1929683,146,146,1,91,2,1,1,4,2302,81
1929684,146,146,1,91,2,1,1,18,4067,81
1929685,146,146,1,91,2,1,1,22,30366,81
1929686,146,146,1,91,2,1,1,27,2292,81
1929687,146,146,1,91,2,1,1,46,27243,81
1929688,146,146,1,91,2,1,1,51,26840,81
1929689,146,146,1,91,2,1,1,69,2336,81
1929690,146,146,1,91,2,1,1,73,2317,81
1929691,146,146,1,91,2,1,1,77,30022,238
1929692,146,146,1,91,2,1,1,81,30219,81
1929693,146,146,1,91,2,1,1,88,2323,81
1929694,146,146,1,91,2,1,1,94,269,81
1929695,146,146,1,91,2,1,1,100,2311,81
1929696,146,146,1,91,2,1,1,108,1152,98
1929697,146,146,1,91,2,1,1,131,2290,81
1929698,146,146,1,91,2,1,1,152,1342,81
1929699,146,146,1,91,2,1,1,157,2284,81
1929700,146,146,1,91,2,1,1,165,27083,81
1929701,146,146,1,91,2,1,2,1,30220,71
1929702,146,146,1,91,2,1,2,2,2297,51
1929703,146,146,1,91,2,1,2,6,4137,71
1929704,146,146,1,91,2,1,2,7,2136,21
1929705,146,146,1,91,2,1,2,9,30151,71
1929706,146,146,1,91,2,1,2,10,2196,71
1929707,146,146,1,91,2,1,2,11,2119,21
1929708,146,146,1,91,2,1,2,15,2145,21
1929709,146,146,1,91,2,1,2,17,2340,51
1929710,146,146,1,91,2,1,2,19,2106,21
1929711,146,146,1,91,2,1,2,21,30425,14
1929712,146,146,1,91,2,1,2,23,4299,41
1929713,146,146,1,91,2,1,2,24,26765,71
1929714,146,146,1,91,2,1,2,26,1273,71
1929715,146,146,1,91,2,1,2,30,26517,71
1929716,146,146,1,91,2,1,2,31,4072,51
1929717,146,146,1,91,2,1,2,35,1204,21
1929718,146,146,1,91,2,1,2,36,1112,21
1929719,146,146,1,91,2,1,2,37,1003,21
1929720,146,146,1,91,2,1,2,38,1289,14
1929721,146,146,1,91,2,1,2,41,27136,21
1929722,146,146,1,91,2,1,2,43,2331,51
1929723,146,146,1,91,2,1,2,45,1006,21
1929724,146,146,1,91,2,1,2,47,2177,51
1929725,146,146,1,91,2,1,2,48,2332,14
1929726,146,146,1,91,2,1,2,50,1101,21
1929727,146,146,1,91,2,1,2,52,2156,51
1929728,146,146,1,91,2,1,2,53,26849,71
1929729,146,146,1,91,2,1,2,54,2135,21
1929730,146,146,1,91,2,1,2,55,30206,14
1929731,146,146,1,91,2,1,2,56,2216,31
1929732,146,146,1,91,2,1,2,58,30215,51
1929733,146,146,1,91,2,1,2,59,30423,41
1929734,146,146,1,91,2,1,2,63,2191,71
1929735,146,146,1,91,2,1,2,65,30163,51
1929736,146,146,1,91,2,1,2,66,1105,21
1929737,146,146,1,91,2,1,2,67,30209,14
1929738,146,146,1,91,2,1,2,68,26527,71
1929739,146,146,1,91,2,1,2,70,30109,41
1929740,146,146,1,91,2,1,2,71,2111,21
1929741,146,146,1,91,2,1,2,72,1309,14
1929742,146,146,1,91,2,1,2,74,2316,71
1929743,146,146,1,91,2,1,2,75,2308,21
1929744,146,146,1,91,2,1,2,76,2315,51
1929745,146,146,1,91,2,1,2,78,2101,41
1929746,146,146,1,91,2,1,2,79,30429,21
1929747,146,146,1,91,2,1,2,82,4093,71
1929748,146,146,1,91,2,1,2,83,70,21
1929749,146,146,1,91,2,1,2,84,2304,21
1929750,146,146,1,91,2,1,2,85,27163,71
1929751,146,146,1,91,2,1,2,87,30340,14
1929752,146,146,1,91,2,1,2,93,30213,71
1929753,146,146,1,91,2,1,2,98,2086,21
1929754,146,146,1,91,2,1,2,103,30211,14
1929755,146,146,1,91,2,1,2,104,26941,71
1929756,146,146,1,91,2,1,2,106,2239,71
1929757,146,146,1,91,2,1,2,107,30210,51
1929758,146,146,1,91,2,1,2,109,2154,21
1929759,146,146,1,91,2,1,2,111,2189,51
1929760,146,146,1,91,2,1,2,112,2298,14
1929761,146,146,1,91,2,1,2,114,2129,21
1929762,146,146,1,91,2,1,2,118,2141,41
1929763,146,146,1,91,2,1,2,119,2183,51
1929764,146,146,1,91,2,1,2,120,2294,71
1929765,146,146,1,91,2,1,2,121,30222,14
1929766,146,146,1,91,2,1,2,122,2218,21
1929767,146,146,1,91,2,1,2,124,4125,71
1929768,146,146,1,91,2,1,2,125,30416,14
1929769,146,146,1,91,2,1,2,126,2299,21
1929770,146,146,1,91,2,1,2,127,2329,51
1929771,146,146,1,91,2,1,2,128,2300,21
1929772,146,146,1,91,2,1,2,129,4134,71
1929773,146,146,1,91,2,1,2,130,30301,14
1929774,146,146,1,91,2,1,2,132,4131,51
1929775,146,146,1,91,2,1,2,133,2321,21
1929776,146,146,1,91,2,1,2,135,2224,41
1929777,146,146,1,91,2,1,2,136,1251,21
1929778,146,146,1,91,2,1,2,140,1168,21
1929779,146,146,1,91,2,1,2,146,30025,71
1929780,146,146,1,91,2,1,2,147,2151,21
1929781,146,146,1,91,2,1,2,149,1348,41
1929782,146,146,1,91,2,1,2,150,30434,71
1929783,146,146,1,91,2,1,2,153,27563,71
1929784,146,146,1,91,2,1,2,154,30204,14
1929785,146,146,1,91,2,1,2,155,2310,51
1929786,146,146,1,91,2,1,2,156,1320,21
1929787,146,146,1,91,2,1,2,161,30428,21
1929788,146,146,1,91,2,1,2,163,30418,14
1929789,146,146,1,91,2,1,2,164,30441,71
1929790,146,146,1,91,2,1,2,888,1019,21
1929791,146,146,1,91,2,2,1,19,2106,21
1929792,146,146,1,91,2,2,1,21,30425,14
1929793,146,146,1,91,2,2,1,22,30366,81
1929794,146,146,1,91,2,2,1,23,4299,41
1929795,146,146,1,91,2,2,1,38,1289,14
1929796,146,146,1,91,2,2,1,46,27243,81
1929797,146,146,1,91,2,2,1,48,2332,14
1929798,146,146,1,91,2,2,1,53,26849,71
1929799,146,146,1,91,2,2,1,55,30206,14
1929800,146,146,1,91,2,2,1,59,30423,41
1929801,146,146,1,91,2,2,1,67,30209,14
1929802,146,146,1,91,2,2,1,70,30109,41
1929803,146,146,1,91,2,2,1,72,1309,14
1929804,146,146,1,91,2,2,1,77,30022,238
1929805,146,146,1,91,2,2,1,78,2101,41
1929806,146,146,1,91,2,2,1,79,30429,21
1929807,146,146,1,91,2,2,1,81,30219,81
1929808,146,146,1,91,2,2,1,87,30340,14
1929809,146,146,1,91,2,2,1,103,30211,14
1929810,146,146,1,91,2,2,1,112,2298,14
1929811,146,146,1,91,2,2,1,118,2141,41
1929812,146,146,1,91,2,2,1,121,30222,14
1929813,146,146,1,91,2,2,1,125,30416,14
1929814,146,146,1,91,2,2,1,126,2299,21
1929815,146,146,1,91,2,2,1,128,2300,21
1929816,146,146,1,91,2,2,1,130,30301,14
1929817,146,146,1,91,2,2,1,135,2224,41
1929818,146,146,1,91,2,2,1,136,1251,21
1929819,146,146,1,91,2,2,1,149,1348,41
1929820,146,146,1,91,2,2,1,154,30204,14
1929821,146,146,1,91,2,2,1,163,30418,14
1929822,146,146,1,91,2,2,1,888,1019,21
1929823,146,146,1,91,2,2,2,1,30220,71
1929824,146,146,1,91,2,2,2,2,2297,51
1929825,146,146,1,91,2,2,2,4,2302,81
1929826,146,146,1,91,2,2,2,6,4137,71
1929827,146,146,1,91,2,2,2,7,2136,21
1929828,146,146,1,91,2,2,2,9,30151,71
1929829,146,146,1,91,2,2,2,10,2196,71
1929830,146,146,1,91,2,2,2,11,2119,21
1929831,146,146,1,91,2,2,2,15,2145,21
1929832,146,146,1,91,2,2,2,17,2340,51
1929833,146,146,1,91,2,2,2,18,4067,81
1929834,146,146,1,91,2,2,2,24,26765,71
1929835,146,146,1,91,2,2,2,26,1273,71
1929836,146,146,1,91,2,2,2,27,2292,81
1929837,146,146,1,91,2,2,2,30,26517,71
1929838,146,146,1,91,2,2,2,31,4072,51
1929839,146,146,1,91,2,2,2,35,1204,21
1929840,146,146,1,91,2,2,2,36,1112,21
1929841,146,146,1,91,2,2,2,37,1003,21
1929842,146,146,1,91,2,2,2,41,27136,21
1929843,146,146,1,91,2,2,2,43,2331,51
1929844,146,146,1,91,2,2,2,45,1006,21
1929845,146,146,1,91,2,2,2,47,2177,51
1929846,146,146,1,91,2,2,2,50,1101,21
1929847,146,146,1,91,2,2,2,51,26840,81
1929848,146,146,1,91,2,2,2,52,2156,51
1929849,146,146,1,91,2,2,2,54,2135,21
1929850,146,146,1,91,2,2,2,56,2216,31
1929851,146,146,1,91,2,2,2,58,30215,51
1929852,146,146,1,91,2,2,2,63,2191,71
1929853,146,146,1,91,2,2,2,65,30163,51
1929854,146,146,1,91,2,2,2,66,1105,21
1929855,146,146,1,91,2,2,2,68,26527,71
1929856,146,146,1,91,2,2,2,69,2336,81
1929857,146,146,1,91,2,2,2,71,2111,21
1929858,146,146,1,91,2,2,2,73,2317,81
1929859,146,146,1,91,2,2,2,74,2316,71
1929860,146,146,1,91,2,2,2,75,2308,21
1929861,146,146,1,91,2,2,2,76,2315,51
1929862,146,146,1,91,2,2,2,82,4093,71
1929863,146,146,1,91,2,2,2,83,70,21
1929864,146,146,1,91,2,2,2,84,2304,21
1929865,146,146,1,91,2,2,2,85,27163,71
1929866,146,146,1,91,2,2,2,88,2323,81
1929867,146,146,1,91,2,2,2,89,2309,21
1929868,146,146,1,91,2,2,2,93,30213,71
1929869,146,146,1,91,2,2,2,94,269,81
1929870,146,146,1,91,2,2,2,98,2086,21
1929871,146,146,1,91,2,2,2,100,2311,81
1929872,146,146,1,91,2,2,2,104,26941,71
1929873,146,146,1,91,2,2,2,106,2239,71
1929874,146,146,1,91,2,2,2,107,30210,51
1929875,146,146,1,91,2,2,2,108,1152,98
1929876,146,146,1,91,2,2,2,109,2154,21
1929877,146,146,1,91,2,2,2,111,2189,51
1929878,146,146,1,91,2,2,2,114,2129,21
1929879,146,146,1,91,2,2,2,119,2183,51
1929880,146,146,1,91,2,2,2,120,2294,71
1929881,146,146,1,91,2,2,2,122,2218,21
1929882,146,146,1,91,2,2,2,124,4125,71
1929883,146,146,1,91,2,2,2,127,2329,51
1929884,146,146,1,91,2,2,2,129,4134,71
1929885,146,146,1,91,2,2,2,132,4131,51
1929886,146,146,1,91,2,2,2,133,2321,21
1929887,146,146,1,91,2,2,2,140,1168,21
1929888,146,146,1,91,2,2,2,146,30025,71
1929889,146,146,1,91,2,2,2,147,2151,21
1929890,146,146,1,91,2,2,2,150,30434,71
1929891,146,146,1,91,2,2,2,152,1342,81
1929892,146,146,1,91,2,2,2,153,27563,71
1929893,146,146,1,91,2,2,2,155,2310,51
1929894,146,146,1,91,2,2,2,156,1320,21
1929895,146,146,1,91,2,2,2,157,2284,81
1929896,146,146,1,91,2,2,2,161,30428,21
1929897,146,146,1,91,2,2,2,164,30441,71
1929898,146,146,1,91,2,2,2,165,27083,81
1929899,146,146,1,91,4,1,1,4,2302,81
1929900,146,146,1,91,4,1,1,7,2136,21
1929901,146,146,1,91,4,1,1,11,2119,21
1929902,146,146,1,91,4,1,1,15,2145,21
1929903,146,146,1,91,4,1,1,18,4067,81
1929904,146,146,1,91,4,1,1,21,30425,14
1929905,146,146,1,91,4,1,1,22,30366,81
1929906,146,146,1,91,4,1,1,23,4299,41
1929907,146,146,1,91,4,1,1,27,2292,81
1929908,146,146,1,91,4,1,1,35,1204,21
1929909,146,146,1,91,4,1,1,36,1112,21
1929910,146,146,1,91,4,1,1,37,1003,21
1929911,146,146,1,91,4,1,1,38,1289,14
1929912,146,146,1,91,4,1,1,41,27136,21
1929913,146,146,1,91,4,1,1,45,1006,21
1929914,146,146,1,91,4,1,1,46,27243,81
1929915,146,146,1,91,4,1,1,48,2332,14
1929916,146,146,1,91,4,1,1,50,1101,21
1929917,146,146,1,91,4,1,1,54,2135,21
1929918,146,146,1,91,4,1,1,55,30206,14
1929919,146,146,1,91,4,1,1,59,30423,41
1929920,146,146,1,91,4,1,1,66,1105,21
1929921,146,146,1,91,4,1,1,67,30209,14
1929922,146,146,1,91,4,1,1,69,2336,81
1929923,146,146,1,91,4,1,1,70,30109,41
1929924,146,146,1,91,4,1,1,71,2111,21
1929925,146,146,1,91,4,1,1,72,1309,14
1929926,146,146,1,91,4,1,1,73,2317,81
1929927,146,146,1,91,4,1,1,75,2308,21
1929928,146,146,1,91,4,1,1,77,30022,238
1929929,146,146,1,91,4,1,1,78,2101,41
1929930,146,146,1,91,4,1,1,79,30429,21
1929931,146,146,1,91,4,1,1,81,30219,81
1929932,146,146,1,91,4,1,1,83,70,21
1929933,146,146,1,91,4,1,1,84,2304,21
1929934,146,146,1,91,4,1,1,87,30340,14
1929935,146,146,1,91,4,1,1,88,2323,81
1929936,146,146,1,91,4,1,1,89,2309,21
1929937,146,146,1,91,4,1,1,94,269,81
1929938,146,146,1,91,4,1,1,98,2086,21
1929939,146,146,1,91,4,1,1,100,2311,81
1929940,146,146,1,91,4,1,1,103,30211,14
1929941,146,146,1,91,4,1,1,109,2154,21
1929942,146,146,1,91,4,1,1,112,2298,14
1929943,146,146,1,91,4,1,1,114,2129,21
1929944,146,146,1,91,4,1,1,118,2141,41
1929945,146,146,1,91,4,1,1,121,30222,14
1929946,146,146,1,91,4,1,1,122,2218,21
1929947,146,146,1,91,4,1,1,124,4125,71
1929948,146,146,1,91,4,1,1,125,30416,14
1929949,146,146,1,91,4,1,1,126,2299,21
1929950,146,146,1,91,4,1,1,128,2300,21
1929951,146,146,1,91,4,1,1,130,30301,14
1929952,146,146,1,91,4,1,1,131,2290,81
1929953,146,146,1,91,4,1,1,133,2321,21
1929954,146,146,1,91,4,1,1,135,2224,41
1929955,146,146,1,91,4,1,1,136,1251,21
1929956,146,146,1,91,4,1,1,140,1168,21
1929957,146,146,1,91,4,1,1,147,2151,21
1929958,146,146,1,91,4,1,1,149,1348,41
1929959,146,146,1,91,4,1,1,154,30204,14
1929960,146,146,1,91,4,1,1,156,1320,21
1929961,146,146,1,91,4,1,1,161,30428,21
1929962,146,146,1,91,4,1,1,163,30418,14
1929963,146,146,1,91,4,1,1,164,30441,71
1929964,146,146,1,91,4,1,1,165,27083,81
1929965,146,146,1,91,4,1,1,888,1019,21
1929966,146,146,1,91,4,1,2,1,30220,71
1929967,146,146,1,91,4,1,2,2,2297,51
1929968,146,146,1,91,4,1,2,6,4137,71
1929969,146,146,1,91,4,1,2,9,30151,71
1929970,146,146,1,91,4,1,2,10,2196,71
1929971,146,146,1,91,4,1,2,17,2340,51
1929972,146,146,1,91,4,1,2,19,2106,21
1929973,146,146,1,91,4,1,2,24,26765,71
1929974,146,146,1,91,4,1,2,26,1273,71
1929975,146,146,1,91,4,1,2,30,26517,71
1929976,146,146,1,91,4,1,2,31,4072,51
1929977,146,146,1,91,4,1,2,43,2331,51
1929978,146,146,1,91,4,1,2,47,2177,51
1929979,146,146,1,91,4,1,2,51,26840,81
1929980,146,146,1,91,4,1,2,52,2156,51
1929981,146,146,1,91,4,1,2,53,26849,71
1929982,146,146,1,91,4,1,2,56,2216,31
1929983,146,146,1,91,4,1,2,58,30215,51
1929984,146,146,1,91,4,1,2,63,2191,71
1929985,146,146,1,91,4,1,2,65,30163,51
1929986,146,146,1,91,4,1,2,68,26527,71
1929987,146,146,1,91,4,1,2,74,2316,71
1929988,146,146,1,91,4,1,2,76,2315,51
1929989,146,146,1,91,4,1,2,82,4093,71
1929990,146,146,1,91,4,1,2,85,27163,71
1929991,146,146,1,91,4,1,2,93,30213,71
1929992,146,146,1,91,4,1,2,104,26941,71
1929993,146,146,1,91,4,1,2,106,2239,71
1929994,146,146,1,91,4,1,2,107,30210,51
1929995,146,146,1,91,4,1,2,108,1152,98
1929996,146,146,1,91,4,1,2,111,2189,51
1929997,146,146,1,91,4,1,2,119,2183,51
1929998,146,146,1,91,4,1,2,120,2294,71
1929999,146,146,1,91,4,1,2,127,2329,51
1930000,146,146,1,91,4,1,2,129,4134,71
1930001,146,146,1,91,4,1,2,132,4131,51
1930002,146,146,1,91,4,1,2,146,30025,71
1930003,146,146,1,91,4,1,2,150,30434,71
1930004,146,146,1,91,4,1,2,152,1342,81
1930005,146,146,1,91,4,1,2,153,27563,71
1930006,146,146,1,91,4,1,2,155,2310,51
1930007,146,146,1,91,4,1,2,157,2284,81
1930008,146,146,1,91,5,1,1,1,30220,71
1930009,146,146,1,91,5,1,1,2,2297,51
1930010,146,146,1,91,5,1,1,6,4137,71
1930011,146,146,1,91,5,1,1,7,2136,21
1930012,146,146,1,91,5,1,1,9,30151,71
1930013,146,146,1,91,5,1,1,10,2196,71
1930014,146,146,1,91,5,1,1,11,2119,21
1930015,146,146,1,91,5,1,1,15,2145,21
1930016,146,146,1,91,5,1,1,17,2340,51
1930017,146,146,1,91,5,1,1,19,2106,21
1930018,146,146,1,91,5,1,1,21,30425,14
1930019,146,146,1,91,5,1,1,23,4299,41
1930020,146,146,1,91,5,1,1,24,26765,71
1930021,146,146,1,91,5,1,1,26,1273,71
1930022,146,146,1,91,5,1,1,30,26517,71
1930023,146,146,1,91,5,1,1,31,4072,51
1930024,146,146,1,91,5,1,1,35,1204,21
1930025,146,146,1,91,5,1,1,36,1112,21
1930026,146,146,1,91,5,1,1,37,1003,21
1930027,146,146,1,91,5,1,1,38,1289,14
1930028,146,146,1,91,5,1,1,41,27136,21
1930029,146,146,1,91,5,1,1,43,2331,51
1930030,146,146,1,91,5,1,1,45,1006,21
1930031,146,146,1,91,5,1,1,47,2177,51
1930032,146,146,1,91,5,1,1,48,2332,14
1930033,146,146,1,91,5,1,1,50,1101,21
1930034,146,146,1,91,5,1,1,52,2156,51
1930035,146,146,1,91,5,1,1,53,26849,71
1930036,146,146,1,91,5,1,1,54,2135,21
1930037,146,146,1,91,5,1,1,55,30206,14
1930038,146,146,1,91,5,1,1,56,2216,31
1930039,146,146,1,91,5,1,1,58,30215,51
1930040,146,146,1,91,5,1,1,59,30423,41
1930041,146,146,1,91,5,1,1,63,2191,71
1930042,146,146,1,91,5,1,1,65,30163,51
1930043,146,146,1,91,5,1,1,66,1105,21
1930044,146,146,1,91,5,1,1,67,30209,14
1930045,146,146,1,91,5,1,1,68,26527,71
1930046,146,146,1,91,5,1,1,70,30109,41
1930047,146,146,1,91,5,1,1,71,2111,21
1930048,146,146,1,91,5,1,1,72,1309,14
1930049,146,146,1,91,5,1,1,74,2316,71
1930050,146,146,1,91,5,1,1,75,2308,21
1930051,146,146,1,91,5,1,1,76,2315,51
1930052,146,146,1,91,5,1,1,78,2101,41
1930053,146,146,1,91,5,1,1,79,30429,21
1930054,146,146,1,91,5,1,1,82,4093,71
1930055,146,146,1,91,5,1,1,83,70,21
1930056,146,146,1,91,5,1,1,84,2304,21
1930057,146,146,1,91,5,1,1,85,27163,71
1930058,146,146,1,91,5,1,1,87,30340,14
1930059,146,146,1,91,5,1,1,89,2309,21
1930060,146,146,1,91,5,1,1,93,30213,71
1930061,146,146,1,91,5,1,1,98,2086,21
1930062,146,146,1,91,5,1,1,103,30211,14
1930063,146,146,1,91,5,1,1,104,26941,71
1930064,146,146,1,91,5,1,1,106,2239,71
1930065,146,146,1,91,5,1,1,107,30210,51
1930066,146,146,1,91,5,1,1,109,2154,21
1930067,146,146,1,91,5,1,1,111,2189,51
1930068,146,146,1,91,5,1,1,112,2298,14
1930069,146,146,1,91,5,1,1,114,2129,21
1930070,146,146,1,91,5,1,1,118,2141,41
1930071,146,146,1,91,5,1,1,119,2183,51
1930072,146,146,1,91,5,1,1,120,2294,71
1930073,146,146,1,91,5,1,1,121,30222,14
1930074,146,146,1,91,5,1,1,122,2218,21
1930075,146,146,1,91,5,1,1,124,4125,71
1930076,146,146,1,91,5,1,1,125,30416,14
1930077,146,146,1,91,5,1,1,126,2299,21
1930078,146,146,1,91,5,1,1,127,2329,51
1930079,146,146,1,91,5,1,1,128,2300,21
1930080,146,146,1,91,5,1,1,129,4134,71
1930081,146,146,1,91,5,1,1,130,30301,14
1930082,146,146,1,91,5,1,1,132,4131,51
1930083,146,146,1,91,5,1,1,133,2321,21
1930084,146,146,1,91,5,1,1,135,2224,41
1930085,146,146,1,91,5,1,1,136,1251,21
1930086,146,146,1,91,5,1,1,140,1168,21
1930087,146,146,1,91,5,1,1,146,30025,71
1930088,146,146,1,91,5,1,1,147,2151,21
1930089,146,146,1,91,5,1,1,149,1348,41
1930090,146,146,1,91,5,1,1,150,30434,71
1930091,146,146,1,91,5,1,1,153,27563,71
1930092,146,146,1,91,5,1,1,154,30204,14
1930093,146,146,1,91,5,1,1,155,2310,51
1930094,146,146,1,91,5,1,1,156,1320,21
1930095,146,146,1,91,5,1,1,161,30428,21
1930096,146,146,1,91,5,1,1,163,30418,14
1930097,146,146,1,91,5,1,1,164,30441,71
1930098,146,146,1,91,5,1,1,888,1019,21
1930099,146,146,1,91,5,1,2,4,2302,81
1930100,146,146,1,91,5,1,2,18,4067,81
1930101,146,146,1,91,5,1,2,22,30366,81
1930102,146,146,1,91,5,1,2,27,2292,81
1930103,146,146,1,91,5,1,2,46,27243,81
1930104,146,146,1,91,5,1,2,51,26840,81
1930105,146,146,1,91,5,1,2,69,2336,81
1930106,146,146,1,91,5,1,2,73,2317,81
1930107,146,146,1,91,5,1,2,77,30022,238
1930108,146,146,1,91,5,1,2,81,30219,81
1930109,146,146,1,91,5,1,2,88,2323,81
1930110,146,146,1,91,5,1,2,94,269,81
1930111,146,146,1,91,5,1,2,100,2311,81
1930112,146,146,1,91,5,1,2,108,1152,98
1930113,146,146,1,91,5,1,2,131,2290,81
1930114,146,146,1,91,5,1,2,152,1342,81
1930115,146,146,1,91,5,1,2,157,2284,81
1930116,146,146,1,91,5,1,2,165,27083,81
1930117,146,146,1,92,4,1,1,3,2098,21
1930118,146,146,1,92,4,1,1,7,2136,21
1930119,146,146,1,92,4,1,1,10,2196,71
1930120,146,146,1,92,4,1,1,11,2119,21
1930121,146,146,1,92,4,1,1,14,2287,14
1930122,146,146,1,92,4,1,1,15,2145,21
1930123,146,146,1,92,4,1,1,16,30417,71
1930124,146,146,1,92,4,1,1,19,2106,21
1930125,146,146,1,92,4,1,1,21,30425,14
1930126,146,146,1,92,4,1,1,23,4299,41
1930127,146,146,1,92,4,1,1,25,2127,21
