NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
283050,130,130,1,73,1,5,2,61,NULL,21
283051,130,130,1,73,1,5,2,65,NULL,21
283052,130,130,1,73,1,5,2,66,NULL,21
283053,130,130,1,73,1,5,2,68,NULL,21
283054,130,130,1,73,1,5,2,69,NULL,21
283055,130,130,1,73,1,5,2,70,NULL,14
283056,130,130,1,73,1,5,2,72,NULL,21
283057,130,130,1,73,1,5,2,73,NULL,21
283058,130,130,1,73,1,5,2,77,NULL,21
283059,130,130,1,73,1,5,2,78,NULL,21
283060,130,130,1,73,1,5,2,79,NULL,21
283061,130,130,1,73,1,5,2,81,NULL,21
283062,130,130,1,73,1,5,2,83,NULL,21
283063,130,130,1,73,1,5,2,84,NULL,21
283064,130,130,1,73,1,5,2,86,NULL,21
283065,130,130,1,73,1,5,2,88,NULL,21
283066,130,130,1,73,1,5,2,90,NULL,21
283067,130,130,1,73,1,5,2,92,NULL,14
283068,130,130,1,73,1,5,2,93,NULL,21
283069,130,130,1,73,1,5,2,97,NULL,21
283070,130,130,1,73,1,5,2,101,NULL,21
283071,130,130,1,73,1,5,2,104,NULL,21
283072,130,130,1,73,1,5,2,106,NULL,21
283073,130,130,1,73,1,5,2,110,NULL,21
283074,130,130,1,73,1,5,2,113,NULL,21
283075,130,130,1,73,1,5,2,115,NULL,21
283076,130,130,1,73,1,5,2,117,NULL,21
283077,130,130,1,73,1,5,2,118,NULL,21
283078,130,130,1,73,1,5,2,121,NULL,21
283079,130,130,1,73,1,5,2,123,NULL,21
283080,130,130,1,73,1,5,2,124,NULL,21
283081,130,130,1,73,1,5,2,127,NULL,21
283082,130,130,1,73,1,5,2,129,NULL,21
283083,130,130,1,73,1,5,2,131,NULL,21
283084,130,130,1,73,1,5,2,133,NULL,21
283085,130,130,1,73,1,5,2,135,NULL,21
283086,130,130,1,73,1,5,2,137,NULL,21
283087,130,130,1,73,1,5,2,138,NULL,21
283088,130,130,1,73,1,5,2,141,NULL,14
283089,130,130,1,73,1,5,2,144,NULL,21
283090,130,130,1,73,1,5,2,146,NULL,21
283091,130,130,1,73,1,5,2,149,NULL,21
283092,130,130,1,73,1,5,2,150,NULL,21
283093,130,130,1,73,1,5,2,152,NULL,21
283094,130,130,1,73,1,5,2,154,NULL,21
283095,130,130,1,73,1,5,2,155,NULL,21
283096,130,130,1,73,1,6,1,2,NULL,71
283097,130,130,1,73,1,6,1,4,NULL,51
283098,130,130,1,73,1,6,1,5,NULL,71
283099,130,130,1,73,1,6,1,7,NULL,51
283100,130,130,1,73,1,6,1,8,NULL,71
283101,130,130,1,73,1,6,1,12,NULL,71
283102,130,130,1,73,1,6,1,14,NULL,71
283103,130,130,1,73,1,6,1,16,NULL,41
283104,130,130,1,73,1,6,1,17,NULL,71
283105,130,130,1,73,1,6,1,19,NULL,71
283106,130,130,1,73,1,6,1,23,NULL,71
283107,130,130,1,73,1,6,1,25,NULL,71
283108,130,130,1,73,1,6,1,27,NULL,41
283109,130,130,1,73,1,6,1,31,NULL,71
283110,130,130,1,73,1,6,1,35,NULL,71
283111,130,130,1,73,1,6,1,38,NULL,41
283112,130,130,1,73,1,6,1,42,NULL,71
283113,130,130,1,73,1,6,1,44,NULL,71
283114,130,130,1,73,1,6,1,45,NULL,51
283115,130,130,1,73,1,6,1,47,NULL,71
283116,130,130,1,73,1,6,1,49,NULL,71
283117,130,130,1,73,1,6,1,50,NULL,51
283118,130,130,1,73,1,6,1,51,NULL,41
283119,130,130,1,73,1,6,1,53,NULL,71
283120,130,130,1,73,1,6,1,55,NULL,81
283121,130,130,1,73,1,6,1,57,NULL,71
283122,130,130,1,73,1,6,1,58,NULL,51
283123,130,130,1,73,1,6,1,60,NULL,71
283124,130,130,1,73,1,6,1,62,NULL,41
283125,130,130,1,73,1,6,1,63,NULL,51
283126,130,130,1,73,1,6,1,64,NULL,71
283127,130,130,1,73,1,6,1,67,NULL,71
283128,130,130,1,73,1,6,1,71,NULL,71
283129,130,130,1,73,1,6,1,74,NULL,71
283130,130,130,1,73,1,6,1,75,NULL,51
283131,130,130,1,73,1,6,1,76,NULL,41
283132,130,130,1,73,1,6,1,80,NULL,71
283133,130,130,1,73,1,6,1,82,NULL,41
283134,130,130,1,73,1,6,1,85,NULL,71
283135,130,130,1,73,1,6,1,87,NULL,71
283136,130,130,1,73,1,6,1,89,NULL,71
283137,130,130,1,73,1,6,1,91,NULL,71
283138,130,130,1,73,1,6,1,94,NULL,71
283139,130,130,1,73,1,6,1,95,NULL,51
283140,130,130,1,73,1,6,1,96,NULL,71
283141,130,130,1,73,1,6,1,98,NULL,81
283142,130,130,1,73,1,6,1,99,NULL,71
283143,130,130,1,73,1,6,1,100,NULL,71
283144,130,130,1,73,1,6,1,102,NULL,51
283145,130,130,1,73,1,6,1,103,NULL,71
283146,130,130,1,73,1,6,1,105,NULL,71
283147,130,130,1,73,1,6,1,107,NULL,41
283148,130,130,1,73,1,6,1,108,NULL,51
283149,130,130,1,73,1,6,1,109,NULL,71
283150,130,130,1,73,1,6,1,111,NULL,71
283151,130,130,1,73,1,6,1,112,NULL,41
283152,130,130,1,73,1,6,1,114,NULL,51
283153,130,130,1,73,1,6,1,116,NULL,71
283154,130,130,1,73,1,6,1,119,NULL,51
283155,130,130,1,73,1,6,1,120,NULL,71
283156,130,130,1,73,1,6,1,122,NULL,71
283157,130,130,1,73,1,6,1,125,NULL,71
283158,130,130,1,73,1,6,1,126,NULL,51
283159,130,130,1,73,1,6,1,128,NULL,41
283160,130,130,1,73,1,6,1,130,NULL,71
283161,130,130,1,73,1,6,1,132,NULL,41
283162,130,130,1,73,1,6,1,134,NULL,71
283163,130,130,1,73,1,6,1,136,NULL,71
283164,130,130,1,73,1,6,1,139,NULL,41
283165,130,130,1,73,1,6,1,140,NULL,71
283166,130,130,1,73,1,6,1,142,NULL,51
283167,130,130,1,73,1,6,1,143,NULL,71
283168,130,130,1,73,1,6,1,145,NULL,71
283169,130,130,1,73,1,6,1,147,NULL,71
283170,130,130,1,73,1,6,1,148,NULL,51
283171,130,130,1,73,1,6,1,151,NULL,71
283172,130,130,1,73,1,6,1,153,NULL,71
283173,130,130,1,73,1,6,1,156,NULL,71
283174,130,130,1,73,1,6,1,157,NULL,51
283175,130,130,1,73,1,6,1,888,39,71
283176,130,130,1,73,1,6,2,1,NULL,21
283177,130,130,1,73,1,6,2,3,NULL,21
283178,130,130,1,73,1,6,2,6,NULL,21
283179,130,130,1,73,1,6,2,9,NULL,21
283180,130,130,1,73,1,6,2,11,NULL,21
283181,130,130,1,73,1,6,2,13,NULL,21
283182,130,130,1,73,1,6,2,15,NULL,21
283183,130,130,1,73,1,6,2,18,NULL,21
283184,130,130,1,73,1,6,2,20,NULL,14
283185,130,130,1,73,1,6,2,21,NULL,21
283186,130,130,1,73,1,6,2,22,NULL,21
283187,130,130,1,73,1,6,2,24,NULL,21
283188,130,130,1,73,1,6,2,26,NULL,21
283189,130,130,1,73,1,6,2,28,NULL,21
283190,130,130,1,73,1,6,2,29,NULL,21
283191,130,130,1,73,1,6,2,30,NULL,21
283192,130,130,1,73,1,6,2,32,NULL,21
283193,130,130,1,73,1,6,2,33,NULL,21
283194,130,130,1,73,1,6,2,34,NULL,21
283195,130,130,1,73,1,6,2,36,NULL,21
283196,130,130,1,73,1,6,2,37,NULL,21
283197,130,130,1,73,1,6,2,39,NULL,21
283198,130,130,1,73,1,6,2,40,NULL,14
283199,130,130,1,73,1,6,2,41,NULL,21
283200,130,130,1,73,1,6,2,43,NULL,21
283201,130,130,1,73,1,6,2,46,NULL,21
283202,130,130,1,73,1,6,2,48,NULL,21
283203,130,130,1,73,1,6,2,52,NULL,21
283204,130,130,1,73,1,6,2,54,NULL,14
283205,130,130,1,73,1,6,2,56,NULL,21
283206,130,130,1,73,1,6,2,59,NULL,21
283207,130,130,1,73,1,6,2,61,NULL,21
283208,130,130,1,73,1,6,2,65,NULL,21
283209,130,130,1,73,1,6,2,66,NULL,21
283210,130,130,1,73,1,6,2,68,NULL,21
283211,130,130,1,73,1,6,2,69,NULL,21
283212,130,130,1,73,1,6,2,70,NULL,14
283213,130,130,1,73,1,6,2,72,NULL,21
283214,130,130,1,73,1,6,2,73,NULL,21
283215,130,130,1,73,1,6,2,77,NULL,21
283216,130,130,1,73,1,6,2,78,NULL,21
283217,130,130,1,73,1,6,2,79,NULL,21
283218,130,130,1,73,1,6,2,81,NULL,21
283219,130,130,1,73,1,6,2,83,NULL,21
283220,130,130,1,73,1,6,2,84,NULL,21
283221,130,130,1,73,1,6,2,86,NULL,21
283222,130,130,1,73,1,6,2,88,NULL,21
283223,130,130,1,73,1,6,2,90,NULL,21
283224,130,130,1,73,1,6,2,92,NULL,14
283225,130,130,1,73,1,6,2,93,NULL,21
283226,130,130,1,73,1,6,2,97,NULL,21
283227,130,130,1,73,1,6,2,101,NULL,21
283228,130,130,1,73,1,6,2,104,NULL,21
283229,130,130,1,73,1,6,2,106,NULL,21
283230,130,130,1,73,1,6,2,110,NULL,21
283231,130,130,1,73,1,6,2,113,NULL,21
283232,130,130,1,73,1,6,2,115,NULL,21
283233,130,130,1,73,1,6,2,117,NULL,21
283234,130,130,1,73,1,6,2,118,NULL,21
283235,130,130,1,73,1,6,2,121,NULL,21
283236,130,130,1,73,1,6,2,123,NULL,21
283237,130,130,1,73,1,6,2,124,NULL,21
283238,130,130,1,73,1,6,2,127,NULL,21
283239,130,130,1,73,1,6,2,129,NULL,21
283240,130,130,1,73,1,6,2,131,NULL,21
283241,130,130,1,73,1,6,2,133,NULL,21
283242,130,130,1,73,1,6,2,135,NULL,21
283243,130,130,1,73,1,6,2,137,NULL,21
283244,130,130,1,73,1,6,2,138,NULL,21
283245,130,130,1,73,1,6,2,141,NULL,14
283246,130,130,1,73,1,6,2,144,NULL,21
283247,130,130,1,73,1,6,2,146,NULL,21
283248,130,130,1,73,1,6,2,149,NULL,21
283249,130,130,1,73,1,6,2,150,NULL,21
283250,130,130,1,73,1,6,2,152,NULL,21
283251,130,130,1,73,1,6,2,154,NULL,21
283252,130,130,1,73,1,6,2,155,NULL,21
283253,130,130,1,73,1,7,1,2,NULL,71
283254,130,130,1,73,1,7,1,4,NULL,51
283255,130,130,1,73,1,7,1,5,NULL,71
283256,130,130,1,73,1,7,1,7,NULL,51
283257,130,130,1,73,1,7,1,8,NULL,71
283258,130,130,1,73,1,7,1,12,NULL,71
283259,130,130,1,73,1,7,1,14,NULL,71
283260,130,130,1,73,1,7,1,16,NULL,41
283261,130,130,1,73,1,7,1,17,NULL,71
283262,130,130,1,73,1,7,1,19,NULL,71
283263,130,130,1,73,1,7,1,23,NULL,71
283264,130,130,1,73,1,7,1,25,NULL,71
283265,130,130,1,73,1,7,1,27,NULL,41
283266,130,130,1,73,1,7,1,31,NULL,71
283267,130,130,1,73,1,7,1,35,NULL,71
283268,130,130,1,73,1,7,1,38,NULL,41
283269,130,130,1,73,1,7,1,42,NULL,71
283270,130,130,1,73,1,7,1,44,NULL,71
283271,130,130,1,73,1,7,1,45,NULL,51
283272,130,130,1,73,1,7,1,47,NULL,71
283273,130,130,1,73,1,7,1,49,NULL,71
283274,130,130,1,73,1,7,1,50,NULL,51
283275,130,130,1,73,1,7,1,51,NULL,41
283276,130,130,1,73,1,7,1,53,NULL,71
283277,130,130,1,73,1,7,1,55,NULL,81
283278,130,130,1,73,1,7,1,57,NULL,71
283279,130,130,1,73,1,7,1,58,NULL,51
283280,130,130,1,73,1,7,1,60,NULL,71
283281,130,130,1,73,1,7,1,62,NULL,41
283282,130,130,1,73,1,7,1,63,NULL,51
283283,130,130,1,73,1,7,1,64,NULL,71
283284,130,130,1,73,1,7,1,67,NULL,71
283285,130,130,1,73,1,7,1,71,NULL,71
283286,130,130,1,73,1,7,1,74,NULL,71
283287,130,130,1,73,1,7,1,75,NULL,51
283288,130,130,1,73,1,7,1,76,NULL,41
283289,130,130,1,73,1,7,1,80,NULL,71
283290,130,130,1,73,1,7,1,82,NULL,41
283291,130,130,1,73,1,7,1,85,NULL,71
283292,130,130,1,73,1,7,1,87,NULL,71
283293,130,130,1,73,1,7,1,89,NULL,71
283294,130,130,1,73,1,7,1,91,NULL,71
283295,130,130,1,73,1,7,1,94,NULL,71
283296,130,130,1,73,1,7,1,95,NULL,51
283297,130,130,1,73,1,7,1,96,NULL,71
283298,130,130,1,73,1,7,1,98,NULL,81
283299,130,130,1,73,1,7,1,99,NULL,71
283300,130,130,1,73,1,7,1,100,NULL,71
283301,130,130,1,73,1,7,1,102,NULL,51
283302,130,130,1,73,1,7,1,103,NULL,71
283303,130,130,1,73,1,7,1,105,NULL,71
283304,130,130,1,73,1,7,1,107,NULL,41
283305,130,130,1,73,1,7,1,108,NULL,51
283306,130,130,1,73,1,7,1,109,NULL,71
283307,130,130,1,73,1,7,1,111,NULL,71
283308,130,130,1,73,1,7,1,112,NULL,41
283309,130,130,1,73,1,7,1,114,NULL,51
283310,130,130,1,73,1,7,1,116,NULL,71
283311,130,130,1,73,1,7,1,119,NULL,51
283312,130,130,1,73,1,7,1,120,NULL,71
283313,130,130,1,73,1,7,1,122,NULL,71
283314,130,130,1,73,1,7,1,125,NULL,71
283315,130,130,1,73,1,7,1,126,NULL,51
283316,130,130,1,73,1,7,1,128,NULL,41
283317,130,130,1,73,1,7,1,130,NULL,71
283318,130,130,1,73,1,7,1,132,NULL,41
283319,130,130,1,73,1,7,1,134,NULL,71
283320,130,130,1,73,1,7,1,136,NULL,71
283321,130,130,1,73,1,7,1,139,NULL,41
283322,130,130,1,73,1,7,1,140,NULL,71
283323,130,130,1,73,1,7,1,142,NULL,51
283324,130,130,1,73,1,7,1,143,NULL,71
283325,130,130,1,73,1,7,1,145,NULL,71
283326,130,130,1,73,1,7,1,147,NULL,71
283327,130,130,1,73,1,7,1,148,NULL,51
283328,130,130,1,73,1,7,1,151,NULL,71
283329,130,130,1,73,1,7,1,153,NULL,71
283330,130,130,1,73,1,7,1,156,NULL,71
283331,130,130,1,73,1,7,1,157,NULL,51
283332,130,130,1,73,1,7,1,888,39,71
283333,130,130,1,73,1,7,2,1,NULL,21
283334,130,130,1,73,1,7,2,3,NULL,21
283335,130,130,1,73,1,7,2,6,NULL,21
283336,130,130,1,73,1,7,2,9,NULL,21
283337,130,130,1,73,1,7,2,11,NULL,21
283338,130,130,1,73,1,7,2,13,NULL,21
283339,130,130,1,73,1,7,2,15,NULL,21
283340,130,130,1,73,1,7,2,18,NULL,21
283341,130,130,1,73,1,7,2,20,NULL,14
283342,130,130,1,73,1,7,2,21,NULL,21
283343,130,130,1,73,1,7,2,22,NULL,21
283344,130,130,1,73,1,7,2,24,NULL,21
283345,130,130,1,73,1,7,2,26,NULL,21
283346,130,130,1,73,1,7,2,28,NULL,21
283347,130,130,1,73,1,7,2,29,NULL,21
283348,130,130,1,73,1,7,2,30,NULL,21
283349,130,130,1,73,1,7,2,32,NULL,21
283350,130,130,1,73,1,7,2,33,NULL,21
283351,130,130,1,73,1,7,2,34,NULL,21
283352,130,130,1,73,1,7,2,36,NULL,21
283353,130,130,1,73,1,7,2,37,NULL,21
283354,130,130,1,73,1,7,2,39,NULL,21
283355,130,130,1,73,1,7,2,40,NULL,14
283356,130,130,1,73,1,7,2,41,NULL,21
283357,130,130,1,73,1,7,2,43,NULL,21
283358,130,130,1,73,1,7,2,46,NULL,21
283359,130,130,1,73,1,7,2,48,NULL,21
283360,130,130,1,73,1,7,2,52,NULL,21
283361,130,130,1,73,1,7,2,54,NULL,14
283362,130,130,1,73,1,7,2,56,NULL,21
283363,130,130,1,73,1,7,2,59,NULL,21
283364,130,130,1,73,1,7,2,61,NULL,21
283365,130,130,1,73,1,7,2,65,NULL,21
283366,130,130,1,73,1,7,2,66,NULL,21
283367,130,130,1,73,1,7,2,68,NULL,21
283368,130,130,1,73,1,7,2,69,NULL,21
283369,130,130,1,73,1,7,2,70,NULL,14
283370,130,130,1,73,1,7,2,72,NULL,21
283371,130,130,1,73,1,7,2,73,NULL,21
283372,130,130,1,73,1,7,2,77,NULL,21
283373,130,130,1,73,1,7,2,78,NULL,21
283374,130,130,1,73,1,7,2,79,NULL,21
283375,130,130,1,73,1,7,2,81,NULL,21
283376,130,130,1,73,1,7,2,83,NULL,21
283377,130,130,1,73,1,7,2,84,NULL,21
283378,130,130,1,73,1,7,2,86,NULL,21
283379,130,130,1,73,1,7,2,88,NULL,21
283380,130,130,1,73,1,7,2,90,NULL,21
283381,130,130,1,73,1,7,2,92,NULL,14
283382,130,130,1,73,1,7,2,93,NULL,21
283383,130,130,1,73,1,7,2,97,NULL,21
283384,130,130,1,73,1,7,2,101,NULL,21
283385,130,130,1,73,1,7,2,104,NULL,21
283386,130,130,1,73,1,7,2,106,NULL,21
283387,130,130,1,73,1,7,2,110,NULL,21
283388,130,130,1,73,1,7,2,113,NULL,21
283389,130,130,1,73,1,7,2,115,NULL,21
283390,130,130,1,73,1,7,2,117,NULL,21
283391,130,130,1,73,1,7,2,118,NULL,21
283392,130,130,1,73,1,7,2,121,NULL,21
283393,130,130,1,73,1,7,2,123,NULL,21
283394,130,130,1,73,1,7,2,124,NULL,21
283395,130,130,1,73,1,7,2,127,NULL,21
283396,130,130,1,73,1,7,2,129,NULL,21
283397,130,130,1,73,1,7,2,131,NULL,21
283398,130,130,1,73,1,7,2,133,NULL,21
283399,130,130,1,73,1,7,2,135,NULL,21
283400,130,130,1,73,1,7,2,137,NULL,21
283401,130,130,1,73,1,7,2,138,NULL,21
283402,130,130,1,73,1,7,2,141,NULL,14
283403,130,130,1,73,1,7,2,144,NULL,21
283404,130,130,1,73,1,7,2,146,NULL,21
283405,130,130,1,73,1,7,2,149,NULL,21
283406,130,130,1,73,1,7,2,150,NULL,21
283407,130,130,1,73,1,7,2,152,NULL,21
283408,130,130,1,73,1,7,2,154,NULL,21
283409,130,130,1,73,1,7,2,155,NULL,21
283410,130,130,1,73,1,8,1,2,NULL,71
283411,130,130,1,73,1,8,1,4,NULL,51
283412,130,130,1,73,1,8,1,5,NULL,71
283413,130,130,1,73,1,8,1,7,NULL,51
283414,130,130,1,73,1,8,1,8,NULL,71
283415,130,130,1,73,1,8,1,12,NULL,71
283416,130,130,1,73,1,8,1,14,NULL,71
283417,130,130,1,73,1,8,1,16,NULL,41
283418,130,130,1,73,1,8,1,17,NULL,71
283419,130,130,1,73,1,8,1,19,NULL,71
283420,130,130,1,73,1,8,1,23,NULL,71
283421,130,130,1,73,1,8,1,25,NULL,71
283422,130,130,1,73,1,8,1,27,NULL,41
283423,130,130,1,73,1,8,1,31,NULL,71
283424,130,130,1,73,1,8,1,35,NULL,71
283425,130,130,1,73,1,8,1,38,NULL,41
283426,130,130,1,73,1,8,1,42,NULL,71
283427,130,130,1,73,1,8,1,44,NULL,71
283428,130,130,1,73,1,8,1,45,NULL,51
283429,130,130,1,73,1,8,1,47,NULL,71
283430,130,130,1,73,1,8,1,49,NULL,71
283431,130,130,1,73,1,8,1,50,NULL,51
283432,130,130,1,73,1,8,1,51,NULL,41
283433,130,130,1,73,1,8,1,53,NULL,71
283434,130,130,1,73,1,8,1,55,NULL,81
283435,130,130,1,73,1,8,1,57,NULL,71
283436,130,130,1,73,1,8,1,58,NULL,51
283437,130,130,1,73,1,8,1,60,NULL,71
283438,130,130,1,73,1,8,1,62,NULL,41
283439,130,130,1,73,1,8,1,63,NULL,51
283440,130,130,1,73,1,8,1,64,NULL,71
283441,130,130,1,73,1,8,1,67,NULL,71
283442,130,130,1,73,1,8,1,71,NULL,71
283443,130,130,1,73,1,8,1,74,NULL,71
283444,130,130,1,73,1,8,1,75,NULL,51
283445,130,130,1,73,1,8,1,76,NULL,41
283446,130,130,1,73,1,8,1,80,NULL,71
283447,130,130,1,73,1,8,1,82,NULL,41
283448,130,130,1,73,1,8,1,85,NULL,71
283449,130,130,1,73,1,8,1,87,NULL,71
283450,130,130,1,73,1,8,1,89,NULL,71
283451,130,130,1,73,1,8,1,91,NULL,71
283452,130,130,1,73,1,8,1,94,NULL,71
283453,130,130,1,73,1,8,1,95,NULL,51
283454,130,130,1,73,1,8,1,96,NULL,71
283455,130,130,1,73,1,8,1,98,NULL,81
283456,130,130,1,73,1,8,1,99,NULL,71
283457,130,130,1,73,1,8,1,100,NULL,71
283458,130,130,1,73,1,8,1,102,NULL,51
283459,130,130,1,73,1,8,1,103,NULL,71
283460,130,130,1,73,1,8,1,105,NULL,71
283461,130,130,1,73,1,8,1,107,NULL,41
283462,130,130,1,73,1,8,1,108,NULL,51
283463,130,130,1,73,1,8,1,109,NULL,71
283464,130,130,1,73,1,8,1,111,NULL,71
283465,130,130,1,73,1,8,1,112,NULL,41
283466,130,130,1,73,1,8,1,114,NULL,51
283467,130,130,1,73,1,8,1,116,NULL,71
283468,130,130,1,73,1,8,1,119,NULL,51
283469,130,130,1,73,1,8,1,120,NULL,71
283470,130,130,1,73,1,8,1,122,NULL,71
283471,130,130,1,73,1,8,1,125,NULL,71
283472,130,130,1,73,1,8,1,126,NULL,51
283473,130,130,1,73,1,8,1,128,NULL,41
283474,130,130,1,73,1,8,1,130,NULL,71
283475,130,130,1,73,1,8,1,132,NULL,41
283476,130,130,1,73,1,8,1,134,NULL,71
283477,130,130,1,73,1,8,1,136,NULL,71
283478,130,130,1,73,1,8,1,139,NULL,41
283479,130,130,1,73,1,8,1,140,NULL,71
283480,130,130,1,73,1,8,1,142,NULL,51
283481,130,130,1,73,1,8,1,143,NULL,71
283482,130,130,1,73,1,8,1,145,NULL,71
283483,130,130,1,73,1,8,1,147,NULL,71
283484,130,130,1,73,1,8,1,148,NULL,51
283485,130,130,1,73,1,8,1,151,NULL,71
283486,130,130,1,73,1,8,1,153,NULL,71
283487,130,130,1,73,1,8,1,156,NULL,71
283488,130,130,1,73,1,8,1,157,NULL,51
283489,130,130,1,73,1,8,1,888,39,71
283490,130,130,1,73,1,8,2,1,NULL,21
283491,130,130,1,73,1,8,2,3,NULL,21
283492,130,130,1,73,1,8,2,6,NULL,21
283493,130,130,1,73,1,8,2,9,NULL,21
283494,130,130,1,73,1,8,2,11,NULL,21
283495,130,130,1,73,1,8,2,13,NULL,21
283496,130,130,1,73,1,8,2,15,NULL,21
283497,130,130,1,73,1,8,2,18,NULL,21
283498,130,130,1,73,1,8,2,20,NULL,14
283499,130,130,1,73,1,8,2,21,NULL,21
283500,130,130,1,73,1,8,2,22,NULL,21
283501,130,130,1,73,1,8,2,24,NULL,21
283502,130,130,1,73,1,8,2,26,NULL,21
283503,130,130,1,73,1,8,2,28,NULL,21
283504,130,130,1,73,1,8,2,29,NULL,21
283505,130,130,1,73,1,8,2,30,NULL,21
283506,130,130,1,73,1,8,2,32,NULL,21
283507,130,130,1,73,1,8,2,33,NULL,21
283508,130,130,1,73,1,8,2,34,NULL,21
283509,130,130,1,73,1,8,2,36,NULL,21
283510,130,130,1,73,1,8,2,37,NULL,21
283511,130,130,1,73,1,8,2,39,NULL,21
283512,130,130,1,73,1,8,2,40,NULL,14
283513,130,130,1,73,1,8,2,41,NULL,21
283514,130,130,1,73,1,8,2,43,NULL,21
283515,130,130,1,73,1,8,2,46,NULL,21
283516,130,130,1,73,1,8,2,48,NULL,21
283517,130,130,1,73,1,8,2,52,NULL,21
283518,130,130,1,73,1,8,2,54,NULL,14
283519,130,130,1,73,1,8,2,56,NULL,21
283520,130,130,1,73,1,8,2,59,NULL,21
283521,130,130,1,73,1,8,2,61,NULL,21
283522,130,130,1,73,1,8,2,65,NULL,21
283523,130,130,1,73,1,8,2,66,NULL,21
283524,130,130,1,73,1,8,2,68,NULL,21
283525,130,130,1,73,1,8,2,69,NULL,21
283526,130,130,1,73,1,8,2,70,NULL,14
283527,130,130,1,73,1,8,2,72,NULL,21
283528,130,130,1,73,1,8,2,73,NULL,21
283529,130,130,1,73,1,8,2,77,NULL,21
283530,130,130,1,73,1,8,2,78,NULL,21
283531,130,130,1,73,1,8,2,79,NULL,21
283532,130,130,1,73,1,8,2,81,NULL,21
283533,130,130,1,73,1,8,2,83,NULL,21
283534,130,130,1,73,1,8,2,84,NULL,21
283535,130,130,1,73,1,8,2,86,NULL,21
283536,130,130,1,73,1,8,2,88,NULL,21
283537,130,130,1,73,1,8,2,90,NULL,21
283538,130,130,1,73,1,8,2,92,NULL,14
283539,130,130,1,73,1,8,2,93,NULL,21
283540,130,130,1,73,1,8,2,97,NULL,21
283541,130,130,1,73,1,8,2,101,NULL,21
283542,130,130,1,73,1,8,2,104,NULL,21
283543,130,130,1,73,1,8,2,106,NULL,21
283544,130,130,1,73,1,8,2,110,NULL,21
283545,130,130,1,73,1,8,2,113,NULL,21
283546,130,130,1,73,1,8,2,115,NULL,21
283547,130,130,1,73,1,8,2,117,NULL,21
283548,130,130,1,73,1,8,2,118,NULL,21
283549,130,130,1,73,1,8,2,121,NULL,21
283550,130,130,1,73,1,8,2,123,NULL,21
283551,130,130,1,73,1,8,2,124,NULL,21
283552,130,130,1,73,1,8,2,127,NULL,21
283553,130,130,1,73,1,8,2,129,NULL,21
283554,130,130,1,73,1,8,2,131,NULL,21
283555,130,130,1,73,1,8,2,133,NULL,21
283556,130,130,1,73,1,8,2,135,NULL,21
283557,130,130,1,73,1,8,2,137,NULL,21
283558,130,130,1,73,1,8,2,138,NULL,21
283559,130,130,1,73,1,8,2,141,NULL,14
283560,130,130,1,73,1,8,2,144,NULL,21
283561,130,130,1,73,1,8,2,146,NULL,21
283562,130,130,1,73,1,8,2,149,NULL,21
283563,130,130,1,73,1,8,2,150,NULL,21
283564,130,130,1,73,1,8,2,152,NULL,21
283565,130,130,1,73,1,8,2,154,NULL,21
283566,130,130,1,73,1,8,2,155,NULL,21
283567,130,130,1,82,1,1,1,1,NULL,21
283568,130,130,1,82,1,1,1,2,NULL,71
283569,130,130,1,82,1,1,1,3,NULL,21
283570,130,130,1,82,1,1,1,4,NULL,51
283571,130,130,1,82,1,1,1,5,NULL,71
283572,130,130,1,82,1,1,1,7,NULL,51
283573,130,130,1,82,1,1,1,8,NULL,71
283574,130,130,1,82,1,1,1,10,NULL,71
283575,130,130,1,82,1,1,1,11,NULL,21
283576,130,130,1,82,1,1,1,12,NULL,71
283577,130,130,1,82,1,1,1,13,NULL,21
283578,130,130,1,82,1,1,1,14,NULL,71
283579,130,130,1,82,1,1,1,15,NULL,21
283580,130,130,1,82,1,1,1,16,NULL,41
283581,130,130,1,82,1,1,1,17,NULL,71
283582,130,130,1,82,1,1,1,19,NULL,71
283583,130,130,1,82,1,1,1,22,NULL,21
283584,130,130,1,82,1,1,1,23,NULL,71
283585,130,130,1,82,1,1,1,24,NULL,21
283586,130,130,1,82,1,1,1,25,NULL,71
283587,130,130,1,82,1,1,1,27,NULL,41
283588,130,130,1,82,1,1,1,28,NULL,21
283589,130,130,1,82,1,1,1,30,NULL,21
283590,130,130,1,82,1,1,1,31,NULL,71
283591,130,130,1,82,1,1,1,32,NULL,21
283592,130,130,1,82,1,1,1,33,NULL,21
283593,130,130,1,82,1,1,1,35,NULL,71
283594,130,130,1,82,1,1,1,36,NULL,21
283595,130,130,1,82,1,1,1,38,NULL,41
283596,130,130,1,82,1,1,1,39,NULL,21
283597,130,130,1,82,1,1,1,42,NULL,71
283598,130,130,1,82,1,1,1,43,NULL,21
283599,130,130,1,82,1,1,1,44,NULL,71
283600,130,130,1,82,1,1,1,45,NULL,51
283601,130,130,1,82,1,1,1,46,NULL,21
283602,130,130,1,82,1,1,1,48,NULL,21
283603,130,130,1,82,1,1,1,51,NULL,41
283604,130,130,1,82,1,1,1,52,NULL,21
283605,130,130,1,82,1,1,1,53,NULL,71
283606,130,130,1,82,1,1,1,55,NULL,81
283607,130,130,1,82,1,1,1,56,NULL,21
