NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
1742952,142,143,1,83,16,1,2,102,357,71
1742953,142,143,1,83,16,1,2,103,1311,21
1742954,142,143,1,83,16,1,2,104,4302,31
1742955,142,143,1,83,16,1,2,106,2154,21
1742956,142,143,1,83,16,1,2,109,2327,71
1742957,142,143,1,83,16,1,2,111,2189,51
1742958,142,143,1,83,16,1,2,113,2305,21
1742959,142,143,1,83,16,1,2,114,1301,41
1742960,142,143,1,83,16,1,2,117,2298,14
1742961,142,143,1,83,16,1,2,118,621,21
1742962,142,143,1,83,16,1,2,119,1024,51
1742963,142,143,1,83,16,1,2,121,1145,21
1742964,142,143,1,83,16,1,2,122,2294,71
1742965,142,143,1,83,16,1,2,123,2218,21
1742966,142,143,1,83,16,1,2,127,2125,21
1742967,142,143,1,83,16,1,2,128,1008,71
1742968,142,143,1,83,16,1,2,130,2321,21
1742969,142,143,1,83,16,1,2,131,4131,51
1742970,142,143,1,83,16,1,2,133,2146,41
1742971,142,143,1,83,16,1,2,134,1139,71
1742972,142,143,1,83,16,1,2,136,382,41
1742973,142,143,1,83,16,1,2,139,2109,21
1742974,142,143,1,83,16,1,2,142,2303,21
1742975,142,143,1,83,16,1,2,143,2162,71
1742976,142,143,1,83,16,1,2,146,2151,21
1742977,142,143,1,83,16,1,2,147,1348,41
1742978,142,143,1,83,16,1,2,149,2113,14
1742979,142,143,1,83,16,1,2,151,1019,21
1742980,142,143,1,83,16,1,2,154,1320,21
1742981,142,143,1,83,16,1,2,156,2259,21
1742982,142,143,1,83,16,1,2,158,710,21
1742983,142,143,1,83,16,1,2,159,4142,21
1742984,142,143,1,83,16,1,2,162,1144,71
1742985,142,143,1,83,16,1,2,164,2110,21
1742986,142,143,1,83,16,2,1,7,1134,81
1742987,142,143,1,83,16,2,1,17,2288,81
1742988,142,143,1,83,16,2,1,26,2292,81
1742989,142,143,1,83,16,2,1,27,1273,71
1742990,142,143,1,83,16,2,1,39,2330,81
1742991,142,143,1,83,16,2,1,42,2126,71
1742992,142,143,1,83,16,2,1,51,2295,81
1742993,142,143,1,83,16,2,1,53,4084,71
1742994,142,143,1,83,16,2,1,62,1157,81
1742995,142,143,1,83,16,2,1,64,2191,71
1742996,142,143,1,83,16,2,1,76,2316,71
1742997,142,143,1,83,16,2,1,79,2335,24
1742998,142,143,1,83,16,2,1,91,269,81
1742999,142,143,1,83,16,2,1,93,2114,71
1743000,142,143,1,83,16,2,1,96,2324,81
1743001,142,143,1,83,16,2,1,101,2311,81
1743002,142,143,1,83,16,2,1,102,357,71
1743003,142,143,1,83,16,2,1,108,1152,81
1743004,142,143,1,83,16,2,1,109,2327,71
1743005,142,143,1,83,16,2,1,112,2231,81
1743006,142,143,1,83,16,2,1,122,2294,71
1743007,142,143,1,83,16,2,1,128,1008,71
1743008,142,143,1,83,16,2,1,132,2290,81
1743009,142,143,1,83,16,2,1,134,1139,71
1743010,142,143,1,83,16,2,1,143,2162,71
1743011,142,143,1,83,16,2,1,152,1342,81
1743012,142,143,1,83,16,2,1,160,1124,81
1743013,142,143,1,83,16,2,1,162,1144,71
1743014,142,143,1,83,16,2,1,165,2326,81
1743015,142,143,1,83,16,2,1,888,676,81
1743016,142,143,1,83,16,2,2,1,2098,21
1743017,142,143,1,83,16,2,2,4,2306,21
1743018,142,143,1,83,16,2,2,5,2320,51
1743019,142,143,1,83,16,2,2,6,1001,21
1743020,142,143,1,83,16,2,2,9,2338,51
1743021,142,143,1,83,16,2,2,10,141,21
1743022,142,143,1,83,16,2,2,13,2119,21
1743023,142,143,1,83,16,2,2,16,2340,51
1743024,142,143,1,83,16,2,2,18,2145,21
1743025,142,143,1,83,16,2,2,20,2287,14
1743026,142,143,1,83,16,2,2,22,2286,31
1743027,142,143,1,83,16,2,2,23,2339,41
1743028,142,143,1,83,16,2,2,25,252,21
1743029,142,143,1,83,16,2,2,28,130,21
1743030,142,143,1,83,16,2,2,29,2291,51
1743031,142,143,1,83,16,2,2,31,1025,21
1743032,142,143,1,83,16,2,2,32,2117,21
1743033,142,143,1,83,16,2,2,34,2313,51
1743034,142,143,1,83,16,2,2,35,1112,21
1743035,142,143,1,83,16,2,2,40,1181,21
1743036,142,143,1,83,16,2,2,41,2331,51
1743037,142,143,1,83,16,2,2,43,1289,14
1743038,142,143,1,83,16,2,2,44,425,21
1743039,142,143,1,83,16,2,2,47,1006,21
1743040,142,143,1,83,16,2,2,49,1101,21
1743041,142,143,1,83,16,2,2,50,2156,51
1743042,142,143,1,83,16,2,2,54,2099,41
1743043,142,143,1,83,16,2,2,55,2135,21
1743044,142,143,1,83,16,2,2,58,2177,51
1743045,142,143,1,83,16,2,2,59,2337,31
1743046,142,143,1,83,16,2,2,60,401,21
1743047,142,143,1,83,16,2,2,61,2155,51
1743048,142,143,1,83,16,2,2,65,2184,51
1743049,142,143,1,83,16,2,2,66,2122,41
1743050,142,143,1,83,16,2,2,67,1105,21
1743051,142,143,1,83,16,2,2,68,2334,31
1743052,142,143,1,83,16,2,2,71,2112,21
1743053,142,143,1,83,16,2,2,75,2308,21
1743054,142,143,1,83,16,2,2,78,1180,21
1743055,142,143,1,83,16,2,2,80,4092,51
1743056,142,143,1,83,16,2,2,81,2153,21
1743057,142,143,1,83,16,2,2,83,1037,21
1743058,142,143,1,83,16,2,2,84,2149,41
1743059,142,143,1,83,16,2,2,85,2309,21
1743060,142,143,1,83,16,2,2,94,1118,21
1743061,142,143,1,83,16,2,2,95,26891,14
1743062,142,143,1,83,16,2,2,97,2322,51
1743063,142,143,1,83,16,2,2,100,1197,21
1743064,142,143,1,83,16,2,2,103,1311,21
1743065,142,143,1,83,16,2,2,104,4302,31
1743066,142,143,1,83,16,2,2,106,2154,21
1743067,142,143,1,83,16,2,2,111,2189,51
1743068,142,143,1,83,16,2,2,113,2305,21
1743069,142,143,1,83,16,2,2,114,1301,41
1743070,142,143,1,83,16,2,2,117,2298,14
1743071,142,143,1,83,16,2,2,118,621,21
1743072,142,143,1,83,16,2,2,119,1024,51
1743073,142,143,1,83,16,2,2,121,1145,21
1743074,142,143,1,83,16,2,2,123,2218,21
1743075,142,143,1,83,16,2,2,127,2125,21
1743076,142,143,1,83,16,2,2,130,2321,21
1743077,142,143,1,83,16,2,2,131,4131,51
1743078,142,143,1,83,16,2,2,133,2146,41
1743079,142,143,1,83,16,2,2,136,382,41
1743080,142,143,1,83,16,2,2,139,2109,21
1743081,142,143,1,83,16,2,2,142,2303,21
1743082,142,143,1,83,16,2,2,146,2151,21
1743083,142,143,1,83,16,2,2,147,1348,41
1743084,142,143,1,83,16,2,2,149,2113,14
1743085,142,143,1,83,16,2,2,151,1019,21
1743086,142,143,1,83,16,2,2,154,1320,21
1743087,142,143,1,83,16,2,2,156,2259,21
1743088,142,143,1,83,16,2,2,158,710,21
1743089,142,143,1,83,16,2,2,159,4142,21
1743090,142,143,1,83,16,2,2,164,2110,21
1743091,142,143,1,83,16,3,1,7,1134,81
1743092,142,143,1,83,16,3,1,17,2288,81
1743093,142,143,1,83,16,3,1,26,2292,81
1743094,142,143,1,83,16,3,1,27,1273,71
1743095,142,143,1,83,16,3,1,39,2330,81
1743096,142,143,1,83,16,3,1,42,2126,71
1743097,142,143,1,83,16,3,1,51,2295,81
1743098,142,143,1,83,16,3,1,53,4084,71
1743099,142,143,1,83,16,3,1,62,1157,81
1743100,142,143,1,83,16,3,1,64,2191,71
1743101,142,143,1,83,16,3,1,76,2316,71
1743102,142,143,1,83,16,3,1,79,2335,24
1743103,142,143,1,83,16,3,1,91,269,81
1743104,142,143,1,83,16,3,1,93,2114,71
1743105,142,143,1,83,16,3,1,96,2324,81
1743106,142,143,1,83,16,3,1,101,2311,81
1743107,142,143,1,83,16,3,1,102,357,71
1743108,142,143,1,83,16,3,1,108,1152,81
1743109,142,143,1,83,16,3,1,109,2327,71
1743110,142,143,1,83,16,3,1,112,2231,81
1743111,142,143,1,83,16,3,1,122,2294,71
1743112,142,143,1,83,16,3,1,128,1008,71
1743113,142,143,1,83,16,3,1,132,2290,81
1743114,142,143,1,83,16,3,1,134,1139,71
1743115,142,143,1,83,16,3,1,143,2162,71
1743116,142,143,1,83,16,3,1,152,1342,81
1743117,142,143,1,83,16,3,1,160,1124,81
1743118,142,143,1,83,16,3,1,162,1144,71
1743119,142,143,1,83,16,3,1,165,2326,81
1743120,142,143,1,83,16,3,1,888,676,81
1743121,142,143,1,83,16,3,2,1,2098,21
1743122,142,143,1,83,16,3,2,4,2306,21
1743123,142,143,1,83,16,3,2,5,2320,51
1743124,142,143,1,83,16,3,2,6,1001,21
1743125,142,143,1,83,16,3,2,9,2338,51
1743126,142,143,1,83,16,3,2,10,141,21
1743127,142,143,1,83,16,3,2,13,2119,21
1743128,142,143,1,83,16,3,2,16,2340,51
1743129,142,143,1,83,16,3,2,18,2145,21
1743130,142,143,1,83,16,3,2,20,2287,14
1743131,142,143,1,83,16,3,2,22,2286,31
1743132,142,143,1,83,16,3,2,23,2339,41
1743133,142,143,1,83,16,3,2,25,252,21
1743134,142,143,1,83,16,3,2,28,130,21
1743135,142,143,1,83,16,3,2,29,2291,51
1743136,142,143,1,83,16,3,2,31,1025,21
1743137,142,143,1,83,16,3,2,32,2117,21
1743138,142,143,1,83,16,3,2,34,2313,51
1743139,142,143,1,83,16,3,2,35,1112,21
1743140,142,143,1,83,16,3,2,40,1181,21
1743141,142,143,1,83,16,3,2,41,2331,51
1743142,142,143,1,83,16,3,2,43,1289,14
1743143,142,143,1,83,16,3,2,44,425,21
1743144,142,143,1,83,16,3,2,47,1006,21
1743145,142,143,1,83,16,3,2,49,1101,21
1743146,142,143,1,83,16,3,2,50,2156,51
1743147,142,143,1,83,16,3,2,54,2099,41
1743148,142,143,1,83,16,3,2,55,2135,21
1743149,142,143,1,83,16,3,2,58,2177,51
1743150,142,143,1,83,16,3,2,59,2337,31
1743151,142,143,1,83,16,3,2,60,401,21
1743152,142,143,1,83,16,3,2,61,2155,51
1743153,142,143,1,83,16,3,2,65,2184,51
1743154,142,143,1,83,16,3,2,66,2122,41
1743155,142,143,1,83,16,3,2,67,1105,21
1743156,142,143,1,83,16,3,2,68,2334,31
1743157,142,143,1,83,16,3,2,71,2112,21
1743158,142,143,1,83,16,3,2,75,2308,21
1743159,142,143,1,83,16,3,2,78,1180,21
1743160,142,143,1,83,16,3,2,80,4092,51
1743161,142,143,1,83,16,3,2,81,2153,21
1743162,142,143,1,83,16,3,2,83,1037,21
1743163,142,143,1,83,16,3,2,84,2149,41
1743164,142,143,1,83,16,3,2,85,2309,21
1743165,142,143,1,83,16,3,2,94,1118,21
1743166,142,143,1,83,16,3,2,95,26891,14
1743167,142,143,1,83,16,3,2,97,2322,51
1743168,142,143,1,83,16,3,2,100,1197,21
1743169,142,143,1,83,16,3,2,103,1311,21
1743170,142,143,1,83,16,3,2,104,4302,31
1743171,142,143,1,83,16,3,2,106,2154,21
1743172,142,143,1,83,16,3,2,111,2189,51
1743173,142,143,1,83,16,3,2,113,2305,21
1743174,142,143,1,83,16,3,2,114,1301,41
1743175,142,143,1,83,16,3,2,117,2298,14
1743176,142,143,1,83,16,3,2,118,621,21
1743177,142,143,1,83,16,3,2,119,1024,51
1743178,142,143,1,83,16,3,2,121,1145,21
1743179,142,143,1,83,16,3,2,123,2218,21
1743180,142,143,1,83,16,3,2,127,2125,21
1743181,142,143,1,83,16,3,2,130,2321,21
1743182,142,143,1,83,16,3,2,131,4131,51
1743183,142,143,1,83,16,3,2,133,2146,41
1743184,142,143,1,83,16,3,2,136,382,41
1743185,142,143,1,83,16,3,2,139,2109,21
1743186,142,143,1,83,16,3,2,142,2303,21
1743187,142,143,1,83,16,3,2,146,2151,21
1743188,142,143,1,83,16,3,2,147,1348,41
1743189,142,143,1,83,16,3,2,149,2113,14
1743190,142,143,1,83,16,3,2,151,1019,21
1743191,142,143,1,83,16,3,2,154,1320,21
1743192,142,143,1,83,16,3,2,156,2259,21
1743193,142,143,1,83,16,3,2,158,710,21
1743194,142,143,1,83,16,3,2,159,4142,21
1743195,142,143,1,83,16,3,2,164,2110,21
1743196,142,143,1,83,16,4,1,1,2098,21
1743197,142,143,1,83,16,4,1,4,2306,21
1743198,142,143,1,83,16,4,1,5,2320,51
1743199,142,143,1,83,16,4,1,6,1001,21
1743200,142,143,1,83,16,4,1,9,2338,51
1743201,142,143,1,83,16,4,1,10,141,21
1743202,142,143,1,83,16,4,1,13,2119,21
1743203,142,143,1,83,16,4,1,18,2145,21
1743204,142,143,1,83,16,4,1,20,2287,14
1743205,142,143,1,83,16,4,1,22,2286,31
1743206,142,143,1,83,16,4,1,23,2339,41
1743207,142,143,1,83,16,4,1,25,252,21
1743208,142,143,1,83,16,4,1,28,130,21
1743209,142,143,1,83,16,4,1,29,2291,51
1743210,142,143,1,83,16,4,1,31,1025,21
1743211,142,143,1,83,16,4,1,32,2117,21
1743212,142,143,1,83,16,4,1,34,2313,51
1743213,142,143,1,83,16,4,1,35,1112,21
1743214,142,143,1,83,16,4,1,40,1181,21
1743215,142,143,1,83,16,4,1,41,2331,51
1743216,142,143,1,83,16,4,1,43,1289,14
1743217,142,143,1,83,16,4,1,44,425,21
1743218,142,143,1,83,16,4,1,47,1006,21
1743219,142,143,1,83,16,4,1,49,1101,21
1743220,142,143,1,83,16,4,1,50,2156,51
1743221,142,143,1,83,16,4,1,54,2099,41
1743222,142,143,1,83,16,4,1,55,2135,21
1743223,142,143,1,83,16,4,1,58,2177,51
1743224,142,143,1,83,16,4,1,59,2337,31
1743225,142,143,1,83,16,4,1,60,401,21
1743226,142,143,1,83,16,4,1,61,2155,51
1743227,142,143,1,83,16,4,1,65,2184,51
1743228,142,143,1,83,16,4,1,66,2122,41
1743229,142,143,1,83,16,4,1,67,1105,21
1743230,142,143,1,83,16,4,1,68,2334,31
1743231,142,143,1,83,16,4,1,71,2112,21
1743232,142,143,1,83,16,4,1,75,2308,21
1743233,142,143,1,83,16,4,1,78,1180,21
1743234,142,143,1,83,16,4,1,79,2335,24
1743235,142,143,1,83,16,4,1,80,4092,51
1743236,142,143,1,83,16,4,1,81,2153,21
1743237,142,143,1,83,16,4,1,83,1037,21
1743238,142,143,1,83,16,4,1,84,2149,41
1743239,142,143,1,83,16,4,1,85,2309,21
1743240,142,143,1,83,16,4,1,94,1118,21
1743241,142,143,1,83,16,4,1,95,26891,14
1743242,142,143,1,83,16,4,1,97,2322,51
1743243,142,143,1,83,16,4,1,100,1197,21
1743244,142,143,1,83,16,4,1,103,1311,21
1743245,142,143,1,83,16,4,1,104,4302,31
1743246,142,143,1,83,16,4,1,106,2154,21
1743247,142,143,1,83,16,4,1,111,2189,51
1743248,142,143,1,83,16,4,1,113,2305,21
1743249,142,143,1,83,16,4,1,114,1301,41
1743250,142,143,1,83,16,4,1,117,2298,14
1743251,142,143,1,83,16,4,1,118,621,21
1743252,142,143,1,83,16,4,1,119,1024,51
1743253,142,143,1,83,16,4,1,121,1145,21
1743254,142,143,1,83,16,4,1,123,2218,21
1743255,142,143,1,83,16,4,1,127,2125,21
1743256,142,143,1,83,16,4,1,130,2321,21
1743257,142,143,1,83,16,4,1,131,4131,51
1743258,142,143,1,83,16,4,1,133,2146,41
1743259,142,143,1,83,16,4,1,136,382,41
1743260,142,143,1,83,16,4,1,139,2109,21
1743261,142,143,1,83,16,4,1,142,2303,21
1743262,142,143,1,83,16,4,1,146,2151,21
1743263,142,143,1,83,16,4,1,147,1348,41
1743264,142,143,1,83,16,4,1,149,2113,14
1743265,142,143,1,83,16,4,1,151,1019,21
1743266,142,143,1,83,16,4,1,154,1320,21
1743267,142,143,1,83,16,4,1,156,2259,21
1743268,142,143,1,83,16,4,1,158,710,21
1743269,142,143,1,83,16,4,1,159,4142,21
1743270,142,143,1,83,16,4,1,164,2110,21
1743271,142,143,1,83,16,4,2,7,1134,81
1743272,142,143,1,83,16,4,2,17,2288,81
1743273,142,143,1,83,16,4,2,26,2292,81
1743274,142,143,1,83,16,4,2,27,1273,71
1743275,142,143,1,83,16,4,2,39,2330,81
1743276,142,143,1,83,16,4,2,42,2126,71
1743277,142,143,1,83,16,4,2,51,2295,81
1743278,142,143,1,83,16,4,2,53,4084,71
1743279,142,143,1,83,16,4,2,62,1157,81
1743280,142,143,1,83,16,4,2,64,2191,71
1743281,142,143,1,83,16,4,2,76,2316,71
1743282,142,143,1,83,16,4,2,91,269,81
1743283,142,143,1,83,16,4,2,93,2114,71
1743284,142,143,1,83,16,4,2,96,2324,81
1743285,142,143,1,83,16,4,2,101,2311,81
1743286,142,143,1,83,16,4,2,102,357,71
1743287,142,143,1,83,16,4,2,108,1152,81
1743288,142,143,1,83,16,4,2,109,2327,71
1743289,142,143,1,83,16,4,2,112,2231,81
1743290,142,143,1,83,16,4,2,122,2294,71
1743291,142,143,1,83,16,4,2,128,1008,71
1743292,142,143,1,83,16,4,2,132,2290,81
1743293,142,143,1,83,16,4,2,134,1139,71
1743294,142,143,1,83,16,4,2,143,2162,71
1743295,142,143,1,83,16,4,2,152,1342,81
1743296,142,143,1,83,16,4,2,160,1124,81
1743297,142,143,1,83,16,4,2,162,1144,71
1743298,142,143,1,83,16,4,2,165,2326,81
1743299,142,143,1,83,16,4,2,888,676,81
1743300,142,143,1,85,2,1,1,3,2302,81
1743301,142,143,1,85,2,1,1,7,1134,81
1743302,142,143,1,85,2,1,1,17,2288,81
1743303,142,143,1,85,2,1,1,39,2330,81
1743304,142,143,1,85,2,1,1,46,676,81
1743305,142,143,1,85,2,1,1,51,2295,81
1743306,142,143,1,85,2,1,1,73,4094,81
1743307,142,143,1,85,2,1,1,79,2335,24
1743308,142,143,1,85,2,1,1,101,2311,81
1743309,142,143,1,85,2,1,1,108,1152,81
1743310,142,143,1,85,2,1,1,137,1251,21
1743311,142,143,1,85,2,1,1,140,2333,81
1743312,142,143,1,85,2,1,1,152,26580,81
1743313,142,143,1,85,2,1,1,157,2284,81
1743314,142,143,1,85,2,1,1,165,2326,81
1743315,142,143,1,85,2,1,1,888,1157,81
1743316,142,143,1,85,2,1,2,1,2098,21
1743317,142,143,1,85,2,1,2,4,2306,21
1743318,142,143,1,85,2,1,2,5,2320,51
1743319,142,143,1,85,2,1,2,6,1001,21
1743320,142,143,1,85,2,1,2,9,2338,51
1743321,142,143,1,85,2,1,2,10,141,21
1743322,142,143,1,85,2,1,2,15,2106,21
1743323,142,143,1,85,2,1,2,16,2340,51
1743324,142,143,1,85,2,1,2,18,2145,21
1743325,142,143,1,85,2,1,2,20,2287,14
1743326,142,143,1,85,2,1,2,22,2286,31
1743327,142,143,1,85,2,1,2,23,2339,41
1743328,142,143,1,85,2,1,2,27,1273,71
1743329,142,143,1,85,2,1,2,28,130,21
1743330,142,143,1,85,2,1,2,32,2117,21
1743331,142,143,1,85,2,1,2,34,2313,51
1743332,142,143,1,85,2,1,2,37,1003,21
1743333,142,143,1,85,2,1,2,41,2331,51
1743334,142,143,1,85,2,1,2,42,2126,71
1743335,142,143,1,85,2,1,2,43,1289,14
1743336,142,143,1,85,2,1,2,55,2135,21
1743337,142,143,1,85,2,1,2,56,2332,14
1743338,142,143,1,85,2,1,2,59,2337,31
1743339,142,143,1,85,2,1,2,60,401,21
1743340,142,143,1,85,2,1,2,61,2155,51
1743341,142,143,1,85,2,1,2,64,2191,71
1743342,142,143,1,85,2,1,2,65,2184,51
1743343,142,143,1,85,2,1,2,66,2122,41
1743344,142,143,1,85,2,1,2,67,1105,21
1743345,142,143,1,85,2,1,2,68,2334,31
1743346,142,143,1,85,2,1,2,70,2111,21
1743347,142,143,1,85,2,1,2,71,2112,21
1743348,142,143,1,85,2,1,2,74,1310,41
1743349,142,143,1,85,2,1,2,75,2308,21
1743350,142,143,1,85,2,1,2,76,2316,71
1743351,142,143,1,85,2,1,2,80,4092,51
1743352,142,143,1,85,2,1,2,81,2153,21
1743353,142,143,1,85,2,1,2,84,2149,41
1743354,142,143,1,85,2,1,2,92,1146,21
1743355,142,143,1,85,2,1,2,93,2114,71
1743356,142,143,1,85,2,1,2,94,1118,21
1743357,142,143,1,85,2,1,2,95,26891,14
1743358,142,143,1,85,2,1,2,97,2322,51
1743359,142,143,1,85,2,1,2,100,1197,21
1743360,142,143,1,85,2,1,2,102,357,71
1743361,142,143,1,85,2,1,2,103,1311,21
1743362,142,143,1,85,2,1,2,104,4302,31
1743363,142,143,1,85,2,1,2,113,2305,21
1743364,142,143,1,85,2,1,2,114,1301,41
1743365,142,143,1,85,2,1,2,115,2328,71
1743366,142,143,1,85,2,1,2,119,1024,51
1743367,142,143,1,85,2,1,2,121,1145,21
1743368,142,143,1,85,2,1,2,122,2294,71
1743369,142,143,1,85,2,1,2,123,2218,21
1743370,142,143,1,85,2,1,2,126,2329,51
1743371,142,143,1,85,2,1,2,127,2125,21
1743372,142,143,1,85,2,1,2,128,1008,71
1743373,142,143,1,85,2,1,2,130,2321,21
1743374,142,143,1,85,2,1,2,133,2146,41
1743375,142,143,1,85,2,1,2,134,1139,71
1743376,142,143,1,85,2,1,2,135,2307,21
1743377,142,143,1,85,2,1,2,136,382,41
1743378,142,143,1,85,2,1,2,138,4090,51
1743379,142,143,1,85,2,1,2,139,2109,21
1743380,142,143,1,85,2,1,2,142,2303,21
1743381,142,143,1,85,2,1,2,143,2162,71
1743382,142,143,1,85,2,1,2,145,2132,51
1743383,142,143,1,85,2,1,2,146,2151,21
1743384,142,143,1,85,2,1,2,147,1348,41
1743385,142,143,1,85,2,1,2,151,1019,21
1743386,142,143,1,85,2,1,2,154,1320,21
1743387,142,143,1,85,2,1,2,156,2259,21
1743388,142,143,1,85,2,1,2,159,4142,21
1743389,142,143,1,85,2,1,2,161,1129,51
1743390,142,143,1,85,2,1,2,162,1144,71
1743391,142,143,1,85,2,1,2,164,2110,21
1743392,142,143,1,85,5,1,1,4,2306,21
1743393,142,143,1,85,5,1,1,5,2320,51
1743394,142,143,1,85,5,1,1,9,2338,51
1743395,142,143,1,85,5,1,1,16,2340,51
1743396,142,143,1,85,5,1,1,20,2287,14
1743397,142,143,1,85,5,1,1,22,2286,31
1743398,142,143,1,85,5,1,1,23,2339,41
1743399,142,143,1,85,5,1,1,34,2313,51
1743400,142,143,1,85,5,1,1,41,2331,51
1743401,142,143,1,85,5,1,1,43,1289,14
1743402,142,143,1,85,5,1,1,56,2332,14
1743403,142,143,1,85,5,1,1,59,2337,31
1743404,142,143,1,85,5,1,1,61,2155,51
1743405,142,143,1,85,5,1,1,65,2184,51
1743406,142,143,1,85,5,1,1,66,2122,41
1743407,142,143,1,85,5,1,1,67,1105,21
1743408,142,143,1,85,5,1,1,68,2334,31
1743409,142,143,1,85,5,1,1,74,1310,41
1743410,142,143,1,85,5,1,1,80,4092,51
1743411,142,143,1,85,5,1,1,84,2149,41
1743412,142,143,1,85,5,1,1,95,26891,14
1743413,142,143,1,85,5,1,1,97,2322,51
1743414,142,143,1,85,5,1,1,104,4302,31
1743415,142,143,1,85,5,1,1,114,1301,41
1743416,142,143,1,85,5,1,1,119,1024,51
1743417,142,143,1,85,5,1,1,126,2329,51
1743418,142,143,1,85,5,1,1,133,2146,41
1743419,142,143,1,85,5,1,1,136,382,41
1743420,142,143,1,85,5,1,1,138,4090,51
1743421,142,143,1,85,5,1,1,140,2333,81
1743422,142,143,1,85,5,1,1,145,2132,51
1743423,142,143,1,85,5,1,1,147,1348,41
1743424,142,143,1,85,5,1,1,161,1129,51
1743425,142,143,1,85,5,1,2,1,2098,21
1743426,142,143,1,85,5,1,2,3,2302,81
1743427,142,143,1,85,5,1,2,6,1001,21
1743428,142,143,1,85,5,1,2,7,1134,81
1743429,142,143,1,85,5,1,2,10,141,21
1743430,142,143,1,85,5,1,2,15,2106,21
1743431,142,143,1,85,5,1,2,17,2288,81
1743432,142,143,1,85,5,1,2,18,2145,21
1743433,142,143,1,85,5,1,2,27,1273,71
1743434,142,143,1,85,5,1,2,28,130,21
1743435,142,143,1,85,5,1,2,32,2117,21
1743436,142,143,1,85,5,1,2,37,1003,21
1743437,142,143,1,85,5,1,2,39,2330,81
1743438,142,143,1,85,5,1,2,42,2126,71
1743439,142,143,1,85,5,1,2,46,676,81
1743440,142,143,1,85,5,1,2,51,2295,81
1743441,142,143,1,85,5,1,2,55,2135,21
1743442,142,143,1,85,5,1,2,60,401,21
1743443,142,143,1,85,5,1,2,64,2191,71
1743444,142,143,1,85,5,1,2,70,2111,21
1743445,142,143,1,85,5,1,2,71,2112,21
1743446,142,143,1,85,5,1,2,73,4094,81
1743447,142,143,1,85,5,1,2,75,2308,21
1743448,142,143,1,85,5,1,2,76,2316,71
1743449,142,143,1,85,5,1,2,79,2335,24
1743450,142,143,1,85,5,1,2,81,2153,21
1743451,142,143,1,85,5,1,2,92,1146,21
1743452,142,143,1,85,5,1,2,93,2114,71
1743453,142,143,1,85,5,1,2,94,1118,21
1743454,142,143,1,85,5,1,2,100,1197,21
1743455,142,143,1,85,5,1,2,101,2311,81
1743456,142,143,1,85,5,1,2,102,357,71
1743457,142,143,1,85,5,1,2,103,1311,21
1743458,142,143,1,85,5,1,2,108,1152,81
1743459,142,143,1,85,5,1,2,113,2305,21
1743460,142,143,1,85,5,1,2,115,2328,71
1743461,142,143,1,85,5,1,2,121,1145,21
1743462,142,143,1,85,5,1,2,123,2218,21
1743463,142,143,1,85,5,1,2,127,2125,21
1743464,142,143,1,85,5,1,2,128,1008,71
1743465,142,143,1,85,5,1,2,130,2321,21
1743466,142,143,1,85,5,1,2,134,1139,71
1743467,142,143,1,85,5,1,2,135,2307,21
1743468,142,143,1,85,5,1,2,137,1251,21
1743469,142,143,1,85,5,1,2,139,2109,21
1743470,142,143,1,85,5,1,2,142,2303,21
1743471,142,143,1,85,5,1,2,143,2162,71
1743472,142,143,1,85,5,1,2,146,2151,21
1743473,142,143,1,85,5,1,2,151,1019,21
1743474,142,143,1,85,5,1,2,152,26580,81
1743475,142,143,1,85,5,1,2,154,1320,21
1743476,142,143,1,85,5,1,2,156,2259,21
1743477,142,143,1,85,5,1,2,157,2284,81
1743478,142,143,1,85,5,1,2,159,4142,21
1743479,142,143,1,85,5,1,2,162,1144,71
1743480,142,143,1,85,5,1,2,164,2110,21
1743481,142,143,1,85,5,1,2,165,2326,81
1743482,142,143,1,85,5,1,2,888,1157,81
1743483,142,143,1,85,5,2,1,3,2302,81
1743484,142,143,1,85,5,2,1,7,1134,81
1743485,142,143,1,85,5,2,1,17,2288,81
1743486,142,143,1,85,5,2,1,27,1273,71
1743487,142,143,1,85,5,2,1,39,2330,81
1743488,142,143,1,85,5,2,1,42,2126,71
1743489,142,143,1,85,5,2,1,46,676,81
1743490,142,143,1,85,5,2,1,51,2295,81
1743491,142,143,1,85,5,2,1,64,2191,71
1743492,142,143,1,85,5,2,1,73,4094,81
1743493,142,143,1,85,5,2,1,76,2316,71
1743494,142,143,1,85,5,2,1,79,2335,24
1743495,142,143,1,85,5,2,1,93,2114,71
1743496,142,143,1,85,5,2,1,101,2311,81
1743497,142,143,1,85,5,2,1,102,357,71
1743498,142,143,1,85,5,2,1,108,1152,81
1743499,142,143,1,85,5,2,1,115,2328,71
1743500,142,143,1,85,5,2,1,122,2294,71
1743501,142,143,1,85,5,2,1,128,1008,71
1743502,142,143,1,85,5,2,1,134,1139,71
1743503,142,143,1,85,5,2,1,140,2333,81
1743504,142,143,1,85,5,2,1,143,2162,71
1743505,142,143,1,85,5,2,1,152,26580,81
1743506,142,143,1,85,5,2,1,157,2284,81
1743507,142,143,1,85,5,2,1,162,1144,71
1743508,142,143,1,85,5,2,1,165,2326,81
1743509,142,143,1,85,5,2,1,888,1157,81
1743510,142,143,1,85,5,2,2,1,2098,21
1743511,142,143,1,85,5,2,2,4,2306,21
