NUM,PERIODE,SES,SAL,KART,SAK,VOTNR,VOTERING,SETENR,PERSON,PARTI
53303,122,125,1,29,1,3,2,96,265,71
53304,122,125,1,29,1,3,2,99,523,71
53305,122,125,1,29,1,3,2,100,899,51
53306,122,125,1,29,1,3,2,103,308,51
53307,122,125,1,29,1,3,2,105,823,41
53308,122,125,1,29,1,3,2,109,351,51
53309,122,125,1,29,1,3,2,110,2051,71
53310,122,125,1,29,1,3,2,111,779,41
53311,122,125,1,29,1,3,2,115,819,71
53312,122,125,1,29,1,3,2,117,785,51
53313,122,125,1,29,1,3,2,122,903,51
53314,122,125,1,29,1,3,2,124,292,71
53315,122,125,1,29,1,3,2,127,382,41
53316,122,125,1,29,1,3,2,128,832,71
53317,122,125,1,29,1,3,2,130,2014,41
53318,122,125,1,29,1,3,2,134,201,51
53319,122,125,1,29,1,3,2,136,2075,41
53320,122,125,1,29,1,3,2,137,689,71
53321,122,125,1,29,1,3,2,144,429,71
53322,122,125,1,29,1,3,2,146,638,51
53323,122,125,1,29,1,3,2,147,726,71
53324,122,125,1,29,1,3,2,152,443,51
53325,122,125,1,29,1,3,2,154,22,71
53326,122,125,1,29,1,3,2,888,757,71
53327,122,125,1,29,1,4,1,4,507,21
53328,122,125,1,29,1,4,1,5,482,21
53329,122,125,1,29,1,4,1,8,1,21
53330,122,125,1,29,1,4,1,9,822,41
53331,122,125,1,29,1,4,1,10,834,21
53332,122,125,1,29,1,4,1,14,257,21
53333,122,125,1,29,1,4,1,16,557,21
53334,122,125,1,29,1,4,1,18,365,51
53335,122,125,1,29,1,4,1,19,25,41
53336,122,125,1,29,1,4,1,22,252,21
53337,122,125,1,29,1,4,1,25,884,21
53338,122,125,1,29,1,4,1,26,806,51
53339,122,125,1,29,1,4,1,27,226,21
53340,122,125,1,29,1,4,1,30,634,21
53341,122,125,1,29,1,4,1,31,212,21
53342,122,125,1,29,1,4,1,32,649,21
53343,122,125,1,29,1,4,1,33,395,21
53344,122,125,1,29,1,4,1,34,459,41
53345,122,125,1,29,1,4,1,35,80,21
53346,122,125,1,29,1,4,1,37,2003,21
53347,122,125,1,29,1,4,1,38,665,21
53348,122,125,1,29,1,4,1,39,285,21
53349,122,125,1,29,1,4,1,50,375,21
53350,122,125,1,29,1,4,1,53,524,21
53351,122,125,1,29,1,4,1,54,42,21
53352,122,125,1,29,1,4,1,55,844,51
53353,122,125,1,29,1,4,1,59,75,51
53354,122,125,1,29,1,4,1,60,499,21
53355,122,125,1,29,1,4,1,62,235,31
53356,122,125,1,29,1,4,1,65,151,21
53357,122,125,1,29,1,4,1,68,873,51
53358,122,125,1,29,1,4,1,69,675,41
53359,122,125,1,29,1,4,1,70,411,21
53360,122,125,1,29,1,4,1,73,74,21
53361,122,125,1,29,1,4,1,75,455,14
53362,122,125,1,29,1,4,1,77,224,21
53363,122,125,1,29,1,4,1,78,677,41
53364,122,125,1,29,1,4,1,79,664,21
53365,122,125,1,29,1,4,1,81,349,21
53366,122,125,1,29,1,4,1,85,99,21
53367,122,125,1,29,1,4,1,87,56,21
53368,122,125,1,29,1,4,1,89,447,51
53369,122,125,1,29,1,4,1,90,309,21
53370,122,125,1,29,1,4,1,95,149,21
53371,122,125,1,29,1,4,1,97,45,21
53372,122,125,1,29,1,4,1,98,48,21
53373,122,125,1,29,1,4,1,100,899,51
53374,122,125,1,29,1,4,1,103,308,51
53375,122,125,1,29,1,4,1,104,617,21
53376,122,125,1,29,1,4,1,105,823,41
53377,122,125,1,29,1,4,1,108,894,21
53378,122,125,1,29,1,4,1,109,351,51
53379,122,125,1,29,1,4,1,111,779,41
53380,122,125,1,29,1,4,1,114,836,21
53381,122,125,1,29,1,4,1,116,73,21
53382,122,125,1,29,1,4,1,117,785,51
53383,122,125,1,29,1,4,1,118,2008,21
53384,122,125,1,29,1,4,1,119,701,21
53385,122,125,1,29,1,4,1,121,565,21
53386,122,125,1,29,1,4,1,122,903,51
53387,122,125,1,29,1,4,1,123,584,21
53388,122,125,1,29,1,4,1,125,284,21
53389,122,125,1,29,1,4,1,126,240,21
53390,122,125,1,29,1,4,1,127,382,41
53391,122,125,1,29,1,4,1,129,742,21
53392,122,125,1,29,1,4,1,130,2014,41
53393,122,125,1,29,1,4,1,131,906,21
53394,122,125,1,29,1,4,1,134,201,51
53395,122,125,1,29,1,4,1,135,313,21
53396,122,125,1,29,1,4,1,136,2075,41
53397,122,125,1,29,1,4,1,138,192,21
53398,122,125,1,29,1,4,1,139,54,21
53399,122,125,1,29,1,4,1,143,221,21
53400,122,125,1,29,1,4,1,145,68,21
53401,122,125,1,29,1,4,1,146,638,51
53402,122,125,1,29,1,4,1,148,36,21
53403,122,125,1,29,1,4,1,149,760,21
53404,122,125,1,29,1,4,1,151,374,21
53405,122,125,1,29,1,4,1,152,443,51
53406,122,125,1,29,1,4,1,153,798,21
53407,122,125,1,29,1,4,1,155,67,21
53408,122,125,1,29,1,4,2,13,637,71
53409,122,125,1,29,1,4,2,15,416,71
53410,122,125,1,29,1,4,2,17,502,71
53411,122,125,1,29,1,4,2,24,754,71
53412,122,125,1,29,1,4,2,29,495,71
53413,122,125,1,29,1,4,2,36,174,71
53414,122,125,1,29,1,4,2,49,734,71
53415,122,125,1,29,1,4,2,66,458,71
53416,122,125,1,29,1,4,2,71,795,71
53417,122,125,1,29,1,4,2,80,485,71
53418,122,125,1,29,1,4,2,84,133,71
53419,122,125,1,29,1,4,2,86,503,71
53420,122,125,1,29,1,4,2,88,778,71
53421,122,125,1,29,1,4,2,96,265,71
53422,122,125,1,29,1,4,2,99,523,71
53423,122,125,1,29,1,4,2,110,2051,71
53424,122,125,1,29,1,4,2,115,819,71
53425,122,125,1,29,1,4,2,124,292,71
53426,122,125,1,29,1,4,2,128,832,71
53427,122,125,1,29,1,4,2,137,689,71
53428,122,125,1,29,1,4,2,144,429,71
53429,122,125,1,29,1,4,2,147,726,71
53430,122,125,1,29,1,4,2,154,22,71
53431,122,125,1,29,1,4,2,888,757,71
53432,122,125,1,29,1,6,1,4,507,21
53433,122,125,1,29,1,6,1,5,482,21
53434,122,125,1,29,1,6,1,8,1,21
53435,122,125,1,29,1,6,1,9,822,41
53436,122,125,1,29,1,6,1,10,834,21
53437,122,125,1,29,1,6,1,14,257,21
53438,122,125,1,29,1,6,1,16,557,21
53439,122,125,1,29,1,6,1,19,25,41
53440,122,125,1,29,1,6,1,22,252,21
53441,122,125,1,29,1,6,1,25,884,21
53442,122,125,1,29,1,6,1,26,806,51
53443,122,125,1,29,1,6,1,27,226,21
53444,122,125,1,29,1,6,1,30,634,21
53445,122,125,1,29,1,6,1,31,212,21
53446,122,125,1,29,1,6,1,32,649,21
53447,122,125,1,29,1,6,1,33,395,21
53448,122,125,1,29,1,6,1,34,459,41
53449,122,125,1,29,1,6,1,35,80,21
53450,122,125,1,29,1,6,1,37,2003,21
53451,122,125,1,29,1,6,1,38,665,21
53452,122,125,1,29,1,6,1,39,285,21
53453,122,125,1,29,1,6,1,50,375,21
53454,122,125,1,29,1,6,1,53,524,21
53455,122,125,1,29,1,6,1,54,42,21
53456,122,125,1,29,1,6,1,55,844,51
53457,122,125,1,29,1,6,1,59,75,51
53458,122,125,1,29,1,6,1,60,499,21
53459,122,125,1,29,1,6,1,62,235,31
53460,122,125,1,29,1,6,1,65,151,21
53461,122,125,1,29,1,6,1,68,873,51
53462,122,125,1,29,1,6,1,69,675,41
53463,122,125,1,29,1,6,1,70,411,21
53464,122,125,1,29,1,6,1,73,74,21
53465,122,125,1,29,1,6,1,75,455,14
53466,122,125,1,29,1,6,1,77,224,21
53467,122,125,1,29,1,6,1,78,677,41
53468,122,125,1,29,1,6,1,79,664,21
53469,122,125,1,29,1,6,1,81,349,21
53470,122,125,1,29,1,6,1,85,99,21
53471,122,125,1,29,1,6,1,87,56,21
53472,122,125,1,29,1,6,1,89,447,51
53473,122,125,1,29,1,6,1,90,309,21
53474,122,125,1,29,1,6,1,95,149,21
53475,122,125,1,29,1,6,1,97,45,21
53476,122,125,1,29,1,6,1,98,48,21
53477,122,125,1,29,1,6,1,100,899,51
53478,122,125,1,29,1,6,1,103,308,51
53479,122,125,1,29,1,6,1,104,617,21
53480,122,125,1,29,1,6,1,105,823,41
53481,122,125,1,29,1,6,1,108,894,21
53482,122,125,1,29,1,6,1,109,351,51
53483,122,125,1,29,1,6,1,111,779,41
53484,122,125,1,29,1,6,1,114,836,21
53485,122,125,1,29,1,6,1,116,73,21
53486,122,125,1,29,1,6,1,117,785,51
53487,122,125,1,29,1,6,1,118,2008,21
53488,122,125,1,29,1,6,1,119,701,21
53489,122,125,1,29,1,6,1,121,565,21
53490,122,125,1,29,1,6,1,123,584,21
53491,122,125,1,29,1,6,1,125,284,21
53492,122,125,1,29,1,6,1,126,240,21
53493,122,125,1,29,1,6,1,127,382,41
53494,122,125,1,29,1,6,1,129,742,21
53495,122,125,1,29,1,6,1,130,2014,41
53496,122,125,1,29,1,6,1,131,906,21
53497,122,125,1,29,1,6,1,134,201,51
53498,122,125,1,29,1,6,1,135,313,21
53499,122,125,1,29,1,6,1,136,2075,41
53500,122,125,1,29,1,6,1,138,192,21
53501,122,125,1,29,1,6,1,139,54,21
53502,122,125,1,29,1,6,1,143,221,21
53503,122,125,1,29,1,6,1,145,68,21
53504,122,125,1,29,1,6,1,146,638,51
53505,122,125,1,29,1,6,1,148,36,21
53506,122,125,1,29,1,6,1,149,760,21
53507,122,125,1,29,1,6,1,151,374,21
53508,122,125,1,29,1,6,1,152,443,51
53509,122,125,1,29,1,6,1,153,798,21
53510,122,125,1,29,1,6,1,155,67,21
53511,122,125,1,29,1,6,2,13,637,71
53512,122,125,1,29,1,6,2,15,416,71
53513,122,125,1,29,1,6,2,17,502,71
53514,122,125,1,29,1,6,2,18,365,51
53515,122,125,1,29,1,6,2,24,754,71
53516,122,125,1,29,1,6,2,29,495,71
53517,122,125,1,29,1,6,2,36,174,71
53518,122,125,1,29,1,6,2,49,734,71
53519,122,125,1,29,1,6,2,66,458,71
53520,122,125,1,29,1,6,2,71,795,71
53521,122,125,1,29,1,6,2,80,485,71
53522,122,125,1,29,1,6,2,84,133,71
53523,122,125,1,29,1,6,2,86,503,71
53524,122,125,1,29,1,6,2,88,778,71
53525,122,125,1,29,1,6,2,96,265,71
53526,122,125,1,29,1,6,2,99,523,71
53527,122,125,1,29,1,6,2,110,2051,71
53528,122,125,1,29,1,6,2,115,819,71
53529,122,125,1,29,1,6,2,122,903,51
53530,122,125,1,29,1,6,2,124,292,71
53531,122,125,1,29,1,6,2,128,832,71
53532,122,125,1,29,1,6,2,137,689,71
53533,122,125,1,29,1,6,2,144,429,71
53534,122,125,1,29,1,6,2,147,726,71
53535,122,125,1,29,1,6,2,154,22,71
53536,122,125,1,29,1,6,2,888,757,71
53537,122,125,1,30,1,1,1,2,853,51
53538,122,125,1,30,1,1,1,3,236,71
53539,122,125,1,30,1,1,1,6,31,71
53540,122,125,1,30,1,1,1,7,862,51
53541,122,125,1,30,1,1,1,9,822,41
53542,122,125,1,30,1,1,1,17,502,71
53543,122,125,1,30,1,1,1,18,365,51
53544,122,125,1,30,1,1,1,19,25,41
53545,122,125,1,30,1,1,1,24,754,71
53546,122,125,1,30,1,1,1,26,806,51
53547,122,125,1,30,1,1,1,29,495,71
53548,122,125,1,30,1,1,1,34,459,41
53549,122,125,1,30,1,1,1,36,174,71
53550,122,125,1,30,1,1,1,41,545,51
53551,122,125,1,30,1,1,1,43,830,71
53552,122,125,1,30,1,1,1,46,640,71
53553,122,125,1,30,1,1,1,51,815,51
53554,122,125,1,30,1,1,1,52,2039,71
53555,122,125,1,30,1,1,1,55,844,51
53556,122,125,1,30,1,1,1,56,468,71
53557,122,125,1,30,1,1,1,58,858,41
53558,122,125,1,30,1,1,1,61,789,71
53559,122,125,1,30,1,1,1,63,2022,51
53560,122,125,1,30,1,1,1,66,458,71
53561,122,125,1,30,1,1,1,69,675,41
53562,122,125,1,30,1,1,1,71,795,71
53563,122,125,1,30,1,1,1,74,421,51
53564,122,125,1,30,1,1,1,78,677,41
53565,122,125,1,30,1,1,1,80,485,71
53566,122,125,1,30,1,1,1,82,135,51
53567,122,125,1,30,1,1,1,84,871,71
53568,122,125,1,30,1,1,1,86,503,71
53569,122,125,1,30,1,1,1,93,133,71
53570,122,125,1,30,1,1,1,96,265,71
53571,122,125,1,30,1,1,1,100,899,51
53572,122,125,1,30,1,1,1,102,71,71
53573,122,125,1,30,1,1,1,103,308,51
53574,122,125,1,30,1,1,1,109,351,51
53575,122,125,1,30,1,1,1,110,476,71
53576,122,125,1,30,1,1,1,111,779,41
53577,122,125,1,30,1,1,1,117,785,51
53578,122,125,1,30,1,1,1,120,595,71
53579,122,125,1,30,1,1,1,122,903,51
53580,122,125,1,30,1,1,1,128,832,71
53581,122,125,1,30,1,1,1,130,2014,41
53582,122,125,1,30,1,1,1,132,148,71
53583,122,125,1,30,1,1,1,144,429,71
53584,122,125,1,30,1,1,1,146,638,51
53585,122,125,1,30,1,1,1,147,726,71
53586,122,125,1,30,1,1,1,154,22,71
53587,122,125,1,30,1,1,2,1,184,21
53588,122,125,1,30,1,1,2,4,507,21
53589,122,125,1,30,1,1,2,5,482,21
53590,122,125,1,30,1,1,2,8,1,21
53591,122,125,1,30,1,1,2,12,264,21
53592,122,125,1,30,1,1,2,16,557,21
53593,122,125,1,30,1,1,2,20,353,21
53594,122,125,1,30,1,1,2,22,252,21
53595,122,125,1,30,1,1,2,23,884,21
53596,122,125,1,30,1,1,2,25,884,21
53597,122,125,1,30,1,1,2,27,226,21
53598,122,125,1,30,1,1,2,28,2024,21
53599,122,125,1,30,1,1,2,30,634,21
53600,122,125,1,30,1,1,2,32,649,21
53601,122,125,1,30,1,1,2,33,2004,21
53602,122,125,1,30,1,1,2,37,2005,21
53603,122,125,1,30,1,1,2,38,665,21
53604,122,125,1,30,1,1,2,39,285,21
53605,122,125,1,30,1,1,2,42,821,21
53606,122,125,1,30,1,1,2,44,34,21
53607,122,125,1,30,1,1,2,47,205,21
53608,122,125,1,30,1,1,2,53,524,21
53609,122,125,1,30,1,1,2,54,42,21
53610,122,125,1,30,1,1,2,57,2016,21
53611,122,125,1,30,1,1,2,60,499,21
53612,122,125,1,30,1,1,2,62,235,31
53613,122,125,1,30,1,1,2,65,151,21
53614,122,125,1,30,1,1,2,70,411,21
53615,122,125,1,30,1,1,2,72,251,21
53616,122,125,1,30,1,1,2,73,74,21
53617,122,125,1,30,1,1,2,75,455,14
53618,122,125,1,30,1,1,2,77,224,21
53619,122,125,1,30,1,1,2,79,664,21
53620,122,125,1,30,1,1,2,81,349,21
53621,122,125,1,30,1,1,2,90,309,21
53622,122,125,1,30,1,1,2,92,882,21
53623,122,125,1,30,1,1,2,94,889,14
53624,122,125,1,30,1,1,2,97,45,21
53625,122,125,1,30,1,1,2,107,215,21
53626,122,125,1,30,1,1,2,108,894,21
53627,122,125,1,30,1,1,2,116,73,21
53628,122,125,1,30,1,1,2,118,886,21
53629,122,125,1,30,1,1,2,119,701,21
53630,122,125,1,30,1,1,2,123,584,21
53631,122,125,1,30,1,1,2,129,742,21
53632,122,125,1,30,1,1,2,135,313,21
53633,122,125,1,30,1,1,2,138,192,21
53634,122,125,1,30,1,1,2,140,142,31
53635,122,125,1,30,1,1,2,143,424,21
53636,122,125,1,30,1,1,2,145,68,21
53637,122,125,1,30,1,1,2,149,374,21
53638,122,125,1,30,1,1,2,151,451,21
53639,122,125,1,30,1,1,2,153,798,21
53640,122,125,1,30,1,1,2,155,67,21
53641,122,125,1,30,1,1,2,888,284,21
53642,122,125,1,30,1,2,1,2,853,51
53643,122,125,1,30,1,2,1,7,862,51
53644,122,125,1,30,1,2,1,9,822,41
53645,122,125,1,30,1,2,1,18,365,51
53646,122,125,1,30,1,2,1,19,25,41
53647,122,125,1,30,1,2,1,26,806,51
53648,122,125,1,30,1,2,1,34,459,41
53649,122,125,1,30,1,2,1,41,545,51
53650,122,125,1,30,1,2,1,42,821,21
53651,122,125,1,30,1,2,1,51,815,51
53652,122,125,1,30,1,2,1,55,844,51
53653,122,125,1,30,1,2,1,58,858,41
53654,122,125,1,30,1,2,1,62,235,31
53655,122,125,1,30,1,2,1,63,2022,51
53656,122,125,1,30,1,2,1,69,675,41
53657,122,125,1,30,1,2,1,74,421,51
53658,122,125,1,30,1,2,1,75,455,14
53659,122,125,1,30,1,2,1,78,677,41
53660,122,125,1,30,1,2,1,82,135,51
53661,122,125,1,30,1,2,1,94,889,14
53662,122,125,1,30,1,2,1,100,899,51
53663,122,125,1,30,1,2,1,103,308,51
53664,122,125,1,30,1,2,1,109,351,51
53665,122,125,1,30,1,2,1,111,779,41
53666,122,125,1,30,1,2,1,117,785,51
53667,122,125,1,30,1,2,1,122,903,51
53668,122,125,1,30,1,2,1,130,2014,41
53669,122,125,1,30,1,2,1,140,142,31
53670,122,125,1,30,1,2,1,146,638,51
53671,122,125,1,30,1,2,2,1,184,21
53672,122,125,1,30,1,2,2,3,236,71
53673,122,125,1,30,1,2,2,4,507,21
53674,122,125,1,30,1,2,2,5,482,21
53675,122,125,1,30,1,2,2,6,31,71
53676,122,125,1,30,1,2,2,8,1,21
53677,122,125,1,30,1,2,2,12,264,21
53678,122,125,1,30,1,2,2,16,557,21
53679,122,125,1,30,1,2,2,17,502,71
53680,122,125,1,30,1,2,2,20,353,21
53681,122,125,1,30,1,2,2,22,252,21
53682,122,125,1,30,1,2,2,23,884,21
53683,122,125,1,30,1,2,2,24,754,71
53684,122,125,1,30,1,2,2,25,884,21
53685,122,125,1,30,1,2,2,27,226,21
53686,122,125,1,30,1,2,2,28,2024,21
53687,122,125,1,30,1,2,2,29,495,71
53688,122,125,1,30,1,2,2,30,634,21
53689,122,125,1,30,1,2,2,32,649,21
53690,122,125,1,30,1,2,2,33,2004,21
53691,122,125,1,30,1,2,2,36,174,71
53692,122,125,1,30,1,2,2,37,2005,21
53693,122,125,1,30,1,2,2,38,665,21
53694,122,125,1,30,1,2,2,39,285,21
53695,122,125,1,30,1,2,2,43,830,71
53696,122,125,1,30,1,2,2,44,34,21
53697,122,125,1,30,1,2,2,46,640,71
53698,122,125,1,30,1,2,2,47,205,21
53699,122,125,1,30,1,2,2,52,2039,71
53700,122,125,1,30,1,2,2,53,524,21
53701,122,125,1,30,1,2,2,54,42,21
53702,122,125,1,30,1,2,2,56,468,71
53703,122,125,1,30,1,2,2,57,2016,21
53704,122,125,1,30,1,2,2,60,499,21
53705,122,125,1,30,1,2,2,61,789,71
53706,122,125,1,30,1,2,2,65,151,21
53707,122,125,1,30,1,2,2,66,458,71
53708,122,125,1,30,1,2,2,70,411,21
53709,122,125,1,30,1,2,2,71,795,71
53710,122,125,1,30,1,2,2,72,251,21
53711,122,125,1,30,1,2,2,73,74,21
53712,122,125,1,30,1,2,2,77,224,21
53713,122,125,1,30,1,2,2,79,664,21
53714,122,125,1,30,1,2,2,80,485,71
53715,122,125,1,30,1,2,2,81,349,21
53716,122,125,1,30,1,2,2,84,871,71
53717,122,125,1,30,1,2,2,86,503,71
53718,122,125,1,30,1,2,2,90,309,21
53719,122,125,1,30,1,2,2,92,882,21
53720,122,125,1,30,1,2,2,93,133,71
53721,122,125,1,30,1,2,2,96,265,71
53722,122,125,1,30,1,2,2,97,45,21
53723,122,125,1,30,1,2,2,102,71,71
53724,122,125,1,30,1,2,2,107,215,21
53725,122,125,1,30,1,2,2,108,894,21
53726,122,125,1,30,1,2,2,110,476,71
53727,122,125,1,30,1,2,2,116,73,21
53728,122,125,1,30,1,2,2,118,886,21
53729,122,125,1,30,1,2,2,119,701,21
53730,122,125,1,30,1,2,2,120,595,71
53731,122,125,1,30,1,2,2,123,584,21
53732,122,125,1,30,1,2,2,128,832,71
53733,122,125,1,30,1,2,2,129,742,21
53734,122,125,1,30,1,2,2,132,148,71
53735,122,125,1,30,1,2,2,135,313,21
53736,122,125,1,30,1,2,2,138,192,21
53737,122,125,1,30,1,2,2,143,424,21
53738,122,125,1,30,1,2,2,144,429,71
53739,122,125,1,30,1,2,2,145,68,21
53740,122,125,1,30,1,2,2,147,726,71
53741,122,125,1,30,1,2,2,149,374,21
53742,122,125,1,30,1,2,2,151,451,21
53743,122,125,1,30,1,2,2,153,798,21
53744,122,125,1,30,1,2,2,154,22,71
53745,122,125,1,30,1,2,2,155,67,21
53746,122,125,1,30,1,2,2,888,284,21
53747,122,125,1,30,1,3,1,2,853,51
53748,122,125,1,30,1,3,1,3,236,71
53749,122,125,1,30,1,3,1,6,31,71
53750,122,125,1,30,1,3,1,7,862,51
53751,122,125,1,30,1,3,1,9,822,41
53752,122,125,1,30,1,3,1,17,502,71
53753,122,125,1,30,1,3,1,18,365,51
53754,122,125,1,30,1,3,1,19,25,41
53755,122,125,1,30,1,3,1,24,754,71
53756,122,125,1,30,1,3,1,26,806,51
53757,122,125,1,30,1,3,1,29,495,71
53758,122,125,1,30,1,3,1,34,459,41
53759,122,125,1,30,1,3,1,36,174,71
53760,122,125,1,30,1,3,1,41,545,51
53761,122,125,1,30,1,3,1,43,830,71
53762,122,125,1,30,1,3,1,46,640,71
53763,122,125,1,30,1,3,1,51,815,51
53764,122,125,1,30,1,3,1,52,2039,71
53765,122,125,1,30,1,3,1,55,844,51
53766,122,125,1,30,1,3,1,56,468,71
53767,122,125,1,30,1,3,1,58,858,41
53768,122,125,1,30,1,3,1,61,789,71
53769,122,125,1,30,1,3,1,63,2022,51
53770,122,125,1,30,1,3,1,66,458,71
53771,122,125,1,30,1,3,1,69,675,41
53772,122,125,1,30,1,3,1,71,795,71
53773,122,125,1,30,1,3,1,74,421,51
53774,122,125,1,30,1,3,1,78,677,41
53775,122,125,1,30,1,3,1,80,485,71
53776,122,125,1,30,1,3,1,82,135,51
53777,122,125,1,30,1,3,1,84,871,71
53778,122,125,1,30,1,3,1,86,503,71
53779,122,125,1,30,1,3,1,93,133,71
53780,122,125,1,30,1,3,1,96,265,71
53781,122,125,1,30,1,3,1,100,899,51
53782,122,125,1,30,1,3,1,102,71,71
53783,122,125,1,30,1,3,1,103,308,51
53784,122,125,1,30,1,3,1,109,351,51
53785,122,125,1,30,1,3,1,110,476,71
53786,122,125,1,30,1,3,1,111,779,41
53787,122,125,1,30,1,3,1,117,785,51
53788,122,125,1,30,1,3,1,120,595,71
53789,122,125,1,30,1,3,1,122,903,51
53790,122,125,1,30,1,3,1,128,832,71
53791,122,125,1,30,1,3,1,130,2014,41
53792,122,125,1,30,1,3,1,132,148,71
53793,122,125,1,30,1,3,1,144,429,71
53794,122,125,1,30,1,3,1,146,638,51
53795,122,125,1,30,1,3,1,147,726,71
53796,122,125,1,30,1,3,1,154,22,71
53797,122,125,1,30,1,3,2,1,184,21
53798,122,125,1,30,1,3,2,4,507,21
53799,122,125,1,30,1,3,2,5,482,21
53800,122,125,1,30,1,3,2,8,1,21
53801,122,125,1,30,1,3,2,12,264,21
53802,122,125,1,30,1,3,2,16,557,21
53803,122,125,1,30,1,3,2,20,353,21
53804,122,125,1,30,1,3,2,22,252,21
53805,122,125,1,30,1,3,2,23,884,21
53806,122,125,1,30,1,3,2,25,884,21
53807,122,125,1,30,1,3,2,27,226,21
53808,122,125,1,30,1,3,2,28,2024,21
53809,122,125,1,30,1,3,2,30,634,21
53810,122,125,1,30,1,3,2,32,649,21
53811,122,125,1,30,1,3,2,33,2004,21
53812,122,125,1,30,1,3,2,37,2005,21
53813,122,125,1,30,1,3,2,38,665,21
53814,122,125,1,30,1,3,2,39,285,21
53815,122,125,1,30,1,3,2,42,821,21
53816,122,125,1,30,1,3,2,44,34,21
53817,122,125,1,30,1,3,2,47,205,21
53818,122,125,1,30,1,3,2,53,524,21
53819,122,125,1,30,1,3,2,54,42,21
53820,122,125,1,30,1,3,2,57,2016,21
53821,122,125,1,30,1,3,2,60,499,21
53822,122,125,1,30,1,3,2,62,235,31
53823,122,125,1,30,1,3,2,65,151,21
53824,122,125,1,30,1,3,2,70,411,21
53825,122,125,1,30,1,3,2,72,251,21
53826,122,125,1,30,1,3,2,73,74,21
53827,122,125,1,30,1,3,2,75,455,14
53828,122,125,1,30,1,3,2,77,224,21
53829,122,125,1,30,1,3,2,79,664,21
53830,122,125,1,30,1,3,2,81,349,21
53831,122,125,1,30,1,3,2,90,309,21
53832,122,125,1,30,1,3,2,92,882,21
53833,122,125,1,30,1,3,2,94,889,14
53834,122,125,1,30,1,3,2,97,45,21
53835,122,125,1,30,1,3,2,107,215,21
53836,122,125,1,30,1,3,2,108,894,21
53837,122,125,1,30,1,3,2,116,73,21
53838,122,125,1,30,1,3,2,118,886,21
53839,122,125,1,30,1,3,2,119,701,21
53840,122,125,1,30,1,3,2,123,584,21
53841,122,125,1,30,1,3,2,129,742,21
53842,122,125,1,30,1,3,2,135,313,21
53843,122,125,1,30,1,3,2,138,192,21
53844,122,125,1,30,1,3,2,140,142,31
53845,122,125,1,30,1,3,2,143,424,21
53846,122,125,1,30,1,3,2,145,68,21
53847,122,125,1,30,1,3,2,149,374,21
53848,122,125,1,30,1,3,2,151,451,21
53849,122,125,1,30,1,3,2,153,798,21
53850,122,125,1,30,1,3,2,155,67,21
53851,122,125,1,30,1,3,2,888,284,21
53852,122,125,1,30,1,4,1,2,853,51
53853,122,125,1,30,1,4,1,18,365,51
53854,122,125,1,30,1,4,1,19,25,41
53855,122,125,1,30,1,4,1,26,806,51
53856,122,125,1,30,1,4,1,51,815,51
53857,122,125,1,30,1,4,1,55,844,51
53858,122,125,1,30,1,4,1,62,235,31
53859,122,125,1,30,1,4,1,63,2022,51
53860,122,125,1,30,1,4,1,69,675,41
53861,122,125,1,30,1,4,1,74,421,51
53862,122,125,1,30,1,4,1,75,455,14
53863,122,125,1,30,1,4,1,78,677,41
53864,122,125,1,30,1,4,1,82,135,51
53865,122,125,1,30,1,4,1,94,889,14
53866,122,125,1,30,1,4,1,100,899,51
53867,122,125,1,30,1,4,1,103,308,51
53868,122,125,1,30,1,4,1,109,351,51
53869,122,125,1,30,1,4,1,117,785,51
53870,122,125,1,30,1,4,1,122,903,51
53871,122,125,1,30,1,4,1,140,142,31
53872,122,125,1,30,1,4,1,146,638,51
53873,122,125,1,30,1,4,2,1,184,21
53874,122,125,1,30,1,4,2,3,236,71
53875,122,125,1,30,1,4,2,4,507,21
53876,122,125,1,30,1,4,2,5,482,21
53877,122,125,1,30,1,4,2,6,31,71
53878,122,125,1,30,1,4,2,7,862,51
53879,122,125,1,30,1,4,2,8,1,21
53880,122,125,1,30,1,4,2,9,822,41
53881,122,125,1,30,1,4,2,12,264,21
53882,122,125,1,30,1,4,2,16,557,21
53883,122,125,1,30,1,4,2,17,502,71
53884,122,125,1,30,1,4,2,20,353,21
53885,122,125,1,30,1,4,2,22,252,21
53886,122,125,1,30,1,4,2,23,884,21
53887,122,125,1,30,1,4,2,24,754,71
53888,122,125,1,30,1,4,2,25,884,21
53889,122,125,1,30,1,4,2,27,226,21
53890,122,125,1,30,1,4,2,28,2024,21
53891,122,125,1,30,1,4,2,29,495,71
53892,122,125,1,30,1,4,2,30,634,21
53893,122,125,1,30,1,4,2,32,649,21
53894,122,125,1,30,1,4,2,33,2004,21
53895,122,125,1,30,1,4,2,34,459,41
53896,122,125,1,30,1,4,2,36,174,71
53897,122,125,1,30,1,4,2,37,2005,21
53898,122,125,1,30,1,4,2,38,665,21
53899,122,125,1,30,1,4,2,39,285,21
53900,122,125,1,30,1,4,2,41,545,51
53901,122,125,1,30,1,4,2,42,821,21
53902,122,125,1,30,1,4,2,43,830,71
53903,122,125,1,30,1,4,2,44,34,21
53904,122,125,1,30,1,4,2,46,640,71
53905,122,125,1,30,1,4,2,47,205,21
53906,122,125,1,30,1,4,2,52,2039,71
